,0
event_3071,-541.6436809628932
event_3072,-361.6436809628932
event_3073,-391.2436809628931
event_3074,-143.6436809628932
event_3075,-631.2436809628931
event_3076,-136.44368096289315
event_3077,-386.4436809628932
event_3078,-214.44368096289315
event_3079,-432.4436809628931
event_3080,-165.6436809628932
event_3081,-345.24368096289317
event_3082,-134.04368096289318
event_3083,-246.04368096289312
event_3084,-189.24368096289314
event_3085,-99.64368096289317
event_3086,-218.84368096289313
event_3087,-576.0436809628932
event_3088,-442.0436809628932
event_3089,-336.0436809628932
event_3090,-268.8436809628932
event_3091,-230.84368096289316
event_3092,-188.8436809628931
event_3093,-259.6436809628931
event_3094,-289.2436809628931
event_3095,-202.44368096289315
event_3096,-361.6436809628932
event_3097,-242.04368096289312
event_3098,-298.84368096289313
event_3099,-270.0436809628932
event_3100,-216.44368096289318
event_3101,-202.04368096289318
event_3102,-172.44368096289318
event_3103,-218.84368096289313
event_3104,-282.0436809628932
event_3105,-314.84368096289313
event_3106,-293.64368096289314
event_3107,-234.84368096289313
event_3108,-435.24368096289317
event_3109,-330.8436809628932
event_3110,-174.44368096289315
event_3111,-220.44368096289315
event_3112,-263.24368096289317
event_3113,-299.2436809628931
event_3114,-196.44368096289315
event_3115,-285.64368096289314
event_3116,-100.84368096289319
event_3117,-326.04368096289323
event_3118,-288.4436809628932
event_3119,-315.24368096289317
event_3120,-230.04368096289318
event_3121,-195.64368096289314
event_3122,-264.0436809628932
event_3123,-315.64368096289314
event_3124,-239.24368096289314
event_3125,-280.0436809628932
event_3126,-180.84368096289313
event_3127,-110.04368096289318
event_3128,-160.44368096289315
event_3129,-96.84368096289319
event_3130,-208.84368096289316
event_3131,-396.8436809628932
event_3132,-327.24368096289317
event_3133,-275.64368096289314
event_3134,-308.4436809628931
event_3135,-585.2436809628931
event_3136,-225.24368096289317
event_3137,-451.64368096289314
event_3138,-284.4436809628932
event_3139,-397.24368096289317
event_3140,-231.6436809628932
event_3141,-294.8436809628932
event_3142,-283.24368096289317
event_3143,-180.44368096289318
event_3144,-114.4436809628932
event_3145,-130.84368096289313
event_3146,-524.4436809628933
event_3147,-90.44368096289318
event_3148,-112.84368096289319
event_3149,-194.44368096289318
event_3150,-214.8436809628932
event_3151,-208.84368096289316
event_3152,-240.04368096289312
event_3153,-324.4436809628931
event_3154,-265.6436809628932
event_3155,-178.44368096289318
event_3156,-251.6436809628932
event_3157,-268.0436809628931
event_3158,-146.8436809628932
event_3159,-364.8436809628932
event_3160,-175.24368096289317
event_3161,-438.0436809628931
event_3162,-153.24368096289317
event_3163,-374.0436809628931
event_3164,-403.64368096289303
event_3165,-213.64368096289323
event_3166,-325.24368096289317
event_3167,-266.4436809628932
event_3168,-152.84368096289313
event_3169,-239.64368096289314
event_3170,-344.8436809628932
event_3171,-262.4436809628932
event_3172,-251.2436809628932
event_3173,-291.64368096289326
event_3174,-172.84368096289313
event_3175,-93.64368096289319
event_3176,-265.64368096289314
event_3177,-282.0436809628932
event_3178,-361.24368096289317
event_3179,-203.2436809628931
event_3180,-126.04368096289319
event_3181,-150.8436809628932
event_3182,-252.44368096289315
event_3183,-172.0436809628932
event_3184,-178.44368096289318
event_3185,-309.64368096289314
event_3186,-142.44368096289318
event_3187,-274.0436809628932
event_3188,-207.24368096289317
event_3189,-655.2436809628932
event_3190,-251.64368096289317
event_3191,-91.24368096289318
event_3192,-274.0436809628931
event_3193,-184.04368096289318
event_3194,-198.8436809628932
event_3195,-288.0436809628932
event_3196,-296.4436809628931
event_3197,-255.24368096289317
event_3198,-185.64368096289317
event_3199,-234.44368096289318
event_3200,-206.44368096289315
event_3201,-196.84368096289316
event_3202,-244.8436809628932
event_3203,-125.24368096289318
event_3204,-361.64368096289314
event_3205,-215.6436809628932
event_3206,-340.8436809628931
event_3207,-171.24368096289317
event_3208,-148.0436809628932
event_3209,-227.24368096289317
event_3210,-122.44368096289318
event_3211,-425.24368096289317
event_3212,-113.24368096289318
event_3213,-300.4436809628932
event_3214,-209.24368096289317
event_3215,-382.8436809628932
event_3216,-288.84368096289313
event_3217,-269.24368096289317
event_3218,-275.6436809628932
event_3219,-160.84368096289316
event_3220,-209.24368096289317
event_3221,-126.8436809628932
event_3222,-216.84368096289313
event_3223,-409.24368096289317
event_3224,-267.2436809628931
event_3225,-187.64368096289317
event_3226,-224.0436809628932
event_3227,-123.24368096289318
event_3228,-324.4436809628932
event_3229,-640.4436809628932
event_3230,-259.2436809628931
event_3231,-320.0436809628932
event_3232,-215.64368096289317
event_3233,-645.6436809628932
event_3234,-201.64368096289314
event_3235,-237.2436809628932
event_3236,-202.44368096289318
event_3237,-154.44368096289318
event_3238,-96.44368096289318
event_3239,-159.64368096289317
event_3240,-195.64368096289317
event_3241,-303.64368096289314
event_3242,-102.4436809628932
event_3243,-190.44368096289313
event_3244,-170.44368096289315
event_3245,-130.8436809628932
event_3246,-150.44368096289318
event_3247,-91.64368096289319
event_3248,-154.8436809628932
event_3249,-213.64368096289311
event_3250,-220.04368096289318
event_3251,-347.2436809628932
event_3252,-631.2436809628931
event_3253,-238.8436809628932
event_3254,-221.24368096289314
event_3255,-131.6436809628932
event_3256,-360.0436809628932
event_3257,-114.04368096289318
event_3258,-116.44368096289318
event_3259,-189.24368096289317
event_3260,-310.4436809628931
event_3261,-161.24368096289322
event_3262,-208.04368096289315
event_3263,-260.8436809628932
event_3264,-243.64368096289314
event_3265,-144.84368096289316
event_3266,-105.24368096289317
event_3267,-378.0436809628931
event_3268,-483.6436809628932
event_3269,-340.8436809628932
event_3270,-302.0436809628931
event_3271,-450.84368096289325
event_3272,-196.44368096289315
event_3273,-148.44368096289318
event_3274,-247.64368096289317
event_3275,-307.24368096289317
event_3276,-173.24368096289314
event_3277,-356.4436809628931
event_3278,-212.84368096289316
event_3279,-196.04368096289318
event_3280,-214.04368096289318
event_3281,-298.04368096289323
event_3282,-90.84368096289316
event_3283,-196.04368096289318
event_3284,-284.44368096289315
event_3285,-210.84368096289316
event_3286,-338.0436809628931
event_3287,-270.4436809628931
event_3288,-118.84368096289317
event_3289,-112.44368096289318
event_3290,-351.24368096289317
event_3291,-91.24368096289317
event_3292,-376.8436809628932
event_3293,-209.64368096289311
event_3294,-143.2436809628932
event_3295,-131.24368096289317
event_3296,-155.64368096289317
event_3297,-247.24368096289317
event_3298,-311.6436809628931
event_3299,-135.64368096289317
event_3300,-374.44368096289315
event_3301,-545.2436809628932
event_3302,-268.04368096289323
event_3303,-138.8436809628932
event_3304,-127.6436809628932
event_3305,-292.04368096289323
event_3306,-334.84368096289313
event_3307,-247.2436809628932
event_3308,-216.0436809628932
event_3309,-99.24368096289317
event_3310,-400.84368096289313
event_3311,-172.04368096289315
event_3312,-214.84368096289316
event_3313,-446.8436809628932
event_3314,-130.4436809628932
event_3315,-364.0436809628932
event_3316,-215.24368096289314
event_3317,-294.84368096289313
event_3318,-400.0436809628932
event_3319,-412.44368096289315
event_3320,-483.2436809628931
event_3321,-311.2436809628931
event_3322,-219.24368096289317
event_3323,-255.2436809628932
event_3324,-622.0436809628931
event_3325,-233.64368096289317
event_3326,-188.8436809628932
event_3327,-294.44368096289315
event_3328,-236.84368096289316
event_3329,-374.0436809628931
event_3330,-268.0436809628932
event_3331,-296.44368096289315
event_3332,-117.6436809628932
event_3333,-135.6436809628932
event_3334,-262.84368096289313
event_3335,-214.04368096289315
event_3336,-236.44368096289318
event_3337,-156.84368096289316
event_3338,-400.84368096289325
event_3339,-121.24368096289317
event_3340,-340.84368096289313
event_3341,-96.8436809628932
event_3342,-124.0436809628932
event_3343,-341.24368096289317
event_3344,-263.64368096289314
event_3345,-406.4436809628931
event_3346,-134.04368096289318
event_3347,-151.64368096289317
event_3348,-158.8436809628932
event_3349,-178.44368096289315
event_3350,-170.8436809628932
event_3351,-154.44368096289318
event_3352,-474.0436809628931
event_3353,-158.8436809628932
event_3354,-324.4436809628932
event_3355,-100.04368096289316
event_3356,-437.6436809628932
event_3357,-171.64368096289314
event_3358,-114.8436809628932
event_3359,-538.8436809628931
event_3360,-322.0436809628932
event_3361,-212.84368096289313
event_3362,-118.84368096289317
event_3363,-124.04368096289315
event_3364,-277.64368096289314
event_3365,-349.64368096289326
event_3366,-93.24368096289318
event_3367,-92.04368096289315
event_3368,-174.8436809628932
event_3369,-388.84368096289313
event_3370,-196.44368096289318
event_3371,-86.44368096289317
event_3372,-177.64368096289314
event_3373,-365.6436809628931
event_3374,-394.44368096289315
event_3375,-209.24368096289317
event_3376,-195.24368096289317
event_3377,-199.64368096289317
event_3378,-136.44368096289318
event_3379,-231.24368096289314
event_3380,-483.6436809628932
event_3381,-266.0436809628932
event_3382,-84.44368096289317
event_3383,-139.6436809628932
event_3384,-201.24368096289317
event_3385,-102.4436809628932
event_3386,-257.24368096289317
event_3387,-349.24368096289317
event_3388,-123.64368096289317
event_3389,-224.04368096289312
event_3390,-489.64368096289314
event_3391,-277.24368096289317
event_3392,-122.04368096289319
event_3393,-203.2436809628931
event_3394,-178.84368096289316
event_3395,-277.64368096289314
event_3396,-303.24368096289317
event_3397,-197.24368096289317
event_3398,-272.84368096289313
event_3399,-327.24368096289317
event_3400,-164.8436809628932
event_3401,-397.64368096289314
event_3402,-317.24368096289317
event_3403,-304.8436809628932
event_3404,-165.24368096289317
event_3405,-197.24368096289322
event_3406,-167.24368096289314
event_3407,-303.2436809628931
event_3408,-324.0436809628932
event_3409,-189.64368096289311
event_3410,-153.2436809628932
event_3411,-348.8436809628932
event_3412,-238.8436809628932
event_3413,-159.2436809628932
event_3414,-360.04368096289323
event_3415,-167.24368096289317
event_3416,-189.2436809628932
event_3417,-114.04368096289318
event_3418,-193.2436809628931
event_3419,-266.4436809628932
event_3420,-110.4436809628932
event_3421,-131.24368096289317
event_3422,-198.44368096289318
event_3423,-655.6436809628931
event_3424,-191.64368096289317
event_3425,-263.64368096289314
event_3426,-308.44368096289315
event_3427,-275.6436809628932
event_3428,-246.84368096289316
event_3429,-418.8436809628932
event_3430,-123.64368096289317
event_3431,-197.6436809628932
event_3432,-158.04368096289312
event_3433,-205.24368096289317
event_3434,-371.6436809628932
event_3435,-350.84368096289313
event_3436,-166.04368096289315
event_3437,-122.84368096289316
event_3438,-181.64368096289311
event_3439,-374.44368096289315
event_3440,-113.64368096289319
event_3441,-243.64368096289314
event_3442,-258.84368096289313
event_3443,-130.84368096289316
event_3444,-108.4436809628932
event_3445,-358.84368096289313
event_3446,-259.24368096289317
event_3447,-210.44368096289315
event_3448,-370.44368096289304
event_3449,-288.8436809628932
event_3450,-96.84368096289319
event_3451,-482.44368096289315
event_3452,-362.4436809628931
event_3453,-264.84368096289313
event_3454,-151.24368096289314
event_3455,-220.04368096289318
event_3456,-152.44368096289315
event_3457,-363.6436809628931
event_3458,-100.44368096289317
event_3459,-120.44368096289318
event_3460,-205.2436809628932
event_3461,-105.64368096289319
event_3462,-229.24368096289317
event_3463,-160.84368096289316
event_3464,-330.44368096289315
event_3465,-262.0436809628932
event_3466,-139.64368096289317
event_3467,-98.04368096289318
event_3468,-256.0436809628932
event_3469,-330.0436809628931
event_3470,-95.64368096289317
event_3471,-138.04368096289318
event_3472,-215.64368096289314
event_3473,-359.64368096289314
event_3474,-222.0436809628932
event_3475,-247.64368096289317
event_3476,-250.44368096289315
event_3477,-227.24368096289317
event_3478,-244.44368096289313
event_3479,-355.6436809628932
event_3480,-144.44368096289318
event_3481,-132.84368096289316
event_3482,-218.84368096289316
event_3483,-514.4436809628932
event_3484,-137.6436809628932
event_3485,-224.84368096289316
event_3486,-202.44368096289318
event_3487,-201.2436809628932
event_3488,-512.8436809628931
event_3489,-132.0436809628932
event_3490,-224.04368096289318
event_3491,-166.04368096289315
event_3492,-451.64368096289314
event_3493,-163.24368096289322
event_3494,-468.84368096289313
event_3495,-242.44368096289318
event_3496,-310.8436809628932
event_3497,-171.64368096289314
event_3498,-104.04368096289318
event_3499,-119.24368096289317
event_3500,-281.2436809628932
event_3501,-107.2436809628932
event_3502,-274.4436809628932
event_3503,-605.643680962893
event_3504,-148.8436809628932
event_3505,-487.64368096289314
event_3506,-308.84368096289325
event_3507,-338.4436809628931
event_3508,-453.2436809628931
event_3509,-413.6436809628931
event_3510,-215.6436809628932
event_3511,-306.44368096289315
event_3512,-232.44368096289313
event_3513,-630.8436809628932
event_3514,-352.0436809628931
event_3515,-315.64368096289314
event_3516,-178.84368096289322
event_3517,-242.8436809628932
event_3518,-170.04368096289318
event_3519,-188.04368096289318
event_3520,-295.24368096289317
event_3521,-274.84368096289325
event_3522,-250.04368096289312
event_3523,-173.2436809628931
event_3524,-224.04368096289315
event_3525,-346.4436809628932
event_3526,-241.24368096289317
event_3527,-276.8436809628931
event_3528,-371.6436809628932
event_3529,-284.8436809628932
event_3530,-417.6436809628931
event_3531,-240.44368096289315
event_3532,-111.24368096289317
event_3533,-217.64368096289317
event_3534,-284.0436809628932
event_3535,-142.0436809628932
event_3536,-190.44368096289318
event_3537,-329.24368096289317
event_3538,-317.64368096289303
event_3539,-297.64368096289314
event_3540,-422.0436809628932
event_3541,-413.2436809628932
event_3542,-194.44368096289318
event_3543,-125.64368096289319
event_3544,-241.2436809628932
event_3545,-248.04368096289323
event_3546,-182.44368096289315
event_3547,-370.8436809628931
event_3548,-279.24368096289317
event_3549,-250.44368096289318
event_3550,-146.8436809628932
event_3551,-190.04368096289323
event_3552,-237.6436809628932
event_3553,-663.643680962893
event_3554,-172.04368096289318
event_3555,-440.44368096289315
event_3556,-304.0436809628931
event_3557,-190.04368096289315
event_3558,-365.64368096289314
event_3559,-450.4436809628932
event_3560,-303.24368096289317
event_3561,-167.64368096289314
event_3562,-254.84368096289313
event_3563,-110.04368096289319
event_3564,-420.0436809628932
event_3565,-97.64368096289319
event_3566,-259.2436809628932
event_3567,-92.44368096289317
event_3568,-283.64368096289314
event_3569,-284.0436809628931
event_3570,-310.44368096289315
event_3571,-272.0436809628931
event_3572,-264.8436809628932
event_3573,-124.8436809628932
event_3574,-130.04368096289318
event_3575,-246.44368096289315
event_3576,-268.44368096289315
event_3577,-194.04368096289318
event_3578,-305.64368096289314
event_3579,-345.2436809628932
event_3580,-248.04368096289312
event_3581,-332.0436809628932
event_3582,-146.84368096289322
event_3583,-317.6436809628931
event_3584,-277.24368096289317
event_3585,-335.64368096289326
event_3586,-154.44368096289315
event_3587,-198.44368096289315
event_3588,-220.84368096289313
event_3589,-171.6436809628932
event_3590,-238.0436809628932
event_3591,-160.44368096289318
event_3592,-281.2436809628931
event_3593,-378.44368096289315
event_3594,-143.24368096289317
event_3595,-116.84368096289317
event_3596,-311.64368096289314
event_3597,-187.64368096289314
event_3598,-476.84368096289325
event_3599,-182.04368096289315
event_3600,-140.0436809628932
event_3601,-221.64368096289317
event_3602,-175.2436809628932
event_3603,-369.2436809628931
event_3604,-324.0436809628932
event_3605,-99.24368096289318
event_3606,-605.243680962893
event_3607,-490.8436809628932
event_3608,-191.64368096289317
event_3609,-240.0436809628931
event_3610,-298.04368096289323
event_3611,-288.44368096289315
event_3612,-342.4436809628931
event_3613,-336.8436809628932
event_3614,-110.44368096289315
event_3615,-253.2436809628932
event_3616,-105.64368096289317
event_3617,-416.0436809628932
event_3618,-266.8436809628932
event_3619,-402.84368096289313
event_3620,-84.4436809628932
event_3621,-235.64368096289314
event_3622,-210.44368096289315
event_3623,-350.44368096289315
event_3624,-78.04368096289316
event_3625,-178.44368096289318
event_3626,-291.64368096289314
event_3627,-137.24368096289317
event_3628,-172.04368096289315
event_3629,-214.44368096289315
event_3630,-340.8436809628931
event_3631,-304.8436809628933
event_3632,-218.84368096289316
event_3633,-212.44368096289318
event_3634,-182.44368096289318
event_3635,-350.44368096289315
event_3636,-172.44368096289315
event_3637,-270.0436809628931
event_3638,-183.64368096289314
event_3639,-134.04368096289315
event_3640,-482.44368096289315
event_3641,-170.44368096289313
event_3642,-240.4436809628931
event_3643,-144.8436809628932
event_3644,-106.04368096289319
event_3645,-130.04368096289318
event_3646,-105.64368096289317
event_3647,-533.2436809628931
event_3648,-193.64368096289317
event_3649,-344.8436809628931
event_3650,-271.64368096289326
event_3651,-103.64368096289317
event_3652,-420.44368096289315
event_3653,-234.44368096289318
event_3654,-300.4436809628932
event_3655,-235.24368096289314
event_3656,-296.44368096289315
event_3657,-180.04368096289318
event_3658,-262.8436809628932
event_3659,-540.8436809628931
event_3660,-185.64368096289314
event_3661,-238.84368096289316
event_3662,-479.6436809628931
event_3663,-350.4436809628932
event_3664,-178.8436809628932
event_3665,-188.44368096289318
event_3666,-348.84368096289313
event_3667,-550.8436809628931
event_3668,-238.04368096289315
event_3669,-271.24368096289317
event_3670,-251.24368096289317
event_3671,-174.04368096289315
event_3672,-271.24368096289317
event_3673,-414.44368096289315
event_3674,-156.0436809628932
event_3675,-553.643680962893
event_3676,-200.44368096289315
event_3677,-275.24368096289317
event_3678,-305.24368096289317
event_3679,-268.0436809628931
event_3680,-245.24368096289314
event_3681,-254.0436809628931
event_3682,-159.64368096289317
event_3683,-324.04368096289323
event_3684,-194.84368096289316
event_3685,-125.24368096289318
event_3686,-95.24368096289318
event_3687,-663.2436809628932
event_3688,-397.2436809628932
event_3689,-225.24368096289314
event_3690,-174.04368096289318
event_3691,-231.6436809628932
event_3692,-152.84368096289316
event_3693,-84.04368096289318
event_3694,-119.24368096289321
event_3695,-105.24368096289318
event_3696,-377.6436809628931
event_3697,-241.64368096289314
event_3698,-159.6436809628932
event_3699,-265.24368096289317
event_3700,-198.8436809628932
event_3701,-319.64368096289314
event_3702,-508.4436809628932
event_3703,-253.24368096289317
event_3704,-130.04368096289318
event_3705,-108.84368096289317
event_3706,-242.44368096289315
event_3707,-362.4436809628932
event_3708,-106.44368096289317
event_3709,-323.24368096289317
event_3710,-298.4436809628932
event_3711,-244.04368096289318
event_3712,-461.24368096289317
event_3713,-106.84368096289317
event_3714,-194.04368096289318
event_3715,-458.44368096289315
event_3716,-495.24368096289317
event_3717,-279.2436809628931
event_3718,-428.44368096289315
event_3719,-344.0436809628932
event_3720,-180.44368096289318
event_3721,-175.24368096289317
event_3722,-272.84368096289313
event_3723,-438.0436809628932
event_3724,-170.04368096289318
event_3725,-248.8436809628932
event_3726,-243.64368096289314
event_3727,-288.4436809628932
event_3728,-170.44368096289315
event_3729,-239.64368096289314
event_3730,-270.84368096289313
event_3731,-90.44368096289318
event_3732,-666.4436809628934
event_3733,-313.6436809628932
event_3734,-370.0436809628931
event_3735,-129.64368096289317
event_3736,-370.84368096289313
event_3737,-554.4436809628932
event_3738,-329.6436809628932
event_3739,-380.4436809628931
event_3740,-492.843680962893
event_3741,-146.44368096289318
event_3742,-223.24368096289317
event_3743,-217.2436809628932
event_3744,-277.6436809628932
event_3745,-314.0436809628932
event_3746,-533.2436809628931
event_3747,-286.0436809628932
event_3748,-237.64368096289314
event_3749,-353.24368096289317
event_3750,-278.4436809628931
event_3751,-414.84368096289325
event_3752,-90.84368096289319
event_3753,-428.84368096289325
event_3754,-213.24368096289314
event_3755,-323.6436809628932
event_3756,-198.04368096289315
event_3757,-656.4436809628932
event_3758,-160.04368096289318
event_3759,-205.2436809628931
event_3760,-317.24368096289317
event_3761,-215.24368096289317
event_3762,-528.4436809628932
event_3763,-250.04368096289315
event_3764,-403.24368096289317
event_3765,-194.04368096289318
event_3766,-354.04368096289323
event_3767,-218.44368096289318
event_3768,-154.04368096289318
event_3769,-522.4436809628932
event_3770,-134.04368096289318
event_3771,-189.24368096289317
event_3772,-506.8436809628932
event_3773,-287.64368096289314
event_3774,-228.44368096289315
event_3775,-576.8436809628931
event_3776,-168.84368096289316
event_3777,-202.44368096289315
event_3778,-238.44368096289318
event_3779,-335.2436809628932
event_3780,-248.4436809628931
event_3781,-362.0436809628931
event_3782,-152.04368096289318
event_3783,-193.2436809628932
event_3784,-114.44368096289317
event_3785,-382.84368096289325
event_3786,-160.8436809628932
event_3787,-112.04368096289318
event_3788,-126.84368096289317
event_3789,-235.64368096289317
event_3790,-112.44368096289318
event_3791,-513.6436809628932
event_3792,-419.64368096289314
event_3793,-360.8436809628931
event_3794,-334.4436809628932
event_3795,-94.44368096289317
event_3796,-220.4436809628932
event_3797,-118.04368096289319
event_3798,-131.6436809628932
event_3799,-348.44368096289315
event_3800,-340.44368096289315
event_3801,-408.4436809628932
event_3802,-111.24368096289318
event_3803,-272.8436809628932
event_3804,-398.0436809628932
event_3805,-307.24368096289317
event_3806,-376.0436809628931
event_3807,-242.84368096289316
event_3808,-116.04368096289318
event_3809,-120.44368096289318
event_3810,-448.4436809628931
event_3811,-321.24368096289317
event_3812,-341.64368096289314
event_3813,-202.4436809628932
event_3814,-154.44368096289315
event_3815,-246.44368096289318
event_3816,-146.04368096289318
event_3817,-144.84368096289316
event_3818,-388.84368096289313
event_3819,-268.4436809628931
event_3820,-216.44368096289318
event_3821,-218.8436809628932
event_3822,-92.84368096289319
event_3823,-140.4436809628932
event_3824,-326.8436809628932
event_3825,-135.2436809628932
event_3826,-382.0436809628931
event_3827,-206.84368096289313
event_3828,-146.44368096289315
event_3829,-227.24368096289317
event_3830,-288.84368096289313
event_3831,-157.64368096289317
event_3832,-132.0436809628932
event_3833,-176.04368096289318
event_3834,-172.4436809628932
event_3835,-262.4436809628931
event_3836,-371.24368096289305
event_3837,-372.84368096289313
event_3838,-322.44368096289315
event_3839,-106.04368096289318
event_3840,-362.84368096289313
event_3841,-176.04368096289318
event_3842,-389.64368096289314
event_3843,-107.64368096289317
event_3844,-138.44368096289318
event_3845,-174.84368096289316
event_3846,-192.04368096289315
event_3847,-122.4436809628932
event_3848,-237.64368096289317
event_3849,-502.44368096289315
event_3850,-181.24368096289317
event_3851,-156.84368096289316
event_3852,-326.4436809628932
event_3853,-115.64368096289319
event_3854,-90.04368096289319
event_3855,-136.44368096289315
event_3856,-282.8436809628931
event_3857,-270.84368096289313
event_3858,-178.04368096289315
event_3859,-219.24368096289314
event_3860,-397.2436809628931
event_3861,-159.24368096289314
event_3862,-130.0436809628932
event_3863,-318.8436809628932
event_3864,-246.44368096289318
event_3865,-577.6436809628931
event_3866,-321.6436809628932
event_3867,-198.04368096289318
event_3868,-84.44368096289317
event_3869,-159.24368096289317
event_3870,-165.24368096289317
event_3871,-312.4436809628932
event_3872,-229.2436809628932
event_3873,-302.44368096289315
event_3874,-208.04368096289312
event_3875,-182.84368096289316
event_3876,-90.04368096289318
event_3877,-199.24368096289314
event_3878,-111.64368096289317
event_3879,-99.64368096289317
event_3880,-213.24368096289314
event_3881,-271.6436809628932
event_3882,-267.24368096289305
event_3883,-291.2436809628931
event_3884,-89.24368096289317
event_3885,-377.2436809628932
event_3886,-164.44368096289315
event_3887,-294.84368096289313
event_3888,-146.8436809628932
event_3889,-117.24368096289315
event_3890,-237.24368096289317
event_3891,-129.64368096289317
event_3892,-306.44368096289315
event_3893,-95.2436809628932
event_3894,-340.0436809628932
event_3895,-380.84368096289325
event_3896,-193.64368096289314
event_3897,-102.44368096289317
event_3898,-246.84368096289313
event_3899,-96.8436809628932
event_3900,-190.8436809628932
event_3901,-153.24368096289317
event_3902,-179.24368096289317
event_3903,-176.84368096289316
event_3904,-236.04368096289315
event_3905,-126.44368096289318
event_3906,-248.04368096289312
event_3907,-340.44368096289315
event_3908,-272.0436809628932
event_3909,-166.04368096289312
event_3910,-308.0436809628932
event_3911,-250.44368096289318
event_3912,-184.84368096289316
event_3913,-101.64368096289319
event_3914,-111.64368096289317
event_3915,-289.64368096289314
event_3916,-236.84368096289313
event_3917,-341.6436809628932
event_3918,-319.64368096289314
event_3919,-410.0436809628932
event_3920,-218.44368096289315
event_3921,-503.64368096289314
event_3922,-199.64368096289317
event_3923,-275.2436809628932
event_3924,-182.04368096289312
event_3925,-440.84368096289313
event_3926,-203.24368096289317
event_3927,-81.64368096289319
event_3928,-215.24368096289314
event_3929,-240.04368096289312
event_3930,-252.84368096289307
event_3931,-96.44368096289315
event_3932,-229.24368096289314
event_3933,-143.24368096289317
event_3934,-244.44368096289315
event_3935,-133.64368096289314
event_3936,-424.8436809628932
event_3937,-211.64368096289317
event_3938,-472.8436809628932
event_3939,-392.84368096289313
event_3940,-115.2436809628932
event_3941,-304.0436809628932
event_3942,-319.64368096289314
event_3943,-137.64368096289314
event_3944,-163.6436809628932
event_3945,-161.64368096289323
event_3946,-119.64368096289319
event_3947,-421.6436809628932
event_3948,-205.24368096289314
event_3949,-278.44368096289315
event_3950,-161.24368096289322
event_3951,-313.2436809628932
event_3952,-358.44368096289315
event_3953,-343.6436809628931
event_3954,-476.0436809628932
event_3955,-256.0436809628931
event_3956,-246.44368096289315
event_3957,-299.2436809628931
event_3958,-190.84368096289316
event_3959,-342.0436809628932
event_3960,-390.8436809628932
event_3961,-198.84368096289322
event_3962,-232.44368096289313
event_3963,-114.8436809628932
event_3964,-262.44368096289327
event_3965,-434.4436809628933
event_3966,-102.44368096289317
event_3967,-271.64368096289314
event_3968,-327.24368096289317
event_3969,-171.64368096289317
event_3970,-188.84368096289316
event_3971,-298.8436809628932
event_3972,-282.44368096289315
event_3973,-394.0436809628932
event_3974,-192.04368096289318
event_3975,-100.44368096289317
event_3976,-80.44368096289317
event_3977,-184.84368096289313
event_3978,-214.04368096289318
event_3979,-265.64368096289314
event_3980,-492.84368096289313
event_3981,-448.4436809628932
event_3982,-348.04368096289323
event_3983,-375.64368096289314
event_3984,-271.6436809628932
event_3985,-225.64368096289314
event_3986,-168.84368096289322
event_3987,-225.6436809628932
event_3988,-448.4436809628932
event_3989,-136.04368096289318
event_3990,-170.04368096289318
event_3991,-238.84368096289313
event_3992,-355.24368096289317
event_3993,-256.44368096289315
event_3994,-331.24368096289317
event_3995,-743.2436809628931
event_3996,-126.44368096289318
event_3997,-317.6436809628932
event_3998,-148.84368096289316
event_3999,-110.84368096289319
event_4000,-569.2436809628932
event_4001,-462.0436809628931
event_4002,-498.44368096289315
event_4003,-260.0436809628932
event_4004,-225.64368096289317
event_4005,-185.64368096289317
event_4006,-329.64368096289314
event_4007,-123.24368096289317
event_4008,-304.4436809628931
event_4009,-148.8436809628932
event_4010,-407.24368096289305
event_4011,-180.04368096289312
event_4012,-191.24368096289317
event_4013,-192.84368096289316
event_4014,-154.44368096289318
event_4015,-169.24368096289317
event_4016,-92.84368096289316
event_4017,-332.44368096289315
event_4018,-404.84368096289313
event_4019,-140.04368096289315
event_4020,-177.24368096289314
event_4021,-85.64368096289319
event_4022,-379.2436809628931
event_4023,-103.64368096289319
event_4024,-292.4436809628932
event_4025,-94.84368096289317
event_4026,-412.4436809628931
event_4027,-315.2436809628932
event_4028,-200.0436809628932
event_4029,-380.84368096289313
event_4030,-294.44368096289315
event_4031,-126.04368096289319
event_4032,-292.4436809628932
event_4033,-286.04368096289323
event_4034,-147.64368096289323
event_4035,-306.04368096289323
event_4036,-319.64368096289314
event_4037,-234.44368096289318
event_4038,-213.64368096289314
event_4039,-336.0436809628932
event_4040,-174.04368096289315
event_4041,-191.24368096289322
event_4042,-423.64368096289314
event_4043,-396.44368096289315
event_4044,-281.6436809628932
event_4045,-178.04368096289318
event_4046,-475.2436809628931
event_4047,-344.0436809628932
event_4048,-272.4436809628932
event_4049,-229.24368096289322
event_4050,-327.2436809628931
event_4051,-156.04368096289318
event_4052,-100.84368096289317
event_4053,-199.6436809628932
event_4054,-190.84368096289316
event_4055,-289.64368096289314
event_4056,-357.2436809628932
event_4057,-120.44368096289321
event_4058,-231.2436809628932
event_4059,-155.24368096289322
event_4060,-384.84368096289325
event_4061,-347.2436809628931
event_4062,-170.04368096289312
event_4063,-140.8436809628932
event_4064,-88.04368096289316
event_4065,-159.64368096289317
event_4066,-172.04368096289318
event_4067,-441.24368096289317
event_4068,-310.4436809628932
event_4069,-96.0436809628932
event_4070,-441.2436809628931
