,0
event_14677,-324.4049531745188
event_14678,-136.00495317451885
event_14679,-594.4049531745187
event_14680,-227.20495317451883
event_14681,-402.0049531745188
event_14682,-406.80495317451874
event_14683,-265.6049531745188
event_14684,-564.8049531745188
event_14685,-192.00495317451885
event_14686,-199.2049531745188
event_14687,-505.6049531745187
event_14688,-174.40495317451882
event_14689,-210.4049531745188
event_14690,-156.8049531745188
event_14691,-413.6049531745188
event_14692,-225.6049531745188
event_14693,-180.80495317451883
event_14694,-154.80495317451886
event_14695,-275.2049531745187
event_14696,-493.6049531745187
event_14697,-314.4049531745187
event_14698,-188.00495317451885
event_14699,-577.2049531745188
event_14700,-164.8049531745188
event_14701,-94.8049531745188
event_14702,-132.40495317451882
event_14703,-274.8049531745188
event_14704,-198.00495317451873
event_14705,-442.40495317451877
event_14706,-138.8049531745188
event_14707,-418.00495317451873
event_14708,-430.80495317451874
event_14709,-138.0049531745188
event_14710,-285.20495317451883
event_14711,-362.4049531745188
event_14712,-172.00495317451882
event_14713,-228.4049531745188
event_14714,-267.6049531745188
event_14715,-112.00495317451882
event_14716,-204.4049531745188
event_14717,-129.6049531745188
event_14718,-139.20495317451883
event_14719,-175.60495317451884
event_14720,-395.6049531745188
event_14721,-226.80495317451883
event_14722,-452.4049531745189
event_14723,-245.6049531745188
event_14724,-102.40495317451881
event_14725,-108.80495317451883
event_14726,-181.60495317451884
event_14727,-112.4049531745188
event_14728,-234.80495317451877
event_14729,-254.4049531745188
event_14730,-199.6049531745188
event_14731,-368.0049531745188
event_14732,-212.80495317451877
event_14733,-156.8049531745188
event_14734,-245.6049531745188
event_14735,-264.0049531745188
event_14736,-191.6049531745188
event_14737,-153.6049531745188
event_14738,-203.20495317451883
event_14739,-572.8049531745188
event_14740,-274.8049531745188
event_14741,-396.4049531745189
event_14742,-252.4049531745188
event_14743,-318.00495317451873
event_14744,-307.2049531745188
event_14745,-97.2049531745188
event_14746,-144.80495317451886
event_14747,-152.8049531745188
event_14748,-398.80495317451874
event_14749,-142.40495317451882
event_14750,-286.4049531745188
event_14751,-146.40495317451885
event_14752,-189.2049531745188
event_14753,-530.0049531745187
event_14754,-237.2049531745188
event_14755,-230.40495317451882
event_14756,-459.2049531745188
event_14757,-163.6049531745188
event_14758,-213.20495317451883
event_14759,-226.80495317451883
event_14760,-428.4049531745187
event_14761,-178.80495317451883
event_14762,-253.20495317451878
event_14763,-97.60495317451881
event_14764,-237.6049531745188
event_14765,-154.8049531745188
event_14766,-187.20495317451886
event_14767,-231.60495317451884
event_14768,-113.60495317451881
event_14769,-115.60495317451883
event_14770,-340.0049531745188
event_14771,-244.0049531745188
event_14772,-266.4049531745187
event_14773,-238.00495317451882
event_14774,-139.20495317451886
event_14775,-241.20495317451883
event_14776,-287.2049531745187
event_14777,-233.60495317451876
event_14778,-213.2049531745188
event_14779,-363.6049531745188
event_14780,-244.80495317451883
event_14781,-187.6049531745188
event_14782,-345.6049531745188
event_14783,-142.40495317451882
event_14784,-302.4049531745189
event_14785,-232.00495317451882
event_14786,-265.20495317451883
event_14787,-140.40495317451882
event_14788,-286.80495317451874
event_14789,-142.8049531745188
event_14790,-103.6049531745188
event_14791,-148.00495317451882
event_14792,-513.2049531745188
event_14793,-292.80495317451874
event_14794,-316.00495317451885
event_14795,-190.4049531745188
event_14796,-316.40495317451877
event_14797,-151.6049531745188
event_14798,-358.0049531745187
event_14799,-274.80495317451874
event_14800,-160.00495317451882
event_14801,-334.0049531745188
event_14802,-123.2049531745188
event_14803,-107.2049531745188
event_14804,-458.40495317451877
event_14805,-176.80495317451877
event_14806,-285.2049531745189
event_14807,-345.60495317451887
event_14808,-150.8049531745188
event_14809,-188.40495317451882
event_14810,-100.00495317451882
event_14811,-202.80495317451877
event_14812,-128.40495317451882
event_14813,-186.80495317451877
event_14814,-317.2049531745188
event_14815,-312.80495317451874
event_14816,-367.20495317451883
event_14817,-176.00495317451885
event_14818,-226.40495317451885
event_14819,-218.40495317451885
event_14820,-237.6049531745188
event_14821,-142.00495317451885
event_14822,-108.40495317451882
event_14823,-420.40495317451877
event_14824,-470.4049531745187
event_14825,-206.0049531745188
event_14826,-380.80495317451874
event_14827,-178.8049531745188
event_14828,-412.0049531745188
event_14829,-268.0049531745188
event_14830,-288.0049531745188
event_14831,-283.20495317451883
event_14832,-491.2049531745188
event_14833,-253.2049531745188
event_14834,-415.2049531745187
event_14835,-227.60495317451878
event_14836,-226.8049531745188
event_14837,-296.0049531745188
event_14838,-285.2049531745188
event_14839,-243.2049531745188
event_14840,-350.4049531745187
event_14841,-153.60495317451878
event_14842,-312.40495317451877
event_14843,-215.2049531745188
event_14844,-214.00495317451882
event_14845,-408.80495317451874
event_14846,-222.40495317451877
event_14847,-183.60495317451884
event_14848,-184.0049531745188
event_14849,-229.20495317451878
event_14850,-257.6049531745188
event_14851,-108.80495317451879
event_14852,-278.0049531745188
event_14853,-306.00495317451885
event_14854,-282.80495317451874
event_14855,-220.80495317451883
event_14856,-209.6049531745188
event_14857,-100.40495317451882
event_14858,-209.20495317451883
event_14859,-253.2049531745188
event_14860,-122.40495317451882
event_14861,-374.8049531745188
event_14862,-170.00495317451882
event_14863,-200.80495317451877
event_14864,-206.80495317451883
event_14865,-177.6049531745188
event_14866,-280.00495317451885
event_14867,-433.60495317451876
event_14868,-182.80495317451877
event_14869,-201.60495317451884
event_14870,-197.60495317451884
event_14871,-162.0049531745188
event_14872,-348.0049531745188
event_14873,-108.8049531745188
event_14874,-386.4049531745188
event_14875,-314.80495317451874
event_14876,-130.0049531745188
event_14877,-357.2049531745189
event_14878,-349.6049531745188
event_14879,-201.60495317451878
event_14880,-283.2049531745188
event_14881,-185.20495317451878
event_14882,-174.40495317451882
event_14883,-188.80495317451883
event_14884,-433.2049531745187
event_14885,-474.4049531745188
event_14886,-385.6049531745188
event_14887,-470.80495317451874
event_14888,-209.20495317451878
event_14889,-375.2049531745187
event_14890,-196.00495317451885
event_14891,-148.00495317451882
event_14892,-261.6049531745188
event_14893,-347.2049531745188
event_14894,-242.4049531745188
event_14895,-257.6049531745188
event_14896,-283.6049531745187
event_14897,-360.80495317451886
event_14898,-197.60495317451876
event_14899,-185.6049531745188
event_14900,-142.40495317451882
event_14901,-386.8049531745188
event_14902,-805.2049531745187
event_14903,-174.0049531745188
event_14904,-196.4049531745188
event_14905,-157.20495317451878
event_14906,-316.4049531745188
event_14907,-214.40495317451885
event_14908,-92.00495317451882
event_14909,-214.00495317451882
event_14910,-210.8049531745188
event_14911,-163.20495317451883
event_14912,-290.4049531745189
event_14913,-192.0049531745188
event_14914,-218.00495317451885
event_14915,-107.60495317451881
event_14916,-443.2049531745188
event_14917,-99.20495317451882
event_14918,-81.20495317451882
event_14919,-323.60495317451876
event_14920,-212.80495317451877
event_14921,-306.00495317451885
event_14922,-328.0049531745188
event_14923,-242.80495317451883
event_14924,-342.4049531745188
event_14925,-404.8049531745188
event_14926,-494.0049531745188
event_14927,-161.2049531745188
event_14928,-90.0049531745188
event_14929,-166.80495317451883
event_14930,-372.4049531745188
event_14931,-153.60495317451884
event_14932,-300.8049531745188
event_14933,-311.6049531745188
event_14934,-84.80495317451883
event_14935,-258.8049531745188
event_14936,-101.20495317451879
event_14937,-376.40495317451877
event_14938,-179.20495317451883
event_14939,-274.0049531745188
event_14940,-211.60495317451884
event_14941,-301.60495317451876
event_14942,-189.20495317451886
event_14943,-294.0049531745188
event_14944,-123.20495317451883
event_14945,-263.60495317451876
event_14946,-194.00495317451882
event_14947,-316.40495317451877
event_14948,-202.8049531745188
event_14949,-132.40495317451882
event_14950,-159.2049531745188
event_14951,-194.0049531745188
event_14952,-240.80495317451886
event_14953,-404.0049531745188
event_14954,-436.40495317451877
event_14955,-142.80495317451877
event_14956,-204.80495317451883
event_14957,-112.8049531745188
event_14958,-100.00495317451883
event_14959,-288.0049531745188
event_14960,-189.6049531745188
event_14961,-321.6049531745188
event_14962,-175.6049531745188
event_14963,-155.60495317451887
event_14964,-271.60495317451876
event_14965,-337.2049531745188
event_14966,-124.40495317451881
event_14967,-322.4049531745187
event_14968,-140.40495317451885
event_14969,-283.20495317451883
event_14970,-278.4049531745188
event_14971,-223.20495317451883
event_14972,-362.4049531745188
event_14973,-200.80495317451877
event_14974,-192.00495317451873
event_14975,-126.00495317451883
event_14976,-118.8049531745188
event_14977,-286.0049531745188
event_14978,-74.8049531745188
event_14979,-218.0049531745188
event_14980,-242.4049531745188
event_14981,-266.0049531745188
event_14982,-189.20495317451875
event_14983,-223.20495317451883
event_14984,-329.6049531745187
event_14985,-201.20495317451875
event_14986,-173.20495317451886
event_14987,-350.4049531745188
event_14988,-158.8049531745188
event_14989,-256.0049531745188
event_14990,-344.8049531745188
event_14991,-248.80495317451883
event_14992,-209.6049531745188
event_14993,-178.40495317451882
event_14994,-248.40495317451877
event_14995,-698.0049531745187
event_14996,-296.80495317451874
event_14997,-101.2049531745188
event_14998,-238.00495317451885
event_14999,-92.0049531745188
event_15000,-608.0049531745187
event_15001,-194.40495317451885
event_15002,-317.60495317451887
event_15003,-232.4049531745188
event_15004,-361.2049531745188
event_15005,-89.60495317451883
event_15006,-98.0049531745188
event_15007,-135.20495317451886
event_15008,-527.6049531745189
event_15009,-99.20495317451882
event_15010,-121.60495317451883
event_15011,-104.00495317451883
event_15012,-213.20495317451883
event_15013,-355.20495317451883
event_15014,-259.2049531745188
event_15015,-243.20495317451878
event_15016,-368.00495317451885
event_15017,-283.2049531745187
event_15018,-116.40495317451882
event_15019,-327.6049531745188
event_15020,-466.8049531745187
event_15021,-425.6049531745187
event_15022,-149.60495317451884
event_15023,-218.80495317451877
event_15024,-172.80495317451883
event_15025,-120.0049531745188
event_15026,-304.0049531745188
event_15027,-123.6049531745188
event_15028,-411.2049531745188
event_15029,-194.40495317451885
event_15030,-144.40495317451885
event_15031,-446.4049531745187
event_15032,-261.6049531745188
event_15033,-265.6049531745188
event_15034,-127.6049531745188
event_15035,-330.40495317451877
event_15036,-318.8049531745188
event_15037,-259.2049531745188
event_15038,-358.4049531745188
event_15039,-396.8049531745188
event_15040,-196.00495317451876
event_15041,-254.40495317451882
event_15042,-296.00495317451885
event_15043,-150.80495317451883
event_15044,-292.8049531745188
event_15045,-232.40495317451885
event_15046,-270.40495317451877
event_15047,-134.8049531745188
event_15048,-361.2049531745188
event_15049,-118.40495317451881
event_15050,-140.00495317451882
event_15051,-307.2049531745187
event_15052,-123.6049531745188
event_15053,-208.00495317451882
event_15054,-284.4049531745188
event_15055,-134.4049531745188
event_15056,-230.80495317451883
event_15057,-122.40495317451884
event_15058,-347.60495317451876
event_15059,-235.60495317451878
event_15060,-363.2049531745187
event_15061,-564.8049531745188
event_15062,-99.60495317451881
event_15063,-147.6049531745188
event_15064,-252.80495317451886
event_15065,-146.00495317451882
event_15066,-129.6049531745188
event_15067,-243.60495317451876
event_15068,-217.20495317451883
event_15069,-116.40495317451881
event_15070,-410.0049531745189
event_15071,-413.60495317451876
event_15072,-142.40495317451882
event_15073,-430.8049531745188
event_15074,-270.0049531745188
event_15075,-236.00495317451882
event_15076,-204.00495317451885
event_15077,-411.60495317451887
event_15078,-168.80495317451883
event_15079,-204.8049531745188
event_15080,-277.6049531745187
event_15081,-331.60495317451876
event_15082,-206.80495317451886
event_15083,-254.00495317451882
event_15084,-370.0049531745188
event_15085,-256.00495317451885
event_15086,-232.00495317451876
event_15087,-463.2049531745188
event_15088,-185.2049531745188
event_15089,-128.4049531745188
event_15090,-144.00495317451882
event_15091,-274.80495317451886
event_15092,-290.0049531745188
event_15093,-107.6049531745188
event_15094,-116.00495317451882
event_15095,-369.6049531745188
event_15096,-300.8049531745188
event_15097,-246.40495317451882
event_15098,-212.8049531745188
event_15099,-122.80495317451881
event_15100,-259.60495317451887
event_15101,-195.6049531745188
event_15102,-123.60495317451883
event_15103,-162.0049531745188
event_15104,-184.00495317451885
event_15105,-486.4049531745187
event_15106,-240.40495317451877
event_15107,-251.60495317451878
event_15108,-229.20495317451878
event_15109,-277.2049531745187
event_15110,-478.40495317451877
event_15111,-232.4049531745188
event_15112,-195.60495317451884
event_15113,-123.2049531745188
event_15114,-262.0049531745188
event_15115,-157.20495317451883
event_15116,-254.40495317451882
event_15117,-155.60495317451887
event_15118,-252.4049531745188
event_15119,-373.60495317451876
event_15120,-211.2049531745188
event_15121,-526.4049531745187
event_15122,-325.2049531745188
event_15123,-331.60495317451876
event_15124,-102.40495317451882
event_15125,-84.8049531745188
event_15126,-157.60495317451884
event_15127,-217.60495317451884
event_15128,-160.8049531745188
event_15129,-531.2049531745187
event_15130,-77.60495317451883
event_15131,-247.6049531745188
event_15132,-133.20495317451883
event_15133,-275.6049531745188
event_15134,-132.40495317451882
event_15135,-106.00495317451879
event_15136,-236.80495317451874
event_15137,-168.8049531745188
event_15138,-120.40495317451882
event_15139,-232.80495317451883
event_15140,-229.2049531745188
event_15141,-141.60495317451884
event_15142,-176.8049531745188
event_15143,-251.60495317451878
event_15144,-79.60495317451881
event_15145,-189.60495317451884
event_15146,-170.80495317451883
event_15147,-294.4049531745188
event_15148,-196.0049531745188
event_15149,-151.2049531745188
event_15150,-226.8049531745188
event_15151,-144.00495317451882
event_15152,-380.00495317451873
event_15153,-556.8049531745188
event_15154,-154.00495317451882
event_15155,-102.80495317451881
event_15156,-150.00495317451885
event_15157,-380.40495317451877
event_15158,-183.6049531745188
event_15159,-102.40495317451881
event_15160,-121.2049531745188
event_15161,-190.8049531745188
event_15162,-236.40495317451882
event_15163,-309.2049531745188
event_15164,-208.80495317451886
event_15165,-229.6049531745188
event_15166,-109.6049531745188
event_15167,-254.4049531745188
event_15168,-209.60495317451884
event_15169,-336.00495317451873
event_15170,-100.40495317451881
event_15171,-123.20495317451879
event_15172,-229.20495317451878
event_15173,-358.40495317451877
event_15174,-226.8049531745188
event_15175,-228.00495317451882
event_15176,-535.2049531745187
event_15177,-205.60495317451884
event_15178,-291.60495317451876
event_15179,-109.60495317451881
event_15180,-276.8049531745188
event_15181,-214.00495317451876
event_15182,-255.6049531745188
event_15183,-206.00495317451882
event_15184,-240.40495317451882
event_15185,-194.00495317451882
event_15186,-85.60495317451881
event_15187,-97.20495317451883
event_15188,-115.20495317451882
event_15189,-304.40495317451877
event_15190,-189.6049531745188
event_15191,-230.4049531745188
event_15192,-183.6049531745188
event_15193,-371.6049531745188
event_15194,-253.60495317451878
event_15195,-97.20495317451883
event_15196,-117.6049531745188
event_15197,-175.60495317451878
event_15198,-213.20495317451883
event_15199,-141.20495317451878
event_15200,-207.60495317451884
event_15201,-143.6049531745188
event_15202,-288.00495317451873
event_15203,-339.60495317451876
event_15204,-166.00495317451887
event_15205,-132.40495317451882
event_15206,-185.60495317451878
event_15207,-106.8049531745188
event_15208,-310.40495317451877
event_15209,-278.0049531745188
event_15210,-327.2049531745188
event_15211,-166.80495317451883
event_15212,-215.2049531745188
event_15213,-136.00495317451882
event_15214,-311.20495317451883
event_15215,-316.8049531745188
event_15216,-107.2049531745188
event_15217,-156.00495317451885
event_15218,-374.4049531745188
event_15219,-328.40495317451877
event_15220,-487.20495317451883
event_15221,-133.60495317451878
event_15222,-156.0049531745188
event_15223,-243.20495317451883
event_15224,-146.8049531745188
event_15225,-119.6049531745188
event_15226,-198.80495317451886
event_15227,-276.4049531745188
event_15228,-223.60495317451878
event_15229,-214.0049531745188
event_15230,-376.8049531745188
event_15231,-82.8049531745188
event_15232,-155.20495317451883
event_15233,-222.80495317451886
event_15234,-182.80495317451877
event_15235,-165.2049531745188
event_15236,-215.60495317451884
event_15237,-500.4049531745187
event_15238,-116.40495317451882
event_15239,-408.4049531745187
event_15240,-402.00495317451873
event_15241,-284.40495317451877
event_15242,-253.2049531745188
event_15243,-195.60495317451884
event_15244,-240.00495317451885
event_15245,-321.60495317451876
event_15246,-260.00495317451885
event_15247,-335.6049531745188
event_15248,-139.20495317451883
event_15249,-95.60495317451884
event_15250,-199.60495317451887
event_15251,-182.80495317451886
event_15252,-217.60495317451878
event_15253,-187.20495317451883
event_15254,-252.40495317451882
event_15255,-190.4049531745188
event_15256,-242.0049531745188
event_15257,-198.0049531745188
event_15258,-315.20495317451883
event_15259,-118.00495317451882
event_15260,-140.80495317451886
event_15261,-285.60495317451876
event_15262,-301.2049531745188
event_15263,-164.00495317451882
event_15264,-215.60495317451878
event_15265,-551.6049531745186
event_15266,-139.6049531745188
event_15267,-121.6049531745188
event_15268,-188.4049531745188
event_15269,-253.60495317451884
event_15270,-398.40495317451877
event_15271,-396.4049531745188
event_15272,-196.4049531745188
event_15273,-161.2049531745188
event_15274,-264.4049531745188
event_15275,-207.60495317451884
event_15276,-292.40495317451877
event_15277,-201.20495317451878
event_15278,-136.0049531745188
event_15279,-146.80495317451886
event_15280,-286.80495317451874
event_15281,-222.4049531745188
event_15282,-272.4049531745188
event_15283,-275.20495317451883
event_15284,-302.4049531745188
event_15285,-196.40495317451882
event_15286,-258.4049531745188
event_15287,-85.20495317451882
event_15288,-226.0049531745188
event_15289,-422.8049531745188
event_15290,-406.00495317451885
event_15291,-344.80495317451874
event_15292,-112.80495317451881
event_15293,-136.80495317451883
event_15294,-467.2049531745188
event_15295,-96.0049531745188
event_15296,-164.00495317451885
event_15297,-280.40495317451877
event_15298,-328.40495317451877
event_15299,-122.4049531745188
event_15300,-369.60495317451887
event_15301,-474.00495317451873
event_15302,-176.00495317451882
event_15303,-241.6049531745188
event_15304,-380.8049531745188
event_15305,-226.40495317451885
event_15306,-169.2049531745188
event_15307,-154.80495317451883
event_15308,-105.60495317451883
event_15309,-332.80495317451874
event_15310,-98.80495317451881
event_15311,-103.20495317451879
event_15312,-154.80495317451883
event_15313,-161.2049531745188
event_15314,-436.00495317451885
event_15315,-279.2049531745187
event_15316,-310.80495317451874
event_15317,-199.2049531745188
event_15318,-177.60495317451884
event_15319,-302.40495317451877
event_15320,-267.20495317451883
event_15321,-140.40495317451885
event_15322,-136.8049531745188
event_15323,-182.8049531745188
event_15324,-127.60495317451883
event_15325,-250.4049531745188
event_15326,-112.40495317451881
event_15327,-150.00495317451885
event_15328,-166.0049531745188
event_15329,-290.0049531745187
event_15330,-209.60495317451876
event_15331,-654.4049531745186
event_15332,-88.80495317451883
event_15333,-331.2049531745187
event_15334,-378.0049531745188
event_15335,-224.0049531745188
event_15336,-307.2049531745188
event_15337,-305.60495317451876
event_15338,-256.8049531745188
event_15339,-263.20495317451883
event_15340,-174.80495317451877
event_15341,-345.2049531745187
event_15342,-88.0049531745188
event_15343,-124.0049531745188
event_15344,-348.80495317451874
event_15345,-330.0049531745188
event_15346,-206.40495317451882
event_15347,-118.00495317451879
event_15348,-493.20495317451866
event_15349,-130.8049531745188
event_15350,-97.20495317451883
event_15351,-121.2049531745188
event_15352,-198.0049531745188
event_15353,-247.20495317451883
event_15354,-288.4049531745188
event_15355,-103.6049531745188
event_15356,-240.40495317451882
event_15357,-193.20495317451878
event_15358,-311.60495317451876
event_15359,-204.00495317451882
event_15360,-146.00495317451885
event_15361,-264.40495317451877
event_15362,-176.00495317451882
event_15363,-242.0049531745188
event_15364,-152.00495317451882
event_15365,-139.20495317451883
event_15366,-227.6049531745188
event_15367,-290.80495317451874
event_15368,-211.20495317451878
event_15369,-138.4049531745188
event_15370,-478.80495317451874
event_15371,-211.60495317451878
event_15372,-350.8049531745188
event_15373,-218.80495317451883
event_15374,-246.80495317451883
event_15375,-258.8049531745188
event_15376,-314.4049531745188
event_15377,-368.80495317451874
event_15378,-414.4049531745188
event_15379,-355.20495317451883
event_15380,-438.40495317451877
event_15381,-90.40495317451882
event_15382,-436.40495317451877
event_15383,-98.00495317451882
event_15384,-512.0049531745187
event_15385,-148.40495317451882
event_15386,-313.2049531745188
event_15387,-236.0049531745188
event_15388,-426.40495317451877
event_15389,-202.80495317451877
event_15390,-538.4049531745188
event_15391,-256.00495317451885
event_15392,-262.4049531745187
event_15393,-114.40495317451881
event_15394,-286.0049531745188
event_15395,-479.6049531745187
event_15396,-222.4049531745188
event_15397,-516.4049531745187
event_15398,-228.4049531745188
event_15399,-113.20495317451879
event_15400,-230.00495317451882
event_15401,-164.00495317451876
event_15402,-169.60495317451878
event_15403,-96.8049531745188
event_15404,-97.60495317451884
event_15405,-88.40495317451881
event_15406,-486.0049531745187
event_15407,-173.60495317451878
event_15408,-119.20495317451883
event_15409,-171.20495317451878
event_15410,-190.8049531745188
event_15411,-135.20495317451886
event_15412,-292.4049531745187
event_15413,-210.4049531745188
event_15414,-451.2049531745188
event_15415,-268.0049531745188
event_15416,-232.40495317451882
event_15417,-268.4049531745188
event_15418,-230.40495317451882
event_15419,-294.0049531745188
event_15420,-332.4049531745189
event_15421,-266.8049531745188
event_15422,-96.80495317451883
event_15423,-138.4049531745188
event_15424,-275.2049531745187
event_15425,-278.0049531745188
event_15426,-214.00495317451885
event_15427,-226.8049531745188
event_15428,-155.60495317451884
event_15429,-730.4049531745186
event_15430,-92.00495317451882
event_15431,-130.40495317451882
event_15432,-130.40495317451882
event_15433,-222.0049531745188
event_15434,-126.0049531745188
event_15435,-306.40495317451877
event_15436,-142.00495317451882
event_15437,-408.4049531745188
event_15438,-251.60495317451878
event_15439,-262.4049531745188
event_15440,-182.00495317451882
event_15441,-350.00495317451873
event_15442,-174.00495317451876
event_15443,-256.40495317451877
event_15444,-108.00495317451882
event_15445,-242.80495317451877
event_15446,-378.00495317451885
event_15447,-356.80495317451874
event_15448,-298.40495317451877
event_15449,-164.4049531745188
event_15450,-88.8049531745188
event_15451,-283.6049531745188
event_15452,-159.2049531745188
event_15453,-317.2049531745188
event_15454,-312.80495317451874
event_15455,-686.0049531745187
event_15456,-256.8049531745188
event_15457,-188.8049531745188
event_15458,-171.20495317451883
event_15459,-312.40495317451877
event_15460,-118.8049531745188
event_15461,-572.8049531745187
event_15462,-170.80495317451877
event_15463,-202.00495317451882
event_15464,-344.80495317451874
event_15465,-237.20495317451886
event_15466,-87.2049531745188
event_15467,-98.40495317451881
event_15468,-398.00495317451885
event_15469,-251.60495317451887
event_15470,-142.80495317451877
event_15471,-482.4049531745188
event_15472,-133.6049531745188
event_15473,-280.8049531745187
event_15474,-368.0049531745188
event_15475,-316.4049531745188
event_15476,-104.80495317451881
event_15477,-191.2049531745188
event_15478,-164.8049531745188
event_15479,-96.8049531745188
event_15480,-112.0049531745188
event_15481,-310.4049531745187
event_15482,-226.00495317451873
event_15483,-265.20495317451883
event_15484,-132.00495317451885
event_15485,-630.4049531745187
event_15486,-407.2049531745188
event_15487,-514.4049531745188
event_15488,-265.60495317451887
event_15489,-276.80495317451874
event_15490,-398.4049531745188
event_15491,-107.2049531745188
event_15492,-136.80495317451883
event_15493,-230.0049531745188
event_15494,-224.0049531745188
event_15495,-210.40495317451877
event_15496,-272.8049531745188
event_15497,-154.00495317451885
event_15498,-324.80495317451874
event_15499,-168.8049531745188
event_15500,-124.0049531745188
event_15501,-129.2049531745188
event_15502,-116.40495317451882
event_15503,-305.20495317451883
event_15504,-141.60495317451884
event_15505,-179.6049531745188
event_15506,-205.20495317451883
event_15507,-189.2049531745188
event_15508,-97.60495317451881
event_15509,-286.40495317451877
event_15510,-328.4049531745187
event_15511,-236.00495317451885
event_15512,-245.2049531745188
event_15513,-416.40495317451877
event_15514,-124.4049531745188
event_15515,-115.60495317451883
event_15516,-367.6049531745188
event_15517,-426.00495317451873
event_15518,-268.00495317451873
event_15519,-298.4049531745189
event_15520,-268.8049531745188
event_15521,-281.2049531745188
event_15522,-112.80495317451879
event_15523,-192.40495317451882
event_15524,-377.60495317451876
event_15525,-152.00495317451882
event_15526,-144.4049531745188
event_15527,-130.80495317451886
event_15528,-137.20495317451883
event_15529,-501.60495317451876
event_15530,-534.4049531745188
event_15531,-492.80495317451874
event_15532,-277.20495317451883
event_15533,-86.00495317451882
event_15534,-272.00495317451885
event_15535,-230.8049531745188
event_15536,-358.40495317451877
event_15537,-144.0049531745188
event_15538,-609.6049531745188
event_15539,-119.60495317451883
event_15540,-261.20495317451883
event_15541,-147.20495317451883
event_15542,-321.20495317451883
event_15543,-209.6049531745188
event_15544,-239.60495317451878
event_15545,-457.60495317451876
event_15546,-176.40495317451877
event_15547,-307.6049531745188
event_15548,-265.60495317451876
event_15549,-302.0049531745188
event_15550,-103.60495317451883
event_15551,-216.00495317451887
event_15552,-439.6049531745188
event_15553,-179.2049531745188
event_15554,-375.2049531745188
event_15555,-230.0049531745188
event_15556,-162.0049531745188
event_15557,-205.6049531745188
event_15558,-181.60495317451884
event_15559,-172.40495317451882
event_15560,-134.40495317451882
event_15561,-422.8049531745188
event_15562,-136.8049531745188
event_15563,-316.0049531745188
event_15564,-257.2049531745188
event_15565,-406.4049531745188
event_15566,-154.80495317451883
event_15567,-265.60495317451876
event_15568,-150.8049531745188
event_15569,-323.60495317451876
event_15570,-166.00495317451876
event_15571,-284.80495317451874
event_15572,-201.20495317451878
event_15573,-217.2049531745188
event_15574,-298.4049531745188
event_15575,-281.2049531745187
event_15576,-149.2049531745188
event_15577,-226.4049531745188
event_15578,-700.0049531745186
event_15579,-114.0049531745188
event_15580,-305.2049531745187
event_15581,-469.20495317451883
event_15582,-354.8049531745187
event_15583,-540.8049531745188
event_15584,-126.80495317451881
event_15585,-141.60495317451878
event_15586,-194.8049531745188
event_15587,-244.80495317451883
event_15588,-388.0049531745188
event_15589,-140.00495317451882
event_15590,-194.00495317451882
event_15591,-264.8049531745188
event_15592,-507.2049531745188
event_15593,-332.8049531745188
event_15594,-131.60495317451884
event_15595,-130.8049531745188
event_15596,-516.0049531745187
event_15597,-226.8049531745188
event_15598,-347.6049531745188
event_15599,-198.8049531745188
event_15600,-185.60495317451884
event_15601,-81.2049531745188
event_15602,-316.40495317451877
event_15603,-187.20495317451883
event_15604,-212.00495317451885
event_15605,-108.8049531745188
event_15606,-338.0049531745188
event_15607,-432.0049531745188
event_15608,-242.4049531745188
event_15609,-120.40495317451881
event_15610,-184.40495317451885
event_15611,-181.6049531745188
event_15612,-100.4049531745188
event_15613,-136.80495317451886
event_15614,-380.0049531745189
event_15615,-78.40495317451881
event_15616,-149.20495317451883
event_15617,-320.40495317451877
event_15618,-92.40495317451884
event_15619,-616.8049531745188
event_15620,-189.60495317451878
event_15621,-211.20495317451875
event_15622,-390.00495317451885
event_15623,-168.8049531745188
event_15624,-141.60495317451884
event_15625,-148.00495317451882
event_15626,-307.2049531745188
event_15627,-249.2049531745188
event_15628,-117.60495317451881
event_15629,-305.20495317451883
event_15630,-149.60495317451884
event_15631,-319.2049531745188
event_15632,-386.80495317451886
event_15633,-298.0049531745188
event_15634,-179.60495317451884
event_15635,-442.80495317451874
event_15636,-245.6049531745188
event_15637,-463.60495317451876
event_15638,-453.60495317451876
event_15639,-181.2049531745188
event_15640,-433.6049531745188
event_15641,-124.0049531745188
event_15642,-177.60495317451878
event_15643,-260.40495317451877
event_15644,-395.2049531745188
event_15645,-75.60495317451881
event_15646,-221.60495317451876
event_15647,-393.60495317451887
event_15648,-274.40495317451877
event_15649,-173.6049531745188
event_15650,-96.80495317451879
event_15651,-143.2049531745188
event_15652,-300.80495317451874
event_15653,-177.60495317451884
event_15654,-126.00495317451882
event_15655,-145.2049531745188
event_15656,-356.80495317451886
event_15657,-130.0049531745188
event_15658,-378.4049531745188
event_15659,-274.00495317451885
event_15660,-262.40495317451877
event_15661,-246.8049531745188
event_15662,-281.2049531745188
event_15663,-379.2049531745188
event_15664,-309.20495317451883
event_15665,-306.40495317451877
event_15666,-169.20495317451883
event_15667,-208.00495317451882
event_15668,-292.8049531745188
event_15669,-262.8049531745188
event_15670,-181.20495317451878
event_15671,-191.20495317451878
event_15672,-529.2049531745187
event_15673,-155.2049531745188
event_15674,-176.80495317451883
event_15675,-160.80495317451883
