,0
event_13109,-102.65757860252579
event_13110,-266.65757860252575
event_13111,-157.32424526919246
event_13112,-89.99091193585915
event_13113,-97.99091193585912
event_13114,-147.65757860252577
event_13115,-180.6575786025258
event_13116,-226.99091193585915
event_13117,-166.32424526919246
event_13118,-133.32424526919246
event_13119,-169.6575786025258
event_13120,-132.6575786025258
event_13121,-196.99091193585915
event_13122,-93.6575786025258
event_13123,-177.32424526919243
event_13124,-241.32424526919246
event_13125,-255.32424526919246
event_13126,-134.99091193585912
event_13127,-285.65757860252575
event_13128,-199.6575786025258
event_13129,-166.99091193585915
event_13130,-267.6575786025258
event_13131,-185.32424526919243
event_13132,-323.9909119358591
event_13133,-92.65757860252577
event_13134,-126.32424526919249
event_13135,-70.32424526919246
event_13136,-69.65757860252582
event_13137,-68.32424526919246
event_13138,-167.99091193585915
event_13139,-68.65757860252579
event_13140,-251.99091193585915
event_13141,-274.99091193585906
event_13142,-120.65757860252582
event_13143,-219.6575786025258
event_13144,-195.32424526919255
event_13145,-81.6575786025258
event_13146,-219.6575786025258
event_13147,-286.3242452691925
event_13148,-249.99091193585912
event_13149,-252.65757860252575
event_13150,-57.32424526919246
event_13151,-231.99091193585912
event_13152,-231.9909119358591
event_13153,-300.3242452691924
event_13154,-264.9909119358591
event_13155,-230.32424526919246
event_13156,-213.6575786025258
event_13157,-160.3242452691925
event_13158,-139.3242452691925
event_13159,-216.65757860252577
event_13160,-316.9909119358592
event_13161,-159.65757860252583
event_13162,-321.99091193585906
event_13163,-207.3242452691925
event_13164,-279.65757860252575
event_13165,-141.99091193585915
event_13166,-91.99091193585915
event_13167,-99.65757860252579
event_13168,-72.65757860252582
event_13169,-243.32424526919246
event_13170,-81.32424526919247
event_13171,-126.65757860252583
event_13172,-134.99091193585915
event_13173,-109.65757860252582
event_13174,-234.99091193585915
event_13175,-213.99091193585912
event_13176,-76.65757860252579
event_13177,-139.99091193585915
event_13178,-258.6575786025258
event_13179,-199.99091193585915
event_13180,-98.6575786025258
event_13181,-183.32424526919246
event_13182,-283.6575786025258
event_13183,-301.6575786025258
event_13184,-301.32424526919243
event_13185,-245.99091193585915
event_13186,-83.32424526919245
event_13187,-248.6575786025258
event_13188,-75.32424526919247
event_13189,-178.3242452691925
event_13190,-71.32424526919249
event_13191,-234.99091193585915
event_13192,-215.32424526919246
event_13193,-104.32424526919247
event_13194,-274.32424526919243
event_13195,-182.99091193585912
event_13196,-225.32424526919246
event_13197,-120.65757860252582
event_13198,-77.99091193585913
event_13199,-193.65757860252577
event_13200,-108.65757860252579
event_13201,-226.65757860252583
event_13202,-102.65757860252579
event_13203,-183.99091193585915
event_13204,-96.99091193585913
event_13205,-274.65757860252575
event_13206,-140.65757860252583
event_13207,-262.32424526919243
event_13208,-249.99091193585912
event_13209,-156.32424526919246
event_13210,-180.65757860252577
event_13211,-299.99091193585906
event_13212,-37.32424526919246
event_13213,-74.32424526919247
event_13214,-93.32424526919246
event_13215,-176.99091193585917
event_13216,-216.32424526919246
event_13217,-185.6575786025258
event_13218,-243.3242452691925
event_13219,-228.65757860252577
event_13220,-212.99091193585915
event_13221,-80.32424526919249
event_13222,-194.32424526919246
event_13223,-80.99091193585913
event_13224,-165.3242452691925
event_13225,-186.32424526919246
event_13226,-171.3242452691925
event_13227,-196.65757860252575
event_13228,-175.6575786025258
event_13229,-81.32424526919246
event_13230,-323.9909119358591
event_13231,-129.32424526919246
event_13232,-175.32424526919246
event_13233,-92.32424526919245
event_13234,-177.99091193585912
event_13235,-213.32424526919246
event_13236,-215.32424526919246
event_13237,-168.3242452691925
event_13238,-57.32424526919247
event_13239,-332.9909119358591
event_13240,-227.32424526919246
event_13241,-213.32424526919246
event_13242,-153.6575786025258
event_13243,-242.65757860252575
event_13244,-128.3242452691925
event_13245,-236.32424526919246
event_13246,-186.6575786025258
event_13247,-93.99091193585912
event_13248,-123.32424526919247
event_13249,-138.99091193585915
event_13250,-220.32424526919243
event_13251,-67.32424526919245
event_13252,-210.65757860252577
event_13253,-294.3242452691925
event_13254,-158.6575786025258
event_13255,-143.3242452691925
event_13256,-206.65757860252583
event_13257,-90.65757860252579
event_13258,-233.99091193585917
event_13259,-252.3242452691924
event_13260,-89.99091193585912
event_13261,-142.99091193585917
event_13262,-169.65757860252577
event_13263,-106.32424526919249
event_13264,-204.99091193585912
event_13265,-162.65757860252577
event_13266,-130.32424526919246
event_13267,-296.65757860252575
event_13268,-197.3242452691925
event_13269,-79.99091193585913
event_13270,-150.32424526919246
event_13271,-316.9909119358592
event_13272,-103.99091193585913
event_13273,-100.65757860252582
event_13274,-175.99091193585912
event_13275,-109.32424526919247
event_13276,-79.99091193585916
event_13277,-161.65757860252577
event_13278,-74.99091193585913
event_13279,-180.32424526919246
event_13280,-235.65757860252577
event_13281,-163.65757860252583
event_13282,-81.65757860252582
event_13283,-132.32424526919252
event_13284,-209.65757860252577
event_13285,-227.99091193585912
event_13286,-264.3242452691925
event_13287,-100.32424526919246
event_13288,-290.32424526919243
event_13289,-229.6575786025258
event_13290,-330.3242452691924
event_13291,-91.99091193585913
event_13292,-131.3242452691925
event_13293,-213.3242452691925
event_13294,-74.99091193585913
event_13295,-162.99091193585915
event_13296,-261.9909119358591
event_13297,-185.99091193585917
event_13298,-84.65757860252579
event_13299,-225.99091193585912
event_13300,-228.99091193585917
event_13301,-211.3242452691925
event_13302,-160.32424526919246
event_13303,-99.99091193585915
event_13304,-249.99091193585915
event_13305,-227.32424526919246
event_13306,-206.32424526919252
event_13307,-86.65757860252577
event_13308,-241.3242452691925
event_13309,-396.32424526919243
event_13310,-82.32424526919247
event_13311,-240.9909119358591
event_13312,-130.65757860252583
event_13313,-85.99091193585913
event_13314,-153.3242452691925
event_13315,-198.6575786025258
event_13316,-70.99091193585912
event_13317,-315.9909119358591
event_13318,-120.32424526919246
event_13319,-234.99091193585915
event_13320,-287.6575786025258
event_13321,-208.32424526919246
event_13322,-147.32424526919252
event_13323,-80.32424526919247
event_13324,-77.32424526919245
event_13325,-85.65757860252582
event_13326,-311.32424526919243
event_13327,-140.99091193585912
event_13328,-87.99091193585913
event_13329,-265.3242452691925
event_13330,-253.65757860252577
event_13331,-348.65757860252575
event_13332,-259.32424526919243
event_13333,-354.6575786025257
event_13334,-133.32424526919246
event_13335,-139.65757860252583
event_13336,-270.6575786025258
event_13337,-197.99091193585917
event_13338,-191.99091193585915
event_13339,-338.9909119358591
event_13340,-106.32424526919247
event_13341,-89.3242452691925
event_13342,-112.99091193585913
event_13343,-318.6575786025258
event_13344,-131.99091193585915
event_13345,-106.65757860252582
event_13346,-116.6575786025258
event_13347,-233.6575786025258
event_13348,-229.99091193585912
event_13349,-82.6575786025258
event_13350,-239.99091193585912
event_13351,-57.990911935859124
event_13352,-107.99091193585913
event_13353,-84.32424526919249
event_13354,-174.99091193585915
event_13355,-166.99091193585915
event_13356,-155.32424526919243
event_13357,-123.65757860252579
event_13358,-81.99091193585915
event_13359,-89.32424526919246
event_13360,-239.99091193585912
event_13361,-161.99091193585915
event_13362,-90.99091193585913
event_13363,-179.6575786025258
event_13364,-172.3242452691925
event_13365,-141.99091193585917
event_13366,-100.32424526919247
event_13367,-265.6575786025258
event_13368,-100.65757860252579
event_13369,-273.32424526919243
event_13370,-94.99091193585915
event_13371,-180.99091193585912
event_13372,-213.6575786025258
event_13373,-72.65757860252579
event_13374,-243.3242452691925
event_13375,-70.99091193585913
event_13376,-206.65757860252577
event_13377,-286.32424526919243
event_13378,-66.32424526919246
event_13379,-152.99091193585915
event_13380,-103.99091193585915
event_13381,-219.99091193585915
event_13382,-230.6575786025258
event_13383,-118.65757860252579
event_13384,-190.99091193585912
event_13385,-62.32424526919247
event_13386,-171.3242452691925
event_13387,-157.99091193585915
event_13388,-113.6575786025258
event_13389,-235.6575786025258
event_13390,-82.99091193585915
event_13391,-292.3242452691924
event_13392,-192.99091193585917
event_13393,-220.6575786025258
event_13394,-75.99091193585915
event_13395,-200.99091193585912
event_13396,-344.32424526919243
event_13397,-218.3242452691925
event_13398,-199.32424526919252
event_13399,-244.3242452691925
event_13400,-257.32424526919243
event_13401,-234.65757860252577
event_13402,-122.6575786025258
event_13403,-176.99091193585912
event_13404,-244.65757860252583
event_13405,-118.6575786025258
event_13406,-325.9909119358591
event_13407,-199.32424526919243
event_13408,-77.99091193585913
event_13409,-133.99091193585915
event_13410,-122.32424526919246
event_13411,-92.65757860252582
event_13412,-282.32424526919243
event_13413,-136.65757860252583
event_13414,-140.99091193585915
event_13415,-72.32424526919246
event_13416,-115.6575786025258
event_13417,-252.6575786025258
event_13418,-242.99091193585912
event_13419,-250.6575786025258
event_13420,-122.65757860252579
event_13421,-207.99091193585915
event_13422,-133.65757860252583
event_13423,-350.65757860252586
event_13424,-270.65757860252575
event_13425,-260.6575786025258
event_13426,-245.99091193585912
event_13427,-54.990911935859124
event_13428,-93.65757860252582
event_13429,-100.65757860252577
event_13430,-220.65757860252577
event_13431,-198.32424526919246
event_13432,-184.3242452691925
event_13433,-137.3242452691925
event_13434,-59.990911935859124
event_13435,-212.3242452691925
event_13436,-244.65757860252577
event_13437,-91.65757860252582
event_13438,-142.99091193585915
event_13439,-156.32424526919243
event_13440,-317.9909119358591
event_13441,-225.99091193585915
event_13442,-200.99091193585912
event_13443,-98.99091193585912
event_13444,-177.32424526919243
event_13445,-174.3242452691925
event_13446,-199.99091193585912
event_13447,-65.6575786025258
event_13448,-153.99091193585912
event_13449,-143.3242452691925
event_13450,-333.3242452691924
event_13451,-194.99091193585912
event_13452,-182.32424526919243
event_13453,-129.6575786025258
event_13454,-132.65757860252577
event_13455,-65.32424526919245
event_13456,-183.65757860252583
event_13457,-135.9909119358592
event_13458,-197.99091193585915
event_13459,-81.32424526919246
event_13460,-201.3242452691925
event_13461,-192.3242452691925
event_13462,-367.9909119358591
event_13463,-213.99091193585917
event_13464,-161.99091193585917
event_13465,-290.9909119358591
event_13466,-189.99091193585912
event_13467,-67.99091193585913
event_13468,-284.3242452691925
event_13469,-168.32424526919246
event_13470,-354.65757860252586
event_13471,-85.32424526919247
event_13472,-53.99091193585911
event_13473,-140.6575786025258
event_13474,-271.3242452691925
event_13475,-248.32424526919246
event_13476,-60.99091193585913
event_13477,-118.65757860252582
event_13478,-144.99091193585915
event_13479,-279.9909119358592
event_13480,-331.9909119358592
event_13481,-98.99091193585913
event_13482,-311.65757860252575
event_13483,-59.657578602525795
event_13484,-149.99091193585915
event_13485,-53.32424526919247
event_13486,-90.32424526919247
event_13487,-207.99091193585917
event_13488,-110.99091193585915
event_13489,-145.99091193585915
event_13490,-202.6575786025258
event_13491,-215.32424526919252
event_13492,-257.9909119358591
event_13493,-216.6575786025258
event_13494,-111.6575786025258
event_13495,-301.9909119358591
event_13496,-98.3242452691925
event_13497,-217.6575786025258
event_13498,-207.99091193585912
event_13499,-136.65757860252577
event_13500,-242.32424526919246
event_13501,-128.32424526919246
event_13502,-128.99091193585915
event_13503,-94.65757860252579
event_13504,-68.65757860252579
event_13505,-190.3242452691925
event_13506,-83.32424526919247
event_13507,-72.6575786025258
event_13508,-66.99091193585915
event_13509,-226.99091193585915
event_13510,-176.99091193585912
event_13511,-147.6575786025258
event_13512,-156.6575786025258
event_13513,-140.6575786025258
event_13514,-126.65757860252582
event_13515,-202.9909119358591
event_13516,-213.99091193585915
event_13517,-207.99091193585915
event_13518,-105.99091193585913
event_13519,-235.99091193585915
event_13520,-163.99091193585912
event_13521,-149.6575786025258
event_13522,-159.99091193585912
event_13523,-249.99091193585915
event_13524,-140.3242452691925
event_13525,-183.6575786025258
event_13526,-269.32424526919243
event_13527,-262.32424526919243
event_13528,-275.6575786025258
event_13529,-216.65757860252583
event_13530,-108.32424526919249
event_13531,-249.65757860252575
event_13532,-119.6575786025258
event_13533,-245.65757860252577
event_13534,-98.32424526919247
event_13535,-122.32424526919247
event_13536,-343.9909119358591
event_13537,-237.65757860252577
event_13538,-298.65757860252586
event_13539,-184.65757860252577
event_13540,-153.99091193585917
event_13541,-211.65757860252577
event_13542,-239.99091193585912
event_13543,-219.65757860252577
event_13544,-283.32424526919243
event_13545,-108.65757860252582
event_13546,-304.32424526919243
event_13547,-168.6575786025258
event_13548,-244.99091193585917
event_13549,-203.99091193585912
event_13550,-78.65757860252579
event_13551,-185.32424526919246
event_13552,-242.32424526919246
event_13553,-112.65757860252582
event_13554,-134.65757860252577
event_13555,-255.32424526919246
event_13556,-160.3242452691925
event_13557,-260.9909119358591
event_13558,-283.9909119358591
event_13559,-75.32424526919247
event_13560,-341.32424526919243
event_13561,-275.9909119358591
event_13562,-129.6575786025258
event_13563,-140.6575786025258
event_13564,-232.32424526919243
event_13565,-221.32424526919246
event_13566,-137.32424526919243
event_13567,-92.99091193585913
event_13568,-186.65757860252583
event_13569,-206.99091193585915
event_13570,-260.6575786025258
event_13571,-254.99091193585912
event_13572,-242.32424526919246
event_13573,-235.3242452691925
event_13574,-69.99091193585913
event_13575,-144.99091193585915
event_13576,-144.99091193585915
event_13577,-265.3242452691925
event_13578,-122.32424526919247
event_13579,-109.99091193585915
event_13580,-71.65757860252579
event_13581,-367.32424526919243
event_13582,-155.32424526919252
event_13583,-263.6575786025258
event_13584,-130.32424526919246
event_13585,-112.99091193585912
event_13586,-236.99091193585912
event_13587,-78.32424526919249
event_13588,-75.99091193585915
event_13589,-249.6575786025258
event_13590,-257.99091193585906
event_13591,-83.6575786025258
event_13592,-158.6575786025258
event_13593,-179.65757860252575
event_13594,-240.6575786025258
event_13595,-84.99091193585915
event_13596,-98.6575786025258
event_13597,-332.3242452691925
event_13598,-238.99091193585912
event_13599,-180.99091193585915
event_13600,-77.6575786025258
event_13601,-85.99091193585913
event_13602,-182.3242452691925
event_13603,-225.32424526919246
event_13604,-126.32424526919249
event_13605,-224.3242452691925
event_13606,-245.32424526919246
event_13607,-258.65757860252575
event_13608,-190.99091193585915
event_13609,-224.3242452691925
event_13610,-263.65757860252575
event_13611,-151.65757860252583
event_13612,-189.3242452691925
event_13613,-87.32424526919245
event_13614,-246.9909119358591
event_13615,-207.65757860252577
event_13616,-106.65757860252582
event_13617,-115.32424526919247
event_13618,-214.32424526919246
event_13619,-118.32424526919247
event_13620,-82.65757860252582
event_13621,-249.3242452691925
event_13622,-114.32424526919246
event_13623,-115.99091193585913
event_13624,-255.99091193585915
event_13625,-52.324245269192474
event_13626,-153.6575786025258
event_13627,-208.65757860252583
event_13628,-134.65757860252583
event_13629,-279.6575786025258
event_13630,-215.65757860252583
event_13631,-223.32424526919246
event_13632,-210.9909119358591
event_13633,-160.99091193585915
event_13634,-178.99091193585912
event_13635,-74.32424526919249
event_13636,-100.65757860252579
event_13637,-75.99091193585912
event_13638,-311.65757860252586
event_13639,-186.3242452691925
event_13640,-181.65757860252583
event_13641,-251.65757860252583
event_13642,-134.6575786025258
event_13643,-162.6575786025258
event_13644,-132.6575786025258
event_13645,-221.65757860252583
event_13646,-112.99091193585913
event_13647,-136.99091193585917
event_13648,-178.3242452691925
event_13649,-175.6575786025258
event_13650,-329.6575786025258
event_13651,-264.9909119358592
event_13652,-339.9909119358591
event_13653,-119.65757860252582
event_13654,-268.6575786025258
event_13655,-222.32424526919246
event_13656,-142.32424526919243
event_13657,-147.99091193585915
event_13658,-201.99091193585915
event_13659,-172.99091193585915
event_13660,-79.65757860252579
event_13661,-75.99091193585913
event_13662,-73.99091193585912
event_13663,-240.65757860252577
event_13664,-207.99091193585915
event_13665,-294.3242452691925
event_13666,-232.99091193585915
event_13667,-257.32424526919243
event_13668,-274.32424526919243
event_13669,-260.9909119358591
event_13670,-105.65757860252582
event_13671,-167.32424526919246
event_13672,-218.32424526919243
event_13673,-265.32424526919243
event_13674,-175.99091193585912
event_13675,-75.32424526919247
event_13676,-120.99091193585915
event_13677,-240.32424526919243
event_13678,-200.32424526919252
event_13679,-308.65757860252586
event_13680,-141.99091193585915
event_13681,-65.32424526919246
event_13682,-217.32424526919252
event_13683,-118.99091193585917
event_13684,-100.32424526919247
event_13685,-189.3242452691925
event_13686,-290.65757860252575
event_13687,-73.65757860252579
event_13688,-209.65757860252583
event_13689,-65.99091193585913
event_13690,-240.32424526919246
event_13691,-163.99091193585917
event_13692,-199.99091193585915
event_13693,-99.32424526919246
event_13694,-149.65757860252583
event_13695,-110.32424526919249
event_13696,-134.99091193585917
event_13697,-271.6575786025258
event_13698,-256.65757860252575
event_13699,-106.32424526919249
event_13700,-93.65757860252579
event_13701,-67.65757860252582
event_13702,-241.99091193585915
event_13703,-81.65757860252579
event_13704,-233.32424526919246
event_13705,-133.6575786025258
event_13706,-224.99091193585917
event_13707,-75.65757860252582
event_13708,-162.65757860252586
event_13709,-91.99091193585913
event_13710,-171.65757860252583
event_13711,-200.65757860252586
event_13712,-113.6575786025258
event_13713,-125.32424526919246
event_13714,-207.99091193585917
event_13715,-192.65757860252577
event_13716,-117.65757860252582
event_13717,-104.99091193585913
event_13718,-84.6575786025258
event_13719,-249.6575786025258
event_13720,-198.6575786025258
event_13721,-182.99091193585915
event_13722,-159.32424526919246
event_13723,-251.6575786025258
event_13724,-168.6575786025258
event_13725,-145.65757860252583
event_13726,-232.99091193585912
event_13727,-99.99091193585913
event_13728,-168.99091193585912
event_13729,-84.99091193585913
event_13730,-92.65757860252579
event_13731,-109.32424526919247
event_13732,-296.32424526919243
event_13733,-82.99091193585913
event_13734,-210.6575786025258
event_13735,-240.3242452691925
event_13736,-157.32424526919252
event_13737,-80.99091193585913
event_13738,-163.99091193585915
event_13739,-174.99091193585917
event_13740,-248.32424526919246
event_13741,-349.65757860252586
event_13742,-174.32424526919246
event_13743,-294.6575786025258
event_13744,-180.3242452691925
event_13745,-174.3242452691925
event_13746,-141.99091193585915
event_13747,-245.32424526919246
event_13748,-299.65757860252575
event_13749,-113.65757860252579
event_13750,-117.99091193585915
event_13751,-58.99091193585913
event_13752,-301.9909119358591
event_13753,-80.99091193585913
event_13754,-289.32424526919243
event_13755,-225.99091193585915
event_13756,-128.3242452691925
event_13757,-213.32424526919243
event_13758,-101.99091193585916
event_13759,-227.65757860252577
event_13760,-235.6575786025258
event_13761,-219.6575786025258
event_13762,-155.99091193585915
event_13763,-228.65757860252577
event_13764,-205.99091193585912
event_13765,-334.3242452691923
event_13766,-238.65757860252583
event_13767,-82.99091193585913
event_13768,-110.65757860252579
event_13769,-192.65757860252583
event_13770,-212.99091193585912
event_13771,-207.65757860252583
event_13772,-225.6575786025258
event_13773,-222.3242452691925
event_13774,-185.99091193585915
event_13775,-206.99091193585915
event_13776,-98.65757860252579
event_13777,-172.99091193585917
event_13778,-181.32424526919246
event_13779,-148.3242452691925
event_13780,-247.32424526919246
event_13781,-148.99091193585915
event_13782,-207.32424526919252
event_13783,-204.99091193585915
event_13784,-144.3242452691925
event_13785,-89.65757860252582
event_13786,-197.99091193585912
event_13787,-161.99091193585915
event_13788,-119.3242452691925
event_13789,-109.32424526919246
event_13790,-103.99091193585916
event_13791,-188.99091193585915
event_13792,-128.65757860252583
event_13793,-291.32424526919243
event_13794,-136.65757860252583
event_13795,-101.65757860252582
event_13796,-166.99091193585917
event_13797,-139.6575786025258
event_13798,-119.99091193585916
event_13799,-122.32424526919247
event_13800,-171.32424526919246
event_13801,-137.3242452691925
event_13802,-272.9909119358591
event_13803,-328.32424526919243
event_13804,-173.6575786025258
event_13805,-180.6575786025258
event_13806,-229.99091193585915
event_13807,-191.32424526919246
event_13808,-204.3242452691925
event_13809,-189.6575786025258
event_13810,-230.99091193585912
event_13811,-294.99091193585906
event_13812,-99.32424526919247
event_13813,-127.99091193585916
event_13814,-167.32424526919246
event_13815,-86.99091193585912
event_13816,-166.6575786025258
event_13817,-129.3242452691925
event_13818,-227.3242452691925
event_13819,-105.6575786025258
event_13820,-330.3242452691924
event_13821,-238.6575786025258
event_13822,-209.99091193585915
event_13823,-147.9909119358592
event_13824,-81.99091193585913
event_13825,-357.3242452691924
event_13826,-174.9909119358592
event_13827,-281.9909119358591
event_13828,-223.65757860252583
event_13829,-142.99091193585912
event_13830,-291.32424526919243
event_13831,-85.32424526919247
event_13832,-169.6575786025258
event_13833,-287.3242452691925
event_13834,-276.32424526919243
event_13835,-87.32424526919246
event_13836,-88.65757860252577
event_13837,-215.65757860252583
event_13838,-287.32424526919243
event_13839,-357.9909119358591
event_13840,-296.32424526919255
event_13841,-157.65757860252583
event_13842,-171.99091193585915
event_13843,-121.32424526919247
event_13844,-301.9909119358591
event_13845,-162.6575786025258
event_13846,-149.99091193585912
event_13847,-371.32424526919243
event_13848,-214.99091193585915
event_13849,-176.6575786025258
event_13850,-103.32424526919249
event_13851,-139.99091193585917
event_13852,-120.99091193585915
event_13853,-143.6575786025258
event_13854,-79.32424526919247
event_13855,-202.9909119358591
event_13856,-172.32424526919243
event_13857,-156.65757860252583
event_13858,-214.32424526919246
event_13859,-269.9909119358591
event_13860,-172.6575786025258
event_13861,-210.32424526919243
event_13862,-226.65757860252583
event_13863,-206.99091193585917
event_13864,-212.3242452691925
event_13865,-227.65757860252577
event_13866,-85.32424526919246
event_13867,-167.99091193585915
event_13868,-144.65757860252586
event_13869,-141.99091193585917
event_13870,-184.99091193585915
event_13871,-87.6575786025258
event_13872,-98.65757860252579
event_13873,-304.65757860252575
event_13874,-91.99091193585912
event_13875,-175.99091193585912
event_13876,-193.65757860252577
event_13877,-110.32424526919246
event_13878,-206.65757860252577
event_13879,-190.99091193585915
event_13880,-120.65757860252582
event_13881,-103.32424526919247
event_13882,-48.32424526919247
event_13883,-311.65757860252575
event_13884,-127.32424526919247
event_13885,-341.65757860252586
event_13886,-152.3242452691925
event_13887,-318.32424526919243
event_13888,-274.3242452691925
event_13889,-229.32424526919246
event_13890,-186.99091193585915
event_13891,-164.99091193585912
event_13892,-261.9909119358592
event_13893,-152.65757860252583
event_13894,-231.32424526919243
event_13895,-136.6575786025258
event_13896,-273.9909119358592
event_13897,-86.6575786025258
event_13898,-93.32424526919247
event_13899,-287.9909119358591
event_13900,-213.9909119358591
event_13901,-100.65757860252579
event_13902,-108.32424526919245
event_13903,-189.99091193585917
event_13904,-200.6575786025258
event_13905,-101.6575786025258
event_13906,-201.3242452691925
event_13907,-199.3242452691925
event_13908,-293.65757860252575
event_13909,-89.32424526919247
event_13910,-77.65757860252582
event_13911,-153.99091193585915
event_13912,-120.32424526919246
event_13913,-187.99091193585915
event_13914,-253.9909119358591
event_13915,-82.99091193585913
event_13916,-87.32424526919247
event_13917,-172.6575786025258
event_13918,-169.6575786025258
event_13919,-118.32424526919249
event_13920,-144.65757860252583
event_13921,-90.6575786025258
event_13922,-194.99091193585915
event_13923,-76.32424526919245
event_13924,-231.32424526919246
event_13925,-192.3242452691925
event_13926,-99.65757860252577
event_13927,-180.99091193585917
event_13928,-220.99091193585912
event_13929,-104.32424526919246
event_13930,-178.65757860252583
event_13931,-235.32424526919243
event_13932,-169.65757860252583
event_13933,-209.99091193585912
event_13934,-165.6575786025258
event_13935,-221.99091193585917
event_13936,-197.99091193585915
event_13937,-119.32424526919246
event_13938,-111.65757860252585
event_13939,-134.99091193585917
event_13940,-338.32424526919243
event_13941,-129.6575786025258
event_13942,-97.32424526919247
event_13943,-349.32424526919243
event_13944,-261.9909119358591
event_13945,-100.65757860252579
event_13946,-149.32424526919246
event_13947,-165.65757860252583
event_13948,-99.32424526919247
event_13949,-222.6575786025258
event_13950,-340.32424526919243
event_13951,-362.9909119358591
event_13952,-78.6575786025258
event_13953,-172.65757860252583
event_13954,-286.9909119358591
event_13955,-100.65757860252582
event_13956,-160.99091193585915
event_13957,-273.32424526919243
event_13958,-196.6575786025258
event_13959,-157.99091193585915
event_13960,-121.99091193585916
event_13961,-222.65757860252575
event_13962,-243.3242452691925
event_13963,-94.65757860252582
event_13964,-183.6575786025258
event_13965,-205.9909119358591
event_13966,-202.99091193585912
event_13967,-88.65757860252582
event_13968,-131.99091193585915
event_13969,-257.65757860252575
event_13970,-76.99091193585915
event_13971,-165.99091193585915
event_13972,-196.3242452691925
event_13973,-301.32424526919243
event_13974,-161.99091193585915
event_13975,-261.9909119358591
event_13976,-290.6575786025258
event_13977,-321.9909119358591
event_13978,-178.99091193585917
event_13979,-124.99091193585915
event_13980,-282.65757860252575
event_13981,-225.32424526919246
event_13982,-206.99091193585915
event_13983,-136.3242452691925
event_13984,-204.3242452691925
event_13985,-262.65757860252575
event_13986,-217.99091193585912
event_13987,-183.6575786025258
event_13988,-163.3242452691925
event_13989,-57.657578602525795
event_13990,-95.99091193585913
event_13991,-79.32424526919246
event_13992,-236.99091193585912
event_13993,-201.6575786025258
event_13994,-200.3242452691925
event_13995,-271.9909119358591
event_13996,-68.65757860252579
event_13997,-196.32424526919243
event_13998,-99.6575786025258
event_13999,-104.99091193585915
event_14000,-97.32424526919247
event_14001,-300.6575786025257
event_14002,-330.3242452691925
event_14003,-234.65757860252583
event_14004,-277.9909119358591
event_14005,-223.32424526919246
event_14006,-276.9909119358591
event_14007,-205.99091193585912
event_14008,-204.6575786025258
event_14009,-128.99091193585915
event_14010,-166.32424526919246
event_14011,-63.65757860252579
event_14012,-81.65757860252582
event_14013,-96.32424526919247
event_14014,-186.32424526919243
event_14015,-164.99091193585912
event_14016,-254.3242452691925
event_14017,-70.32424526919246
event_14018,-309.9909119358591
event_14019,-101.99091193585912
event_14020,-244.32424526919246
event_14021,-106.6575786025258
event_14022,-155.99091193585915
event_14023,-251.32424526919246
event_14024,-274.32424526919243
event_14025,-255.99091193585903
event_14026,-225.9909119358591
event_14027,-148.99091193585912
event_14028,-58.99091193585914
event_14029,-153.32424526919252
event_14030,-96.65757860252582
event_14031,-122.32424526919249
event_14032,-272.6575786025258
event_14033,-214.3242452691925
event_14034,-240.99091193585915
event_14035,-255.99091193585912
event_14036,-128.3242452691925
event_14037,-144.65757860252577
event_14038,-187.99091193585915
event_14039,-108.65757860252582
event_14040,-163.32424526919246
event_14041,-237.65757860252583
event_14042,-68.99091193585915
event_14043,-137.99091193585915
event_14044,-74.99091193585915
event_14045,-228.99091193585915
event_14046,-257.9909119358592
event_14047,-363.9909119358592
event_14048,-93.99091193585913
event_14049,-319.32424526919243
event_14050,-55.32424526919245
event_14051,-91.32424526919247
event_14052,-175.65757860252577
event_14053,-265.3242452691925
event_14054,-198.99091193585912
event_14055,-75.32424526919247
event_14056,-168.32424526919246
event_14057,-124.32424526919247
event_14058,-81.32424526919247
event_14059,-294.9909119358592
event_14060,-88.32424526919247
event_14061,-166.32424526919252
event_14062,-89.99091193585913
event_14063,-243.99091193585912
event_14064,-212.3242452691925
event_14065,-103.6575786025258
event_14066,-114.6575786025258
event_14067,-202.99091193585912
event_14068,-216.99091193585912
event_14069,-108.32424526919249
event_14070,-158.32424526919246
event_14071,-75.6575786025258
event_14072,-161.3242452691925
event_14073,-112.99091193585913
event_14074,-203.99091193585917
event_14075,-188.9909119358591
event_14076,-235.99091193585912
event_14077,-298.65757860252575
event_14078,-131.65757860252583
event_14079,-182.6575786025258
event_14080,-201.99091193585912
event_14081,-130.65757860252577
event_14082,-86.65757860252583
event_14083,-96.99091193585913
event_14084,-147.99091193585915
event_14085,-88.32424526919246
event_14086,-146.32424526919252
event_14087,-163.99091193585917
event_14088,-148.32424526919243
event_14089,-119.99091193585912
event_14090,-221.6575786025258
event_14091,-86.6575786025258
event_14092,-129.6575786025258
event_14093,-104.32424526919246
event_14094,-235.9909119358591
event_14095,-206.99091193585915
event_14096,-142.65757860252577
event_14097,-90.99091193585912
event_14098,-131.32424526919246
event_14099,-187.3242452691925
event_14100,-166.99091193585915
event_14101,-170.99091193585915
event_14102,-175.99091193585912
event_14103,-234.65757860252577
event_14104,-248.6575786025258
event_14105,-235.3242452691925
event_14106,-76.99091193585915
event_14107,-216.32424526919246
