,0
event_3412,-202.7350823340363
event_3413,-478.401749000703
event_3414,-222.06841566736964
event_3415,-154.40174900070292
event_3416,-363.73508233403624
event_3417,-286.73508233403624
event_3418,-234.40174900070298
event_3419,-179.06841566736964
event_3420,-128.0684156673696
event_3421,-254.06841566736966
event_3422,-287.40174900070286
event_3423,-341.40174900070286
event_3424,-142.40174900070295
event_3425,-374.06841566736955
event_3426,-160.40174900070292
event_3427,-211.4017490007029
event_3428,-137.0684156673696
event_3429,-250.40174900070298
event_3430,-179.401749000703
event_3431,-164.0684156673696
event_3432,-250.40174900070298
event_3433,-203.73508233403624
event_3434,-394.0684156673695
event_3435,-305.06841566736955
event_3436,-255.40174900070292
event_3437,-495.0684156673695
event_3438,-143.0684156673696
event_3439,-277.7350823340363
event_3440,-215.40174900070292
event_3441,-533.7350823340362
event_3442,-266.4017490007029
event_3443,-250.06841566736964
event_3444,-206.40174900070295
event_3445,-267.73508233403624
event_3446,-315.73508233403635
event_3447,-200.0684156673696
event_3448,-315.7350823340363
event_3449,-354.7350823340363
event_3450,-190.06841566736964
event_3451,-315.73508233403635
event_3452,-114.40174900070298
event_3453,-488.73508233403624
event_3454,-364.73508233403624
event_3455,-359.73508233403624
event_3456,-246.73508233403626
event_3457,-144.06841566736964
event_3458,-143.06841566736964
event_3459,-272.7350823340363
event_3460,-160.73508233403626
event_3461,-113.06841566736962
event_3462,-608.7350823340362
event_3463,-229.7350823340363
event_3464,-165.06841566736964
event_3465,-243.06841566736964
event_3466,-97.40174900070296
event_3467,-282.06841566736966
event_3468,-297.4017490007029
event_3469,-241.0684156673696
event_3470,-362.06841566736955
event_3471,-337.0684156673696
event_3472,-230.40174900070295
event_3473,-249.73508233403632
event_3474,-286.06841566736955
event_3475,-305.4017490007029
event_3476,-110.40174900070295
event_3477,-126.73508233403628
event_3478,-348.0684156673696
event_3479,-468.06841566736955
event_3480,-198.40174900070295
event_3481,-211.06841566736964
event_3482,-271.73508233403624
event_3483,-256.401749000703
event_3484,-436.06841566736966
event_3485,-141.06841566736964
event_3486,-371.401749000703
event_3487,-194.06841566736964
event_3488,-459.06841566736955
event_3489,-184.73508233403635
event_3490,-542.0684156673695
event_3491,-152.73508233403626
event_3492,-330.401749000703
event_3493,-365.4017490007029
event_3494,-228.06841566736958
event_3495,-254.40174900070295
event_3496,-143.06841566736964
event_3497,-279.7350823340363
event_3498,-140.73508233403626
event_3499,-486.73508233403624
event_3500,-365.06841566736966
event_3501,-384.4017490007029
event_3502,-358.4017490007029
event_3503,-302.0684156673696
event_3504,-151.40174900070295
event_3505,-107.40174900070298
event_3506,-334.73508233403624
event_3507,-415.73508233403624
event_3508,-147.06841566736958
event_3509,-292.73508233403624
event_3510,-121.73508233403628
event_3511,-305.0684156673696
event_3512,-120.73508233403628
event_3513,-156.40174900070295
event_3514,-163.73508233403626
event_3515,-422.06841566736966
event_3516,-470.06841566736955
event_3517,-187.06841566736964
event_3518,-141.40174900070292
event_3519,-243.40174900070298
event_3520,-459.4017490007029
event_3521,-131.40174900070298
event_3522,-195.40174900070292
event_3523,-321.401749000703
event_3524,-215.0684156673696
event_3525,-344.7350823340363
event_3526,-472.40174900070286
event_3527,-135.0684156673696
event_3528,-265.4017490007029
event_3529,-376.73508233403624
event_3530,-231.73508233403632
event_3531,-244.40174900070295
event_3532,-202.40174900070295
event_3533,-337.06841566736966
event_3534,-280.73508233403624
event_3535,-425.40174900070286
event_3536,-224.40174900070295
event_3537,-195.40174900070292
event_3538,-240.40174900070295
event_3539,-272.06841566736966
event_3540,-206.06841566736964
event_3541,-355.401749000703
event_3542,-347.73508233403624
event_3543,-141.7350823340363
event_3544,-308.7350823340362
event_3545,-462.73508233403624
event_3546,-156.40174900070298
event_3547,-215.06841566736958
event_3548,-111.7350823340363
event_3549,-491.73508233403624
event_3550,-155.73508233403626
event_3551,-263.0684156673696
event_3552,-248.7350823340363
event_3553,-489.06841566736955
event_3554,-249.06841566736964
event_3555,-218.06841566736964
event_3556,-423.0684156673696
event_3557,-151.7350823340363
event_3558,-344.401749000703
event_3559,-177.73508233403624
event_3560,-300.4017490007029
event_3561,-492.06841566736955
event_3562,-157.06841566736964
event_3563,-366.7350823340363
event_3564,-224.73508233403632
event_3565,-288.73508233403624
event_3566,-120.73508233403628
event_3567,-272.06841566736955
event_3568,-205.73508233403635
event_3569,-217.06841566736966
event_3570,-152.06841566736964
event_3571,-191.7350823340363
event_3572,-211.73508233403626
event_3573,-576.4017490007029
event_3574,-491.06841566736955
event_3575,-244.7350823340363
event_3576,-267.4017490007029
event_3577,-107.06841566736964
event_3578,-286.73508233403624
event_3579,-175.06841566736966
event_3580,-128.06841566736964
event_3581,-286.40174900070286
event_3582,-167.40174900070298
event_3583,-172.40174900070298
event_3584,-203.06841566736964
event_3585,-254.7350823340363
event_3586,-225.06841566736966
event_3587,-349.40174900070286
event_3588,-209.73508233403626
event_3589,-518.7350823340363
event_3590,-146.7350823340363
event_3591,-319.4017490007029
event_3592,-200.40174900070292
event_3593,-425.73508233403635
event_3594,-115.06841566736962
event_3595,-311.4017490007029
event_3596,-384.73508233403624
event_3597,-262.4017490007029
event_3598,-170.40174900070295
event_3599,-337.06841566736966
event_3600,-267.7350823340362
event_3601,-315.0684156673696
event_3602,-166.40174900070292
event_3603,-165.7350823340363
event_3604,-285.06841566736955
event_3605,-211.4017490007029
event_3606,-281.4017490007029
event_3607,-202.40174900070295
event_3608,-266.4017490007029
event_3609,-110.06841566736962
event_3610,-599.4017490007029
event_3611,-225.7350823340363
event_3612,-359.0684156673696
event_3613,-125.0684156673696
event_3614,-253.40174900070292
event_3615,-146.73508233403626
event_3616,-297.7350823340362
event_3617,-117.73508233403626
event_3618,-231.40174900070292
event_3619,-215.06841566736964
event_3620,-258.4017490007029
event_3621,-414.06841566736955
event_3622,-124.40174900070295
event_3623,-189.0684156673696
event_3624,-468.401749000703
event_3625,-234.06841566736964
event_3626,-335.401749000703
event_3627,-587.7350823340362
event_3628,-177.40174900070292
event_3629,-249.0684156673696
event_3630,-233.7350823340363
event_3631,-190.40174900070298
event_3632,-106.40174900070294
event_3633,-337.73508233403624
event_3634,-194.0684156673696
event_3635,-175.06841566736964
event_3636,-365.4017490007029
event_3637,-453.401749000703
event_3638,-168.40174900070295
event_3639,-469.06841566736955
event_3640,-256.06841566736966
event_3641,-185.40174900070298
event_3642,-356.0684156673695
event_3643,-149.7350823340363
event_3644,-247.73508233403624
event_3645,-188.73508233403626
event_3646,-140.40174900070295
event_3647,-390.4017490007029
event_3648,-414.40174900070286
event_3649,-226.40174900070295
event_3650,-445.4017490007029
event_3651,-167.40174900070292
event_3652,-258.4017490007029
event_3653,-585.7350823340362
event_3654,-114.06841566736964
event_3655,-231.73508233403632
event_3656,-401.40174900070286
event_3657,-206.73508233403626
event_3658,-147.40174900070298
event_3659,-218.73508233403626
event_3660,-274.40174900070286
event_3661,-119.73508233403626
event_3662,-101.06841566736964
event_3663,-246.73508233403626
event_3664,-221.7350823340363
event_3665,-240.73508233403626
event_3666,-133.73508233403632
event_3667,-407.4017490007029
event_3668,-358.73508233403624
event_3669,-154.06841566736966
event_3670,-256.06841566736966
event_3671,-489.73508233403624
event_3672,-526.4017490007029
event_3673,-279.73508233403635
event_3674,-407.7350823340363
event_3675,-196.7350823340363
event_3676,-367.401749000703
event_3677,-239.73508233403624
event_3678,-117.06841566736962
event_3679,-201.73508233403632
event_3680,-177.73508233403632
event_3681,-202.40174900070295
event_3682,-297.06841566736955
event_3683,-161.40174900070295
event_3684,-413.7350823340362
event_3685,-265.73508233403624
event_3686,-251.7350823340363
event_3687,-231.7350823340363
event_3688,-382.40174900070286
event_3689,-207.06841566736964
event_3690,-304.06841566736966
event_3691,-154.73508233403626
event_3692,-306.7350823340363
event_3693,-123.06841566736964
event_3694,-258.4017490007029
event_3695,-397.4017490007029
event_3696,-516.4017490007029
event_3697,-103.73508233403628
event_3698,-352.73508233403624
event_3699,-291.7350823340363
event_3700,-327.7350823340363
event_3701,-98.73508233403628
event_3702,-315.06841566736955
event_3703,-489.73508233403635
event_3704,-354.0684156673695
event_3705,-168.06841566736964
event_3706,-143.06841566736964
event_3707,-155.40174900070298
event_3708,-180.73508233403632
event_3709,-160.40174900070295
event_3710,-340.7350823340362
event_3711,-335.06841566736955
event_3712,-235.40174900070298
event_3713,-435.0684156673695
event_3714,-186.0684156673696
event_3715,-333.7350823340362
event_3716,-181.40174900070292
event_3717,-627.0684156673694
event_3718,-309.4017490007029
event_3719,-281.0684156673696
event_3720,-264.73508233403624
event_3721,-168.06841566736964
event_3722,-238.73508233403626
event_3723,-250.40174900070295
event_3724,-311.40174900070286
event_3725,-270.06841566736955
event_3726,-323.7350823340363
event_3727,-169.40174900070295
event_3728,-242.40174900070295
event_3729,-190.06841566736964
event_3730,-352.4017490007029
event_3731,-167.7350823340363
event_3732,-404.06841566736955
event_3733,-361.40174900070286
event_3734,-272.4017490007029
event_3735,-270.0684156673696
event_3736,-353.0684156673696
event_3737,-98.73508233403628
event_3738,-146.73508233403626
event_3739,-100.73508233403628
event_3740,-233.06841566736964
event_3741,-229.73508233403624
event_3742,-368.06841566736966
event_3743,-497.7350823340362
event_3744,-211.06841566736964
event_3745,-348.4017490007029
event_3746,-106.73508233403628
event_3747,-103.40174900070295
event_3748,-102.40174900070294
event_3749,-335.73508233403624
event_3750,-317.4017490007029
event_3751,-104.06841566736964
event_3752,-339.7350823340363
event_3753,-450.7350823340363
event_3754,-278.0684156673696
event_3755,-199.06841566736964
event_3756,-145.06841566736964
event_3757,-174.40174900070298
event_3758,-200.40174900070295
event_3759,-342.4017490007029
event_3760,-156.40174900070295
event_3761,-161.73508233403626
event_3762,-347.4017490007029
event_3763,-185.40174900070295
event_3764,-327.0684156673696
event_3765,-316.06841566736955
event_3766,-163.0684156673696
event_3767,-175.06841566736964
event_3768,-134.73508233403626
event_3769,-313.06841566736955
event_3770,-172.7350823340363
event_3771,-206.73508233403626
event_3772,-287.401749000703
event_3773,-392.7350823340362
event_3774,-173.06841566736964
event_3775,-269.4017490007029
event_3776,-129.0684156673696
event_3777,-488.7350823340363
event_3778,-125.06841566736962
event_3779,-254.0684156673696
event_3780,-89.7350823340363
event_3781,-79.40174900070294
event_3782,-394.0684156673696
event_3783,-164.06841566736966
event_3784,-112.06841566736962
event_3785,-191.40174900070292
event_3786,-230.0684156673696
event_3787,-156.40174900070298
event_3788,-382.06841566736955
event_3789,-234.7350823340363
event_3790,-194.0684156673696
event_3791,-195.0684156673696
event_3792,-166.73508233403626
event_3793,-262.4017490007029
event_3794,-366.7350823340363
event_3795,-234.40174900070295
event_3796,-175.40174900070298
event_3797,-152.73508233403632
event_3798,-311.73508233403624
event_3799,-212.40174900070295
event_3800,-413.4017490007029
event_3801,-199.06841566736964
event_3802,-155.0684156673696
event_3803,-275.73508233403624
event_3804,-301.401749000703
event_3805,-353.4017490007029
event_3806,-289.4017490007029
event_3807,-581.0684156673694
event_3808,-233.73508233403624
event_3809,-399.40174900070286
event_3810,-594.0684156673694
event_3811,-182.40174900070295
event_3812,-124.40174900070295
event_3813,-190.06841566736958
event_3814,-148.40174900070298
event_3815,-545.7350823340362
event_3816,-271.0684156673696
event_3817,-123.40174900070295
event_3818,-203.0684156673696
event_3819,-276.0684156673696
event_3820,-488.0684156673696
event_3821,-219.73508233403626
event_3822,-159.06841566736966
event_3823,-226.40174900070295
event_3824,-99.40174900070294
event_3825,-410.4017490007029
event_3826,-339.401749000703
event_3827,-221.7350823340363
event_3828,-147.06841566736958
event_3829,-461.06841566736955
event_3830,-214.40174900070295
event_3831,-136.0684156673696
event_3832,-278.06841566736966
event_3833,-326.401749000703
event_3834,-111.40174900070295
event_3835,-114.40174900070298
event_3836,-182.73508233403626
event_3837,-217.0684156673696
event_3838,-337.73508233403624
event_3839,-160.40174900070295
event_3840,-308.401749000703
event_3841,-223.73508233403626
event_3842,-283.40174900070286
event_3843,-290.0684156673696
event_3844,-259.7350823340363
event_3845,-166.73508233403624
event_3846,-302.06841566736955
event_3847,-564.7350823340363
event_3848,-284.7350823340363
event_3849,-104.06841566736962
event_3850,-240.73508233403632
event_3851,-264.7350823340363
event_3852,-206.40174900070295
event_3853,-172.06841566736964
event_3854,-137.06841566736964
event_3855,-378.401749000703
event_3856,-161.0684156673696
event_3857,-138.06841566736964
event_3858,-131.40174900070298
event_3859,-117.40174900070296
event_3860,-232.40174900070295
event_3861,-352.0684156673696
event_3862,-240.7350823340363
event_3863,-277.73508233403624
event_3864,-252.06841566736955
event_3865,-393.7350823340362
event_3866,-255.06841566736964
event_3867,-333.4017490007029
event_3868,-333.7350823340362
event_3869,-362.4017490007029
event_3870,-130.40174900070292
event_3871,-254.7350823340363
event_3872,-177.40174900070295
event_3873,-164.7350823340363
event_3874,-397.7350823340362
event_3875,-220.40174900070292
event_3876,-263.4017490007029
event_3877,-176.40174900070295
event_3878,-208.4017490007029
event_3879,-207.0684156673696
event_3880,-276.0684156673696
event_3881,-239.06841566736964
event_3882,-140.06841566736964
event_3883,-284.4017490007029
event_3884,-148.7350823340363
