,event_0,event_1,event_2,event_3,event_4,event_5,event_6,event_7,event_8,event_9
2088,0.0008,0.0012000000000000001,0.0004,0.0008,0.0016,0.0012000000000000001,0.0008,0.0012000000000000001,0.0016,0.0016
2089,0.0016,0.0008,0.0004,0.0012000000000000001,0.0004,0.0008,0.0008,0.0004,0.0016,0.0016
2090,0.0008,0.0004,0.0008,0.002,0.0004,0.0004,0.0008,0.0008,0.0012000000000000001,0.0016
2091,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0008,0.0008,0.0008,0.0,0.0012000000000000001,0.0008,0.0012000000000000001
2092,0.0008,0.0004,0.0016,0.0004,0.002,0.0008,0.0008,0.0012000000000000001,0.0004,0.0008
2093,0.0008,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0,0.0012000000000000001,0.0008,0.0008,0.0008,0.0024000000000000002
2094,0.0008,0.0004,0.0008,0.0008,0.0,0.0004,0.0008,0.0,0.0008,0.0016
2095,0.0004,0.0012000000000000001,0.0008,0.0008,0.0016,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0016
2096,0.0004,0.0004,0.0008,0.0008,0.0016,0.0016,0.0008,0.0004,0.0024000000000000002,0.0016
2097,0.0008,0.0008,0.0012000000000000001,0.0008,0.0004,0.0016,0.0008,0.0,0.0008,0.0004
2098,0.0008,0.0012000000000000001,0.0004,0.0012000000000000001,0.0008,0.0004,0.0004,0.0008,0.0016,0.0012000000000000001
2099,0.0012000000000000001,0.0004,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0008,0.0012000000000000001,0.0008,0.0004
2100,0.0004,0.0012000000000000001,0.0008,0.0008,0.0012000000000000001,0.0012000000000000001,0.0008,0.0008,0.0012000000000000001,0.0012000000000000001
2101,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0008,0.0008,0.0008,0.0004,0.0016,0.0016,0.0
2102,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0008,0.0012000000000000001,0.0004,0.0004,0.0016,0.0012000000000000001,0.0008
2103,0.0004,0.0012000000000000001,0.0008,0.0,0.0008,0.0008,0.0008,0.0008,0.0008,0.0016
2104,0.0012000000000000001,0.0008,0.0008,0.0012000000000000001,0.0008,0.0012000000000000001,0.0004,0.0012000000000000001,0.0004,0.0008
2105,0.0004,0.0016,0.0016,0.0012000000000000001,0.0008,0.0012000000000000001,0.0004,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001
2106,0.0008,0.0012000000000000001,0.0012000000000000001,0.0008,0.0008,0.0,0.0016,0.0008,0.0016,0.002
2107,0.0012000000000000001,0.0016,0.0008,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0,0.0008,0.0008,0.0008
2108,0.0012000000000000001,0.0012000000000000001,0.0008,0.0008,0.0,0.0008,0.0012000000000000001,0.0012000000000000001,0.0008,0.0008
2109,0.0008,0.0012000000000000001,0.0008,0.0,0.0012000000000000001,0.0008,0.0012000000000000001,0.0012000000000000001,0.0008,0.0012000000000000001
2110,0.0012000000000000001,0.002,0.0012000000000000001,0.0012000000000000001,0.0016,0.0012000000000000001,0.0004,0.0008,0.0008,0.002
2111,0.0004,0.0012000000000000001,0.0008,0.0008,0.0008,0.0,0.0012000000000000001,0.0004,0.0004,0.0012000000000000001
2112,0.0016,0.0004,0.0008,0.0012000000000000001,0.0,0.0008,0.0004,0.0016,0.0012000000000000001,0.0008
2113,0.0008,0.0008,0.0004,0.0012000000000000001,0.002,0.0008,0.0008,0.0008,0.0008,0.0016
2114,0.0008,0.0012000000000000001,0.0004,0.0012000000000000001,0.0008,0.0004,0.0016,0.0012000000000000001,0.0008,0.0016
2115,0.0012000000000000001,0.0012000000000000001,0.0008,0.0004,0.0012000000000000001,0.0,0.0004,0.002,0.0008,0.0012000000000000001
2116,0.0004,0.0012000000000000001,0.0004,0.0008,0.002,0.0004,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0008
2117,0.0008,0.0016,0.0004,0.0008,0.0,0.0008,0.0008,0.0008,0.0008,0.0012000000000000001
2118,0.0008,0.0012000000000000001,0.0004,0.0012000000000000001,0.0016,0.0012000000000000001,0.0008,0.0012000000000000001,0.0012000000000000001,0.002
2119,0.0008,0.0012000000000000001,0.0004,0.0008,0.0012000000000000001,0.0012000000000000001,0.0008,0.0012000000000000001,0.0008,0.002
2120,0.0,0.0016,0.0,0.0012000000000000001,0.0008,0.0008,0.0008,0.0012000000000000001,0.0016,0.0008
2121,0.0004,0.0016,0.0004,0.0004,0.0004,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0004,0.0008
2122,0.0016,0.0012000000000000001,0.0004,0.0008,0.0004,0.0016,0.0016,0.0008,0.0016,0.0008
2123,0.0008,0.0008,0.002,0.0012000000000000001,0.0004,0.0016,0.0004,0.0008,0.0012000000000000001,0.0008
2124,0.0012000000000000001,0.0016,0.0012000000000000001,0.0004,0.0012000000000000001,0.0012000000000000001,0.0004,0.0004,0.0,0.0008
2125,0.0004,0.0016,0.0004,0.0016,0.0,0.0008,0.0004,0.0004,0.0008,0.0004
2126,0.0004,0.0008,0.0008,0.0008,0.0012000000000000001,0.0004,0.0004,0.0012000000000000001,0.0004,0.0008
2127,0.0004,0.0012000000000000001,0.0012000000000000001,0.0004,0.0008,0.0012000000000000001,0.0016,0.0012000000000000001,0.0012000000000000001,0.0008
2128,0.0008,0.0016,0.0012000000000000001,0.0016,0.0004,0.0008,0.0008,0.0004,0.0004,0.0012000000000000001
2129,0.0004,0.0004,0.0012000000000000001,0.0004,0.0,0.0,0.0004,0.0008,0.0008,0.0008
2130,0.0008,0.002,0.0008,0.0,0.0008,0.0004,0.0008,0.0008,0.0016,0.0008
2131,0.0008,0.0,0.0004,0.0004,0.0004,0.0004,0.0012000000000000001,0.0004,0.0008,0.0012000000000000001
2132,0.0004,0.0008,0.0012000000000000001,0.0,0.0,0.0012000000000000001,0.0016,0.0008,0.0012000000000000001,0.0
2133,0.0008,0.0012000000000000001,0.0004,0.0,0.0008,0.0012000000000000001,0.0012000000000000001,0.0,0.0008,0.0016
2134,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0004,0.0012000000000000001,0.0012000000000000001,0.0004,0.0008,0.0008,0.0004
2135,0.0012000000000000001,0.0004,0.0012000000000000001,0.0004,0.0012000000000000001,0.0004,0.0012000000000000001,0.0012000000000000001,0.002,0.0012000000000000001
2136,0.0004,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0008,0.0008,0.0008,0.0004,0.0008,0.0008
2137,0.0008,0.0004,0.0016,0.0,0.0004,0.0008,0.0004,0.0012000000000000001,0.0012000000000000001,0.0008
2138,0.0008,0.0012000000000000001,0.0016,0.0008,0.0004,0.0008,0.0008,0.0008,0.0008,0.0008
2139,0.0012000000000000001,0.0012000000000000001,0.0004,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0012000000000000001
2140,0.0004,0.0008,0.0016,0.0012000000000000001,0.0008,0.0008,0.0008,0.0008,0.0016,0.0012000000000000001
2141,0.0008,0.0012000000000000001,0.0012000000000000001,0.0008,0.002,0.0012000000000000001,0.0008,0.0016,0.0012000000000000001,0.0012000000000000001
2142,0.0012000000000000001,0.0012000000000000001,0.0008,0.0008,0.0012000000000000001,0.0004,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0016
2143,0.0016,0.0008,0.0016,0.0012000000000000001,0.0008,0.0008,0.0012000000000000001,-0.0004,0.0008,0.0008
2144,0.0008,0.0004,0.0012000000000000001,0.0004,0.0,0.0016,0.0008,0.0004,0.0012000000000000001,0.0008
2145,0.0008,0.0012000000000000001,0.0008,0.0,0.0008,0.0004,0.0008,0.0008,0.0008,0.0012000000000000001
2146,0.0008,0.0008,0.0008,0.0008,0.0012000000000000001,0.0008,0.0012000000000000001,0.0004,0.0016,0.0008
2147,0.0004,0.0008,0.0012000000000000001,0.0008,0.0004,0.0012000000000000001,0.0004,0.0008,0.0016,0.0012000000000000001
2148,0.0012000000000000001,0.0004,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0004,0.0004,0.0,0.0016,0.0012000000000000001
2149,0.0016,0.0008,0.0012000000000000001,0.0004,0.0,0.0008,0.0008,0.0004,0.0016,0.0012000000000000001
2150,0.0008,0.0016,0.0016,0.0012000000000000001,0.0008,0.0,0.0008,0.0012000000000000001,0.0016,0.0004
2151,0.002,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0004,0.0008,0.0016,0.0012000000000000001,0.0012000000000000001
2152,0.0008,0.0008,0.0008,0.0012000000000000001,0.0,0.0012000000000000001,0.0008,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001
2153,0.0012000000000000001,0.0008,0.0004,0.0004,0.0004,0.0012000000000000001,0.0008,0.0008,0.0016,0.0
2154,0.0012000000000000001,0.002,0.0016,0.0012000000000000001,0.0008,0.0004,0.0008,0.0004,0.0004,0.0
2155,0.0008,0.0012000000000000001,0.0008,0.0012000000000000001,0.0004,0.0004,0.0008,0.0008,0.0012000000000000001,0.0008
2156,0.0,0.0012000000000000001,0.0004,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0008,0.0004,0.0008,0.0012000000000000001
2157,0.0012000000000000001,0.0012000000000000001,0.0004,0.0016,0.0012000000000000001,0.0008,0.0004,0.0016,0.0004,0.0008
2158,0.0012000000000000001,0.0004,0.0008,0.0008,0.0012000000000000001,0.0004,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0008
2159,0.0016,0.0012000000000000001,0.0004,0.0008,0.0012000000000000001,0.0016,0.0012000000000000001,0.0004,0.0016,0.0016
2160,0.0012000000000000001,0.0004,0.0012000000000000001,0.0016,0.0,0.0012000000000000001,0.0004,0.0008,0.0012000000000000001,0.0
2161,0.0012000000000000001,0.0012000000000000001,0.0008,0.0004,0.0008,0.0008,0.0,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001
2162,0.0016,0.0012000000000000001,0.0012000000000000001,0.0008,0.0,0.0008,0.0004,0.0004,0.0016,0.0008
2163,0.0008,0.0008,0.0008,0.0012000000000000001,0.0008,0.0012000000000000001,0.0008,0.0,0.0016,0.0
2164,0.0008,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0008,0.0,0.0008,0.0016,0.0008,0.0012000000000000001
2165,0.0012000000000000001,0.0008,0.0012000000000000001,0.0016,0.0008,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0
2166,0.0012000000000000001,0.0012000000000000001,0.0004,0.0004,0.0008,0.0012000000000000001,0.0008,0.0008,0.0008,0.0016
2167,0.002,0.0008,0.0012000000000000001,0.0008,0.0004,0.0012000000000000001,0.0008,0.0012000000000000001,0.0012000000000000001,0.0008
2168,0.0004,0.0012000000000000001,0.0016,0.0008,0.0004,0.0008,0.0016,0.0008,0.0016,0.0008
2169,0.0012000000000000001,0.0,0.0008,0.0012000000000000001,0.0008,0.0012000000000000001,0.0008,0.0008,0.0004,0.0016
2170,0.0008,0.0012000000000000001,0.002,0.0008,0.0012000000000000001,0.0012000000000000001,0.0004,0.0008,0.0004,0.0012000000000000001
2171,0.0016,0.0024000000000000002,0.0012000000000000001,0.0008,0.0,0.0012000000000000001,0.0008,0.0,0.0004,0.0012000000000000001
2172,0.0016,0.0012000000000000001,0.0008,0.0016,0.0008,0.0012000000000000001,0.0008,0.0004,0.0012000000000000001,0.0012000000000000001
2173,0.0008,0.0008,0.0012000000000000001,0.0008,0.0008,0.0008,0.0008,0.0016,0.0016,0.0008
2174,0.0008,0.0012000000000000001,0.0008,0.0008,0.0008,0.0012000000000000001,0.0012000000000000001,0.0008,0.0012000000000000001,0.0
2175,0.0016,0.0008,0.0016,0.0016,0.0004,0.0004,0.0004,0.0008,0.0012000000000000001,0.0004
2176,0.0008,0.0016,0.0016,0.0008,0.0016,0.0,0.0004,0.0004,0.0016,0.0008
2177,0.0012000000000000001,0.0008,0.0012000000000000001,0.0008,0.0008,0.0008,0.0004,0.0,0.0012000000000000001,0.0004
2178,0.0008,0.0016,0.0008,0.0004,0.0016,0.0004,0.0008,0.0008,0.0008,0.0004
2179,0.0008,0.0008,0.0,0.0004,0.0008,0.0004,0.0,0.0004,0.0012000000000000001,0.0008
2180,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0008,0.0008,0.0008,0.0004,0.0008,0.0012000000000000001,0.002
2181,0.0008,0.0008,0.0008,0.0004,0.0008,0.0016,0.0004,0.0008,-0.0004,0.0016
2182,0.0004,0.0,0.0016,0.0004,0.0,0.0008,0.0012000000000000001,0.0004,0.0008,0.0012000000000000001
2183,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0004,0.0016,0.0008,0.0008,0.0004,0.0008
2184,0.0016,0.0004,0.0012000000000000001,0.0004,0.0004,0.0012000000000000001,0.0008,0.002,0.0012000000000000001,0.0008
2185,0.0012000000000000001,0.0004,0.0008,0.0012000000000000001,0.0008,0.0004,0.0012000000000000001,0.0012000000000000001,0.0016,0.0016
2186,0.0016,0.0016,0.0012000000000000001,0.0004,0.0008,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0008,0.0012000000000000001
2187,0.0016,0.0012000000000000001,0.0012000000000000001,0.0004,0.0008,0.0008,0.0008,0.0004,0.0008,0.0008
2188,0.002,0.0016,0.0008,0.0012000000000000001,0.0008,0.0008,0.0012000000000000001,0.0008,0.0016,0.0008
2189,0.0016,0.0008,0.0012000000000000001,0.0012000000000000001,0.0,0.0008,0.0008,0.0008,0.0012000000000000001,0.0008
2190,0.0012000000000000001,0.002,0.0004,0.0008,0.0008,0.0012000000000000001,0.0008,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001
2191,0.0016,0.0016,0.0012000000000000001,0.0,0.0012000000000000001,0.0008,0.0008,0.0016,0.0012000000000000001,0.0012000000000000001
2192,0.0016,0.0012000000000000001,0.002,0.0012000000000000001,0.0004,0.0008,0.0008,0.0012000000000000001,0.0008,0.002
2193,0.0,0.0012000000000000001,0.0004,0.0016,0.0008,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0016,0.0016
2194,0.002,0.0012000000000000001,0.0008,0.0008,0.0008,0.0008,0.0004,0.0016,0.0012000000000000001,0.0008
2195,0.0008,0.0008,0.0012000000000000001,0.0004,0.0008,0.0008,0.0004,0.0,0.0012000000000000001,0.0004
2196,0.0008,0.002,0.0,0.0004,0.0004,0.0012000000000000001,0.0008,0.0008,0.0012000000000000001,0.0016
2197,0.0016,0.0004,0.0016,0.0012000000000000001,0.0008,0.0004,0.0,0.0,0.0012000000000000001,0.0012000000000000001
2198,0.0008,0.0008,0.0004,0.0012000000000000001,0.0004,0.0008,0.0008,0.0008,0.0012000000000000001,0.0004
2199,0.0012000000000000001,0.0012000000000000001,0.0004,0.0008,0.0,0.0004,0.0012000000000000001,0.0008,0.002,0.0012000000000000001
2200,0.0008,0.0012000000000000001,0.0016,0.0008,0.0008,0.0008,0.0004,0.0008,0.0012000000000000001,0.0012000000000000001
2201,0.0012000000000000001,0.0008,0.0008,0.0012000000000000001,0.0,0.0004,0.0004,0.0008,0.0008,0.0012000000000000001
2202,0.0008,0.0008,0.0012000000000000001,0.0,0.0004,0.0008,0.0008,0.0,0.0012000000000000001,0.0004
2203,0.0016,0.0016,0.0004,0.0004,0.0012000000000000001,0.0012000000000000001,0.0008,0.0008,0.0016,0.0012000000000000001
2204,0.0008,0.0016,0.0008,0.0,0.0008,0.0008,0.0008,0.0012000000000000001,0.0008,0.0012000000000000001
2205,0.0004,0.0016,0.0008,0.0004,0.0008,0.0012000000000000001,0.0008,0.0012000000000000001,0.0012000000000000001,0.0008
2206,0.0012000000000000001,0.0012000000000000001,0.0,0.0008,0.0004,0.0012000000000000001,0.0008,0.0008,0.0008,0.0012000000000000001
2207,0.0016,0.0004,0.0008,0.0012000000000000001,0.0008,0.0012000000000000001,0.0012000000000000001,0.0008,0.0004,0.0004
2208,0.0004,0.0012000000000000001,0.0004,0.0012000000000000001,0.0016,0.0012000000000000001,0.0016,0.0004,0.0004,0.0004
2209,0.0016,0.0008,0.0012000000000000001,0.0016,0.0012000000000000001,0.0004,0.0008,0.0008,0.0008,0.0008
2210,0.002,0.0008,0.0008,0.0008,0.0016,0.0008,0.0008,0.0004,0.0012000000000000001,0.0008
2211,0.0016,0.0008,0.0004,0.0004,0.0008,0.0016,0.0004,0.0012000000000000001,0.0016,0.0008
2212,0.0012000000000000001,0.0008,0.0016,0.0004,0.0012000000000000001,0.0004,0.0008,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001
2213,0.002,0.0012000000000000001,0.0004,0.0012000000000000001,0.0016,0.0004,0.0008,0.0004,0.0008,0.0008
2214,0.0016,0.0008,0.0008,0.0,0.0008,0.0008,0.0004,0.0008,0.0012000000000000001,0.0008
2215,0.0004,0.0008,0.0008,0.0008,0.0004,0.0004,0.0,0.0008,0.0004,0.0008
2216,0.0016,0.0008,0.0008,0.0008,0.0012000000000000001,0.0004,0.0008,0.0004,0.0008,0.0008
2217,0.0016,0.0004,0.0008,0.0004,0.0012000000000000001,0.0004,0.0008,0.0008,0.0012000000000000001,0.0004
2218,0.0016,0.0012000000000000001,0.0004,0.0012000000000000001,0.0008,0.0012000000000000001,0.002,0.0008,0.0008,0.0016
2219,0.0008,0.0008,0.0016,0.0012000000000000001,0.0008,0.0,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0008
2220,0.0012000000000000001,0.0012000000000000001,0.0008,0.0004,0.0008,0.0004,0.0012000000000000001,0.0004,0.0004,0.0
2221,0.0016,0.0004,0.0004,0.0008,0.0004,0.0004,0.0008,0.0008,0.0016,0.0012000000000000001
2222,0.0016,0.0012000000000000001,0.0012000000000000001,0.0008,0.0004,0.0004,0.0012000000000000001,0.0008,0.002,0.0008
2223,0.0016,0.0008,0.0004,0.0008,0.0008,0.0008,0.0008,0.0016,0.0008,0.0008
2224,0.002,0.0012000000000000001,0.0012000000000000001,0.0,0.0012000000000000001,0.0008,0.0012000000000000001,0.0008,0.0012000000000000001,0.0008
2225,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0004,0.0004,0.0012000000000000001,-0.0004,0.0012000000000000001,0.0012000000000000001
2226,0.0016,0.0012000000000000001,0.0004,0.0012000000000000001,0.0004,0.0012000000000000001,0.0016,0.0,0.0012000000000000001,0.0008
2227,0.0008,0.0008,0.0008,0.0016,0.0012000000000000001,0.0004,0.0004,0.0004,0.0012000000000000001,0.0004
2228,0.0012000000000000001,0.0,0.0004,0.0008,0.0,0.0016,0.0012000000000000001,0.0008,0.0016,0.0008
2229,0.0016,0.0008,0.0008,0.0004,0.0008,0.0004,0.0012000000000000001,0.0016,0.0016,0.0012000000000000001
2230,0.0012000000000000001,0.0008,0.0,0.0008,0.0012000000000000001,0.0004,0.0,0.0008,0.0016,0.0012000000000000001
2231,0.0016,0.0008,0.0008,0.0004,0.0004,0.0016,0.0008,0.0012000000000000001,0.0008,0.0008
2232,0.0012000000000000001,0.0012000000000000001,0.0008,0.0004,0.0012000000000000001,0.0012000000000000001,0.0008,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001
2233,0.0016,0.0016,0.0008,0.0008,0.0012000000000000001,0.0012000000000000001,0.0008,0.0012000000000000001,0.0008,0.0008
2234,0.0016,0.0012000000000000001,0.0012000000000000001,0.0008,0.0008,0.0008,0.0008,0.0012000000000000001,0.0008,0.0
2235,0.0016,0.0008,0.0008,0.0012000000000000001,0.0016,0.0012000000000000001,0.0012000000000000001,0.0016,0.0008,0.0012000000000000001
2236,0.0016,0.0008,0.0012000000000000001,0.0016,0.0012000000000000001,0.0008,0.0008,0.0016,0.0004,0.0004
2237,0.0016,0.0016,0.0016,0.0016,0.0008,0.0008,0.0016,0.0008,0.0008,0.0008
2238,0.0008,0.0016,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0008,0.0004,0.0016,0.0004
2239,0.0008,0.0008,0.0008,0.0008,0.0004,0.0,0.0012000000000000001,0.0008,0.0012000000000000001,0.0008
2240,0.0016,0.0,0.0004,0.0008,0.0012000000000000001,0.0004,0.0008,0.0016,0.0012000000000000001,0.0004
2241,0.0012000000000000001,0.0,0.0008,0.0008,0.0016,0.0012000000000000001,0.0012000000000000001,0.0004,0.0012000000000000001,0.0004
2242,0.0016,0.0016,0.0008,0.0008,0.0008,0.0,0.0008,0.0004,0.0008,0.002
2243,0.0016,0.0008,0.0008,0.0012000000000000001,0.0016,0.0012000000000000001,0.0012000000000000001,0.0008,0.0004,0.0012000000000000001
2244,0.0016,0.0004,0.0004,-0.0004,0.002,0.0008,0.0004,0.0012000000000000001,0.0004,0.0
2245,0.002,0.0008,0.0004,0.0008,0.002,0.0008,0.0012000000000000001,0.0004,0.0012000000000000001,0.0012000000000000001
2246,0.002,0.0008,0.0012000000000000001,0.0012000000000000001,0.0028,0.0012000000000000001,0.0012000000000000001,-0.0004,0.0008,0.0004
2247,0.0012000000000000001,0.0016,0.0008,0.0004,0.0008,0.0008,0.0008,0.0004,0.0012000000000000001,0.0008
2248,0.0012000000000000001,0.0016,0.0016,0.0012000000000000001,0.0004,0.0008,0.0012000000000000001,0.0012000000000000001,0.0016,0.0012000000000000001
2249,0.0012000000000000001,0.0008,0.0008,0.0012000000000000001,0.0004,0.0008,0.0,0.0012000000000000001,0.0008,0.0008
2250,0.0012000000000000001,0.0016,0.0008,0.0016,0.0012000000000000001,0.0,0.0008,0.0008,0.0004,0.0012000000000000001
2251,0.0012000000000000001,0.0004,0.0012000000000000001,0.0008,0.0008,0.0008,0.0016,0.0008,0.0012000000000000001,0.0008
2252,0.0008,0.0,0.0008,0.0016,0.0008,0.0004,0.0,0.0016,0.0012000000000000001,0.0008
2253,0.0012000000000000001,0.002,0.0004,0.0012000000000000001,0.0008,0.0012000000000000001,0.0008,0.0004,0.0008,0.0016
2254,0.0004,0.0012000000000000001,0.0016,0.0012000000000000001,0.0008,0.0,0.0004,0.0016,0.0012000000000000001,0.0008
2255,0.0,0.0008,0.0008,0.0012000000000000001,0.0012000000000000001,0.0004,0.0004,0.0004,0.0004,0.0008
2256,0.0008,0.0012000000000000001,0.0004,0.0004,0.0008,0.0004,0.0012000000000000001,0.0016,0.0008,0.0004
2257,0.0004,0.0008,0.0012000000000000001,0.0004,0.0008,0.0008,0.0004,0.0,0.0008,0.0012000000000000001
2258,0.0012000000000000001,0.0008,0.0004,0.0004,0.0016,0.0004,0.0016,0.0008,0.0016,0.0008
2259,0.0012000000000000001,0.0012000000000000001,0.0004,0.0008,0.0008,0.0004,0.0012000000000000001,0.0004,0.0008,0.0
2260,0.0016,0.0012000000000000001,0.0004,0.0008,0.0016,0.0004,0.0016,0.0004,0.0004,0.0004
2261,0.002,0.0016,0.0008,0.0008,0.0012000000000000001,0.0008,0.002,0.0004,0.0004,0.0008
2262,0.0016,0.0004,0.0004,0.0012000000000000001,0.0012000000000000001,0.0008,0.0016,0.0004,0.0016,0.0
2263,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0016,0.0012000000000000001,-0.0004,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0004
2264,0.0016,0.0008,0.0012000000000000001,0.0004,0.0008,0.0008,0.0012000000000000001,0.0016,0.0008,0.0004
2265,0.002,0.0008,0.0016,0.0008,0.0008,0.0008,0.0004,0.0004,0.0008,0.0008
2266,0.002,0.0012000000000000001,0.0016,0.0004,0.0012000000000000001,0.0012000000000000001,0.0016,0.0004,0.0008,0.0004
2267,0.0008,0.0012000000000000001,0.0008,0.0012000000000000001,0.0004,0.0008,0.0012000000000000001,0.0004,0.0016,0.0008
2268,0.0004,0.0,0.0004,0.0004,0.0008,0.0004,0.0012000000000000001,0.0008,0.0008,0.0004
2269,0.0012000000000000001,0.0008,0.0012000000000000001,0.0,0.0008,0.0008,0.0008,0.0012000000000000001,0.0012000000000000001,0.0008
2270,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0004,0.0012000000000000001,0.0008,0.0012000000000000001,0.0008
2271,0.0008,0.0016,0.0004,0.0008,0.0,0.0004,0.0008,0.0012000000000000001,0.0012000000000000001,0.0008
2272,0.0004,0.0012000000000000001,0.0008,0.0008,0.0008,0.0008,0.0012000000000000001,0.0004,0.0008,0.0004
2273,0.0016,0.0012000000000000001,0.0012000000000000001,0.0016,0.0016,0.0008,0.002,0.0008,0.0012000000000000001,0.0008
2274,0.0012000000000000001,0.0016,0.0012000000000000001,0.0,0.0008,0.0016,0.0012000000000000001,0.002,0.0012000000000000001,0.0008
2275,0.0016,0.0012000000000000001,0.0008,0.0016,0.0012000000000000001,0.0004,0.0016,0.0016,0.0008,0.0008
2276,0.0012000000000000001,0.0008,0.0012000000000000001,0.0012000000000000001,0.0004,0.0012000000000000001,0.0012000000000000001,0.0004,0.0008,0.0012000000000000001
2277,0.0012000000000000001,0.0012000000000000001,0.0008,0.0016,0.0008,0.0012000000000000001,0.0008,0.0008,0.0012000000000000001,0.0004
2278,0.0016,0.0008,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0004,0.0012000000000000001,0.0012000000000000001,0.0016,0.0004
2279,0.0016,0.0008,0.0008,0.0008,0.002,0.0008,0.002,0.0012000000000000001,0.0012000000000000001,0.0008
2280,0.0008,0.0008,0.0012000000000000001,0.0012000000000000001,0.0016,0.0004,0.002,0.0008,0.0012000000000000001,0.0008
2281,0.0016,0.0008,0.0012000000000000001,0.0004,0.0008,0.0008,0.0012000000000000001,0.0008,0.0012000000000000001,0.0008
2282,0.0016,0.0,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0008,0.0012000000000000001,0.0008,0.0012000000000000001,0.0004
2283,0.0016,0.0012000000000000001,0.0004,0.0016,0.0012000000000000001,0.0008,0.002,0.0016,0.0008,0.0004
2284,0.0016,0.0016,0.0012000000000000001,0.0012000000000000001,0.0008,0.0012000000000000001,0.0004,0.0,0.0012000000000000001,0.0008
2285,0.0008,0.0016,0.0016,0.0012000000000000001,0.0016,0.0008,0.0012000000000000001,-0.0004,0.0008,0.0
2286,0.0008,0.0016,0.0012000000000000001,0.0008,0.0016,0.0012000000000000001,0.002,0.0008,0.0012000000000000001,0.0004
2287,0.0012000000000000001,0.0008,0.0008,0.0012000000000000001,0.0016,0.0004,0.0016,0.0008,0.0004,0.0008
2288,0.0004,0.0016,0.0012000000000000001,0.002,0.0004,0.0004,0.0008,0.0004,0.0012000000000000001,0.0016
2289,0.0012000000000000001,0.0016,0.0004,0.0016,0.0012000000000000001,0.0004,0.0008,0.0008,0.0008,0.0012000000000000001
2290,0.0012000000000000001,0.0008,0.0008,0.0004,0.0012000000000000001,0.0,0.0008,0.0,0.0008,0.0
2291,0.0016,0.0016,0.0016,0.0008,0.0008,0.0008,0.0004,0.0004,0.0016,0.0012000000000000001
2292,0.0016,0.0012000000000000001,0.0,0.0016,0.0008,0.0,0.0016,0.0012000000000000001,0.0016,0.0008
2293,0.0012000000000000001,0.0012000000000000001,0.0004,0.0008,0.0012000000000000001,0.0004,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0008
2294,0.0012000000000000001,0.0008,0.0008,0.0004,0.0008,0.0008,0.0008,0.0008,0.0016,0.0012000000000000001
2295,0.0012000000000000001,0.0008,0.0008,0.0012000000000000001,0.0012000000000000001,0.0008,0.0012000000000000001,0.0004,0.0012000000000000001,0.0008
2296,0.0016,0.0016,0.0004,0.0016,0.0004,0.0008,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001
