,event_0,event_1,event_2,event_3,event_4,event_5,event_6,event_7,event_8,event_9
1886,0.0012000000000000001,0.0004,0.0008,0.0004,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0008,0.0008,0.0008
1887,0.0016,0.0008,0.0004,0.0008,0.0004,0.0,0.0012000000000000001,0.0016,0.0004,0.0008
1888,0.0008,0.0016,0.0004,0.0012000000000000001,0.0012000000000000001,0.0008,0.0004,0.0012000000000000001,0.0,0.0012000000000000001
1889,0.0012000000000000001,0.0008,0.0008,0.0008,0.0012000000000000001,0.0008,0.0008,0.0008,0.0008,0.0012000000000000001
1890,0.0016,0.0012000000000000001,0.0008,0.0008,0.0016,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0008,0.0012000000000000001
1891,0.0008,0.0012000000000000001,0.0004,0.0012000000000000001,0.0004,0.0004,0.0004,0.0008,0.0008,0.0012000000000000001
1892,0.0008,0.0004,0.0,0.0008,0.0012000000000000001,0.0008,0.0004,0.0012000000000000001,0.0016,0.0012000000000000001
1893,0.0012000000000000001,-0.0004,0.0012000000000000001,0.0008,0.0012000000000000001,0.0012000000000000001,0.0004,0.0016,0.002,0.0008
1894,0.0012000000000000001,0.0008,0.0004,0.0004,0.0012000000000000001,0.0004,0.0008,0.0012000000000000001,0.0016,0.0004
1895,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0016,0.0008,0.0008
1896,0.0012000000000000001,0.0,0.0,0.0008,-0.0004,0.0008,0.0004,0.0012000000000000001,0.0012000000000000001,0.0008
1897,0.002,0.0012000000000000001,0.0008,0.0008,0.0012000000000000001,0.0016,0.0004,0.0012000000000000001,0.0008,0.0008
1898,0.0012000000000000001,0.0012000000000000001,0.0008,0.0004,0.0012000000000000001,0.0012000000000000001,-0.0004,0.0012000000000000001,0.0016,0.0016
1899,0.0008,0.0004,0.0008,0.0008,0.0008,0.0012000000000000001,0.0,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001
1900,0.0012000000000000001,0.0012000000000000001,0.0008,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0004,0.0004
1901,0.0008,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0004,0.0004,0.0004,0.0016,0.0016,0.0012000000000000001
1902,0.0012000000000000001,0.0008,0.0004,0.0,0.0008,0.0004,0.0008,0.0012000000000000001,0.002,0.0012000000000000001
1903,0.0016,0.0008,0.0004,0.0004,0.0012000000000000001,0.0016,0.0,0.0016,0.0004,0.0008
1904,0.0008,0.0008,0.0004,0.0,0.0016,0.0016,0.0008,0.0012000000000000001,0.0012000000000000001,0.0008
1905,0.0008,0.0004,0.0008,0.0008,0.0008,0.0008,0.0012000000000000001,0.0016,0.0016,0.0012000000000000001
1906,0.0008,0.0012000000000000001,0.0004,0.0004,0.0012000000000000001,0.0004,0.0008,0.0012000000000000001,0.0016,0.0012000000000000001
1907,0.0012000000000000001,0.0008,0.0,0.0004,0.0016,0.0008,0.0008,0.0008,0.0012000000000000001,0.0012000000000000001
1908,0.0012000000000000001,0.0008,0.0012000000000000001,0.0,0.0016,0.0016,0.0008,0.0004,0.0004,0.0012000000000000001
1909,0.0008,0.0008,0.0008,0.0004,0.0012000000000000001,0.0004,0.0,0.0012000000000000001,0.0008,0.0008
1910,0.0008,0.0012000000000000001,0.0012000000000000001,0.0016,0.0008,0.0012000000000000001,0.0004,0.0012000000000000001,0.0004,0.0012000000000000001
1911,0.0012000000000000001,0.0008,0.0016,0.0008,0.0004,0.0012000000000000001,0.0012000000000000001,0.0004,0.0016,0.0012000000000000001
1912,0.002,0.0004,0.0,0.0004,0.0008,0.0,0.0012000000000000001,0.0,0.0012000000000000001,0.0012000000000000001
1913,0.0012000000000000001,0.0008,0.0012000000000000001,0.0008,0.0012000000000000001,0.0016,0.0004,0.0008,0.0008,0.0012000000000000001
1914,0.0008,0.0012000000000000001,0.0012000000000000001,0.0008,0.0008,0.0008,0.0008,0.0012000000000000001,0.0,0.0012000000000000001
1915,0.0012000000000000001,0.0012000000000000001,0.0004,0.0008,0.0016,0.0004,0.0012000000000000001,0.0012000000000000001,0.002,0.002
1916,0.0004,0.0016,0.0008,0.0008,0.0008,0.0012000000000000001,0.0008,0.0012000000000000001,0.0008,0.0012000000000000001
1917,0.0008,0.0008,0.0004,0.0008,0.002,0.0008,0.0016,0.0012000000000000001,0.0008,0.0016
1918,0.0,0.0008,0.0008,0.0016,0.0008,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0016
1919,0.0012000000000000001,0.0004,0.0,0.0004,0.0008,0.0008,0.0016,0.0016,0.0008,0.0012000000000000001
1920,0.0004,0.0008,0.0008,0.0008,0.0016,0.0004,0.0016,0.0016,0.0008,0.0012000000000000001
1921,0.0008,0.0008,0.0008,0.0012000000000000001,0.0008,0.0004,0.0008,0.0008,0.0004,0.0008
1922,0.0008,0.0,0.0004,0.0008,0.0016,0.0008,0.002,0.0012000000000000001,0.0008,0.0016
1923,0.0004,-0.0004,0.0008,0.0004,0.0016,0.0016,0.0016,0.0016,0.0012000000000000001,0.0016
1924,0.0008,0.0008,0.0008,0.0012000000000000001,0.0008,0.0004,0.0004,0.0008,0.0004,0.0008
1925,0.0004,0.0,0.0012000000000000001,0.002,0.0008,0.0016,0.0004,0.0008,0.0,0.002
1926,0.0012000000000000001,0.0004,0.0012000000000000001,0.0,0.0008,0.002,0.0004,0.0012000000000000001,0.0008,0.002
1927,0.0016,0.0004,0.0004,0.0016,0.0016,0.0016,0.0016,0.0008,0.0,0.0016
1928,0.0012000000000000001,0.0004,0.0004,0.002,0.0012000000000000001,0.0012000000000000001,0.0008,0.0012000000000000001,0.0016,0.0016
1929,0.0004,0.0012000000000000001,0.0008,-0.0004,0.0008,0.0016,0.0008,0.0008,0.0008,0.0008
1930,0.0012000000000000001,0.0008,0.0012000000000000001,0.0008,0.0012000000000000001,0.0008,0.0012000000000000001,0.0012000000000000001,0.0008,0.0016
1931,0.0004,0.0004,0.0008,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0,0.0008,0.0012000000000000001,0.0012000000000000001
1932,0.0008,0.0,0.0,0.0004,0.0012000000000000001,0.0016,0.0012000000000000001,0.0008,0.0008,0.0016
1933,0.0008,0.0,0.0016,-0.0008,0.0016,0.002,0.0004,0.0008,0.0012000000000000001,0.0016
1934,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0016,0.0012000000000000001,0.0012000000000000001,0.0004,0.0016,0.0008,0.0012000000000000001
1935,0.0012000000000000001,0.0008,0.0008,0.0008,0.0008,0.0016,0.0008,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001
1936,0.0016,0.0008,0.0016,-0.0008,0.0004,0.0012000000000000001,0.0004,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001
1937,0.0004,0.0004,0.0008,0.0008,0.0012000000000000001,0.0004,0.0012000000000000001,0.0004,0.0,0.0012000000000000001
1938,0.0008,0.0012000000000000001,0.0008,0.0012000000000000001,0.0016,0.0016,0.0,0.0008,0.0012000000000000001,0.0012000000000000001
1939,0.0008,0.0008,0.0,0.0008,0.0008,0.0004,0.0016,0.0016,0.0,0.0004
1940,0.0008,0.0012000000000000001,0.0008,0.0008,0.0016,0.0012000000000000001,0.0016,0.0008,0.0008,0.0012000000000000001
1941,0.0008,0.0004,0.0012000000000000001,0.0004,0.002,0.0004,-0.0004,0.0004,0.002,0.0012000000000000001
1942,0.0004,0.0012000000000000001,0.0004,0.0012000000000000001,0.0016,0.0016,0.0004,0.0016,0.0,0.002
1943,0.0012000000000000001,0.0004,0.0004,0.0004,0.0016,0.0004,0.0004,0.0008,0.0012000000000000001,0.0012000000000000001
1944,0.0008,0.0008,0.0008,0.0004,0.0008,0.0012000000000000001,0.0008,0.0012000000000000001,0.002,0.0016
1945,0.0016,0.0012000000000000001,0.0004,0.0012000000000000001,0.0008,0.0016,0.0008,0.0016,0.0012000000000000001,0.0012000000000000001
1946,0.0008,0.0008,0.0008,0.0004,0.0008,0.0008,0.0004,0.0008,0.0004,0.0
1947,0.0012000000000000001,-0.0004,-0.0004,0.0012000000000000001,0.0008,0.0008,0.0016,-0.0004,0.0008,0.0004
1948,0.0012000000000000001,0.0008,0.0008,0.0008,0.0012000000000000001,0.0012000000000000001,0.0004,0.0008,0.0016,0.0008
1949,0.0008,0.0008,0.0,0.0016,0.0008,0.0008,0.0008,0.0004,0.0012000000000000001,0.0008
1950,0.0008,0.0012000000000000001,0.0004,0.0016,0.0012000000000000001,0.0008,0.0008,0.0004,0.0004,0.0004
1951,0.0004,0.0012000000000000001,0.0012000000000000001,0.0004,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008
1952,0.0004,0.0008,0.0008,0.0016,0.0008,0.0008,0.0016,0.0004,0.0004,0.0012000000000000001
1953,0.0008,0.0016,0.0008,0.0012000000000000001,0.0008,0.0012000000000000001,0.0012000000000000001,0.0004,0.0012000000000000001,0.0008
1954,0.0008,0.0016,0.0008,-0.0008,0.0016,0.0008,0.0012000000000000001,0.0,0.0008,0.002
1955,0.0008,0.0004,0.0012000000000000001,0.002,0.002,0.0008,0.0004,0.0004,0.0008,0.0012000000000000001
1956,0.0008,0.0012000000000000001,0.0008,0.0008,0.0016,0.0004,0.0012000000000000001,0.0004,0.0016,0.0012000000000000001
1957,0.0008,0.0004,0.0008,-0.0004,0.0012000000000000001,0.0004,0.0012000000000000001,0.0016,0.0008,0.0012000000000000001
1958,0.0004,0.0012000000000000001,0.0012000000000000001,0.0004,0.0012000000000000001,0.0012000000000000001,0.0,0.0012000000000000001,0.0008,0.0008
1959,0.0012000000000000001,0.0008,0.0008,0.0012000000000000001,0.0012000000000000001,0.0008,0.0004,0.0008,0.0004,0.0008
1960,0.0016,0.0,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0004,0.0012000000000000001,0.0004,0.0008,0.002
1961,0.0004,0.002,0.0008,0.0012000000000000001,0.0012000000000000001,0.0008,0.0008,0.0008,0.0,0.0008
1962,0.0004,0.0004,0.0,0.0012000000000000001,0.0008,0.0008,0.0016,0.0012000000000000001,0.0,0.0008
1963,0.0004,0.0012000000000000001,0.0016,0.0012000000000000001,0.0008,0.0008,0.0008,0.0008,0.0,0.0008
1964,0.0008,0.0008,0.0012000000000000001,0.0004,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0004,0.0,0.0012000000000000001
1965,0.0016,0.0004,0.0004,0.0004,0.0012000000000000001,0.0004,0.0004,0.0016,0.0,0.002
1966,0.0012000000000000001,0.0008,0.0008,0.0016,0.0012000000000000001,0.0008,0.0008,0.0012000000000000001,0.0008,0.0004
1967,0.0016,0.0016,0.0004,0.0,0.0016,0.0012000000000000001,0.0012000000000000001,0.0008,0.0008,0.0012000000000000001
1968,0.0,0.0008,0.0,0.0008,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0008,0.002,0.0008
1969,0.0012000000000000001,0.0012000000000000001,0.0008,0.002,0.0016,0.0012000000000000001,0.0008,0.0004,0.0012000000000000001,0.0012000000000000001
1970,0.0008,0.0008,0.0008,0.0012000000000000001,0.0012000000000000001,0.0008,0.0008,0.0012000000000000001,0.0004,0.0012000000000000001
1971,0.0004,0.0004,0.0012000000000000001,0.0008,0.0016,0.0008,0.0016,0.0016,0.0012000000000000001,0.0008
1972,0.0012000000000000001,0.0008,0.0012000000000000001,0.0016,0.0016,0.0012000000000000001,0.0008,0.0008,0.0016,0.0012000000000000001
1973,0.0016,0.0004,0.0012000000000000001,0.0004,0.0016,0.0012000000000000001,0.0008,0.0008,0.0008,0.0016
1974,0.0004,0.0008,0.0016,0.0004,0.0016,0.0012000000000000001,0.0008,0.0004,0.0004,0.0016
1975,0.002,0.0004,0.0008,0.0016,0.0012000000000000001,0.0012000000000000001,0.0,0.0008,0.0012000000000000001,0.0016
1976,0.0004,-0.0004,0.0008,0.0016,0.0008,0.0012000000000000001,0.0004,0.0008,0.0,0.0016
1977,0.0004,0.0004,0.0008,0.0008,0.0016,0.0008,0.0008,0.0008,0.0012000000000000001,0.0008
1978,0.0004,0.0004,0.0008,0.0008,0.002,0.0012000000000000001,0.0008,0.0012000000000000001,0.0008,0.0004
1979,0.0008,0.0012000000000000001,0.0016,0.0008,0.0008,0.0012000000000000001,0.0012000000000000001,0.0008,0.0008,0.0012000000000000001
1980,0.0016,0.0004,0.002,0.0004,0.0008,0.0008,0.0012000000000000001,0.0008,0.0008,0.0004
1981,0.0004,0.0008,0.0004,0.0008,0.0012000000000000001,0.002,0.0012000000000000001,0.0004,0.0004,0.0008
1982,0.0004,0.0004,0.0012000000000000001,0.0012000000000000001,0.0004,0.0012000000000000001,0.0008,0.0012000000000000001,0.0012000000000000001,0.0016
1983,0.0004,0.0008,0.0012000000000000001,0.0008,0.0,0.0008,0.0008,0.0016,0.0008,0.0012000000000000001
1984,0.0008,0.0004,0.0012000000000000001,0.0012000000000000001,0.002,0.0008,0.0012000000000000001,0.0008,0.0,0.0016
1985,0.0008,0.0004,0.0012000000000000001,0.0016,0.0016,0.0008,0.0012000000000000001,0.0012000000000000001,0.0004,0.0008
1986,0.0004,0.0,0.0008,0.0004,-0.0004,0.0008,0.0008,0.0012000000000000001,0.0004,0.0012000000000000001
1987,0.0012000000000000001,0.0008,0.0012000000000000001,0.0008,0.0012000000000000001,0.0004,0.0008,0.0012000000000000001,0.0,0.0012000000000000001
1988,0.0008,-0.0004,0.0012000000000000001,0.0016,0.002,0.0008,0.0012000000000000001,0.0016,0.0008,0.0008
1989,0.0008,0.0,0.0008,0.0004,0.0004,0.0008,0.0012000000000000001,0.0004,0.0012000000000000001,0.0012000000000000001
1990,0.0012000000000000001,0.0004,0.0008,0.0012000000000000001,0.0004,0.0008,0.0004,0.0008,0.0008,0.0016
1991,0.0008,0.0008,0.0004,0.0012000000000000001,0.0012000000000000001,0.0,0.0008,0.0016,0.0012000000000000001,0.002
1992,0.0004,0.0008,0.0012000000000000001,0.0012000000000000001,0.0008,0.0008,0.0004,0.0016,0.0012000000000000001,0.0012000000000000001
1993,0.0004,0.0004,0.0012000000000000001,0.0008,0.0004,0.0008,0.0012000000000000001,0.0012000000000000001,0.0004,0.0008
1994,0.0004,0.0008,0.0,0.0012000000000000001,0.0016,0.0008,0.0,0.002,0.0008,0.0016
1995,0.0004,0.0004,0.0,0.0012000000000000001,0.0,0.0004,-0.0004,0.0012000000000000001,0.0008,0.0012000000000000001
1996,0.0012000000000000001,0.0008,0.0004,0.0008,-0.0004,0.0008,0.002,0.0008,0.0008,0.0004
1997,0.0012000000000000001,0.0,0.0,0.0012000000000000001,0.0024000000000000002,0.0008,0.0008,0.0008,0.0008,0.0016
1998,0.0012000000000000001,0.0004,0.0008,0.0016,0.0012000000000000001,0.0016,0.0,0.0008,0.0004,0.0008
1999,0.0016,0.0016,0.0008,0.0016,0.0,0.0004,0.0016,0.0012000000000000001,0.0004,0.0
2000,0.0008,0.0008,0.0012000000000000001,0.0016,0.0012000000000000001,0.0,0.0008,0.0008,0.0012000000000000001,0.0008
2001,0.0012000000000000001,0.0004,0.0016,0.0,0.0016,0.0012000000000000001,0.0008,0.0012000000000000001,0.0008,0.0012000000000000001
2002,0.0012000000000000001,0.0008,0.0004,0.0,0.0012000000000000001,0.0008,0.0004,0.0016,0.0008,0.0008
2003,0.0012000000000000001,0.0,0.0016,0.0004,0.0008,0.0008,0.0008,0.0012000000000000001,0.0008,0.0004
2004,0.0,0.0012000000000000001,0.002,0.0008,0.0016,0.0004,0.0,0.0012000000000000001,0.0004,0.0008
2005,0.0012000000000000001,0.0008,0.0004,0.0008,0.0016,0.0012000000000000001,0.0008,0.0004,0.0012000000000000001,0.0012000000000000001
2006,0.0012000000000000001,-0.0004,0.0008,-0.0004,0.0008,0.0008,0.0016,0.0004,0.0008,0.0008
2007,0.0004,0.0008,0.0008,0.0,0.0012000000000000001,0.0,0.0008,0.0016,0.0012000000000000001,0.0012000000000000001
2008,-0.0004,-0.0004,0.0012000000000000001,0.0016,0.0008,0.0008,0.0004,0.0008,0.0012000000000000001,0.0012000000000000001
2009,0.0012000000000000001,0.0004,0.0012000000000000001,0.0004,0.0008,0.0012000000000000001,0.0012000000000000001,0.0004,0.0,0.0008
2010,0.0008,0.0016,0.0008,0.0008,-0.0004,0.0004,-0.0004,0.0,0.0016,0.0012000000000000001
2011,-0.0008,0.0008,0.002,0.0012000000000000001,0.0012000000000000001,0.0004,0.0008,0.0008,0.0008,0.0012000000000000001
2012,0.0016,0.0004,0.0016,0.0004,0.0012000000000000001,0.0004,0.0008,0.002,0.0008,0.0008
2013,0.0012000000000000001,0.0008,0.0012000000000000001,0.0008,0.0012000000000000001,0.0016,0.0004,0.0012000000000000001,0.0016,0.0008
2014,0.0,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0016,0.0012000000000000001,0.0012000000000000001,0.002,0.0012000000000000001,0.0008
2015,0.0,0.0004,0.0012000000000000001,0.002,0.0008,0.0004,0.0004,0.0012000000000000001,0.0004,0.0008
2016,0.0024000000000000002,0.0004,0.0024000000000000002,0.0012000000000000001,0.0008,0.0008,0.0008,0.0012000000000000001,0.0016,0.0012000000000000001
2017,0.0004,0.0008,0.0008,0.0004,0.0016,0.0008,0.0008,0.0016,0.0016,0.0016
2018,0.0008,0.0004,0.0008,0.002,0.0012000000000000001,0.0008,0.0016,0.0008,0.0016,0.0008
2019,0.0012000000000000001,0.0016,0.002,0.0008,0.0016,0.0004,0.0008,0.0,0.0008,0.0012000000000000001
2020,0.0008,0.0012000000000000001,0.0008,0.0004,0.0008,0.0008,0.0008,0.0016,0.0008,0.0008
2021,0.0004,0.0012000000000000001,0.0008,0.0016,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0004,0.0004
2022,0.0024000000000000002,0.0,0.0008,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0008,0.0008,0.0012000000000000001,0.0012000000000000001
2023,0.0008,0.0008,0.0012000000000000001,0.0008,0.0004,0.0004,0.0008,0.0,0.0004,0.0
2024,0.0004,0.0012000000000000001,0.0012000000000000001,0.002,0.0016,0.0012000000000000001,0.0008,0.0016,0.0004,0.0012000000000000001
2025,0.0012000000000000001,0.0004,0.0004,0.0004,0.0008,0.0008,0.0004,0.0008,0.0008,0.0008
2026,0.0024000000000000002,0.0012000000000000001,0.0012000000000000001,0.0008,0.0012000000000000001,0.0008,0.0016,0.0012000000000000001,0.0008,0.0008
2027,0.0004,-0.0004,0.0012000000000000001,0.0016,0.0012000000000000001,0.0008,0.0016,0.0012000000000000001,0.0004,0.0016
2028,0.0012000000000000001,0.0004,0.0016,0.0,0.0004,0.0012000000000000001,0.0008,0.0016,0.0012000000000000001,0.0004
2029,0.0012000000000000001,0.0008,0.0008,0.0008,0.0012000000000000001,0.0012000000000000001,0.0004,0.0012000000000000001,0.0008,0.0012000000000000001
2030,0.002,0.0004,0.0,0.0016,0.0016,0.0012000000000000001,0.0,0.0004,0.0008,0.0012000000000000001
2031,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0008,0.0016,0.0004,0.0012000000000000001
2032,0.002,0.0,0.0012000000000000001,0.0008,0.0008,0.0008,0.0012000000000000001,0.0016,0.0008,0.0012000000000000001
2033,0.0016,0.0008,0.0008,0.0012000000000000001,0.002,0.0008,0.0008,0.0012000000000000001,0.0008,0.0012000000000000001
2034,0.0008,0.0008,0.0016,0.0004,0.0008,0.0012000000000000001,0.0004,0.002,0.0008,0.0008
2035,0.0004,0.0004,0.0012000000000000001,0.0008,0.0008,0.0016,0.0008,0.0016,0.0004,0.0012000000000000001
2036,0.002,0.0004,0.0012000000000000001,0.0008,0.0008,0.0004,0.0016,0.0012000000000000001,0.0004,0.0004
2037,0.0012000000000000001,0.0004,0.0012000000000000001,0.0004,0.0004,0.0008,0.0004,0.0012000000000000001,0.0016,0.0012000000000000001
2038,0.0004,0.0008,0.0012000000000000001,0.0008,0.0004,0.0008,0.0008,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001
2039,0.002,0.0,0.0012000000000000001,0.0012000000000000001,0.0008,0.0008,0.0004,0.0012000000000000001,0.0004,0.0016
2040,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0008,0.0012000000000000001,0.0004,0.0008,0.0004,0.0012000000000000001,0.0016
2041,0.0008,0.0012000000000000001,0.0016,0.0012000000000000001,0.0008,0.0,0.0004,0.0016,0.002,0.0004
2042,0.0012000000000000001,0.0008,0.0012000000000000001,0.0024000000000000002,0.0008,0.0,0.0004,0.0008,0.0012000000000000001,0.0008
2043,0.0012000000000000001,0.0008,0.0008,0.0008,0.0008,0.0012000000000000001,0.0012000000000000001,0.0004,0.0004,0.0012000000000000001
2044,-0.0004,0.0008,0.0,0.0004,0.0012000000000000001,0.0012000000000000001,0.0,0.0008,0.0004,0.0008
2045,0.002,0.0008,0.0008,0.0012000000000000001,0.0004,0.0008,0.0008,0.0,0.0012000000000000001,0.0008
2046,0.0008,0.0004,0.0004,0.0004,0.0008,0.0008,0.0012000000000000001,0.0008,0.0012000000000000001,0.0012000000000000001
2047,0.0008,0.0,0.0008,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0008,0.0012000000000000001,0.0016,0.0016
2048,0.0004,0.0012000000000000001,0.0008,0.0016,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0008,0.0012000000000000001
2049,0.002,0.0004,0.0008,0.0008,0.0008,0.0004,0.0004,0.0016,0.0004,0.0004
2050,0.0,0.0008,0.0012000000000000001,0.0008,0.0012000000000000001,0.0008,0.0012000000000000001,0.0008,0.0008,0.0008
2051,0.0,0.0012000000000000001,0.0008,0.0004,0.0016,0.0012000000000000001,0.0008,0.0008,0.0012000000000000001,0.0008
2052,0.0016,0.0012000000000000001,0.0004,0.0008,0.0012000000000000001,0.0016,0.0004,0.0012000000000000001,0.0012000000000000001,0.0004
2053,0.0004,0.0016,0.0008,0.0008,0.0004,0.0004,0.0012000000000000001,0.0004,0.0016,0.0012000000000000001
2054,0.0004,0.0012000000000000001,0.0008,0.0008,0.0016,0.0008,0.0004,0.0008,0.0008,0.0004
2055,0.0012000000000000001,0.0008,0.0008,0.0012000000000000001,0.0016,0.0004,0.0008,0.0012000000000000001,0.0008,0.0012000000000000001
2056,0.0016,0.0012000000000000001,0.0004,0.0,0.0004,0.0004,0.0012000000000000001,0.0008,0.0008,0.0008
2057,0.0004,0.0004,0.0008,0.0008,0.0012000000000000001,0.0012000000000000001,-0.0004,0.0008,0.0012000000000000001,0.0008
2058,0.0004,0.0008,0.002,0.0008,0.0012000000000000001,0.0012000000000000001,0.0,0.0016,0.0,0.0008
2059,0.0012000000000000001,0.0004,0.0004,0.0012000000000000001,0.0012000000000000001,0.0004,0.0012000000000000001,0.0008,0.0008,0.0
2060,0.0008,0.0008,0.0016,0.002,0.0008,0.0008,0.0004,0.0012000000000000001,0.0008,0.0004
2061,0.0004,0.0,0.0008,0.0012000000000000001,0.0008,0.0004,0.0008,0.0016,0.0008,0.0008
2062,0.0016,0.0,0.0004,0.0016,0.0008,0.0008,0.0008,0.0016,0.0004,0.0008
2063,0.0012000000000000001,0.0008,0.0012000000000000001,0.0008,0.0004,0.0008,0.0004,0.0004,0.0016,0.0008
2064,0.0012000000000000001,0.0012000000000000001,0.0004,0.0004,0.0012000000000000001,0.0008,0.0004,0.0012000000000000001,0.0008,0.0
2065,0.0008,0.0008,0.0004,0.0012000000000000001,0.0008,0.0012000000000000001,0.0008,0.0016,0.0004,0.0012000000000000001
2066,0.0012000000000000001,0.0008,0.0004,0.0012000000000000001,0.0004,0.0016,0.0008,0.0012000000000000001,0.0004,0.0012000000000000001
2067,0.0016,0.0004,0.0,0.0004,0.0012000000000000001,0.0012000000000000001,0.0016,0.0012000000000000001,0.0008,0.0008
2068,0.0016,0.0004,0.0008,0.0004,0.0004,0.0012000000000000001,0.0,0.0008,0.0008,0.0012000000000000001
2069,0.0012000000000000001,0.0004,0.0008,0.0016,0.0008,0.0,0.0004,0.0008,0.0008,0.0008
2070,0.0012000000000000001,0.0004,0.0016,0.0004,0.0004,0.0004,0.0008,0.0016,0.0016,0.0004
2071,0.0016,0.0008,0.0004,0.0012000000000000001,0.0008,0.0004,0.0008,0.0012000000000000001,0.0012000000000000001,0.0008
2072,0.0012000000000000001,0.0,0.0012000000000000001,0.0016,0.0008,0.0012000000000000001,0.0008,0.0016,0.0012000000000000001,0.0012000000000000001
2073,0.0008,0.0012000000000000001,0.0008,0.0,0.0008,0.0012000000000000001,0.0004,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001
2074,0.0012000000000000001,0.0008,0.0004,0.0008,0.0012000000000000001,0.0016,0.0008,0.0008,0.0012000000000000001,0.0012000000000000001
2075,0.0008,0.0008,0.0008,0.002,0.0008,0.0008,0.0012000000000000001,0.0008,0.0012000000000000001,0.0008
2076,0.0012000000000000001,0.0012000000000000001,0.0008,0.0004,0.0012000000000000001,0.0008,0.0004,0.0012000000000000001,0.0008,0.002
2077,0.0012000000000000001,0.0,0.0,0.0008,0.0012000000000000001,0.0004,0.0012000000000000001,0.0012000000000000001,0.0008,0.0012000000000000001
2078,-0.0004,0.0008,0.0012000000000000001,0.0012000000000000001,0.0008,0.0008,0.0,0.0008,0.0008,0.0004
2079,0.0008,0.0004,0.0004,0.0012000000000000001,0.0016,0.0008,0.0008,0.0008,0.0016,0.0004
2080,0.0004,0.0008,0.0008,0.0004,0.0012000000000000001,0.0004,0.0004,0.0012000000000000001,0.0012000000000000001,0.0004
2081,0.0008,0.0004,0.0004,0.0004,0.0,0.0004,0.0,0.0008,0.0012000000000000001,0.0008
2082,0.0012000000000000001,0.0008,0.0012000000000000001,0.0004,0.0008,0.0012000000000000001,0.0012000000000000001,0.002,0.0008,0.0008
2083,0.0008,0.0012000000000000001,0.0004,0.0004,0.0008,0.0012000000000000001,0.0004,0.0008,0.0008,0.0004
2084,0.0012000000000000001,0.0004,0.0004,0.0012000000000000001,0.0012000000000000001,0.0008,0.0008,0.0012000000000000001,0.0008,0.0008
2085,0.0008,0.0004,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0016,0.0004,0.0012000000000000001,0.0016,0.0008
2086,0.0,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0004,0.0004,0.0016,0.0012000000000000001,0.0008,0.0012000000000000001
2087,0.0004,0.0004,0.0,0.0008,0.0016,0.0004,0.0012000000000000001,0.002,0.0008,0.0
2088,0.0012000000000000001,0.0004,0.0012000000000000001,0.0004,0.0008,0.0016,0.0004,0.0012000000000000001,0.0016,0.0
2089,0.0012000000000000001,0.0008,0.0016,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0008,0.0004,0.0012000000000000001,0.0008
2090,0.0012000000000000001,0.0012000000000000001,0.0004,0.0,0.0012000000000000001,0.0008,-0.0004,0.0008,0.0012000000000000001,0.0004
2091,0.0008,0.0012000000000000001,0.0008,0.0004,0.0012000000000000001,0.0012000000000000001,0.0008,0.0016,0.0004,0.0008
2092,0.0008,0.0008,0.002,0.0008,0.0012000000000000001,0.002,0.0008,0.0012000000000000001,0.0004,0.0012000000000000001
2093,0.0008,0.0008,0.0012000000000000001,-0.0004,0.0004,0.0004,0.0004,0.0008,0.0004,0.0008
2094,0.0004,0.0004,0.0008,0.0008,0.0012000000000000001,-0.0008,0.0008,0.002,-0.0004,0.0008
2095,0.0008,0.0008,0.0012000000000000001,0.0012000000000000001,0.0008,0.0012000000000000001,0.0012000000000000001,0.0012000000000000001,0.0004,0.0008
