,0
event_3071,-171.2497469326481
event_3072,-196.04974693264816
event_3073,-280.8497469326481
event_3074,-261.3830802659815
event_3075,-246.04974693264813
event_3076,-198.71641359931476
event_3077,-260.3164135993148
event_3078,-294.71641359931476
event_3079,-194.58308026598144
event_3080,-158.98308026598147
event_3081,-205.24974693264812
event_3082,-142.84974693264815
event_3083,-294.8497469326481
event_3084,-148.18308026598146
event_3085,-257.7830802659815
event_3086,-300.71641359931476
event_3087,-254.58308026598147
event_3088,-243.38308026598148
event_3089,-257.6497469326481
event_3090,-169.78308026598148
event_3091,-269.11641359931474
event_3092,-309.9164135993147
event_3093,-246.18308026598143
event_3094,-316.3164135993148
event_3095,-322.9830802659814
event_3096,-198.5830802659815
event_3097,-284.98308026598147
event_3098,-181.38308026598145
event_3099,-291.64974693264804
event_3100,-297.2497469326482
event_3101,-175.1164135993148
event_3102,-249.6497469326481
event_3103,-306.0497469326481
event_3104,-241.64974693264813
event_3105,-266.98308026598147
event_3106,-280.5830802659814
event_3107,-278.84974693264815
event_3108,-253.9164135993148
event_3109,-292.44974693264805
event_3110,-346.3164135993147
event_3111,-180.84974693264812
event_3112,-164.98308026598147
event_3113,-258.84974693264815
event_3114,-175.38308026598148
event_3115,-262.9830802659814
event_3116,-213.24974693264815
event_3117,-262.44974693264805
event_3118,-180.71641359931476
event_3119,-207.38308026598145
event_3120,-183.51641359931477
event_3121,-258.84974693264815
event_3122,-224.04974693264813
event_3123,-231.24974693264812
event_3124,-390.71641359931465
event_3125,-284.31641359931484
event_3126,-266.3164135993147
event_3127,-235.24974693264812
event_3128,-408.84974693264815
event_3129,-272.5830802659814
event_3130,-153.5164135993148
event_3131,-236.7164135993148
event_3132,-206.58308026598144
event_3133,-210.58308026598147
event_3134,-328.98308026598147
event_3135,-299.2497469326481
event_3136,-285.91641359931475
event_3137,-395.7830802659814
event_3138,-271.91641359931475
event_3139,-297.7830802659815
event_3140,-215.38308026598148
event_3141,-244.04974693264808
event_3142,-191.91641359931484
event_3143,-362.44974693264805
event_3144,-161.9164135993148
event_3145,-146.7164135993148
event_3146,-200.58308026598147
event_3147,-175.38308026598148
event_3148,-262.3164135993147
event_3149,-274.0497469326481
event_3150,-246.58308026598144
event_3151,-259.38308026598145
event_3152,-185.78308026598148
event_3153,-323.7830802659814
event_3154,-150.18308026598146
event_3155,-143.64974693264816
event_3156,-146.0497469326481
event_3157,-265.64974693264816
event_3158,-271.5164135993148
event_3159,-205.1164135993148
event_3160,-142.84974693264812
event_3161,-257.2497469326481
event_3162,-295.11641359931485
event_3163,-246.98308026598147
event_3164,-166.31641359931479
event_3165,-236.58308026598144
event_3166,-126.84974693264815
event_3167,-181.9164135993148
event_3168,-145.5164135993148
event_3169,-316.8497469326481
event_3170,-172.3164135993148
event_3171,-257.2497469326481
event_3172,-256.8497469326481
event_3173,-260.04974693264813
event_3174,-238.98308026598147
event_3175,-190.71641359931482
event_3176,-324.84974693264803
event_3177,-172.1830802659815
event_3178,-162.7164135993148
event_3179,-236.4497469326481
event_3180,-258.3164135993148
event_3181,-180.7164135993148
event_3182,-281.9164135993148
event_3183,-288.58308026598144
event_3184,-272.9830802659814
event_3185,-312.44974693264817
event_3186,-165.51641359931483
event_3187,-337.5164135993147
event_3188,-288.71641359931476
event_3189,-283.9164135993148
event_3190,-353.2497469326481
event_3191,-213.24974693264815
event_3192,-151.78308026598148
event_3193,-157.64974693264813
event_3194,-248.18308026598143
event_3195,-167.24974693264812
event_3196,-228.3164135993148
event_3197,-256.18308026598146
event_3198,-179.78308026598143
event_3199,-216.71641359931476
event_3200,-193.11641359931482
event_3201,-330.3164135993147
event_3202,-211.64974693264816
event_3203,-171.24974693264815
event_3204,-318.5830802659815
event_3205,-332.71641359931476
event_3206,-256.98308026598147
event_3207,-185.6497469326481
event_3208,-209.51641359931486
event_3209,-318.9830802659814
event_3210,-258.7164135993148
event_3211,-194.0497469326482
event_3212,-189.11641359931477
event_3213,-333.11641359931474
event_3214,-208.31641359931479
event_3215,-254.84974693264815
event_3216,-343.7830802659814
event_3217,-259.11641359931474
event_3218,-140.31641359931484
event_3219,-285.38308026598145
event_3220,-364.84974693264815
event_3221,-345.7830802659814
event_3222,-284.8497469326481
event_3223,-380.5830802659813
event_3224,-233.6497469326481
event_3225,-168.9830802659815
event_3226,-222.04974693264813
event_3227,-283.9164135993148
event_3228,-274.44974693264805
event_3229,-208.7164135993148
event_3230,-246.5830802659814
event_3231,-315.5164135993148
event_3232,-343.6497469326481
event_3233,-224.5830802659815
event_3234,-190.84974693264817
event_3235,-274.4497469326481
event_3236,-259.7830802659814
event_3237,-326.4497469326481
event_3238,-252.18308026598143
event_3239,-194.98308026598147
event_3240,-257.91641359931475
event_3241,-245.9164135993148
event_3242,-329.64974693264816
event_3243,-370.4497469326481
event_3244,-281.51641359931483
event_3245,-136.84974693264812
event_3246,-279.11641359931485
event_3247,-289.91641359931475
event_3248,-256.58308026598144
event_3249,-428.0497469326481
event_3250,-238.98308026598144
event_3251,-252.84974693264812
event_3252,-296.5830802659813
event_3253,-298.3164135993149
event_3254,-318.4497469326481
event_3255,-261.2497469326481
event_3256,-279.11641359931474
event_3257,-254.84974693264812
event_3258,-237.1164135993148
event_3259,-254.58308026598144
event_3260,-338.3164135993148
event_3261,-189.78308026598145
event_3262,-256.98308026598147
event_3263,-296.71641359931476
event_3264,-298.84974693264803
event_3265,-245.11641359931477
event_3266,-268.4497469326481
event_3267,-237.38308026598145
event_3268,-304.04974693264813
event_3269,-202.98308026598147
event_3270,-349.6497469326481
event_3271,-270.7164135993148
event_3272,-233.3830802659815
event_3273,-280.9830802659814
event_3274,-303.5164135993148
event_3275,-247.6497469326481
event_3276,-260.0497469326481
event_3277,-246.31641359931479
event_3278,-208.7164135993148
event_3279,-282.9830802659815
event_3280,-257.2497469326481
event_3281,-290.04974693264813
event_3282,-306.18308026598146
event_3283,-253.9164135993148
event_3284,-198.4497469326481
event_3285,-267.7830802659814
event_3286,-267.7830802659814
event_3287,-265.5164135993148
event_3288,-219.1164135993148
event_3289,-144.18308026598146
event_3290,-151.64974693264813
event_3291,-267.11641359931485
event_3292,-215.64974693264816
event_3293,-217.9164135993148
event_3294,-192.58308026598147
event_3295,-234.0497469326481
event_3296,-284.58308026598144
event_3297,-276.3164135993148
event_3298,-153.5164135993148
event_3299,-284.44974693264805
event_3300,-233.78308026598143
event_3301,-206.9830802659815
event_3302,-285.9164135993148
event_3303,-355.11641359931474
event_3304,-356.5830802659814
event_3305,-232.18308026598146
event_3306,-288.44974693264817
event_3307,-177.51641359931477
event_3308,-329.9164135993147
event_3309,-188.1830802659815
event_3310,-230.0497469326481
event_3311,-176.1830802659815
event_3312,-202.84974693264812
event_3313,-295.2497469326481
event_3314,-213.24974693264812
event_3315,-172.3164135993148
event_3316,-172.04974693264816
event_3317,-442.4497469326481
event_3318,-278.58308026598144
event_3319,-157.24974693264812
event_3320,-197.38308026598148
event_3321,-274.4497469326481
event_3322,-233.38308026598145
event_3323,-350.0497469326481
event_3324,-221.64974693264813
event_3325,-219.24974693264812
event_3326,-351.1164135993148
event_3327,-311.38308026598145
event_3328,-291.91641359931475
event_3329,-148.4497469326481
event_3330,-251.64974693264816
event_3331,-357.5164135993147
event_3332,-283.91641359931475
event_3333,-323.91641359931475
event_3334,-321.6497469326481
event_3335,-169.78308026598154
event_3336,-157.3830802659815
event_3337,-271.6497469326481
event_3338,-156.31641359931484
event_3339,-171.78308026598148
event_3340,-229.64974693264813
event_3341,-227.9164135993148
event_3342,-167.38308026598148
event_3343,-327.7830802659815
event_3344,-208.4497469326481
event_3345,-282.71641359931476
event_3346,-255.64974693264813
event_3347,-274.4497469326481
event_3348,-261.24974693264807
event_3349,-175.24974693264815
event_3350,-142.9830802659814
event_3351,-250.7164135993148
event_3352,-301.249746932648
event_3353,-209.78308026598148
event_3354,-252.18308026598143
event_3355,-162.58308026598144
event_3356,-293.78308026598154
event_3357,-272.1830802659814
event_3358,-239.78308026598148
event_3359,-277.3830802659814
event_3360,-188.18308026598146
event_3361,-251.2497469326481
event_3362,-165.38308026598148
event_3363,-275.38308026598145
event_3364,-250.31641359931479
event_3365,-285.5164135993147
event_3366,-176.98308026598147
event_3367,-315.5164135993147
event_3368,-268.0497469326481
event_3369,-144.4497469326481
event_3370,-300.4497469326481
event_3371,-262.04974693264813
event_3372,-337.249746932648
event_3373,-248.4497469326481
event_3374,-336.98308026598147
event_3375,-217.78308026598148
event_3376,-270.98308026598147
event_3377,-220.3164135993148
event_3378,-197.38308026598148
event_3379,-166.9830802659815
event_3380,-256.18308026598146
event_3381,-302.44974693264817
event_3382,-138.44974693264814
event_3383,-192.98308026598147
event_3384,-175.64974693264816
event_3385,-251.38308026598148
event_3386,-185.5164135993148
event_3387,-159.38308026598145
event_3388,-304.7164135993149
event_3389,-214.84974693264812
event_3390,-292.3164135993148
event_3391,-204.84974693264815
event_3392,-264.3164135993148
event_3393,-247.11641359931477
event_3394,-257.6497469326481
event_3395,-204.7164135993148
event_3396,-198.9830802659815
event_3397,-224.71641359931482
event_3398,-265.5164135993148
event_3399,-257.1164135993148
event_3400,-337.9164135993148
event_3401,-205.78308026598148
event_3402,-180.44974693264814
event_3403,-159.38308026598145
event_3404,-178.04974693264813
event_3405,-152.7164135993148
event_3406,-254.0497469326481
event_3407,-393.64974693264804
event_3408,-295.2497469326482
event_3409,-290.98308026598147
event_3410,-238.5830802659815
event_3411,-232.44974693264814
event_3412,-290.98308026598147
event_3413,-290.18308026598146
event_3414,-229.3830802659815
event_3415,-150.7164135993148
event_3416,-324.04974693264813
event_3417,-312.4497469326481
event_3418,-258.04974693264813
event_3419,-137.24974693264818
event_3420,-260.18308026598146
event_3421,-247.9164135993148
event_3422,-271.9164135993147
event_3423,-190.71641359931482
event_3424,-270.1830802659814
event_3425,-348.9830802659814
event_3426,-161.1164135993148
event_3427,-183.9164135993148
event_3428,-281.6497469326481
event_3429,-150.0497469326481
event_3430,-188.58308026598147
event_3431,-197.24974693264815
event_3432,-336.8497469326481
event_3433,-259.9164135993148
event_3434,-232.4497469326481
event_3435,-248.04974693264808
event_3436,-275.9164135993148
event_3437,-188.0497469326482
event_3438,-193.1164135993148
event_3439,-286.7164135993148
event_3440,-319.5164135993148
event_3441,-211.78308026598148
event_3442,-153.11641359931477
event_3443,-197.38308026598148
event_3444,-166.04974693264816
event_3445,-353.91641359931475
event_3446,-326.5830802659814
event_3447,-292.7164135993148
event_3448,-242.3164135993148
event_3449,-306.18308026598146
event_3450,-258.04974693264813
event_3451,-262.4497469326481
event_3452,-264.7164135993148
event_3453,-279.6497469326481
event_3454,-158.3164135993148
event_3455,-226.3164135993148
event_3456,-295.11641359931485
event_3457,-181.38308026598145
event_3458,-286.58308026598144
event_3459,-345.78308026598137
event_3460,-334.8497469326481
event_3461,-317.2497469326481
event_3462,-242.18308026598146
event_3463,-284.44974693264805
event_3464,-228.58308026598144
event_3465,-240.18308026598146
event_3466,-242.98308026598144
event_3467,-266.58308026598144
event_3468,-449.11641359931485
event_3469,-239.24974693264812
event_3470,-275.2497469326481
event_3471,-370.7164135993148
event_3472,-227.7830802659815
event_3473,-165.1164135993148
event_3474,-335.2497469326481
event_3475,-248.3164135993148
event_3476,-187.1164135993148
event_3477,-223.2497469326481
event_3478,-236.84974693264806
event_3479,-277.6497469326481
event_3480,-160.18308026598146
event_3481,-304.5830802659814
event_3482,-233.38308026598142
event_3483,-171.24974693264815
event_3484,-205.11641359931485
event_3485,-170.0497469326482
event_3486,-177.38308026598145
event_3487,-230.04974693264813
event_3488,-357.1164135993148
event_3489,-254.44974693264817
event_3490,-215.51641359931475
event_3491,-269.5164135993148
event_3492,-247.78308026598145
event_3493,-406.8497469326481
event_3494,-328.7164135993147
event_3495,-350.98308026598147
event_3496,-247.51641359931477
event_3497,-208.71641359931476
event_3498,-287.91641359931486
event_3499,-160.4497469326481
event_3500,-296.8497469326481
event_3501,-259.2497469326481
event_3502,-142.0497469326482
event_3503,-234.71641359931476
event_3504,-198.71641359931476
event_3505,-269.1164135993148
event_3506,-341.1164135993148
event_3507,-247.38308026598145
event_3508,-274.1830802659814
event_3509,-211.78308026598143
event_3510,-198.31641359931479
event_3511,-269.5164135993148
event_3512,-201.5164135993148
event_3513,-127.64974693264813
event_3514,-233.51641359931477
event_3515,-258.98308026598147
event_3516,-155.38308026598145
event_3517,-214.3164135993148
event_3518,-287.5164135993148
event_3519,-282.3164135993147
event_3520,-222.98308026598147
event_3521,-317.38308026598145
event_3522,-328.5830802659815
event_3523,-342.049746932648
event_3524,-274.0497469326481
event_3525,-175.1164135993148
event_3526,-296.3164135993148
event_3527,-135.38308026598148
event_3528,-298.58308026598155
event_3529,-244.44974693264814
event_3530,-142.18308026598146
event_3531,-244.04974693264813
event_3532,-283.38308026598145
event_3533,-388.7164135993147
event_3534,-380.04974693264813
event_3535,-253.51641359931477
event_3536,-234.44974693264814
event_3537,-314.18308026598146
event_3538,-219.11641359931477
event_3539,-324.44974693264805
event_3540,-280.44974693264805
event_3541,-168.44974693264808
event_3542,-248.58308026598147
event_3543,-339.91641359931475
event_3544,-166.84974693264815
event_3545,-244.71641359931488
event_3546,-162.3164135993148
event_3547,-244.18308026598143
event_3548,-293.9164135993148
event_3549,-317.91641359931475
event_3550,-237.3830802659815
event_3551,-208.4497469326481
event_3552,-278.9830802659814
event_3553,-204.31641359931479
event_3554,-145.51641359931475
event_3555,-198.44974693264814
event_3556,-234.71641359931482
event_3557,-202.98308026598147
event_3558,-169.24974693264812
event_3559,-154.31641359931476
event_3560,-249.51641359931486
event_3561,-217.78308026598143
event_3562,-170.44974693264814
event_3563,-155.11641359931477
event_3564,-150.71641359931482
event_3565,-154.04974693264813
event_3566,-150.1830802659815
event_3567,-171.38308026598142
event_3568,-270.18308026598146
event_3569,-292.1830802659814
event_3570,-269.7830802659814
event_3571,-259.5164135993148
event_3572,-168.44974693264814
event_3573,-200.71641359931482
event_3574,-161.11641359931477
event_3575,-288.3164135993148
event_3576,-383.38308026598145
event_3577,-136.18308026598146
event_3578,-342.5830802659814
event_3579,-259.9164135993148
event_3580,-239.91641359931486
event_3581,-228.3164135993148
event_3582,-161.3830802659815
event_3583,-294.18308026598146
event_3584,-284.18308026598146
event_3585,-219.24974693264812
event_3586,-262.44974693264805
event_3587,-191.64974693264813
event_3588,-288.58308026598144
event_3589,-201.64974693264813
event_3590,-336.18308026598146
event_3591,-171.64974693264813
event_3592,-156.84974693264815
event_3593,-220.98308026598147
event_3594,-157.51641359931477
event_3595,-167.64974693264816
event_3596,-324.44974693264817
event_3597,-223.38308026598145
event_3598,-221.9164135993148
event_3599,-242.98308026598147
event_3600,-159.9164135993148
event_3601,-136.58308026598147
event_3602,-330.44974693264817
event_3603,-193.78308026598145
event_3604,-291.7830802659814
event_3605,-137.51641359931477
event_3606,-352.84974693264815
event_3607,-223.78308026598148
event_3608,-240.71641359931482
event_3609,-275.9164135993148
event_3610,-363.6497469326481
event_3611,-270.44974693264805
event_3612,-214.04974693264813
event_3613,-171.51641359931483
event_3614,-389.24974693264807
event_3615,-158.4497469326481
event_3616,-269.11641359931474
event_3617,-179.51641359931475
event_3618,-190.58308026598147
event_3619,-210.5830802659815
event_3620,-279.1164135993148
event_3621,-319.11641359931474
event_3622,-266.58308026598144
event_3623,-267.51641359931483
event_3624,-222.04974693264813
event_3625,-274.8497469326481
event_3626,-182.0497469326481
event_3627,-295.91641359931475
event_3628,-171.11641359931482
event_3629,-172.71641359931482
event_3630,-246.98308026598144
event_3631,-247.78308026598148
event_3632,-135.78308026598148
event_3633,-344.0497469326481
event_3634,-277.24974693264807
event_3635,-398.44974693264805
event_3636,-256.5830802659815
event_3637,-237.24974693264815
event_3638,-208.04974693264813
event_3639,-192.44974693264817
event_3640,-294.7164135993148
event_3641,-252.8497469326481
event_3642,-287.9164135993148
event_3643,-187.91641359931484
event_3644,-307.1164135993148
event_3645,-236.31641359931476
event_3646,-372.44974693264817
event_3647,-194.5830802659815
event_3648,-166.7164135993148
event_3649,-207.24974693264812
event_3650,-336.3164135993148
event_3651,-198.9830802659815
event_3652,-225.11641359931482
event_3653,-140.31641359931484
event_3654,-322.58308026598144
event_3655,-231.11641359931477
event_3656,-222.0497469326481
event_3657,-243.11641359931485
event_3658,-233.78308026598145
event_3659,-191.3830802659815
event_3660,-311.7830802659814
event_3661,-331.5164135993148
event_3662,-238.44974693264808
event_3663,-243.91641359931484
event_3664,-252.58308026598147
event_3665,-202.3164135993148
event_3666,-249.38308026598145
event_3667,-168.18308026598152
event_3668,-339.2497469326481
event_3669,-195.78308026598145
event_3670,-187.38308026598145
event_3671,-203.78308026598143
event_3672,-267.11641359931474
event_3673,-152.84974693264815
event_3674,-335.6497469326481
event_3675,-269.1164135993148
event_3676,-270.04974693264813
event_3677,-268.58308026598144
event_3678,-333.38308026598145
event_3679,-264.9830802659815
event_3680,-272.04974693264813
event_3681,-239.38308026598145
event_3682,-238.04974693264813
event_3683,-216.18308026598152
event_3684,-258.5830802659815
event_3685,-358.5830802659815
event_3686,-249.24974693264815
event_3687,-212.58308026598152
event_3688,-165.24974693264815
event_3689,-259.5164135993148
event_3690,-184.04974693264813
event_3691,-214.5830802659815
event_3692,-225.7830802659815
event_3693,-179.5164135993148
event_3694,-199.64974693264816
event_3695,-271.3830802659814
event_3696,-248.18308026598143
event_3697,-215.6497469326481
event_3698,-342.1830802659814
event_3699,-143.38308026598145
event_3700,-260.3164135993148
event_3701,-202.18308026598143
event_3702,-283.38308026598145
event_3703,-319.9164135993148
event_3704,-183.1164135993148
event_3705,-261.2497469326481
event_3706,-314.9830802659815
event_3707,-225.64974693264813
event_3708,-282.7164135993148
event_3709,-233.38308026598145
event_3710,-201.3830802659815
event_3711,-216.8497469326481
event_3712,-299.7830802659814
event_3713,-186.31641359931479
event_3714,-318.0497469326481
event_3715,-218.5830802659815
event_3716,-300.1830802659814
event_3717,-334.4497469326481
event_3718,-178.98308026598147
event_3719,-328.44974693264817
event_3720,-289.9164135993148
event_3721,-159.51641359931477
event_3722,-146.04974693264816
event_3723,-282.4497469326481
event_3724,-207.51641359931483
event_3725,-316.3164135993147
event_3726,-264.04974693264813
event_3727,-344.44974693264805
event_3728,-134.98308026598153
event_3729,-251.78308026598145
event_3730,-320.7164135993148
event_3731,-247.24974693264818
event_3732,-269.1164135993148
event_3733,-307.249746932648
event_3734,-302.9830802659814
event_3735,-362.4497469326481
event_3736,-340.049746932648
event_3737,-224.18308026598146
event_3738,-164.98308026598147
event_3739,-296.3164135993148
event_3740,-264.18308026598146
event_3741,-285.5164135993148
event_3742,-284.1830802659814
event_3743,-266.3164135993148
event_3744,-249.9164135993148
event_3745,-274.84974693264815
event_3746,-176.58308026598147
event_3747,-297.2497469326482
event_3748,-217.64974693264813
event_3749,-193.11641359931477
event_3750,-355.7830802659814
event_3751,-257.7830802659814
event_3752,-188.0497469326481
event_3753,-267.5164135993148
event_3754,-236.1830802659815
event_3755,-334.5830802659815
event_3756,-260.7164135993148
event_3757,-187.91641359931484
event_3758,-440.0497469326481
event_3759,-172.7164135993148
event_3760,-278.71641359931476
event_3761,-200.7164135993148
event_3762,-275.38308026598145
event_3763,-252.58308026598144
event_3764,-331.91641359931475
event_3765,-228.71641359931476
event_3766,-312.98308026598147
event_3767,-178.44974693264814
event_3768,-219.24974693264818
event_3769,-352.5830802659814
event_3770,-276.58308026598144
event_3771,-182.58308026598144
event_3772,-371.64974693264804
event_3773,-180.84974693264817
event_3774,-257.2497469326481
event_3775,-182.9830802659814
event_3776,-252.71641359931482
event_3777,-163.11641359931477
event_3778,-256.04974693264813
event_3779,-162.84974693264815
event_3780,-282.9830802659814
event_3781,-173.78308026598145
event_3782,-381.64974693264816
event_3783,-312.0497469326481
event_3784,-206.98308026598144
event_3785,-190.18308026598146
event_3786,-287.2497469326481
event_3787,-156.84974693264812
event_3788,-188.1830802659815
event_3789,-223.3830802659815
event_3790,-280.9830802659814
event_3791,-196.04974693264813
event_3792,-293.64974693264816
event_3793,-330.18308026598146
event_3794,-235.24974693264812
event_3795,-334.98308026598147
event_3796,-208.58308026598147
event_3797,-180.31641359931479
event_3798,-155.78308026598148
event_3799,-360.18308026598146
event_3800,-217.78308026598145
event_3801,-344.9830802659814
event_3802,-391.3830802659814
event_3803,-265.11641359931474
event_3804,-238.71641359931482
event_3805,-312.98308026598147
event_3806,-195.51641359931475
event_3807,-254.18308026598146
event_3808,-272.98308026598147
event_3809,-248.98308026598147
event_3810,-177.9164135993148
event_3811,-201.64974693264813
event_3812,-174.18308026598154
event_3813,-294.31641359931484
event_3814,-192.18308026598146
event_3815,-235.51641359931477
event_3816,-169.11641359931482
event_3817,-300.4497469326481
event_3818,-404.1830802659814
event_3819,-237.11641359931482
event_3820,-328.049746932648
event_3821,-232.5830802659815
event_3822,-180.0497469326482
event_3823,-288.1830802659814
event_3824,-272.5830802659815
event_3825,-311.78308026598137
event_3826,-276.1830802659814
event_3827,-178.84974693264815
event_3828,-292.9830802659814
event_3829,-149.3830802659815
event_3830,-216.18308026598143
event_3831,-258.1830802659814
event_3832,-249.51641359931475
event_3833,-171.1164135993148
event_3834,-388.98308026598147
event_3835,-152.7164135993148
event_3836,-278.98308026598147
event_3837,-215.11641359931477
event_3838,-154.7164135993148
event_3839,-181.38308026598148
event_3840,-250.84974693264812
event_3841,-296.5830802659815
event_3842,-217.11641359931485
event_3843,-265.2497469326481
event_3844,-182.71641359931482
event_3845,-158.7164135993148
event_3846,-202.3164135993148
event_3847,-365.9164135993148
event_3848,-253.91641359931475
event_3849,-324.3164135993147
event_3850,-257.1164135993148
event_3851,-212.84974693264812
event_3852,-179.24974693264815
event_3853,-258.18308026598146
event_3854,-236.3164135993148
event_3855,-353.2497469326481
event_3856,-190.98308026598144
event_3857,-152.58308026598147
event_3858,-171.1164135993148
event_3859,-283.38308026598145
event_3860,-269.1164135993148
event_3861,-288.4497469326482
event_3862,-261.11641359931474
event_3863,-311.24974693264807
event_3864,-243.78308026598148
event_3865,-250.7164135993148
event_3866,-370.049746932648
event_3867,-131.1164135993148
event_3868,-364.9830802659814
event_3869,-184.71641359931476
event_3870,-169.11641359931482
event_3871,-266.7164135993148
event_3872,-265.5164135993148
event_3873,-368.04974693264813
event_3874,-287.24974693264807
event_3875,-228.31641359931479
event_3876,-143.78308026598148
event_3877,-251.91641359931478
event_3878,-426.0497469326481
event_3879,-261.11641359931474
event_3880,-153.51641359931477
event_3881,-191.11641359931482
event_3882,-366.3164135993147
event_3883,-272.9830802659814
event_3884,-156.7164135993148
event_3885,-163.5164135993148
event_3886,-215.24974693264815
event_3887,-330.18308026598146
event_3888,-238.3164135993148
event_3889,-214.71641359931476
event_3890,-247.64974693264816
event_3891,-258.84974693264815
event_3892,-253.38308026598145
event_3893,-298.04974693264813
event_3894,-258.58308026598144
event_3895,-175.11641359931482
event_3896,-197.38308026598148
event_3897,-192.98308026598144
event_3898,-199.11641359931485
event_3899,-261.1164135993148
event_3900,-176.84974693264815
event_3901,-145.3830802659815
event_3902,-284.4497469326481
event_3903,-255.5164135993148
event_3904,-269.24974693264807
event_3905,-261.38308026598145
event_3906,-155.38308026598148
event_3907,-295.1164135993148
event_3908,-355.38308026598145
event_3909,-347.7830802659814
event_3910,-150.58308026598144
event_3911,-260.84974693264815
event_3912,-288.44974693264805
event_3913,-332.4497469326481
event_3914,-330.98308026598136
event_3915,-159.91641359931484
event_3916,-179.11641359931477
event_3917,-346.5830802659815
event_3918,-250.98308026598144
event_3919,-160.8497469326482
event_3920,-205.78308026598148
event_3921,-277.2497469326482
event_3922,-187.24974693264812
event_3923,-276.8497469326481
event_3924,-238.31641359931479
event_3925,-229.38308026598148
event_3926,-232.31641359931476
event_3927,-169.38308026598148
event_3928,-248.71641359931482
event_3929,-321.2497469326482
event_3930,-271.6497469326481
event_3931,-179.51641359931477
event_3932,-221.3830802659815
event_3933,-203.24974693264812
event_3934,-162.31641359931484
event_3935,-174.5830802659815
event_3936,-169.1164135993148
event_3937,-244.1830802659814
event_3938,-342.58308026598155
event_3939,-270.44974693264805
event_3940,-329.1164135993148
event_3941,-212.18308026598143
event_3942,-281.3830802659815
event_3943,-306.44974693264805
event_3944,-152.84974693264817
event_3945,-268.9830802659814
event_3946,-211.78308026598143
event_3947,-269.91641359931475
event_3948,-185.51641359931483
event_3949,-284.0497469326481
event_3950,-178.1830802659815
event_3951,-296.31641359931484
event_3952,-207.78308026598148
event_3953,-373.38308026598145
event_3954,-198.44974693264814
event_3955,-302.7164135993147
event_3956,-268.4497469326481
event_3957,-303.5164135993148
event_3958,-174.71641359931482
event_3959,-284.0497469326481
event_3960,-285.24974693264807
event_3961,-309.24974693264807
event_3962,-271.2497469326481
event_3963,-202.1830802659815
event_3964,-187.24974693264815
event_3965,-283.249746932648
event_3966,-372.5830802659815
event_3967,-250.7164135993148
event_3968,-236.84974693264815
event_3969,-304.44974693264817
event_3970,-176.1830802659815
event_3971,-215.51641359931483
event_3972,-163.9164135993148
event_3973,-154.98308026598144
event_3974,-196.4497469326481
event_3975,-288.3164135993148
event_3976,-226.98308026598147
event_3977,-351.6497469326481
event_3978,-351.3830802659814
event_3979,-205.6497469326481
event_3980,-153.7830802659815
event_3981,-200.4497469326481
event_3982,-322.049746932648
event_3983,-270.0497469326481
event_3984,-397.5164135993148
event_3985,-221.51641359931475
event_3986,-223.1164135993148
event_3987,-262.5830802659815
event_3988,-192.44974693264814
event_3989,-171.38308026598145
event_3990,-294.71641359931476
event_3991,-247.78308026598148
event_3992,-265.2497469326481
event_3993,-291.3830802659814
event_3994,-337.24974693264807
event_3995,-244.18308026598146
event_3996,-225.51641359931475
event_3997,-214.4497469326481
event_3998,-271.5164135993148
event_3999,-205.51641359931483
event_4000,-253.91641359931472
event_4001,-222.5830802659815
event_4002,-266.04974693264813
event_4003,-220.1830802659815
event_4004,-154.58308026598147
event_4005,-141.5164135993148
event_4006,-146.31641359931479
event_4007,-252.1830802659815
event_4008,-180.7164135993148
event_4009,-193.11641359931482
event_4010,-264.71641359931476
event_4011,-302.8497469326481
event_4012,-287.5164135993147
event_4013,-250.9830802659815
event_4014,-348.049746932648
event_4015,-163.78308026598145
event_4016,-325.11641359931474
event_4017,-289.51641359931483
event_4018,-256.84974693264815
event_4019,-234.18308026598146
event_4020,-218.18308026598146
event_4021,-275.5164135993148
event_4022,-283.24974693264807
event_4023,-372.4497469326481
event_4024,-191.78308026598145
event_4025,-269.3830802659815
event_4026,-332.4497469326481
event_4027,-232.31641359931476
event_4028,-299.2497469326482
event_4029,-214.7164135993148
event_4030,-257.5164135993148
event_4031,-299.38308026598145
event_4032,-264.58308026598144
event_4033,-245.64974693264816
event_4034,-264.3164135993148
event_4035,-248.5830802659814
event_4036,-274.71641359931476
event_4037,-247.9164135993148
event_4038,-241.78308026598145
event_4039,-227.24974693264812
event_4040,-179.9164135993148
event_4041,-273.2497469326481
event_4042,-346.8497469326481
event_4043,-266.04974693264813
event_4044,-280.7164135993148
event_4045,-157.51641359931483
event_4046,-204.1830802659815
event_4047,-228.1830802659815
event_4048,-261.3830802659815
event_4049,-238.0497469326482
event_4050,-183.78308026598148
event_4051,-316.0497469326481
event_4052,-251.38308026598145
event_4053,-180.9830802659815
event_4054,-238.3164135993148
event_4055,-200.84974693264812
event_4056,-272.4497469326481
event_4057,-241.38308026598148
event_4058,-331.78308026598137
event_4059,-248.3164135993148
event_4060,-289.78308026598137
event_4061,-335.64974693264804
event_4062,-250.18308026598143
event_4063,-180.84974693264812
event_4064,-139.5164135993148
event_4065,-336.049746932648
event_4066,-187.1164135993148
event_4067,-190.98308026598147
event_4068,-251.78308026598148
event_4069,-195.11641359931482
event_4070,-300.049746932648
