,0
event_14397,-211.24974693264812
event_14398,-234.84974693264815
event_14399,-184.71641359931485
event_14400,-183.24974693264815
event_14401,-206.84974693264815
event_14402,-138.84974693264815
event_14403,-329.2497469326481
event_14404,-163.24974693264815
event_14405,-266.4497469326481
event_14406,-232.9830802659815
event_14407,-203.64974693264813
event_14408,-398.71641359931476
event_14409,-264.44974693264805
event_14410,-265.11641359931474
event_14411,-304.5830802659814
event_14412,-227.11641359931477
event_14413,-195.51641359931483
event_14414,-298.04974693264813
event_14415,-235.38308026598148
event_14416,-217.64974693264813
event_14417,-238.18308026598143
event_14418,-291.7830802659815
event_14419,-203.11641359931482
event_14420,-167.11641359931482
event_14421,-256.31641359931484
event_14422,-390.8497469326481
event_14423,-212.98308026598144
event_14424,-196.58308026598152
event_14425,-331.64974693264804
event_14426,-376.58308026598155
event_14427,-307.9164135993148
event_14428,-267.9164135993148
event_14429,-303.91641359931475
event_14430,-327.3830802659815
event_14431,-183.64974693264816
event_14432,-144.04974693264816
event_14433,-268.9830802659814
event_14434,-337.91641359931475
event_14435,-401.24974693264807
event_14436,-326.98308026598136
event_14437,-295.38308026598145
event_14438,-269.6497469326481
event_14439,-177.11641359931477
event_14440,-349.3830802659814
event_14441,-315.2497469326481
event_14442,-231.9164135993148
event_14443,-270.9830802659814
event_14444,-374.31641359931484
event_14445,-189.91641359931475
event_14446,-171.38308026598153
event_14447,-324.04974693264813
event_14448,-282.3164135993148
event_14449,-180.31641359931479
event_14450,-272.98308026598147
event_14451,-283.2497469326481
event_14452,-205.24974693264812
event_14453,-203.91641359931478
event_14454,-255.1164135993148
event_14455,-283.7830802659814
event_14456,-361.51641359931466
event_14457,-286.3164135993148
event_14458,-141.51641359931477
event_14459,-309.3830802659814
event_14460,-197.91641359931478
event_14461,-313.5164135993149
event_14462,-257.78308026598137
event_14463,-298.8497469326481
event_14464,-202.84974693264812
event_14465,-158.44974693264814
event_14466,-245.24974693264812
event_14467,-205.6497469326481
event_14468,-216.5830802659815
event_14469,-302.3164135993149
event_14470,-262.4497469326481
event_14471,-268.58308026598144
event_14472,-243.64974693264813
event_14473,-261.5164135993148
event_14474,-195.78308026598148
event_14475,-200.98308026598147
event_14476,-204.58308026598144
event_14477,-195.24974693264815
event_14478,-198.44974693264817
event_14479,-264.3164135993148
event_14480,-195.51641359931477
event_14481,-290.84974693264815
event_14482,-251.5164135993148
event_14483,-184.44974693264814
event_14484,-333.91641359931475
event_14485,-167.78308026598145
event_14486,-328.9830802659814
event_14487,-187.38308026598145
event_14488,-224.84974693264812
event_14489,-184.3164135993148
event_14490,-337.7830802659814
event_14491,-199.24974693264815
event_14492,-295.1164135993148
event_14493,-336.58308026598144
event_14494,-317.7830802659814
event_14495,-272.0497469326481
event_14496,-204.04974693264816
event_14497,-183.5164135993148
event_14498,-145.2497469326481
event_14499,-194.84974693264815
event_14500,-346.5830802659814
event_14501,-340.4497469326481
event_14502,-172.98308026598147
event_14503,-285.24974693264807
event_14504,-303.78308026598137
event_14505,-246.31641359931479
event_14506,-307.7830802659814
event_14507,-173.38308026598148
event_14508,-302.4497469326481
event_14509,-145.91641359931478
event_14510,-235.9164135993148
event_14511,-238.84974693264815
event_14512,-288.8497469326481
event_14513,-336.44974693264805
event_14514,-334.44974693264817
event_14515,-246.18308026598143
event_14516,-155.1164135993148
event_14517,-266.3164135993147
event_14518,-218.71641359931482
event_14519,-268.7164135993148
event_14520,-311.7830802659814
event_14521,-258.0497469326481
event_14522,-209.51641359931483
event_14523,-275.9164135993147
event_14524,-296.4497469326481
event_14525,-212.18308026598143
event_14526,-351.7830802659815
event_14527,-184.98308026598147
event_14528,-273.7830802659814
event_14529,-173.7830802659815
event_14530,-199.1164135993148
event_14531,-209.24974693264818
event_14532,-197.9164135993148
event_14533,-206.98308026598147
event_14534,-174.98308026598144
event_14535,-194.44974693264817
event_14536,-222.3164135993148
event_14537,-330.98308026598147
event_14538,-175.3830802659815
event_14539,-358.44974693264805
event_14540,-237.5164135993148
event_14541,-160.98308026598147
event_14542,-156.18308026598146
event_14543,-289.91641359931475
event_14544,-248.1830802659815
event_14545,-216.71641359931476
event_14546,-339.2497469326481
event_14547,-152.1830802659815
event_14548,-221.78308026598148
event_14549,-211.11641359931477
event_14550,-263.51641359931483
event_14551,-256.5830802659815
event_14552,-285.5164135993148
event_14553,-284.18308026598146
event_14554,-319.3830802659815
event_14555,-258.3164135993148
event_14556,-226.18308026598146
event_14557,-204.4497469326481
event_14558,-232.04974693264813
event_14559,-200.98308026598147
event_14560,-211.78308026598148
event_14561,-240.44974693264817
event_14562,-268.31641359931484
event_14563,-253.11641359931477
event_14564,-285.1164135993148
event_14565,-283.3830802659815
event_14566,-289.11641359931474
event_14567,-312.7164135993147
event_14568,-139.91641359931478
event_14569,-263.2497469326481
event_14570,-207.11641359931482
event_14571,-195.11641359931477
event_14572,-295.7830802659815
event_14573,-271.5164135993148
event_14574,-250.5830802659814
event_14575,-224.71641359931482
event_14576,-274.9830802659814
event_14577,-324.31641359931484
event_14578,-166.0497469326481
event_14579,-261.9164135993148
event_14580,-250.84974693264812
event_14581,-180.7164135993148
event_14582,-276.4497469326481
event_14583,-243.91641359931475
event_14584,-243.2497469326481
event_14585,-366.31641359931484
event_14586,-315.78308026598154
event_14587,-263.64974693264816
event_14588,-264.7164135993148
event_14589,-245.91641359931478
event_14590,-143.3830802659815
event_14591,-250.84974693264812
event_14592,-270.98308026598147
event_14593,-329.24974693264807
event_14594,-339.91641359931475
event_14595,-194.9830802659815
event_14596,-304.0497469326481
event_14597,-318.18308026598146
event_14598,-198.44974693264817
event_14599,-265.64974693264816
event_14600,-238.98308026598147
event_14601,-204.71641359931482
event_14602,-308.84974693264815
event_14603,-195.38308026598145
event_14604,-186.7164135993148
event_14605,-320.04974693264813
event_14606,-155.38308026598148
event_14607,-325.24974693264807
event_14608,-160.44974693264817
event_14609,-247.6497469326481
event_14610,-188.98308026598153
event_14611,-175.38308026598145
event_14612,-155.64974693264816
event_14613,-191.78308026598148
event_14614,-142.58308026598147
event_14615,-158.98308026598144
event_14616,-346.3164135993147
event_14617,-277.2497469326481
event_14618,-180.5830802659815
event_14619,-166.18308026598146
event_14620,-244.4497469326481
event_14621,-316.71641359931476
event_14622,-385.64974693264804
event_14623,-264.58308026598155
event_14624,-261.7830802659814
event_14625,-254.04974693264805
event_14626,-259.2497469326481
event_14627,-153.5164135993148
event_14628,-291.91641359931475
event_14629,-267.2497469326481
event_14630,-158.84974693264815
event_14631,-300.3164135993148
event_14632,-248.58308026598147
event_14633,-315.3830802659815
event_14634,-285.38308026598145
event_14635,-194.18308026598146
event_14636,-159.24974693264818
event_14637,-308.5830802659814
event_14638,-133.78308026598145
event_14639,-317.78308026598137
event_14640,-250.0497469326481
event_14641,-237.11641359931477
event_14642,-300.98308026598136
event_14643,-165.51641359931477
event_14644,-315.11641359931485
event_14645,-271.5164135993147
event_14646,-194.04974693264816
event_14647,-225.24974693264815
event_14648,-153.38308026598148
event_14649,-271.64974693264816
event_14650,-483.11641359931485
event_14651,-292.58308026598144
event_14652,-171.51641359931483
event_14653,-166.1830802659815
event_14654,-246.04974693264816
event_14655,-161.38308026598145
event_14656,-194.71641359931482
event_14657,-151.9164135993148
event_14658,-262.4497469326481
event_14659,-196.71641359931482
event_14660,-277.6497469326481
event_14661,-181.24974693264812
event_14662,-161.24974693264815
event_14663,-241.11641359931477
event_14664,-251.24974693264815
event_14665,-255.64974693264816
event_14666,-410.3164135993147
event_14667,-258.18308026598146
event_14668,-142.04974693264816
event_14669,-290.0497469326481
event_14670,-227.2497469326481
event_14671,-205.51641359931477
event_14672,-244.98308026598144
event_14673,-235.24974693264812
event_14674,-302.58308026598144
event_14675,-210.31641359931479
event_14676,-302.3164135993148
event_14677,-444.98308026598147
event_14678,-244.31641359931476
event_14679,-200.71641359931482
event_14680,-280.71641359931476
event_14681,-295.7830802659815
event_14682,-296.3164135993147
event_14683,-319.91641359931475
event_14684,-228.1830802659815
event_14685,-327.5164135993148
event_14686,-286.71641359931476
event_14687,-272.0497469326481
event_14688,-198.31641359931476
event_14689,-195.78308026598145
event_14690,-207.64974693264816
event_14691,-214.31641359931479
event_14692,-184.71641359931485
event_14693,-248.18308026598146
event_14694,-222.1830802659815
event_14695,-255.38308026598142
event_14696,-355.24974693264807
event_14697,-270.84974693264803
event_14698,-241.2497469326481
event_14699,-158.5830802659815
event_14700,-232.04974693264813
event_14701,-142.7164135993148
event_14702,-290.84974693264815
event_14703,-377.3830802659815
event_14704,-208.31641359931479
event_14705,-266.58308026598144
event_14706,-154.5830802659815
event_14707,-194.71641359931482
event_14708,-280.58308026598155
event_14709,-276.71641359931476
event_14710,-202.84974693264815
event_14711,-194.5830802659815
event_14712,-297.7830802659815
event_14713,-175.11641359931477
event_14714,-391.5164135993148
event_14715,-296.98308026598147
event_14716,-142.44974693264814
event_14717,-212.7164135993148
event_14718,-271.91641359931475
event_14719,-190.44974693264814
event_14720,-264.5830802659814
event_14721,-246.58308026598144
event_14722,-222.5830802659815
event_14723,-281.3830802659814
event_14724,-213.24974693264812
event_14725,-285.2497469326481
event_14726,-164.18308026598146
event_14727,-272.0497469326482
event_14728,-258.84974693264815
event_14729,-269.9164135993148
event_14730,-173.38308026598148
event_14731,-210.58308026598147
event_14732,-338.3164135993147
event_14733,-182.04974693264816
event_14734,-384.3164135993147
event_14735,-261.64974693264816
event_14736,-208.71641359931485
event_14737,-313.38308026598145
event_14738,-184.0497469326481
event_14739,-253.9164135993148
event_14740,-246.98308026598144
event_14741,-285.3830802659814
event_14742,-260.04974693264813
event_14743,-247.24974693264812
event_14744,-235.5164135993148
event_14745,-287.3830802659814
event_14746,-281.64974693264804
event_14747,-156.31641359931479
event_14748,-251.78308026598148
event_14749,-238.4497469326481
event_14750,-232.31641359931479
event_14751,-253.11641359931477
event_14752,-415.5164135993148
event_14753,-186.84974693264815
event_14754,-322.4497469326481
event_14755,-280.4497469326482
event_14756,-150.98308026598147
event_14757,-159.9164135993148
event_14758,-177.7830802659815
event_14759,-159.38308026598148
event_14760,-164.04974693264813
event_14761,-304.7164135993147
event_14762,-253.78308026598143
event_14763,-313.2497469326482
event_14764,-274.84974693264815
event_14765,-234.1830802659815
event_14766,-276.3164135993148
event_14767,-260.58308026598144
event_14768,-146.4497469326481
event_14769,-190.58308026598147
event_14770,-367.91641359931475
event_14771,-200.71641359931482
event_14772,-198.04974693264813
event_14773,-299.6497469326481
event_14774,-354.31641359931484
event_14775,-338.3164135993147
event_14776,-182.84974693264812
event_14777,-259.2497469326481
event_14778,-171.38308026598148
event_14779,-300.84974693264815
event_14780,-266.98308026598147
event_14781,-169.91641359931484
event_14782,-352.8497469326481
event_14783,-286.84974693264815
event_14784,-225.24974693264812
event_14785,-343.24974693264807
event_14786,-191.5164135993148
event_14787,-302.58308026598144
event_14788,-215.64974693264813
event_14789,-168.44974693264817
event_14790,-194.31641359931484
event_14791,-258.4497469326481
event_14792,-143.1164135993148
event_14793,-379.11641359931485
event_14794,-188.18308026598152
event_14795,-334.58308026598144
event_14796,-164.31641359931479
event_14797,-257.5164135993147
event_14798,-182.58308026598147
event_14799,-212.84974693264812
event_14800,-224.44974693264814
event_14801,-190.98308026598147
event_14802,-276.9830802659815
event_14803,-285.11641359931474
event_14804,-314.3164135993148
event_14805,-157.51641359931483
event_14806,-305.2497469326481
event_14807,-235.24974693264812
event_14808,-238.98308026598147
event_14809,-315.38308026598145
event_14810,-238.04974693264813
event_14811,-392.9830802659814
event_14812,-273.38308026598145
event_14813,-206.3164135993148
event_14814,-352.9830802659814
event_14815,-238.18308026598143
event_14816,-150.1830802659815
event_14817,-233.78308026598145
event_14818,-312.18308026598146
event_14819,-320.84974693264803
event_14820,-256.3164135993148
event_14821,-231.5164135993148
event_14822,-243.38308026598142
event_14823,-240.71641359931473
event_14824,-264.71641359931476
event_14825,-266.3164135993147
event_14826,-234.04974693264813
event_14827,-244.04974693264813
event_14828,-224.84974693264812
event_14829,-400.4497469326481
event_14830,-247.91641359931484
event_14831,-270.8497469326481
event_14832,-293.7830802659814
event_14833,-259.2497469326482
event_14834,-253.91641359931475
event_14835,-284.5830802659815
event_14836,-142.04974693264813
event_14837,-273.2497469326482
event_14838,-180.4497469326482
event_14839,-354.8497469326482
event_14840,-256.3164135993148
event_14841,-299.91641359931475
event_14842,-183.51641359931483
event_14843,-370.5830802659814
event_14844,-246.18308026598146
event_14845,-200.71641359931482
event_14846,-220.58308026598144
event_14847,-206.44974693264817
event_14848,-209.78308026598148
event_14849,-242.3164135993148
event_14850,-264.7164135993149
event_14851,-299.64974693264816
event_14852,-252.04974693264813
event_14853,-242.3164135993148
event_14854,-140.84974693264815
event_14855,-167.11641359931482
event_14856,-270.04974693264813
event_14857,-259.7830802659815
event_14858,-145.78308026598145
event_14859,-267.2497469326481
event_14860,-246.8497469326481
event_14861,-226.04974693264813
event_14862,-351.7830802659815
event_14863,-144.58308026598147
event_14864,-143.38308026598148
event_14865,-198.84974693264812
event_14866,-285.11641359931474
event_14867,-169.64974693264816
event_14868,-259.11641359931474
event_14869,-274.0497469326481
event_14870,-294.9830802659814
event_14871,-282.44974693264805
event_14872,-294.84974693264815
event_14873,-303.38308026598145
event_14874,-271.64974693264816
event_14875,-225.91641359931478
event_14876,-270.31641359931484
event_14877,-252.18308026598143
event_14878,-243.64974693264807
event_14879,-357.2497469326482
event_14880,-200.4497469326481
event_14881,-260.71641359931476
event_14882,-269.7830802659815
event_14883,-208.0497469326481
event_14884,-225.5164135993148
event_14885,-260.8497469326481
event_14886,-262.3164135993148
event_14887,-362.7164135993147
event_14888,-150.18308026598146
event_14889,-164.31641359931484
event_14890,-293.1164135993148
event_14891,-251.9164135993148
event_14892,-318.5830802659815
event_14893,-156.0497469326481
event_14894,-261.7830802659814
event_14895,-258.18308026598146
event_14896,-279.9164135993148
event_14897,-189.7830802659815
event_14898,-328.3164135993147
event_14899,-252.18308026598143
event_14900,-261.38308026598145
event_14901,-175.64974693264816
event_14902,-256.0497469326482
event_14903,-266.18308026598135
event_14904,-276.8497469326481
event_14905,-291.6497469326481
event_14906,-210.1830802659815
event_14907,-314.0497469326481
event_14908,-273.6497469326481
event_14909,-269.38308026598145
event_14910,-214.18308026598152
event_14911,-215.64974693264818
event_14912,-341.91641359931475
event_14913,-283.6497469326481
event_14914,-162.3164135993148
event_14915,-274.84974693264815
event_14916,-258.44974693264817
event_14917,-213.78308026598143
event_14918,-276.4497469326481
event_14919,-265.38308026598145
event_14920,-290.84974693264815
event_14921,-196.71641359931485
event_14922,-255.78308026598143
event_14923,-238.44974693264814
event_14924,-260.04974693264813
event_14925,-431.24974693264807
event_14926,-285.64974693264816
event_14927,-176.71641359931482
event_14928,-261.2497469326482
event_14929,-186.84974693264817
event_14930,-266.9830802659814
event_14931,-194.98308026598147
event_14932,-229.1164135993148
event_14933,-164.1830802659815
event_14934,-178.7164135993148
event_14935,-245.24974693264812
event_14936,-169.24974693264818
event_14937,-199.24974693264812
event_14938,-146.98308026598144
event_14939,-346.71641359931476
event_14940,-226.9830802659815
event_14941,-312.3164135993147
event_14942,-276.71641359931476
event_14943,-220.98308026598147
event_14944,-138.84974693264812
event_14945,-157.64974693264816
event_14946,-291.7830802659815
event_14947,-315.51641359931483
event_14948,-275.91641359931475
event_14949,-213.7830802659815
event_14950,-282.58308026598144
event_14951,-163.24974693264812
event_14952,-239.9164135993148
event_14953,-269.91641359931475
event_14954,-225.38308026598145
event_14955,-190.5830802659815
event_14956,-274.7164135993148
event_14957,-304.58308026598144
event_14958,-273.2497469326482
event_14959,-330.71641359931465
event_14960,-300.98308026598147
event_14961,-274.71641359931476
event_14962,-195.5164135993148
event_14963,-369.2497469326481
event_14964,-163.64974693264816
event_14965,-289.24974693264824
event_14966,-183.24974693264815
event_14967,-227.5164135993148
event_14968,-140.3164135993148
event_14969,-387.1164135993147
event_14970,-180.18308026598146
event_14971,-295.9164135993147
event_14972,-217.64974693264816
event_14973,-204.7164135993148
event_14974,-320.0497469326482
event_14975,-145.24974693264818
event_14976,-221.1164135993147
event_14977,-208.31641359931479
event_14978,-240.71641359931485
event_14979,-275.24974693264807
event_14980,-251.91641359931478
event_14981,-289.64974693264816
event_14982,-164.04974693264816
event_14983,-333.7830802659814
event_14984,-150.5830802659815
event_14985,-188.44974693264814
event_14986,-269.1164135993148
event_14987,-182.9830802659815
event_14988,-287.1164135993148
event_14989,-218.1830802659815
event_14990,-245.9164135993148
event_14991,-292.7164135993148
event_14992,-261.7830802659815
event_14993,-305.51641359931483
event_14994,-276.4497469326481
event_14995,-306.3164135993148
event_14996,-303.7830802659814
event_14997,-231.78308026598148
event_14998,-291.38308026598145
event_14999,-175.51641359931477
event_15000,-319.6497469326481
event_15001,-215.24974693264812
event_15002,-362.5830802659814
event_15003,-311.5164135993148
event_15004,-262.1830802659814
event_15005,-304.18308026598146
event_15006,-187.64974693264813
event_15007,-180.84974693264812
event_15008,-329.7830802659814
event_15009,-303.64974693264804
event_15010,-194.9830802659815
event_15011,-257.2497469326481
event_15012,-327.2497469326481
event_15013,-293.5164135993148
event_15014,-184.58308026598144
event_15015,-186.98308026598144
event_15016,-175.7830802659815
event_15017,-275.5164135993148
event_15018,-182.84974693264812
event_15019,-284.44974693264817
event_15020,-246.71641359931482
event_15021,-308.71641359931465
event_15022,-231.38308026598142
event_15023,-218.84974693264815
event_15024,-203.91641359931478
event_15025,-290.3164135993148
event_15026,-208.1830802659815
event_15027,-234.04974693264813
event_15028,-270.9830802659814
event_15029,-257.6497469326481
event_15030,-278.9830802659814
event_15031,-175.38308026598145
event_15032,-208.84974693264817
event_15033,-151.1164135993148
event_15034,-249.78308026598148
event_15035,-165.9164135993148
event_15036,-275.6497469326481
event_15037,-221.1164135993148
event_15038,-330.1830802659815
event_15039,-322.04974693264813
event_15040,-215.11641359931477
event_15041,-165.38308026598145
event_15042,-347.5164135993148
event_15043,-251.6497469326481
event_15044,-221.64974693264818
event_15045,-144.71641359931482
event_15046,-370.84974693264815
event_15047,-252.18308026598146
event_15048,-226.9830802659815
event_15049,-300.18308026598146
event_15050,-261.7830802659814
event_15051,-176.4497469326481
event_15052,-167.64974693264813
event_15053,-233.24974693264812
event_15054,-150.18308026598146
event_15055,-264.04974693264813
event_15056,-260.7164135993148
event_15057,-286.04974693264813
event_15058,-239.51641359931477
event_15059,-213.9164135993148
event_15060,-258.4497469326481
event_15061,-240.3164135993148
event_15062,-376.71641359931476
event_15063,-375.11641359931485
event_15064,-191.3830802659815
event_15065,-309.5164135993147
event_15066,-252.44974693264814
event_15067,-214.31641359931484
event_15068,-244.84974693264812
event_15069,-222.04974693264813
event_15070,-311.38308026598145
event_15071,-151.64974693264818
event_15072,-323.2497469326482
event_15073,-242.98308026598139
event_15074,-285.5164135993148
event_15075,-248.3164135993148
event_15076,-418.7164135993148
event_15077,-171.5164135993148
event_15078,-275.5164135993148
event_15079,-283.24974693264807
event_15080,-320.3164135993147
event_15081,-358.8497469326481
event_15082,-321.6497469326481
event_15083,-191.5164135993148
event_15084,-300.4497469326481
event_15085,-170.31641359931479
event_15086,-295.9164135993148
event_15087,-199.78308026598148
event_15088,-195.24974693264812
event_15089,-323.3830802659815
event_15090,-221.11641359931477
event_15091,-257.1164135993148
event_15092,-226.04974693264813
event_15093,-329.38308026598145
event_15094,-321.11641359931474
event_15095,-293.7830802659814
event_15096,-259.3830802659814
event_15097,-243.6497469326481
event_15098,-241.7830802659814
event_15099,-291.9164135993148
event_15100,-203.3830802659815
event_15101,-308.3164135993148
event_15102,-212.98308026598153
event_15103,-226.84974693264815
event_15104,-253.6497469326481
event_15105,-203.91641359931486
event_15106,-163.91641359931484
event_15107,-219.64974693264818
event_15108,-360.0497469326481
event_15109,-277.51641359931483
event_15110,-255.64974693264813
event_15111,-325.91641359931475
event_15112,-152.58308026598144
event_15113,-250.5830802659814
event_15114,-265.7830802659815
event_15115,-223.91641359931478
event_15116,-305.7830802659814
event_15117,-205.9164135993148
event_15118,-341.7830802659814
event_15119,-374.71641359931465
event_15120,-186.04974693264813
event_15121,-242.58308026598144
event_15122,-317.3830802659815
event_15123,-311.64974693264816
event_15124,-280.18308026598146
event_15125,-282.98308026598147
event_15126,-169.78308026598148
event_15127,-319.5164135993148
event_15128,-158.98308026598144
event_15129,-289.38308026598145
event_15130,-314.3164135993147
event_15131,-199.5164135993148
event_15132,-228.04974693264813
event_15133,-298.31641359931484
event_15134,-238.8497469326481
event_15135,-284.71641359931476
event_15136,-150.8497469326481
event_15137,-198.84974693264815
event_15138,-159.11641359931482
event_15139,-157.24974693264812
event_15140,-267.2497469326481
event_15141,-286.98308026598147
event_15142,-169.64974693264816
event_15143,-286.31641359931484
event_15144,-275.6497469326481
event_15145,-183.24974693264815
event_15146,-340.44974693264817
event_15147,-254.31641359931476
event_15148,-187.78308026598148
event_15149,-314.3164135993148
event_15150,-250.1830802659814
event_15151,-223.5164135993148
event_15152,-286.5830802659815
event_15153,-323.3830802659815
event_15154,-374.0497469326481
event_15155,-304.0497469326481
event_15156,-251.38308026598145
event_15157,-213.5164135993148
event_15158,-252.71641359931485
event_15159,-249.91641359931478
event_15160,-192.1830802659815
event_15161,-285.5164135993148
event_15162,-253.11641359931482
event_15163,-360.84974693264815
event_15164,-225.38308026598145
event_15165,-205.51641359931483
event_15166,-294.31641359931484
event_15167,-224.84974693264812
event_15168,-258.71641359931476
event_15169,-190.31641359931484
event_15170,-164.04974693264816
event_15171,-148.84974693264812
event_15172,-217.51641359931475
event_15173,-324.3164135993148
event_15174,-407.78308026598137
event_15175,-190.71641359931482
event_15176,-226.18308026598154
event_15177,-277.38308026598145
event_15178,-234.44974693264817
event_15179,-310.3164135993148
event_15180,-157.1164135993148
event_15181,-164.1830802659815
event_15182,-177.78308026598148
event_15183,-201.1164135993148
event_15184,-159.5164135993148
event_15185,-200.1830802659815
event_15186,-208.5830802659815
event_15187,-203.51641359931477
event_15188,-255.11641359931482
event_15189,-328.18308026598146
event_15190,-225.64974693264813
event_15191,-328.4497469326481
event_15192,-177.38308026598145
event_15193,-281.7830802659814
event_15194,-168.18308026598143
event_15195,-248.31641359931479
event_15196,-270.1830802659814
event_15197,-164.98308026598147
event_15198,-278.3164135993148
event_15199,-286.71641359931476
event_15200,-257.7830802659814
event_15201,-237.78308026598148
event_15202,-273.6497469326481
event_15203,-300.4497469326481
event_15204,-188.4497469326481
event_15205,-195.11641359931477
event_15206,-242.84974693264812
event_15207,-321.1164135993147
event_15208,-380.58308026598144
event_15209,-253.24974693264812
event_15210,-171.3830802659815
event_15211,-205.51641359931483
event_15212,-181.24974693264812
event_15213,-335.1164135993148
event_15214,-304.8497469326482
event_15215,-188.3164135993148
event_15216,-164.98308026598147
event_15217,-247.38308026598148
event_15218,-147.64974693264813
event_15219,-272.44974693264817
event_15220,-398.98308026598147
event_15221,-213.9164135993148
event_15222,-297.9164135993148
event_15223,-261.24974693264807
event_15224,-348.3164135993148
event_15225,-147.24974693264815
event_15226,-174.9830802659814
event_15227,-246.0497469326481
event_15228,-261.7830802659814
event_15229,-138.84974693264815
event_15230,-236.0497469326481
event_15231,-244.5830802659815
event_15232,-396.3164135993147
event_15233,-325.11641359931485
event_15234,-280.8497469326481
event_15235,-293.91641359931475
event_15236,-222.0497469326481
event_15237,-186.84974693264812
event_15238,-246.98308026598147
event_15239,-209.1164135993148
event_15240,-293.249746932648
event_15241,-237.78308026598145
event_15242,-296.84974693264815
event_15243,-286.04974693264813
event_15244,-143.64974693264816
event_15245,-198.7164135993148
event_15246,-179.64974693264813
event_15247,-264.84974693264815
event_15248,-244.84974693264812
event_15249,-239.38308026598148
event_15250,-275.51641359931483
event_15251,-174.44974693264814
event_15252,-271.1164135993147
event_15253,-159.1164135993148
event_15254,-294.98308026598147
event_15255,-157.64974693264816
event_15256,-255.78308026598148
event_15257,-311.6497469326481
event_15258,-253.1164135993148
event_15259,-206.3164135993148
event_15260,-130.44974693264814
event_15261,-279.1164135993148
event_15262,-256.4497469326481
event_15263,-148.7164135993148
event_15264,-306.3164135993148
event_15265,-318.98308026598147
event_15266,-284.3164135993147
event_15267,-300.8497469326481
event_15268,-193.24974693264815
event_15269,-284.44974693264805
event_15270,-275.6497469326481
event_15271,-269.2497469326481
event_15272,-266.18308026598146
event_15273,-218.84974693264812
event_15274,-180.04974693264816
event_15275,-230.1830802659815
event_15276,-294.04974693264813
event_15277,-278.8497469326481
event_15278,-324.5830802659815
event_15279,-149.38308026598145
event_15280,-246.58308026598144
event_15281,-196.98308026598147
event_15282,-350.71641359931476
event_15283,-255.38308026598142
event_15284,-134.84974693264815
event_15285,-162.84974693264812
event_15286,-292.84974693264815
event_15287,-202.58308026598147
event_15288,-213.51641359931477
event_15289,-170.04974693264813
event_15290,-241.78308026598148
event_15291,-160.71641359931482
event_15292,-200.31641359931479
event_15293,-275.91641359931475
event_15294,-222.1830802659815
event_15295,-251.2497469326481
event_15296,-137.6497469326481
event_15297,-254.84974693264815
event_15298,-260.7164135993148
event_15299,-159.5164135993148
event_15300,-198.3164135993148
event_15301,-221.5164135993148
event_15302,-220.98308026598147
event_15303,-268.58308026598144
event_15304,-272.8497469326481
event_15305,-259.9164135993148
event_15306,-275.11641359931474
event_15307,-244.44974693264814
event_15308,-310.4497469326481
event_15309,-197.91641359931484
event_15310,-223.64974693264816
event_15311,-356.9830802659814
event_15312,-197.91641359931478
event_15313,-157.78308026598143
event_15314,-182.5830802659815
event_15315,-259.38308026598145
event_15316,-272.84974693264815
event_15317,-313.9164135993148
event_15318,-211.78308026598145
event_15319,-308.71641359931476
event_15320,-264.8497469326481
event_15321,-261.38308026598145
event_15322,-282.8497469326481
event_15323,-247.11641359931477
event_15324,-202.71641359931482
event_15325,-418.9830802659814
event_15326,-291.7830802659814
event_15327,-150.04974693264813
event_15328,-355.9164135993147
event_15329,-290.44974693264805
event_15330,-157.64974693264816
event_15331,-212.44974693264814
event_15332,-270.3164135993148
event_15333,-351.64974693264804
event_15334,-149.1164135993148
event_15335,-229.38308026598145
event_15336,-183.78308026598148
event_15337,-295.9164135993147
event_15338,-145.5164135993148
event_15339,-144.4497469326481
event_15340,-199.5164135993148
event_15341,-274.58308026598144
event_15342,-266.98308026598147
event_15343,-248.58308026598147
event_15344,-265.91641359931475
event_15345,-185.1164135993148
event_15346,-155.78308026598148
event_15347,-244.58308026598147
event_15348,-242.98308026598144
event_15349,-280.3164135993148
event_15350,-193.9164135993148
event_15351,-256.7164135993148
event_15352,-273.2497469326481
event_15353,-283.64974693264804
event_15354,-354.4497469326481
event_15355,-142.84974693264815
event_15356,-134.04974693264813
event_15357,-139.91641359931478
event_15358,-162.58308026598144
event_15359,-278.1830802659814
event_15360,-279.5164135993148
event_15361,-250.58308026598144
event_15362,-224.0497469326481
event_15363,-152.98308026598144
event_15364,-331.249746932648
event_15365,-274.7164135993148
event_15366,-263.38308026598145
event_15367,-178.44974693264814
event_15368,-150.5830802659815
event_15369,-184.4497469326481
event_15370,-371.11641359931474
event_15371,-336.8497469326481
event_15372,-293.91641359931475
event_15373,-246.18308026598146
event_15374,-172.5830802659815
event_15375,-320.44974693264805
event_15376,-250.18308026598146
event_15377,-237.78308026598145
event_15378,-210.18308026598146
event_15379,-272.3164135993148
event_15380,-283.9164135993148
event_15381,-227.91641359931478
event_15382,-303.5164135993148
event_15383,-258.4497469326481
event_15384,-296.71641359931476
event_15385,-280.98308026598147
event_15386,-166.31641359931479
event_15387,-200.9830802659815
event_15388,-270.58308026598144
event_15389,-164.31641359931479
event_15390,-207.3830802659815
event_15391,-272.1830802659815
event_15392,-239.11641359931477
event_15393,-346.9830802659814
event_15394,-286.58308026598144
event_15395,-316.9830802659814
