,0
event_3070,-326.0497469326482
event_3071,-328.71641359931476
event_3072,-320.98308026598147
event_3073,-308.71641359931476
event_3074,-270.1830802659814
event_3075,-205.38308026598148
event_3076,-224.44974693264814
event_3077,-142.0497469326481
event_3078,-198.84974693264815
event_3079,-345.6497469326481
event_3080,-87.24974693264814
event_3081,-143.64974693264813
event_3082,-386.18308026598135
event_3083,-229.91641359931475
event_3084,-222.1830802659815
event_3085,-238.44974693264817
event_3086,-167.91641359931478
event_3087,-352.3164135993148
event_3088,-255.24974693264812
event_3089,-385.7830802659813
event_3090,-80.44974693264814
event_3091,-348.9830802659814
event_3092,-314.04974693264813
event_3093,-165.6497469326481
event_3094,-109.51641359931477
event_3095,-262.71641359931476
event_3096,-296.0497469326481
event_3097,-78.44974693264814
event_3098,-160.0497469326481
event_3099,-224.58308026598144
event_3100,-144.04974693264816
event_3101,-185.11641359931482
event_3102,-283.3830802659814
event_3103,-218.44974693264814
event_3104,-316.3164135993148
event_3105,-101.9164135993148
event_3106,-173.7830802659815
event_3107,-200.98308026598147
event_3108,-330.58308026598144
event_3109,-236.31641359931476
event_3110,-99.24974693264812
event_3111,-193.24974693264812
event_3112,-85.38308026598148
event_3113,-222.04974693264813
event_3114,-256.98308026598147
event_3115,-92.71641359931479
event_3116,-200.0497469326481
event_3117,-326.3164135993147
event_3118,-149.1164135993148
event_3119,-219.6497469326481
event_3120,-117.5164135993148
event_3121,-340.44974693264805
event_3122,-284.9830802659814
event_3123,-302.04974693264813
event_3124,-225.64974693264813
event_3125,-277.11641359931485
event_3126,-193.9164135993148
event_3127,-170.44974693264817
event_3128,-230.44974693264814
event_3129,-330.1830802659814
event_3130,-274.98308026598147
event_3131,-225.11641359931482
event_3132,-314.5830802659814
event_3133,-259.64974693264816
event_3134,-122.31641359931481
event_3135,-76.98308026598146
event_3136,-129.24974693264812
event_3137,-261.24974693264807
event_3138,-125.5164135993148
event_3139,-208.31641359931479
event_3140,-82.84974693264812
event_3141,-88.31641359931479
event_3142,-124.84974693264813
event_3143,-93.64974693264816
event_3144,-256.9830802659814
event_3145,-128.18308026598146
event_3146,-168.71641359931482
event_3147,-324.7164135993148
event_3148,-360.049746932648
event_3149,-300.8497469326481
event_3150,-193.1164135993148
event_3151,-156.18308026598146
event_3152,-337.11641359931474
event_3153,-128.7164135993148
event_3154,-335.78308026598137
event_3155,-111.51641359931482
event_3156,-462.84974693264815
event_3157,-298.84974693264815
event_3158,-120.04974693264813
event_3159,-251.24974693264812
event_3160,-263.38308026598145
event_3161,-205.38308026598148
event_3162,-236.84974693264812
event_3163,-267.9164135993148
event_3164,-140.04974693264816
event_3165,-332.8497469326481
event_3166,-356.71641359931476
event_3167,-241.91641359931478
event_3168,-149.51641359931483
event_3169,-115.24974693264812
event_3170,-171.51641359931483
event_3171,-374.04974693264813
event_3172,-227.9164135993148
event_3173,-127.11641359931481
event_3174,-222.98308026598147
event_3175,-294.0497469326482
event_3176,-402.8497469326481
event_3177,-97.78308026598148
event_3178,-252.7164135993148
event_3179,-154.3164135993148
event_3180,-350.7164135993147
event_3181,-227.24974693264812
event_3182,-337.11641359931474
event_3183,-265.5164135993148
event_3184,-74.04974693264813
event_3185,-163.5164135993148
event_3186,-354.049746932648
event_3187,-288.98308026598147
event_3188,-110.84974693264815
event_3189,-193.9164135993148
event_3190,-202.5830802659815
event_3191,-328.0497469326481
event_3192,-203.3830802659815
event_3193,-236.18308026598143
event_3194,-282.3164135993147
event_3195,-151.1164135993148
event_3196,-342.3164135993147
event_3197,-79.64974693264813
event_3198,-298.3164135993148
event_3199,-109.9164135993148
event_3200,-136.18308026598146
event_3201,-158.44974693264817
event_3202,-71.91641359931482
event_3203,-168.98308026598147
event_3204,-220.9830802659815
event_3205,-265.1164135993148
event_3206,-267.91641359931475
event_3207,-241.38308026598148
event_3208,-235.5164135993148
event_3209,-265.38308026598145
event_3210,-263.78308026598154
event_3211,-256.44974693264817
event_3212,-256.58308026598144
event_3213,-282.9830802659815
event_3214,-129.38308026598148
event_3215,-286.8497469326481
event_3216,-310.44974693264805
event_3217,-278.04974693264813
event_3218,-181.6497469326481
event_3219,-105.78308026598148
event_3220,-192.1830802659815
event_3221,-284.71641359931476
event_3222,-371.1164135993148
event_3223,-342.98308026598147
event_3224,-202.04974693264808
event_3225,-320.049746932648
event_3226,-308.84974693264815
event_3227,-267.5164135993148
event_3228,-391.1164135993148
event_3229,-198.8497469326482
event_3230,-274.04974693264813
event_3231,-246.44974693264814
event_3232,-85.78308026598148
event_3233,-146.18308026598143
event_3234,-366.0497469326481
event_3235,-261.91641359931475
event_3236,-304.3164135993147
event_3237,-89.9164135993148
event_3238,-113.11641359931481
event_3239,-101.11641359931478
event_3240,-159.38308026598148
event_3241,-348.7164135993148
event_3242,-357.78308026598137
event_3243,-407.91641359931475
event_3244,-148.98308026598147
event_3245,-166.31641359931476
event_3246,-171.51641359931477
event_3247,-271.3830802659815
event_3248,-121.38308026598149
event_3249,-211.1164135993148
event_3250,-330.04974693264813
event_3251,-257.5164135993148
event_3252,-180.04974693264813
event_3253,-262.0497469326481
event_3254,-279.38308026598145
event_3255,-267.1164135993148
event_3256,-92.31641359931481
event_3257,-292.44974693264817
event_3258,-284.71641359931476
event_3259,-239.78308026598148
event_3260,-380.5830802659814
event_3261,-186.0497469326482
event_3262,-225.64974693264813
event_3263,-105.38308026598148
event_3264,-319.51641359931483
event_3265,-97.38308026598146
event_3266,-238.84974693264815
event_3267,-149.38308026598148
event_3268,-96.58308026598148
event_3269,-124.31641359931481
event_3270,-329.6497469326481
event_3271,-351.11641359931474
event_3272,-187.51641359931475
event_3273,-277.9164135993148
event_3274,-300.7164135993148
event_3275,-78.58308026598147
event_3276,-289.5164135993148
event_3277,-299.24974693264807
event_3278,-233.38308026598148
event_3279,-182.0497469326481
event_3280,-224.1830802659815
event_3281,-165.11641359931482
event_3282,-143.24974693264812
event_3283,-218.04974693264813
event_3284,-295.51641359931483
event_3285,-243.64974693264813
event_3286,-245.64974693264816
event_3287,-91.38308026598148
event_3288,-218.1830802659815
event_3289,-329.64974693264816
event_3290,-223.9164135993148
event_3291,-156.98308026598147
event_3292,-164.3164135993148
event_3293,-232.4497469326481
event_3294,-273.64974693264816
event_3295,-297.91641359931475
event_3296,-294.3164135993147
event_3297,-124.84974693264816
event_3298,-91.38308026598149
event_3299,-255.38308026598142
event_3300,-85.24974693264811
event_3301,-254.44974693264814
event_3302,-127.78308026598147
event_3303,-198.58308026598147
event_3304,-283.7830802659814
event_3305,-181.9164135993148
event_3306,-173.24974693264812
event_3307,-165.51641359931483
event_3308,-123.78308026598147
event_3309,-84.04974693264813
event_3310,-289.3830802659814
event_3311,-239.11641359931482
event_3312,-174.44974693264817
event_3313,-294.44974693264817
event_3314,-290.9830802659814
event_3315,-89.91641359931482
event_3316,-147.91641359931478
event_3317,-382.18308026598146
event_3318,-339.91641359931475
event_3319,-255.91641359931478
event_3320,-310.84974693264815
event_3321,-145.38308026598145
event_3322,-259.2497469326481
event_3323,-286.3164135993147
event_3324,-78.98308026598146
event_3325,-247.91641359931478
event_3326,-104.7164135993148
event_3327,-129.64974693264816
event_3328,-110.18308026598149
event_3329,-324.0497469326481
event_3330,-190.3164135993148
event_3331,-376.0497469326481
event_3332,-92.04974693264815
event_3333,-187.38308026598148
event_3334,-167.24974693264818
event_3335,-191.64974693264816
event_3336,-298.9830802659814
event_3337,-204.84974693264815
event_3338,-299.1164135993148
event_3339,-225.64974693264816
event_3340,-154.04974693264813
event_3341,-207.9164135993148
event_3342,-374.58308026598144
event_3343,-138.4497469326481
event_3344,-182.31641359931479
event_3345,-280.98308026598147
event_3346,-295.3830802659815
event_3347,-310.9830802659814
event_3348,-222.04974693264816
event_3349,-324.7164135993147
event_3350,-164.71641359931476
event_3351,-291.5164135993148
event_3352,-245.1164135993148
event_3353,-222.71641359931482
event_3354,-272.44974693264817
event_3355,-296.3164135993148
event_3356,-112.18308026598147
event_3357,-211.78308026598145
event_3358,-262.3164135993147
event_3359,-279.2497469326481
event_3360,-299.11641359931485
event_3361,-219.51641359931477
event_3362,-268.58308026598144
event_3363,-115.64974693264813
event_3364,-349.24974693264807
event_3365,-273.5164135993147
event_3366,-121.91641359931481
event_3367,-397.5164135993148
event_3368,-148.84974693264815
event_3369,-260.58308026598144
event_3370,-291.1164135993148
event_3371,-121.91641359931482
event_3372,-254.31641359931476
event_3373,-274.3164135993148
event_3374,-337.9164135993148
event_3375,-239.64974693264816
event_3376,-195.5164135993148
event_3377,-235.24974693264815
event_3378,-235.5164135993148
event_3379,-98.04974693264813
event_3380,-276.58308026598144
event_3381,-105.91641359931481
event_3382,-348.0497469326481
event_3383,-189.91641359931484
event_3384,-259.6497469326481
event_3385,-91.51641359931482
event_3386,-188.44974693264817
event_3387,-179.5164135993148
event_3388,-86.98308026598147
event_3389,-247.5164135993148
event_3390,-113.11641359931478
event_3391,-272.4497469326481
event_3392,-74.84974693264813
event_3393,-170.5830802659814
event_3394,-253.38308026598145
event_3395,-327.6497469326481
event_3396,-292.84974693264815
event_3397,-216.98308026598144
event_3398,-221.24974693264815
event_3399,-313.7830802659815
event_3400,-264.44974693264805
event_3401,-202.3164135993148
event_3402,-252.18308026598143
event_3403,-381.91641359931475
event_3404,-68.44974693264814
event_3405,-318.3164135993147
event_3406,-150.58308026598147
event_3407,-267.11641359931474
event_3408,-190.1830802659815
event_3409,-273.78308026598137
event_3410,-241.78308026598145
event_3411,-242.04974693264813
event_3412,-185.64974693264813
event_3413,-202.1830802659815
event_3414,-323.11641359931474
event_3415,-76.71641359931478
event_3416,-99.38308026598148
event_3417,-373.91641359931475
event_3418,-202.98308026598144
event_3419,-262.58308026598144
event_3420,-265.7830802659815
event_3421,-96.18308026598147
event_3422,-358.4497469326481
event_3423,-227.38308026598148
event_3424,-266.18308026598146
event_3425,-127.91641359931478
event_3426,-329.5164135993148
event_3427,-91.9164135993148
event_3428,-102.44974693264813
event_3429,-318.7164135993147
event_3430,-222.7164135993148
event_3431,-294.71641359931476
event_3432,-233.3830802659815
event_3433,-204.7164135993148
event_3434,-229.9164135993148
event_3435,-85.24974693264811
event_3436,-292.449746932648
event_3437,-194.58308026598147
event_3438,-117.78308026598148
event_3439,-273.6497469326481
event_3440,-82.98308026598144
event_3441,-288.84974693264815
event_3442,-248.84974693264815
event_3443,-78.98308026598147
event_3444,-269.5164135993148
event_3445,-152.84974693264812
event_3446,-174.71641359931482
event_3447,-106.18308026598149
event_3448,-190.18308026598146
event_3449,-248.18308026598146
event_3450,-186.58308026598144
event_3451,-382.84974693264815
event_3452,-233.11641359931477
event_3453,-262.58308026598144
event_3454,-159.24974693264815
event_3455,-94.58308026598147
event_3456,-177.78308026598145
event_3457,-334.18308026598146
event_3458,-235.64974693264816
event_3459,-156.4497469326481
event_3460,-242.84974693264815
event_3461,-269.7830802659814
event_3462,-132.44974693264814
event_3463,-94.18308026598146
event_3464,-266.0497469326481
event_3465,-299.91641359931486
event_3466,-113.38308026598148
event_3467,-279.78308026598137
event_3468,-339.91641359931475
event_3469,-256.1830802659814
event_3470,-320.3164135993148
event_3471,-239.11641359931482
event_3472,-349.7830802659814
event_3473,-377.38308026598145
event_3474,-204.71641359931482
event_3475,-229.64974693264813
event_3476,-192.71641359931482
event_3477,-327.78308026598137
event_3478,-271.24974693264807
event_3479,-258.71641359931476
event_3480,-194.04974693264813
event_3481,-357.51641359931483
event_3482,-140.1830802659815
event_3483,-213.11641359931482
event_3484,-246.5830802659815
event_3485,-113.91641359931481
event_3486,-254.5830802659815
event_3487,-302.04974693264813
event_3488,-193.38308026598145
event_3489,-381.51641359931466
event_3490,-128.98308026598147
event_3491,-420.58308026598144
event_3492,-192.18308026598152
event_3493,-267.7830802659815
event_3494,-280.58308026598144
event_3495,-160.71641359931482
event_3496,-303.64974693264804
event_3497,-143.38308026598148
event_3498,-172.58308026598144
event_3499,-88.44974693264811
event_3500,-201.11641359931477
event_3501,-254.31641359931479
event_3502,-100.18308026598147
event_3503,-166.0497469326481
event_3504,-126.84974693264813
event_3505,-282.8497469326481
event_3506,-283.6497469326481
event_3507,-86.58308026598147
event_3508,-311.6497469326481
event_3509,-235.5164135993148
event_3510,-186.0497469326482
event_3511,-328.8497469326481
event_3512,-244.3164135993148
event_3513,-357.38308026598145
event_3514,-253.38308026598145
event_3515,-334.4497469326481
event_3516,-273.9164135993147
event_3517,-253.5164135993148
event_3518,-112.7164135993148
event_3519,-104.98308026598147
event_3520,-205.9164135993148
event_3521,-340.98308026598147
event_3522,-263.64974693264816
event_3523,-328.4497469326481
event_3524,-209.9164135993148
event_3525,-206.0497469326481
event_3526,-179.78308026598145
event_3527,-266.04974693264813
event_3528,-142.84974693264815
event_3529,-106.84974693264812
event_3530,-214.84974693264817
event_3531,-133.78308026598145
event_3532,-244.3164135993148
event_3533,-296.04974693264813
event_3534,-240.84974693264815
event_3535,-268.58308026598144
event_3536,-326.5830802659815
event_3537,-130.04974693264813
event_3538,-199.78308026598145
event_3539,-210.5830802659815
event_3540,-228.7164135993148
event_3541,-226.3164135993148
event_3542,-120.44974693264814
event_3543,-361.1164135993146
event_3544,-329.51641359931483
event_3545,-240.18308026598143
event_3546,-346.8497469326481
event_3547,-212.98308026598147
event_3548,-122.84974693264812
event_3549,-278.4497469326481
event_3550,-411.6497469326481
event_3551,-197.9164135993148
event_3552,-184.18308026598146
event_3553,-209.11641359931485
event_3554,-285.2497469326481
event_3555,-122.7164135993148
event_3556,-366.8497469326481
event_3557,-262.1830802659814
event_3558,-300.58308026598144
event_3559,-285.2497469326481
event_3560,-269.24974693264807
event_3561,-220.1830802659815
event_3562,-258.44974693264805
event_3563,-275.51641359931483
event_3564,-177.24974693264815
event_3565,-102.58308026598147
event_3566,-264.71641359931476
event_3567,-259.7830802659815
event_3568,-346.4497469326481
event_3569,-130.3164135993148
event_3570,-209.5164135993148
event_3571,-283.2497469326482
event_3572,-262.9830802659814
event_3573,-113.78308026598147
event_3574,-238.4497469326481
event_3575,-132.7164135993148
event_3576,-229.1164135993148
event_3577,-157.1164135993148
event_3578,-277.11641359931474
event_3579,-126.7164135993148
event_3580,-242.04974693264816
event_3581,-301.7830802659815
event_3582,-304.9830802659814
event_3583,-332.18308026598146
event_3584,-264.98308026598147
event_3585,-303.11641359931474
event_3586,-280.18308026598146
event_3587,-252.4497469326481
event_3588,-232.18308026598152
event_3589,-108.18308026598147
event_3590,-273.5164135993147
event_3591,-174.98308026598153
event_3592,-238.7164135993148
event_3593,-246.84974693264812
event_3594,-308.98308026598147
event_3595,-163.9164135993148
event_3596,-142.71641359931485
event_3597,-244.0497469326481
event_3598,-159.5164135993148
event_3599,-171.51641359931477
event_3600,-209.51641359931477
event_3601,-325.38308026598145
event_3602,-385.6497469326482
event_3603,-194.84974693264815
event_3604,-303.7830802659815
event_3605,-96.31641359931479
event_3606,-222.8497469326481
event_3607,-322.04974693264813
event_3608,-221.9164135993148
event_3609,-113.51641359931479
event_3610,-263.6497469326481
event_3611,-240.18308026598152
event_3612,-115.64974693264814
event_3613,-280.0497469326481
event_3614,-280.9830802659814
event_3615,-253.38308026598145
event_3616,-143.91641359931478
event_3617,-274.44974693264805
event_3618,-276.9830802659814
event_3619,-132.98308026598147
event_3620,-291.5164135993148
event_3621,-161.78308026598148
event_3622,-212.58308026598144
event_3623,-217.51641359931477
event_3624,-239.51641359931483
event_3625,-263.9164135993148
event_3626,-140.98308026598147
event_3627,-317.38308026598145
event_3628,-260.44974693264817
event_3629,-302.58308026598144
event_3630,-214.31641359931479
event_3631,-96.58308026598147
event_3632,-316.04974693264813
event_3633,-237.78308026598145
event_3634,-365.11641359931474
event_3635,-184.84974693264817
event_3636,-76.44974693264814
event_3637,-185.78308026598148
event_3638,-207.78308026598148
event_3639,-150.04974693264813
event_3640,-250.44974693264808
event_3641,-263.7830802659815
event_3642,-266.1830802659814
event_3643,-353.11641359931474
event_3644,-110.84974693264815
event_3645,-276.0497469326481
event_3646,-198.84974693264815
event_3647,-326.5830802659814
event_3648,-353.2497469326482
event_3649,-340.18308026598146
event_3650,-165.1164135993148
event_3651,-141.24974693264815
event_3652,-306.7164135993148
event_3653,-123.91641359931481
event_3654,-250.4497469326481
event_3655,-221.7830802659814
event_3656,-313.91641359931475
event_3657,-79.78308026598147
event_3658,-211.24974693264812
event_3659,-130.5830802659815
event_3660,-151.38308026598145
event_3661,-168.7164135993148
event_3662,-378.9830802659814
event_3663,-283.38308026598145
event_3664,-301.2497469326482
event_3665,-198.7164135993148
event_3666,-106.84974693264815
event_3667,-373.249746932648
event_3668,-192.84974693264812
event_3669,-253.24974693264812
event_3670,-298.5830802659814
event_3671,-115.91641359931481
event_3672,-128.31641359931479
event_3673,-112.18308026598146
event_3674,-371.7830802659814
event_3675,-247.9164135993148
event_3676,-110.18308026598146
event_3677,-180.04974693264813
event_3678,-258.44974693264817
event_3679,-274.9830802659814
event_3680,-352.8497469326482
event_3681,-239.3830802659815
event_3682,-245.7830802659815
event_3683,-285.2497469326482
event_3684,-264.98308026598147
event_3685,-92.31641359931479
event_3686,-359.11641359931474
event_3687,-204.71641359931485
event_3688,-162.71641359931482
event_3689,-149.2497469326481
event_3690,-70.71641359931479
event_3691,-83.24974693264814
event_3692,-241.2497469326481
event_3693,-141.78308026598148
event_3694,-180.98308026598147
event_3695,-282.04974693264813
event_3696,-300.3164135993147
event_3697,-158.71641359931482
event_3698,-89.64974693264814
event_3699,-289.6497469326481
event_3700,-136.18308026598146
event_3701,-300.3164135993148
event_3702,-118.7164135993148
event_3703,-292.7164135993148
event_3704,-205.78308026598148
event_3705,-382.8497469326481
event_3706,-358.0497469326481
event_3707,-177.78308026598143
event_3708,-148.1830802659815
event_3709,-185.64974693264813
event_3710,-128.4497469326481
event_3711,-267.5164135993148
event_3712,-362.18308026598135
event_3713,-250.44974693264808
event_3714,-175.51641359931483
event_3715,-222.04974693264816
event_3716,-144.7164135993148
event_3717,-207.1164135993148
event_3718,-190.1830802659815
event_3719,-384.9830802659814
event_3720,-303.2497469326481
event_3721,-196.5830802659815
event_3722,-271.5164135993148
event_3723,-303.91641359931475
event_3724,-259.38308026598145
event_3725,-132.4497469326481
event_3726,-158.84974693264817
event_3727,-351.64974693264804
event_3728,-268.44974693264805
event_3729,-218.44974693264814
event_3730,-134.98308026598144
event_3731,-261.9164135993148
event_3732,-254.58308026598147
event_3733,-213.5164135993148
event_3734,-272.3164135993148
event_3735,-268.3164135993148
event_3736,-220.71641359931476
event_3737,-158.98308026598147
event_3738,-245.78308026598148
event_3739,-119.24974693264814
event_3740,-108.98308026598146
event_3741,-274.3164135993148
event_3742,-364.4497469326482
event_3743,-333.38308026598145
event_3744,-267.91641359931475
event_3745,-266.9830802659814
event_3746,-105.5164135993148
event_3747,-276.44974693264817
event_3748,-194.3164135993148
event_3749,-293.5164135993149
event_3750,-283.3830802659815
event_3751,-332.44974693264817
event_3752,-285.5164135993148
event_3753,-311.38308026598145
event_3754,-316.04974693264813
event_3755,-200.7164135993148
event_3756,-274.1830802659814
event_3757,-95.91641359931481
event_3758,-156.58308026598147
event_3759,-339.3830802659814
event_3760,-239.64974693264813
event_3761,-380.3164135993148
event_3762,-208.71641359931482
event_3763,-103.64974693264813
event_3764,-233.78308026598148
event_3765,-286.5830802659814
event_3766,-398.44974693264805
event_3767,-94.18308026598146
event_3768,-294.58308026598144
event_3769,-256.04974693264813
event_3770,-304.4497469326481
event_3771,-93.5164135993148
event_3772,-270.58308026598144
event_3773,-277.5164135993148
event_3774,-227.64974693264813
event_3775,-334.58308026598144
event_3776,-110.98308026598149
event_3777,-212.98308026598144
event_3778,-145.24974693264812
event_3779,-202.8497469326481
event_3780,-138.4497469326481
event_3781,-99.24974693264814
event_3782,-250.7164135993148
event_3783,-60.7164135993148
event_3784,-267.11641359931474
event_3785,-138.71641359931482
event_3786,-321.7830802659814
event_3787,-309.64974693264804
event_3788,-256.71641359931476
event_3789,-244.84974693264815
event_3790,-224.84974693264815
event_3791,-331.5164135993148
event_3792,-100.58308026598144
event_3793,-238.31641359931479
event_3794,-209.64974693264818
event_3795,-312.04974693264813
event_3796,-247.9164135993148
event_3797,-334.44974693264817
event_3798,-243.78308026598148
event_3799,-69.9164135993148
event_3800,-89.91641359931482
event_3801,-154.4497469326482
event_3802,-319.11641359931485
event_3803,-207.24974693264818
event_3804,-113.11641359931481
event_3805,-344.98308026598147
event_3806,-346.5830802659815
event_3807,-334.3164135993148
event_3808,-262.71641359931476
event_3809,-310.44974693264817
event_3810,-258.0497469326481
event_3811,-148.58308026598144
event_3812,-302.58308026598144
event_3813,-184.9830802659815
event_3814,-138.44974693264817
event_3815,-412.8497469326481
event_3816,-157.38308026598142
event_3817,-99.24974693264814
event_3818,-248.98308026598147
event_3819,-328.0497469326481
event_3820,-150.58308026598147
event_3821,-353.2497469326481
event_3822,-420.44974693264805
event_3823,-354.4497469326481
event_3824,-276.5830802659814
event_3825,-222.84974693264815
event_3826,-136.84974693264812
event_3827,-387.38308026598145
event_3828,-264.58308026598144
event_3829,-169.1164135993148
event_3830,-186.9830802659815
event_3831,-290.7164135993148
event_3832,-247.38308026598142
event_3833,-176.7164135993148
event_3834,-335.1164135993148
event_3835,-145.1164135993148
event_3836,-91.9164135993148
event_3837,-326.3164135993148
event_3838,-226.98308026598144
event_3839,-282.18308026598146
event_3840,-328.7164135993148
event_3841,-256.3164135993147
event_3842,-340.7164135993148
event_3843,-85.9164135993148
event_3844,-340.84974693264815
event_3845,-132.3164135993148
event_3846,-121.38308026598148
event_3847,-235.51641359931483
event_3848,-216.44974693264817
event_3849,-173.9164135993148
event_3850,-321.5164135993147
event_3851,-377.2497469326482
event_3852,-223.1164135993148
event_3853,-306.98308026598147
event_3854,-186.7164135993148
event_3855,-207.64974693264813
event_3856,-186.04974693264816
event_3857,-260.0497469326481
event_3858,-247.38308026598142
event_3859,-246.1830802659815
event_3860,-213.5164135993148
event_3861,-251.38308026598145
event_3862,-287.7830802659815
event_3863,-180.9830802659815
event_3864,-74.04974693264815
event_3865,-250.4497469326482
event_3866,-167.64974693264813
event_3867,-140.5830802659815
event_3868,-255.38308026598145
event_3869,-84.04974693264815
event_3870,-246.98308026598147
event_3871,-288.4497469326481
event_3872,-213.78308026598143
event_3873,-260.04974693264813
event_3874,-254.9830802659814
event_3875,-318.1830802659815
event_3876,-153.9164135993148
event_3877,-266.9830802659814
event_3878,-185.24974693264812
event_3879,-340.84974693264803
event_3880,-151.9164135993148
event_3881,-300.3164135993148
event_3882,-89.51641359931479
event_3883,-203.1164135993148
event_3884,-238.3164135993148
event_3885,-323.2497469326481
event_3886,-193.5164135993148
event_3887,-219.9164135993148
event_3888,-256.3164135993148
event_3889,-91.38308026598145
event_3890,-293.38308026598145
event_3891,-90.98308026598149
event_3892,-346.1830802659815
event_3893,-154.98308026598147
event_3894,-187.1164135993148
event_3895,-271.38308026598145
event_3896,-268.58308026598144
event_3897,-117.78308026598147
event_3898,-226.04974693264816
event_3899,-265.7830802659815
event_3900,-105.38308026598146
event_3901,-128.04974693264813
event_3902,-186.04974693264816
event_3903,-131.1164135993148
event_3904,-276.4497469326481
event_3905,-150.58308026598147
event_3906,-298.8497469326481
event_3907,-136.58308026598147
event_3908,-254.71641359931476
event_3909,-134.84974693264812
event_3910,-211.38308026598148
event_3911,-310.44974693264805
event_3912,-170.5830802659815
event_3913,-168.18308026598146
event_3914,-358.18308026598146
event_3915,-328.3164135993148
event_3916,-216.18308026598146
event_3917,-164.71641359931482
event_3918,-283.7830802659814
event_3919,-211.9164135993148
event_3920,-358.1830802659814
event_3921,-104.58308026598144
event_3922,-88.18308026598146
event_3923,-125.38308026598148
event_3924,-375.38308026598133
event_3925,-86.98308026598147
event_3926,-335.5164135993148
event_3927,-208.7164135993148
event_3928,-109.64974693264813
event_3929,-182.0497469326481
event_3930,-338.04974693264813
event_3931,-86.7164135993148
event_3932,-402.44974693264817
event_3933,-261.2497469326482
event_3934,-269.6497469326481
event_3935,-295.6497469326481
event_3936,-141.38308026598148
event_3937,-124.98308026598147
event_3938,-306.3164135993148
event_3939,-232.18308026598146
event_3940,-261.6497469326481
event_3941,-179.24974693264812
event_3942,-276.1830802659814
event_3943,-261.11641359931474
event_3944,-167.38308026598148
event_3945,-333.2497469326481
event_3946,-94.18308026598147
event_3947,-288.3164135993147
event_3948,-190.31641359931484
event_3949,-80.58308026598147
event_3950,-97.9164135993148
event_3951,-160.7164135993148
event_3952,-280.58308026598144
event_3953,-254.84974693264817
event_3954,-243.64974693264813
event_3955,-217.51641359931477
event_3956,-201.38308026598148
event_3957,-173.38308026598142
event_3958,-102.04974693264813
event_3959,-164.3164135993148
event_3960,-170.44974693264814
event_3961,-220.84974693264815
event_3962,-281.3830802659814
event_3963,-295.64974693264816
event_3964,-239.9164135993148
event_3965,-141.24974693264812
event_3966,-408.98308026598136
event_3967,-268.1830802659814
event_3968,-97.11641359931481
event_3969,-160.04974693264813
event_3970,-239.24974693264812
event_3971,-126.31641359931481
event_3972,-355.91641359931475
event_3973,-295.9164135993148
event_3974,-285.2497469326481
event_3975,-97.24974693264814
event_3976,-214.9830802659815
event_3977,-184.1830802659815
event_3978,-258.9830802659814
event_3979,-288.8497469326481
event_3980,-108.04974693264812
event_3981,-139.78308026598145
event_3982,-113.78308026598147
event_3983,-305.2497469326481
event_3984,-349.5164135993148
event_3985,-316.4497469326481
event_3986,-106.44974693264813
event_3987,-250.5830802659815
event_3988,-292.3164135993148
event_3989,-92.3164135993148
event_3990,-89.38308026598145
event_3991,-194.5830802659815
event_3992,-92.44974693264813
event_3993,-131.51641359931483
event_3994,-250.3164135993148
event_3995,-258.8497469326481
event_3996,-300.58308026598144
event_3997,-131.38308026598142
event_3998,-238.84974693264812
event_3999,-177.6497469326481
event_4000,-349.2497469326482
event_4001,-362.4497469326481
event_4002,-215.6497469326481
event_4003,-243.11641359931477
event_4004,-116.58308026598147
event_4005,-368.5830802659813
event_4006,-301.51641359931483
event_4007,-384.18308026598146
event_4008,-124.18308026598147
event_4009,-81.1164135993148
event_4010,-340.3164135993147
event_4011,-268.0497469326482
event_4012,-303.38308026598145
event_4013,-433.91641359931475
event_4014,-151.38308026598145
event_4015,-324.8497469326482
event_4016,-417.5164135993148
event_4017,-215.64974693264813
event_4018,-177.91641359931478
event_4019,-143.91641359931484
event_4020,-95.64974693264813
event_4021,-180.84974693264815
event_4022,-324.3164135993148
event_4023,-178.1830802659815
event_4024,-291.1164135993148
event_4025,-187.38308026598148
event_4026,-232.98308026598144
event_4027,-80.18308026598147
event_4028,-192.98308026598144
event_4029,-153.24974693264815
event_4030,-197.38308026598145
event_4031,-326.1830802659814
event_4032,-278.0497469326481
event_4033,-117.5164135993148
event_4034,-194.31641359931487
event_4035,-196.71641359931482
event_4036,-247.38308026598148
event_4037,-215.64974693264813
event_4038,-146.0497469326481
event_4039,-245.24974693264812
event_4040,-212.31641359931479
event_4041,-235.38308026598145
event_4042,-259.38308026598145
event_4043,-95.51641359931479
event_4044,-114.3164135993148
event_4045,-261.5164135993148
event_4046,-151.91641359931486
event_4047,-262.04974693264813
event_4048,-72.58308026598145
event_4049,-276.9830802659814
event_4050,-347.9164135993148
event_4051,-97.64974693264814
event_4052,-166.44974693264817
event_4053,-386.1830802659814
event_4054,-165.11641359931482
event_4055,-302.58308026598144
event_4056,-273.38308026598145
event_4057,-255.24974693264807
event_4058,-177.78308026598145
event_4059,-136.3164135993148
event_4060,-325.9164135993148
event_4061,-104.98308026598144
event_4062,-275.9164135993148
event_4063,-195.1164135993148
event_4064,-326.8497469326481
event_4065,-177.64974693264813
event_4066,-292.58308026598144
event_4067,-258.3164135993147
event_4068,-293.38308026598145
event_4069,-139.11641359931482
