,0
event_17320,-306.04974693264813
event_17321,-78.84974693264815
event_17322,-194.58308026598147
event_17323,-191.1164135993148
event_17324,-252.71641359931476
event_17325,-116.44974693264815
event_17326,-206.71641359931482
event_17327,-260.3164135993148
event_17328,-130.3164135993148
event_17329,-289.7830802659814
event_17330,-176.84974693264817
event_17331,-317.9164135993148
event_17332,-131.3830802659815
event_17333,-244.98308026598144
event_17334,-78.04974693264813
event_17335,-136.18308026598146
event_17336,-303.11641359931485
event_17337,-128.58308026598147
event_17338,-268.0497469326482
event_17339,-386.5830802659814
event_17340,-212.3164135993148
event_17341,-262.3164135993148
event_17342,-142.18308026598143
event_17343,-218.0497469326481
event_17344,-309.3830802659815
event_17345,-258.4497469326481
event_17346,-309.1164135993148
event_17347,-86.18308026598146
event_17348,-304.5830802659815
event_17349,-93.5164135993148
event_17350,-193.78308026598145
event_17351,-196.8497469326481
event_17352,-285.91641359931475
event_17353,-129.91641359931478
event_17354,-172.18308026598146
event_17355,-93.7830802659815
event_17356,-146.7164135993148
event_17357,-254.84974693264812
event_17358,-286.3164135993148
event_17359,-221.24974693264815
event_17360,-166.84974693264815
event_17361,-277.7830802659815
event_17362,-265.9164135993148
event_17363,-119.38308026598148
event_17364,-248.7164135993147
event_17365,-224.84974693264817
event_17366,-153.11641359931477
event_17367,-89.1164135993148
event_17368,-188.18308026598146
event_17369,-256.4497469326481
event_17370,-73.51641359931479
event_17371,-261.9164135993148
event_17372,-348.4497469326481
event_17373,-98.98308026598147
event_17374,-290.1830802659814
event_17375,-121.24974693264812
event_17376,-313.11641359931474
event_17377,-178.44974693264817
event_17378,-263.24974693264807
event_17379,-246.04974693264813
event_17380,-347.7830802659814
event_17381,-239.64974693264816
event_17382,-249.51641359931483
event_17383,-158.44974693264814
event_17384,-101.5164135993148
event_17385,-205.64974693264816
event_17386,-118.58308026598147
event_17387,-242.31641359931476
event_17388,-231.91641359931484
event_17389,-154.04974693264813
event_17390,-83.38308026598148
event_17391,-253.78308026598145
event_17392,-287.2497469326481
event_17393,-281.9164135993148
event_17394,-166.98308026598147
event_17395,-178.3164135993148
event_17396,-280.7164135993148
event_17397,-146.71641359931482
event_17398,-116.04974693264812
event_17399,-264.71641359931476
event_17400,-82.04974693264815
event_17401,-141.9164135993148
event_17402,-319.7830802659815
event_17403,-195.24974693264812
event_17404,-107.51641359931483
event_17405,-79.38308026598146
event_17406,-244.1830802659814
event_17407,-319.91641359931475
event_17408,-152.7164135993148
event_17409,-177.5164135993148
event_17410,-332.04974693264813
event_17411,-311.3830802659814
event_17412,-331.11641359931474
event_17413,-161.9164135993148
event_17414,-249.1164135993148
event_17415,-182.4497469326481
event_17416,-274.4497469326481
event_17417,-276.98308026598147
event_17418,-195.64974693264816
event_17419,-139.11641359931482
event_17420,-290.58308026598144
event_17421,-312.44974693264817
event_17422,-142.31641359931484
event_17423,-194.84974693264812
event_17424,-136.98308026598147
event_17425,-89.1164135993148
event_17426,-218.58308026598147
event_17427,-170.18308026598152
event_17428,-218.18308026598146
event_17429,-181.91641359931478
event_17430,-256.58308026598144
event_17431,-262.3164135993148
event_17432,-231.24974693264812
event_17433,-261.2497469326481
event_17434,-144.44974693264808
event_17435,-284.4497469326481
event_17436,-98.04974693264815
event_17437,-260.1830802659814
event_17438,-248.0497469326481
event_17439,-166.4497469326481
event_17440,-316.1830802659814
event_17441,-229.91641359931478
event_17442,-242.58308026598144
event_17443,-204.3164135993148
event_17444,-213.24974693264815
event_17445,-221.9164135993148
event_17446,-266.84974693264815
event_17447,-202.84974693264815
event_17448,-166.3164135993148
event_17449,-335.11641359931485
event_17450,-202.18308026598152
event_17451,-368.58308026598144
event_17452,-260.5830802659815
event_17453,-162.58308026598147
event_17454,-150.04974693264816
event_17455,-285.6497469326481
event_17456,-288.1830802659815
event_17457,-240.4497469326481
event_17458,-388.5830802659815
event_17459,-178.04974693264816
event_17460,-137.91641359931478
event_17461,-83.91641359931481
event_17462,-121.64974693264814
event_17463,-346.5830802659815
event_17464,-265.7830802659814
event_17465,-188.18308026598152
event_17466,-366.18308026598146
event_17467,-226.7164135993148
event_17468,-133.38308026598145
event_17469,-259.38308026598145
event_17470,-129.24974693264815
event_17471,-359.24974693264807
event_17472,-102.44974693264811
event_17473,-250.58308026598147
event_17474,-92.7164135993148
event_17475,-149.51641359931483
event_17476,-287.5164135993148
event_17477,-150.84974693264815
event_17478,-136.44974693264817
event_17479,-153.24974693264815
event_17480,-198.58308026598147
event_17481,-193.91641359931478
event_17482,-129.5164135993148
event_17483,-364.4497469326481
event_17484,-244.44974693264805
event_17485,-348.4497469326481
event_17486,-233.24974693264815
event_17487,-128.31641359931479
event_17488,-295.6497469326481
event_17489,-180.04974693264816
event_17490,-126.71641359931479
event_17491,-255.6497469326481
event_17492,-260.8497469326481
event_17493,-271.51641359931483
event_17494,-162.18308026598146
event_17495,-183.78308026598145
event_17496,-241.38308026598145
event_17497,-295.78308026598154
event_17498,-277.91641359931475
event_17499,-271.51641359931483
event_17500,-276.04974693264813
event_17501,-269.6497469326481
event_17502,-89.91641359931481
event_17503,-101.38308026598148
event_17504,-402.3164135993148
event_17505,-239.3830802659814
event_17506,-157.51641359931483
event_17507,-86.18308026598145
event_17508,-293.7830802659814
event_17509,-333.3830802659814
event_17510,-157.64974693264816
event_17511,-124.18308026598146
event_17512,-212.44974693264814
event_17513,-286.31641359931484
event_17514,-162.44974693264817
event_17515,-214.98308026598147
event_17516,-207.91641359931478
event_17517,-76.04974693264813
event_17518,-83.91641359931481
event_17519,-182.98308026598144
event_17520,-76.18308026598147
event_17521,-112.04974693264813
event_17522,-195.9164135993148
event_17523,-292.1830802659814
event_17524,-240.8497469326481
event_17525,-129.51641359931483
event_17526,-244.4497469326481
event_17527,-255.5164135993148
event_17528,-189.1164135993148
event_17529,-300.98308026598147
event_17530,-293.91641359931475
event_17531,-144.71641359931482
event_17532,-207.78308026598148
event_17533,-235.78308026598148
event_17534,-251.2497469326481
event_17535,-207.64974693264813
event_17536,-324.98308026598147
event_17537,-78.58308026598148
event_17538,-128.1830802659815
event_17539,-120.84974693264813
event_17540,-212.71641359931482
event_17541,-215.64974693264816
event_17542,-272.5830802659815
event_17543,-222.7164135993148
event_17544,-185.78308026598148
event_17545,-292.3164135993148
event_17546,-269.11641359931485
event_17547,-90.98308026598146
event_17548,-194.7164135993148
event_17549,-252.31641359931479
event_17550,-101.11641359931482
event_17551,-370.44974693264805
event_17552,-384.5830802659814
event_17553,-142.3164135993148
event_17554,-177.9164135993148
event_17555,-75.78308026598148
event_17556,-119.1164135993148
event_17557,-246.71641359931476
event_17558,-289.7830802659815
event_17559,-252.44974693264814
event_17560,-396.3164135993148
event_17561,-228.84974693264817
event_17562,-253.91641359931472
event_17563,-101.9164135993148
event_17564,-298.04974693264813
event_17565,-110.31641359931481
event_17566,-235.7830802659814
event_17567,-186.98308026598147
event_17568,-202.3164135993148
event_17569,-370.1830802659814
event_17570,-95.24974693264812
event_17571,-240.1830802659815
event_17572,-106.04974693264815
event_17573,-86.98308026598149
event_17574,-209.38308026598145
event_17575,-343.2497469326481
event_17576,-224.3164135993148
event_17577,-239.11641359931477
event_17578,-310.31641359931484
event_17579,-179.78308026598148
event_17580,-129.64974693264816
event_17581,-354.1830802659814
event_17582,-240.4497469326481
event_17583,-390.9830802659814
event_17584,-285.1164135993147
event_17585,-277.91641359931475
event_17586,-262.3164135993148
event_17587,-235.6497469326481
event_17588,-124.7164135993148
event_17589,-76.44974693264811
event_17590,-237.6497469326481
event_17591,-254.5830802659815
event_17592,-247.78308026598148
event_17593,-251.11641359931477
event_17594,-250.3164135993148
event_17595,-291.64974693264804
event_17596,-319.38308026598145
event_17597,-113.64974693264814
event_17598,-235.5164135993148
event_17599,-165.2497469326481
event_17600,-272.98308026598147
event_17601,-203.64974693264816
event_17602,-163.51641359931477
event_17603,-183.1164135993148
event_17604,-223.11641359931477
event_17605,-336.18308026598146
event_17606,-198.84974693264812
event_17607,-254.0497469326481
event_17608,-213.24974693264812
event_17609,-268.71641359931476
event_17610,-312.98308026598147
event_17611,-184.0497469326482
event_17612,-177.9164135993148
event_17613,-104.98308026598149
event_17614,-213.24974693264815
event_17615,-359.5164135993148
event_17616,-109.38308026598148
event_17617,-276.71641359931476
event_17618,-162.9830802659815
event_17619,-278.84974693264815
event_17620,-77.78308026598148
event_17621,-232.71641359931482
event_17622,-253.91641359931478
event_17623,-132.44974693264817
event_17624,-208.31641359931479
event_17625,-388.5830802659814
event_17626,-226.58308026598144
event_17627,-249.11641359931482
event_17628,-98.31641359931481
event_17629,-101.24974693264814
event_17630,-349.1164135993147
event_17631,-159.6497469326481
event_17632,-256.84974693264815
event_17633,-167.91641359931484
event_17634,-135.3830802659815
event_17635,-332.58308026598144
event_17636,-191.11641359931485
event_17637,-239.91641359931484
event_17638,-257.2497469326481
event_17639,-290.1830802659814
event_17640,-214.84974693264812
event_17641,-285.7830802659814
event_17642,-108.71641359931478
event_17643,-176.71641359931485
event_17644,-143.6497469326481
event_17645,-271.11641359931474
event_17646,-338.84974693264803
event_17647,-179.9164135993148
event_17648,-250.98308026598147
event_17649,-190.7164135993148
event_17650,-237.9164135993148
event_17651,-251.78308026598148
event_17652,-253.11641359931474
event_17653,-98.44974693264813
event_17654,-144.7164135993148
event_17655,-162.84974693264815
event_17656,-128.84974693264815
event_17657,-325.64974693264816
event_17658,-214.98308026598147
event_17659,-259.6497469326481
event_17660,-155.78308026598148
event_17661,-161.38308026598148
event_17662,-108.18308026598146
event_17663,-74.44974693264814
event_17664,-265.24974693264807
event_17665,-275.24974693264807
event_17666,-369.64974693264816
event_17667,-155.78308026598148
event_17668,-94.31641359931479
event_17669,-302.0497469326481
event_17670,-328.44974693264805
event_17671,-278.3164135993148
event_17672,-141.38308026598148
event_17673,-240.44974693264817
event_17674,-100.3164135993148
event_17675,-280.5830802659815
event_17676,-140.71641359931482
event_17677,-125.5164135993148
event_17678,-138.44974693264814
event_17679,-176.71641359931482
event_17680,-93.11641359931482
event_17681,-234.7164135993148
event_17682,-161.7830802659815
event_17683,-278.7164135993147
event_17684,-96.5830802659815
event_17685,-97.38308026598146
event_17686,-296.7164135993147
event_17687,-266.04974693264813
event_17688,-279.5164135993148
event_17689,-264.1830802659814
event_17690,-230.31641359931479
event_17691,-295.5164135993148
event_17692,-184.44974693264814
event_17693,-368.98308026598147
event_17694,-216.84974693264815
event_17695,-106.58308026598147
event_17696,-258.5830802659815
event_17697,-186.7164135993148
event_17698,-195.24974693264815
event_17699,-332.98308026598147
event_17700,-155.1164135993148
event_17701,-84.84974693264813
event_17702,-218.58308026598144
event_17703,-266.18308026598146
event_17704,-94.71641359931479
event_17705,-291.9164135993148
event_17706,-259.64974693264804
event_17707,-256.8497469326481
event_17708,-159.6497469326481
event_17709,-263.38308026598145
event_17710,-254.44974693264808
event_17711,-116.98308026598149
event_17712,-315.1164135993148
event_17713,-252.7164135993148
event_17714,-296.1830802659814
event_17715,-209.11641359931482
event_17716,-232.44974693264814
event_17717,-109.51641359931479
event_17718,-172.84974693264815
event_17719,-88.98308026598146
event_17720,-267.38308026598145
event_17721,-115.24974693264814
event_17722,-307.24974693264807
event_17723,-254.58308026598147
event_17724,-123.38308026598148
event_17725,-296.8497469326481
event_17726,-418.3164135993148
event_17727,-266.7164135993148
event_17728,-298.9830802659814
event_17729,-192.71641359931482
event_17730,-92.58308026598147
event_17731,-261.64974693264816
event_17732,-218.9830802659815
event_17733,-299.11641359931474
event_17734,-294.7164135993148
event_17735,-260.18308026598146
event_17736,-161.9164135993148
event_17737,-250.04974693264813
event_17738,-136.0497469326481
event_17739,-193.64974693264813
event_17740,-157.9164135993148
event_17741,-81.11641359931478
event_17742,-243.2497469326481
event_17743,-279.2497469326482
event_17744,-100.58308026598147
event_17745,-95.64974693264814
event_17746,-148.58308026598147
event_17747,-97.38308026598148
event_17748,-283.7830802659814
event_17749,-345.9164135993148
event_17750,-201.1164135993148
event_17751,-237.78308026598145
event_17752,-250.58308026598147
event_17753,-267.38308026598145
event_17754,-320.7164135993147
event_17755,-108.18308026598147
event_17756,-134.84974693264815
event_17757,-136.04974693264816
event_17758,-201.24974693264812
event_17759,-287.9164135993147
event_17760,-255.24974693264812
event_17761,-280.04974693264813
event_17762,-372.58308026598144
event_17763,-250.84974693264806
event_17764,-232.5830802659815
event_17765,-73.38308026598148
event_17766,-141.6497469326481
event_17767,-272.31641359931467
event_17768,-235.38308026598145
event_17769,-225.24974693264812
event_17770,-100.58308026598147
event_17771,-345.11641359931474
event_17772,-117.38308026598148
event_17773,-106.84974693264812
event_17774,-175.64974693264813
event_17775,-108.31641359931479
event_17776,-342.04974693264813
event_17777,-216.7164135993148
event_17778,-93.11641359931481
event_17779,-303.3830802659814
event_17780,-209.51641359931483
event_17781,-198.58308026598147
event_17782,-261.1164135993148
event_17783,-86.84974693264815
event_17784,-140.5830802659815
event_17785,-102.04974693264813
event_17786,-269.7830802659814
event_17787,-170.44974693264814
event_17788,-195.78308026598145
event_17789,-202.98308026598144
event_17790,-246.3164135993148
event_17791,-154.71641359931482
event_17792,-270.5830802659815
event_17793,-153.7830802659815
event_17794,-129.38308026598145
event_17795,-75.11641359931481
event_17796,-121.51641359931482
event_17797,-182.58308026598147
event_17798,-341.91641359931475
event_17799,-80.44974693264814
event_17800,-231.38308026598148
event_17801,-94.18308026598149
event_17802,-261.5164135993148
event_17803,-107.91641359931481
event_17804,-258.3164135993148
event_17805,-242.84974693264812
event_17806,-287.3830802659815
event_17807,-205.38308026598145
event_17808,-288.8497469326481
event_17809,-244.0497469326482
event_17810,-91.1164135993148
event_17811,-71.24974693264812
event_17812,-116.18308026598147
event_17813,-93.51641359931479
event_17814,-241.5164135993148
event_17815,-111.11641359931482
event_17816,-254.31641359931476
event_17817,-242.8497469326481
event_17818,-261.1164135993148
event_17819,-76.18308026598147
event_17820,-183.51641359931477
event_17821,-329.7830802659814
event_17822,-220.58308026598147
event_17823,-99.64974693264814
event_17824,-199.24974693264815
event_17825,-339.5164135993148
event_17826,-322.8497469326481
event_17827,-302.98308026598147
event_17828,-187.64974693264816
event_17829,-172.98308026598153
event_17830,-208.31641359931484
event_17831,-215.64974693264813
event_17832,-104.84974693264813
event_17833,-249.5164135993148
event_17834,-129.91641359931478
event_17835,-173.38308026598148
event_17836,-270.98308026598147
event_17837,-116.04974693264813
event_17838,-165.38308026598148
event_17839,-116.44974693264811
event_17840,-236.18308026598143
event_17841,-293.2497469326481
event_17842,-127.78308026598148
event_17843,-284.7164135993149
event_17844,-254.71641359931482
event_17845,-250.58308026598147
event_17846,-193.51641359931477
event_17847,-207.1164135993148
event_17848,-258.8497469326481
event_17849,-222.18308026598146
event_17850,-311.24974693264807
event_17851,-215.78308026598145
event_17852,-141.7830802659815
event_17853,-249.64974693264813
event_17854,-301.64974693264816
event_17855,-328.98308026598147
event_17856,-376.84974693264815
event_17857,-268.04974693264813
event_17858,-163.24974693264812
event_17859,-261.7830802659815
event_17860,-109.9164135993148
event_17861,-228.4497469326481
event_17862,-228.71641359931485
event_17863,-168.84974693264815
event_17864,-315.7830802659815
event_17865,-302.8497469326481
event_17866,-270.98308026598136
event_17867,-77.78308026598148
event_17868,-176.84974693264817
event_17869,-137.7830802659815
event_17870,-209.64974693264816
event_17871,-129.1164135993148
event_17872,-269.5164135993148
event_17873,-74.84974693264812
event_17874,-224.7164135993148
event_17875,-256.44974693264817
event_17876,-331.78308026598137
event_17877,-409.64974693264816
event_17878,-158.98308026598147
event_17879,-295.38308026598145
event_17880,-198.31641359931479
event_17881,-76.31641359931479
event_17882,-211.24974693264812
event_17883,-98.98308026598146
event_17884,-322.71641359931476
event_17885,-249.6497469326481
event_17886,-76.71641359931482
event_17887,-209.64974693264813
event_17888,-295.51641359931483
event_17889,-128.5830802659815
event_17890,-302.3164135993148
event_17891,-273.38308026598145
event_17892,-420.98308026598147
event_17893,-185.38308026598145
event_17894,-147.5164135993148
event_17895,-266.4497469326481
event_17896,-161.91641359931484
event_17897,-412.44974693264817
event_17898,-164.7164135993148
event_17899,-259.38308026598145
event_17900,-204.44974693264817
event_17901,-100.7164135993148
event_17902,-294.18308026598146
event_17903,-259.91641359931475
event_17904,-249.9164135993148
event_17905,-199.51641359931483
event_17906,-158.5830802659815
event_17907,-140.98308026598144
event_17908,-386.04974693264813
event_17909,-157.6497469326481
event_17910,-76.84974693264816
event_17911,-216.98308026598144
event_17912,-100.98308026598147
event_17913,-339.11641359931474
event_17914,-253.64974693264813
event_17915,-93.38308026598146
event_17916,-288.04974693264813
event_17917,-249.78308026598143
event_17918,-176.71641359931482
event_17919,-226.04974693264816
event_17920,-264.4497469326481
event_17921,-381.91641359931475
event_17922,-243.5164135993148
event_17923,-257.64974693264804
event_17924,-215.24974693264815
event_17925,-129.38308026598148
event_17926,-204.58308026598144
event_17927,-106.98308026598147
event_17928,-233.3830802659815
event_17929,-99.38308026598149
event_17930,-139.38308026598148
event_17931,-236.9830802659815
event_17932,-329.91641359931475
event_17933,-108.04974693264815
event_17934,-103.91641359931481
event_17935,-236.58308026598147
event_17936,-96.44974693264815
event_17937,-174.4497469326481
event_17938,-364.4497469326481
event_17939,-293.24974693264807
event_17940,-316.18308026598146
event_17941,-275.38308026598145
event_17942,-313.24974693264807
event_17943,-82.7164135993148
event_17944,-231.78308026598145
event_17945,-212.04974693264813
event_17946,-107.51641359931482
event_17947,-213.11641359931482
event_17948,-328.7164135993147
event_17949,-78.18308026598147
event_17950,-303.2497469326481
event_17951,-122.44974693264811
event_17952,-260.8497469326481
event_17953,-184.44974693264814
event_17954,-336.0497469326482
event_17955,-81.1164135993148
event_17956,-265.6497469326481
event_17957,-86.18308026598145
event_17958,-118.7164135993148
event_17959,-328.7164135993147
event_17960,-214.71641359931485
event_17961,-250.04974693264816
event_17962,-169.3830802659815
event_17963,-230.31641359931476
event_17964,-110.71641359931482
event_17965,-280.71641359931476
event_17966,-354.1830802659814
event_17967,-80.84974693264815
event_17968,-176.71641359931482
event_17969,-148.58308026598147
event_17970,-240.18308026598146
event_17971,-273.2497469326481
event_17972,-88.98308026598146
event_17973,-276.04974693264813
event_17974,-218.84974693264815
event_17975,-270.18308026598146
event_17976,-284.0497469326481
event_17977,-272.9830802659814
event_17978,-99.78308026598148
event_17979,-86.04974693264813
event_17980,-245.78308026598148
event_17981,-123.38308026598148
event_17982,-166.31641359931479
event_17983,-186.4497469326481
event_17984,-344.1830802659814
event_17985,-286.3164135993148
event_17986,-85.9164135993148
event_17987,-323.5164135993147
event_17988,-181.7830802659815
event_17989,-265.3830802659814
event_17990,-225.91641359931475
event_17991,-108.98308026598144
event_17992,-234.7164135993148
event_17993,-319.9164135993148
event_17994,-123.51641359931483
event_17995,-347.1164135993148
event_17996,-334.5830802659815
event_17997,-180.18308026598146
event_17998,-202.4497469326482
event_17999,-187.51641359931477
event_18000,-189.1164135993148
event_18001,-314.1830802659814
event_18002,-210.4497469326482
event_18003,-171.24974693264812
event_18004,-290.4497469326481
event_18005,-100.4497469326481
event_18006,-144.98308026598147
event_18007,-375.6497469326481
event_18008,-111.38308026598149
event_18009,-203.1164135993148
event_18010,-266.58308026598144
event_18011,-165.9164135993148
event_18012,-142.84974693264815
event_18013,-336.7164135993147
event_18014,-199.78308026598148
event_18015,-274.04974693264813
event_18016,-239.9164135993148
event_18017,-270.18308026598146
event_18018,-246.04974693264813
event_18019,-246.44974693264814
event_18020,-310.71641359931476
event_18021,-196.71641359931485
event_18022,-295.91641359931475
event_18023,-268.04974693264813
event_18024,-319.249746932648
event_18025,-181.91641359931475
event_18026,-356.98308026598147
event_18027,-302.7164135993148
event_18028,-353.91641359931475
event_18029,-95.5164135993148
event_18030,-270.98308026598147
event_18031,-89.9164135993148
event_18032,-81.51641359931479
event_18033,-213.11641359931482
event_18034,-263.6497469326481
event_18035,-300.4497469326481
event_18036,-235.78308026598148
event_18037,-238.18308026598152
event_18038,-173.1164135993148
event_18039,-99.38308026598148
event_18040,-150.84974693264815
event_18041,-120.3164135993148
event_18042,-273.5164135993148
event_18043,-282.1830802659814
event_18044,-291.1164135993148
event_18045,-184.84974693264817
event_18046,-313.2497469326481
event_18047,-88.71641359931479
event_18048,-243.78308026598143
event_18049,-278.04974693264813
event_18050,-111.11641359931481
event_18051,-170.7164135993148
event_18052,-127.51641359931482
event_18053,-269.7830802659814
event_18054,-89.9164135993148
event_18055,-272.9830802659814
event_18056,-248.58308026598147
event_18057,-385.78308026598137
event_18058,-131.64974693264813
event_18059,-344.0497469326481
event_18060,-275.38308026598145
event_18061,-247.9164135993148
event_18062,-80.44974693264815
event_18063,-102.71641359931482
event_18064,-198.18308026598146
event_18065,-446.04974693264813
event_18066,-203.91641359931484
event_18067,-200.4497469326481
event_18068,-95.64974693264813
event_18069,-263.6497469326481
event_18070,-115.24974693264815
event_18071,-81.11641359931481
event_18072,-275.64974693264816
event_18073,-268.04974693264813
event_18074,-103.38308026598148
event_18075,-311.38308026598145
event_18076,-115.9164135993148
event_18077,-201.24974693264818
event_18078,-274.0497469326481
event_18079,-281.11641359931485
event_18080,-166.98308026598144
event_18081,-360.04974693264813
event_18082,-302.3164135993148
event_18083,-281.9164135993148
event_18084,-173.11641359931485
event_18085,-232.0497469326481
event_18086,-183.64974693264816
event_18087,-311.5164135993147
event_18088,-247.9164135993148
event_18089,-212.0497469326481
event_18090,-361.1164135993148
event_18091,-229.5164135993148
event_18092,-221.38308026598148
event_18093,-88.84974693264815
event_18094,-330.3164135993148
event_18095,-206.5830802659815
event_18096,-143.24974693264812
event_18097,-183.38308026598148
event_18098,-89.24974693264815
event_18099,-100.84974693264815
event_18100,-196.31641359931484
event_18101,-212.44974693264814
event_18102,-434.9830802659814
event_18103,-263.5164135993148
event_18104,-358.8497469326481
event_18105,-318.04974693264813
event_18106,-229.11641359931477
event_18107,-366.4497469326481
event_18108,-187.11641359931477
event_18109,-193.9164135993148
event_18110,-119.64974693264814
event_18111,-189.91641359931484
event_18112,-181.64974693264816
event_18113,-136.98308026598147
event_18114,-263.9164135993147
event_18115,-265.2497469326481
event_18116,-402.7164135993148
event_18117,-140.4497469326481
event_18118,-165.51641359931483
event_18119,-204.31641359931484
event_18120,-293.7830802659815
event_18121,-171.24974693264815
event_18122,-177.38308026598148
event_18123,-118.3164135993148
event_18124,-157.1164135993148
event_18125,-218.3164135993148
event_18126,-75.78308026598147
event_18127,-293.5164135993149
event_18128,-287.91641359931475
event_18129,-354.5830802659814
event_18130,-237.24974693264815
event_18131,-232.84974693264812
event_18132,-353.51641359931483
event_18133,-286.18308026598146
event_18134,-190.44974693264808
event_18135,-319.24974693264807
event_18136,-331.7830802659815
event_18137,-253.11641359931477
event_18138,-202.04974693264813
event_18139,-131.11641359931482
event_18140,-217.78308026598148
event_18141,-269.24974693264807
event_18142,-225.24974693264815
event_18143,-165.9164135993148
event_18144,-319.24974693264807
event_18145,-302.84974693264815
event_18146,-297.7830802659815
event_18147,-93.9164135993148
event_18148,-229.51641359931477
event_18149,-231.6497469326481
event_18150,-77.38308026598149
event_18151,-258.04974693264813
event_18152,-296.98308026598147
event_18153,-356.04974693264813
event_18154,-193.9164135993148
event_18155,-281.7830802659815
event_18156,-268.98308026598147
event_18157,-85.78308026598148
event_18158,-220.84974693264815
event_18159,-104.5830802659815
event_18160,-162.18308026598146
event_18161,-86.58308026598148
event_18162,-316.3164135993147
event_18163,-251.64974693264813
event_18164,-186.5830802659815
event_18165,-81.64974693264813
event_18166,-154.18308026598143
event_18167,-289.6497469326481
event_18168,-242.7164135993148
event_18169,-291.5164135993147
event_18170,-262.9830802659815
event_18171,-76.44974693264814
event_18172,-248.44974693264814
event_18173,-186.58308026598147
event_18174,-250.44974693264817
event_18175,-133.38308026598148
event_18176,-266.84974693264815
event_18177,-108.71641359931482
event_18178,-174.04974693264813
event_18179,-137.51641359931477
event_18180,-214.18308026598146
event_18181,-342.849746932648
event_18182,-261.9164135993148
event_18183,-204.1830802659815
event_18184,-265.11641359931474
event_18185,-83.91641359931481
event_18186,-284.3164135993148
event_18187,-236.58308026598147
event_18188,-227.78308026598148
event_18189,-262.44974693264817
event_18190,-332.7164135993148
event_18191,-248.71641359931482
event_18192,-164.71641359931476
event_18193,-304.7164135993148
event_18194,-249.64974693264813
event_18195,-92.18308026598146
event_18196,-109.1164135993148
event_18197,-309.6497469326481
event_18198,-134.5830802659815
event_18199,-93.9164135993148
event_18200,-379.1164135993147
event_18201,-272.44974693264805
event_18202,-106.44974693264813
event_18203,-179.78308026598145
event_18204,-320.5830802659814
event_18205,-251.24974693264807
event_18206,-96.84974693264813
event_18207,-137.1164135993148
event_18208,-216.4497469326481
event_18209,-252.31641359931476
event_18210,-270.0497469326481
event_18211,-195.51641359931477
event_18212,-237.6497469326481
event_18213,-93.9164135993148
event_18214,-264.9830802659815
event_18215,-274.18308026598146
event_18216,-171.38308026598148
event_18217,-302.5830802659815
event_18218,-295.5164135993148
event_18219,-282.04974693264813
event_18220,-284.7164135993148
event_18221,-265.7830802659814
event_18222,-108.7164135993148
event_18223,-218.1830802659815
event_18224,-274.9830802659814
event_18225,-106.58308026598144
event_18226,-127.91641359931482
event_18227,-194.98308026598147
event_18228,-209.9164135993148
event_18229,-275.38308026598145
event_18230,-126.84974693264812
event_18231,-210.1830802659815
event_18232,-100.84974693264812
event_18233,-278.71641359931476
event_18234,-272.4497469326481
event_18235,-104.58308026598148
event_18236,-343.24974693264807
event_18237,-300.0497469326481
event_18238,-308.9830802659814
event_18239,-87.5164135993148
event_18240,-115.78308026598147
event_18241,-175.78308026598145
event_18242,-239.38308026598148
event_18243,-159.64974693264813
event_18244,-166.5830802659815
event_18245,-211.2497469326481
event_18246,-267.7830802659815
event_18247,-213.38308026598148
event_18248,-227.1164135993148
event_18249,-400.7164135993148
event_18250,-127.78308026598145
event_18251,-338.18308026598146
event_18252,-328.5830802659814
event_18253,-111.5164135993148
event_18254,-188.9830802659815
event_18255,-174.1830802659815
event_18256,-175.38308026598148
event_18257,-287.1164135993148
event_18258,-146.4497469326481
event_18259,-303.2497469326482
event_18260,-224.3164135993148
event_18261,-197.24974693264812
event_18262,-212.7164135993148
event_18263,-131.11641359931482
event_18264,-260.5830802659815
event_18265,-362.84974693264803
event_18266,-204.04974693264813
event_18267,-166.31641359931484
event_18268,-228.31641359931479
event_18269,-318.8497469326482
event_18270,-117.78308026598148
event_18271,-272.3164135993147
event_18272,-301.38308026598145
event_18273,-305.6497469326481
event_18274,-96.98308026598146
event_18275,-261.91641359931475
event_18276,-239.91641359931478
event_18277,-386.8497469326481
event_18278,-183.1164135993148
event_18279,-181.38308026598148
event_18280,-209.9164135993148
event_18281,-220.18308026598143
event_18282,-378.7164135993147
event_18283,-355.64974693264816
event_18284,-206.98308026598147
event_18285,-144.8497469326482
event_18286,-142.98308026598153
event_18287,-250.04974693264805
event_18288,-191.91641359931478
event_18289,-270.1830802659814
event_18290,-252.44974693264808
event_18291,-259.5164135993148
event_18292,-367.38308026598145
event_18293,-90.31641359931481
event_18294,-118.98308026598147
event_18295,-318.84974693264803
event_18296,-146.4497469326481
event_18297,-166.71641359931482
event_18298,-288.8497469326482
event_18299,-263.5164135993147
event_18300,-220.1830802659815
event_18301,-263.5164135993147
event_18302,-232.31641359931479
event_18303,-208.0497469326482
event_18304,-285.1164135993148
event_18305,-328.1830802659814
event_18306,-183.51641359931483
event_18307,-259.5164135993147
event_18308,-202.44974693264817
event_18309,-173.78308026598148
event_18310,-178.1830802659815
event_18311,-89.9164135993148
event_18312,-256.44974693264817
event_18313,-83.5164135993148
event_18314,-274.9830802659814
event_18315,-239.51641359931477
event_18316,-154.31641359931476
event_18317,-381.9164135993148
event_18318,-118.58308026598147
