,0
event_4071,-259.38308026598145
event_4072,-220.44974693264814
event_4073,-286.9830802659814
event_4074,-372.71641359931476
event_4075,-268.1830802659815
event_4076,-255.2497469326481
event_4077,-140.4497469326481
event_4078,-372.3164135993147
event_4079,-144.98308026598147
event_4080,-346.3164135993148
event_4081,-162.18308026598146
event_4082,-308.18308026598146
event_4083,-148.1830802659815
event_4084,-288.1830802659814
event_4085,-214.7164135993148
event_4086,-264.4497469326481
event_4087,-296.18308026598146
event_4088,-265.7830802659814
event_4089,-266.71641359931476
event_4090,-245.38308026598142
event_4091,-163.24974693264815
event_4092,-319.38308026598145
event_4093,-283.6497469326481
event_4094,-194.44974693264814
event_4095,-206.7164135993148
event_4096,-396.9830802659814
event_4097,-267.38308026598133
event_4098,-267.5164135993148
event_4099,-229.1164135993148
event_4100,-279.6497469326481
event_4101,-200.04974693264816
event_4102,-170.7164135993148
event_4103,-332.98308026598147
event_4104,-255.51641359931477
event_4105,-376.9830802659814
event_4106,-137.2497469326481
event_4107,-213.11641359931482
event_4108,-295.3830802659814
event_4109,-254.31641359931476
event_4110,-398.9830802659815
event_4111,-156.3164135993148
event_4112,-216.84974693264817
event_4113,-194.58308026598144
event_4114,-306.3164135993147
event_4115,-144.84974693264812
event_4116,-251.78308026598143
event_4117,-236.44974693264817
event_4118,-249.1164135993148
event_4119,-239.51641359931477
event_4120,-181.78308026598145
event_4121,-372.3164135993148
event_4122,-285.7830802659814
event_4123,-228.84974693264812
event_4124,-222.0497469326481
event_4125,-216.31641359931479
event_4126,-197.11641359931482
event_4127,-170.04974693264816
event_4128,-241.78308026598145
event_4129,-352.1830802659814
event_4130,-226.31641359931484
event_4131,-326.0497469326481
event_4132,-250.58308026598144
event_4133,-289.11641359931485
event_4134,-225.24974693264815
event_4135,-333.24974693264807
event_4136,-357.91641359931486
event_4137,-180.44974693264817
event_4138,-209.1164135993148
event_4139,-230.0497469326481
event_4140,-259.91641359931475
event_4141,-231.11641359931482
event_4142,-286.18308026598146
event_4143,-364.31641359931484
event_4144,-260.8497469326481
event_4145,-141.24974693264815
event_4146,-231.1164135993148
event_4147,-284.9830802659814
event_4148,-250.8497469326481
event_4149,-152.0497469326481
event_4150,-263.78308026598137
event_4151,-293.7830802659815
event_4152,-245.1164135993148
event_4153,-332.18308026598146
event_4154,-257.7830802659815
event_4155,-275.2497469326481
event_4156,-312.9830802659814
event_4157,-269.5164135993147
event_4158,-198.31641359931479
event_4159,-271.7830802659815
event_4160,-273.51641359931483
event_4161,-167.24974693264818
event_4162,-210.84974693264812
event_4163,-183.24974693264815
event_4164,-185.5164135993148
event_4165,-149.38308026598148
event_4166,-324.1830802659814
event_4167,-273.24974693264807
event_4168,-210.84974693264812
event_4169,-178.84974693264815
event_4170,-270.7164135993148
event_4171,-256.1830802659814
event_4172,-254.84974693264812
event_4173,-317.64974693264804
event_4174,-272.98308026598147
event_4175,-266.8497469326481
event_4176,-209.9164135993148
event_4177,-201.51641359931475
event_4178,-209.7830802659815
event_4179,-227.11641359931477
event_4180,-258.3164135993148
event_4181,-174.98308026598144
event_4182,-273.6497469326481
event_4183,-259.91641359931475
event_4184,-309.38308026598145
event_4185,-181.24974693264818
event_4186,-206.98308026598144
event_4187,-247.9164135993148
event_4188,-268.04974693264813
event_4189,-275.7830802659815
event_4190,-272.0497469326481
event_4191,-284.84974693264803
event_4192,-153.24974693264818
event_4193,-310.18308026598146
event_4194,-178.04974693264813
event_4195,-284.1830802659814
event_4196,-363.78308026598137
event_4197,-261.11641359931474
event_4198,-242.71641359931482
event_4199,-329.9164135993148
event_4200,-299.38308026598145
event_4201,-329.9164135993148
event_4202,-207.91641359931484
event_4203,-260.3164135993147
event_4204,-412.18308026598146
event_4205,-320.8497469326481
event_4206,-156.44974693264814
event_4207,-234.8497469326482
event_4208,-315.7830802659815
event_4209,-159.78308026598145
event_4210,-219.1164135993148
event_4211,-320.18308026598146
event_4212,-294.3164135993148
event_4213,-170.58308026598152
event_4214,-260.98308026598147
event_4215,-184.84974693264815
event_4216,-330.31641359931484
event_4217,-174.9830802659815
event_4218,-237.64974693264813
event_4219,-265.1164135993148
event_4220,-147.38308026598145
event_4221,-300.3164135993148
event_4222,-266.84974693264803
event_4223,-309.5164135993148
event_4224,-171.1164135993148
event_4225,-218.98308026598147
event_4226,-195.24974693264815
event_4227,-253.1164135993148
event_4228,-306.18308026598146
event_4229,-160.58308026598147
event_4230,-268.84974693264803
event_4231,-282.9830802659814
event_4232,-160.18308026598146
event_4233,-208.44974693264814
event_4234,-271.9164135993147
event_4235,-299.51641359931483
event_4236,-277.7830802659815
event_4237,-423.5164135993147
event_4238,-262.4497469326481
event_4239,-285.64974693264816
event_4240,-338.18308026598146
event_4241,-298.84974693264815
event_4242,-182.71641359931476
event_4243,-184.04974693264813
event_4244,-244.04974693264813
event_4245,-295.3830802659815
event_4246,-344.04974693264813
event_4247,-181.5164135993148
event_4248,-376.58308026598144
event_4249,-212.18308026598143
event_4250,-269.1164135993148
event_4251,-307.7830802659814
event_4252,-305.7830802659814
event_4253,-306.18308026598146
event_4254,-199.51641359931486
event_4255,-274.4497469326482
event_4256,-319.51641359931483
event_4257,-155.24974693264812
event_4258,-277.2497469326481
event_4259,-312.1830802659815
event_4260,-196.4497469326482
event_4261,-257.6497469326481
event_4262,-143.5164135993148
event_4263,-265.7830802659814
event_4264,-276.58308026598144
event_4265,-326.58308026598144
event_4266,-280.04974693264813
event_4267,-141.9164135993148
event_4268,-285.64974693264816
event_4269,-283.6497469326481
event_4270,-272.4497469326481
event_4271,-212.98308026598144
event_4272,-359.64974693264804
event_4273,-269.2497469326481
event_4274,-274.98308026598147
event_4275,-314.58308026598144
event_4276,-269.5164135993148
event_4277,-251.38308026598142
event_4278,-273.91641359931475
event_4279,-156.71641359931482
event_4280,-265.6497469326481
event_4281,-242.71641359931482
event_4282,-157.5164135993148
event_4283,-206.04974693264813
event_4284,-319.5164135993147
event_4285,-374.44974693264805
event_4286,-179.64974693264816
event_4287,-267.2497469326481
event_4288,-252.84974693264812
event_4289,-176.84974693264815
event_4290,-244.84974693264812
event_4291,-259.24974693264807
event_4292,-273.6497469326481
event_4293,-277.38308026598145
event_4294,-191.9164135993148
event_4295,-230.0497469326481
event_4296,-296.1830802659814
event_4297,-398.84974693264815
event_4298,-276.98308026598147
event_4299,-328.7164135993148
event_4300,-276.3164135993147
event_4301,-324.3164135993148
event_4302,-237.24974693264812
event_4303,-306.18308026598146
event_4304,-178.98308026598144
event_4305,-305.51641359931483
event_4306,-355.7830802659815
event_4307,-321.5164135993147
event_4308,-275.5164135993148
event_4309,-214.71641359931482
event_4310,-284.71641359931476
event_4311,-320.3164135993147
event_4312,-192.98308026598144
event_4313,-218.18308026598143
event_4314,-187.9164135993148
event_4315,-154.18308026598146
event_4316,-237.11641359931482
event_4317,-222.04974693264816
event_4318,-267.3830802659815
event_4319,-249.1164135993148
event_4320,-231.1164135993148
event_4321,-196.71641359931476
event_4322,-262.18308026598146
event_4323,-206.18308026598146
event_4324,-186.71641359931485
event_4325,-166.04974693264813
event_4326,-151.24974693264815
event_4327,-281.9164135993148
event_4328,-198.58308026598147
event_4329,-224.3164135993148
event_4330,-323.6497469326481
event_4331,-225.51641359931477
event_4332,-315.2497469326481
event_4333,-336.1830802659814
event_4334,-290.1830802659815
event_4335,-259.9164135993148
event_4336,-323.5164135993147
event_4337,-267.51641359931483
event_4338,-182.58308026598147
event_4339,-275.2497469326481
event_4340,-338.18308026598146
event_4341,-264.0497469326481
event_4342,-276.98308026598147
event_4343,-253.24974693264812
event_4344,-212.04974693264813
event_4345,-313.9164135993148
event_4346,-353.38308026598145
event_4347,-195.78308026598148
event_4348,-265.5164135993147
event_4349,-141.91641359931478
event_4350,-388.7164135993147
event_4351,-291.64974693264816
event_4352,-160.04974693264813
event_4353,-412.5830802659815
event_4354,-275.64974693264816
event_4355,-314.84974693264815
event_4356,-288.31641359931484
event_4357,-215.6497469326481
event_4358,-254.84974693264815
event_4359,-334.1830802659814
event_4360,-248.44974693264814
event_4361,-170.84974693264817
event_4362,-190.04974693264813
event_4363,-273.91641359931475
event_4364,-271.24974693264807
event_4365,-201.78308026598145
event_4366,-247.2497469326481
event_4367,-170.44974693264817
event_4368,-174.0497469326481
event_4369,-309.2497469326482
event_4370,-199.91641359931478
event_4371,-211.91641359931478
event_4372,-277.6497469326481
event_4373,-137.7830802659815
event_4374,-168.84974693264817
event_4375,-192.44974693264817
event_4376,-298.84974693264815
event_4377,-279.2497469326481
event_4378,-336.8497469326481
event_4379,-244.44974693264814
event_4380,-329.3830802659814
event_4381,-179.38308026598148
event_4382,-264.98308026598147
event_4383,-248.58308026598144
event_4384,-327.3830802659814
event_4385,-270.8497469326481
event_4386,-235.24974693264815
event_4387,-351.7830802659814
event_4388,-244.18308026598146
event_4389,-242.9830802659814
event_4390,-341.1164135993146
event_4391,-381.6497469326481
event_4392,-251.38308026598142
event_4393,-227.78308026598145
event_4394,-227.9164135993148
event_4395,-148.31641359931479
event_4396,-162.58308026598147
event_4397,-172.04974693264813
event_4398,-222.44974693264814
event_4399,-288.5830802659815
event_4400,-166.4497469326481
event_4401,-162.44974693264814
event_4402,-261.6497469326481
event_4403,-249.78308026598148
event_4404,-298.18308026598146
event_4405,-263.11641359931474
event_4406,-369.64974693264804
event_4407,-203.91641359931484
event_4408,-164.3164135993148
event_4409,-329.6497469326481
event_4410,-263.5164135993147
event_4411,-179.51641359931477
event_4412,-159.1164135993148
event_4413,-387.7830802659814
event_4414,-176.4497469326481
event_4415,-261.2497469326481
event_4416,-284.5830802659815
event_4417,-272.71641359931476
event_4418,-316.7164135993148
event_4419,-348.5830802659815
event_4420,-215.91641359931475
event_4421,-200.71641359931482
event_4422,-281.7830802659815
event_4423,-284.58308026598144
event_4424,-252.8497469326481
event_4425,-281.11641359931485
event_4426,-370.84974693264803
event_4427,-252.8497469326481
event_4428,-277.7830802659815
event_4429,-185.91641359931478
event_4430,-263.5164135993148
event_4431,-305.1164135993148
event_4432,-242.98308026598147
event_4433,-296.98308026598147
event_4434,-214.3164135993148
event_4435,-174.18308026598143
event_4436,-356.9830802659814
event_4437,-233.9164135993148
event_4438,-331.11641359931474
event_4439,-341.38308026598145
event_4440,-175.24974693264812
event_4441,-308.44974693264805
event_4442,-182.71641359931482
event_4443,-175.78308026598145
event_4444,-152.1830802659815
event_4445,-207.6497469326481
event_4446,-153.78308026598145
event_4447,-265.38308026598145
event_4448,-235.38308026598145
event_4449,-208.9830802659815
event_4450,-364.58308026598144
event_4451,-163.1164135993148
event_4452,-313.2497469326482
event_4453,-306.0497469326481
event_4454,-131.11641359931482
event_4455,-318.04974693264813
event_4456,-327.2497469326482
event_4457,-259.38308026598145
event_4458,-189.38308026598145
event_4459,-287.2497469326481
event_4460,-171.91641359931478
event_4461,-176.9830802659814
event_4462,-182.3164135993148
event_4463,-259.7830802659815
event_4464,-295.5164135993147
event_4465,-191.6497469326481
event_4466,-248.31641359931479
event_4467,-219.78308026598143
event_4468,-263.24974693264807
event_4469,-180.84974693264815
event_4470,-215.64974693264813
event_4471,-249.38308026598148
event_4472,-156.04974693264816
event_4473,-319.2497469326481
event_4474,-190.44974693264817
event_4475,-197.3830802659815
event_4476,-254.44974693264814
event_4477,-229.78308026598145
event_4478,-236.98308026598144
event_4479,-167.51641359931475
event_4480,-403.5164135993147
event_4481,-182.7164135993148
event_4482,-132.3164135993148
event_4483,-398.9830802659815
event_4484,-309.9164135993148
event_4485,-144.18308026598146
event_4486,-196.4497469326482
event_4487,-185.11641359931482
event_4488,-333.51641359931466
event_4489,-315.7830802659815
event_4490,-310.8497469326481
event_4491,-277.6497469326481
event_4492,-157.78308026598148
event_4493,-294.0497469326481
event_4494,-211.91641359931484
event_4495,-345.9164135993148
event_4496,-269.9164135993148
event_4497,-202.84974693264815
event_4498,-382.449746932648
event_4499,-191.51641359931483
event_4500,-264.3164135993147
event_4501,-259.11641359931474
event_4502,-285.5164135993149
event_4503,-167.24974693264815
event_4504,-303.11641359931474
event_4505,-227.24974693264812
event_4506,-344.5830802659814
event_4507,-289.2497469326481
event_4508,-279.2497469326481
event_4509,-356.0497469326481
event_4510,-297.5164135993147
event_4511,-215.78308026598148
event_4512,-291.7830802659815
event_4513,-350.7164135993148
event_4514,-255.1164135993148
event_4515,-173.7830802659815
event_4516,-353.24974693264807
event_4517,-285.51641359931483
event_4518,-266.71641359931476
event_4519,-221.78308026598145
event_4520,-239.51641359931477
event_4521,-266.44974693264805
event_4522,-283.6497469326481
event_4523,-316.4497469326481
event_4524,-211.91641359931478
event_4525,-297.64974693264816
event_4526,-269.38308026598145
event_4527,-279.7830802659814
event_4528,-164.58308026598147
event_4529,-175.64974693264816
event_4530,-267.9164135993148
event_4531,-256.58308026598144
event_4532,-320.8497469326481
event_4533,-248.84974693264812
event_4534,-190.31641359931484
event_4535,-246.7164135993148
event_4536,-284.7164135993149
event_4537,-383.91641359931464
event_4538,-176.04974693264816
event_4539,-190.44974693264814
event_4540,-397.24974693264807
event_4541,-274.44974693264805
event_4542,-241.38308026598145
event_4543,-385.9164135993148
event_4544,-268.1830802659814
event_4545,-206.31641359931484
event_4546,-261.24974693264807
event_4547,-182.44974693264814
event_4548,-151.91641359931484
event_4549,-276.9830802659814
event_4550,-322.58308026598144
event_4551,-290.7164135993147
event_4552,-245.11641359931482
event_4553,-160.3164135993148
event_4554,-390.18308026598146
event_4555,-258.5830802659815
event_4556,-354.84974693264803
event_4557,-240.04974693264813
event_4558,-179.24974693264812
event_4559,-200.18308026598143
event_4560,-185.64974693264816
event_4561,-407.91641359931475
event_4562,-151.51641359931483
event_4563,-219.78308026598145
event_4564,-271.6497469326481
event_4565,-165.78308026598148
event_4566,-242.44974693264814
event_4567,-189.64974693264813
event_4568,-228.04974693264816
event_4569,-212.71641359931485
event_4570,-164.31641359931484
event_4571,-232.9830802659815
event_4572,-374.3164135993148
event_4573,-148.31641359931476
event_4574,-340.18308026598146
event_4575,-282.0497469326482
event_4576,-214.9830802659815
event_4577,-292.44974693264805
event_4578,-340.84974693264815
event_4579,-265.7830802659815
event_4580,-218.44974693264817
event_4581,-217.64974693264813
event_4582,-196.04974693264816
event_4583,-357.91641359931475
event_4584,-248.71641359931476
event_4585,-254.71641359931473
event_4586,-303.7830802659815
event_4587,-160.5830802659815
event_4588,-178.3164135993148
event_4589,-243.51641359931477
event_4590,-305.11641359931474
event_4591,-302.9830802659814
event_4592,-167.51641359931483
event_4593,-265.5164135993148
event_4594,-300.7164135993148
event_4595,-178.31641359931479
event_4596,-242.04974693264813
event_4597,-234.18308026598152
event_4598,-133.51641359931483
event_4599,-323.6497469326481
event_4600,-278.1830802659814
event_4601,-219.91641359931478
event_4602,-285.38308026598145
event_4603,-214.04974693264813
event_4604,-326.3164135993147
event_4605,-274.84974693264815
event_4606,-259.6497469326481
event_4607,-241.78308026598143
event_4608,-384.5830802659814
event_4609,-174.44974693264814
event_4610,-150.71641359931482
event_4611,-284.58308026598144
event_4612,-189.38308026598145
event_4613,-318.44974693264805
event_4614,-276.3164135993148
event_4615,-289.51641359931483
event_4616,-238.84974693264815
event_4617,-312.84974693264815
event_4618,-298.18308026598146
event_4619,-275.91641359931475
event_4620,-272.9830802659814
event_4621,-302.18308026598146
event_4622,-384.84974693264803
event_4623,-277.7830802659814
event_4624,-305.6497469326481
event_4625,-276.71641359931476
event_4626,-176.18308026598146
event_4627,-341.6497469326481
event_4628,-281.9164135993148
event_4629,-275.91641359931475
event_4630,-328.8497469326481
event_4631,-186.31641359931479
event_4632,-131.9164135993148
event_4633,-247.1164135993148
event_4634,-343.2497469326481
event_4635,-169.78308026598145
event_4636,-302.9830802659814
event_4637,-319.9164135993148
event_4638,-248.7164135993148
event_4639,-194.84974693264812
event_4640,-294.7164135993148
event_4641,-196.71641359931482
event_4642,-299.7830802659814
event_4643,-236.31641359931479
event_4644,-224.31641359931479
event_4645,-240.7164135993148
event_4646,-349.38308026598145
event_4647,-256.84974693264815
event_4648,-269.2497469326482
event_4649,-182.5830802659815
event_4650,-260.18308026598146
event_4651,-256.18308026598146
event_4652,-305.5164135993148
event_4653,-202.31641359931484
event_4654,-259.11641359931485
event_4655,-241.91641359931478
event_4656,-179.91641359931484
event_4657,-293.6497469326481
event_4658,-268.8497469326481
event_4659,-321.3830802659814
event_4660,-273.5164135993148
event_4661,-268.3164135993147
event_4662,-324.3164135993147
event_4663,-171.1164135993148
event_4664,-174.44974693264814
event_4665,-334.049746932648
event_4666,-265.5164135993147
event_4667,-190.84974693264815
event_4668,-181.51641359931477
event_4669,-293.6497469326481
event_4670,-235.78308026598143
event_4671,-309.24974693264807
event_4672,-205.64974693264818
event_4673,-321.9164135993148
event_4674,-333.24974693264807
event_4675,-303.11641359931474
event_4676,-272.98308026598147
event_4677,-322.4497469326481
event_4678,-189.38308026598148
event_4679,-181.5164135993148
event_4680,-160.31641359931479
event_4681,-197.78308026598145
event_4682,-238.98308026598144
event_4683,-179.5164135993148
event_4684,-371.24974693264807
event_4685,-231.2497469326481
event_4686,-213.24974693264815
event_4687,-239.78308026598148
event_4688,-363.2497469326481
event_4689,-236.44974693264817
event_4690,-330.049746932648
event_4691,-323.7830802659815
event_4692,-171.78308026598143
event_4693,-261.64974693264816
event_4694,-262.0497469326481
event_4695,-228.04974693264816
event_4696,-165.64974693264816
event_4697,-205.64974693264816
event_4698,-162.5830802659815
event_4699,-318.44974693264817
event_4700,-201.9164135993148
event_4701,-298.4497469326481
event_4702,-154.7164135993148
event_4703,-276.58308026598144
event_4704,-204.9830802659815
event_4705,-248.7164135993148
event_4706,-258.9830802659814
event_4707,-259.1164135993148
event_4708,-246.18308026598146
event_4709,-248.3164135993148
event_4710,-317.51641359931483
event_4711,-314.4497469326481
event_4712,-205.9164135993148
event_4713,-349.24974693264807
event_4714,-267.11641359931485
event_4715,-210.44974693264814
event_4716,-190.98308026598147
event_4717,-263.91641359931475
event_4718,-315.64974693264804
event_4719,-299.1164135993147
event_4720,-168.1830802659815
event_4721,-276.3164135993148
event_4722,-295.3830802659814
event_4723,-267.11641359931474
event_4724,-317.7830802659814
event_4725,-237.64974693264813
event_4726,-339.3830802659814
event_4727,-258.3164135993148
event_4728,-289.51641359931483
event_4729,-210.9830802659815
event_4730,-221.9164135993148
event_4731,-274.58308026598144
event_4732,-274.71641359931476
event_4733,-227.38308026598145
event_4734,-164.58308026598147
event_4735,-260.7164135993148
event_4736,-154.4497469326481
event_4737,-359.64974693264804
event_4738,-150.31641359931479
event_4739,-374.04974693264813
event_4740,-234.9830802659814
event_4741,-167.3830802659815
event_4742,-337.64974693264804
event_4743,-160.58308026598144
event_4744,-225.11641359931482
event_4745,-310.8497469326481
event_4746,-169.38308026598148
event_4747,-247.6497469326481
event_4748,-361.38308026598145
event_4749,-153.64974693264813
event_4750,-146.04974693264813
event_4751,-135.38308026598148
event_4752,-364.7164135993148
event_4753,-233.24974693264815
event_4754,-217.78308026598143
event_4755,-325.11641359931474
event_4756,-247.64974693264816
event_4757,-302.9830802659814
event_4758,-316.98308026598147
event_4759,-248.31641359931479
event_4760,-328.98308026598147
event_4761,-179.3830802659815
event_4762,-179.51641359931477
event_4763,-274.1830802659814
event_4764,-275.24974693264807
event_4765,-326.84974693264815
event_4766,-291.64974693264816
event_4767,-171.78308026598148
event_4768,-184.58308026598147
event_4769,-285.91641359931475
event_4770,-310.44974693264817
event_4771,-175.64974693264816
event_4772,-190.31641359931479
event_4773,-246.18308026598143
event_4774,-294.9830802659814
event_4775,-242.04974693264813
event_4776,-339.1164135993148
event_4777,-298.8497469326481
event_4778,-160.18308026598152
event_4779,-282.7164135993148
event_4780,-186.18308026598146
event_4781,-215.3830802659815
event_4782,-256.04974693264813
event_4783,-228.31641359931479
event_4784,-177.38308026598148
event_4785,-215.78308026598148
event_4786,-160.31641359931479
event_4787,-283.38308026598145
event_4788,-150.4497469326481
event_4789,-215.64974693264813
event_4790,-319.91641359931475
event_4791,-282.9830802659815
event_4792,-278.9830802659814
event_4793,-358.18308026598146
event_4794,-230.84974693264812
event_4795,-220.84974693264815
event_4796,-307.38308026598145
event_4797,-298.8497469326482
event_4798,-260.71641359931476
event_4799,-352.4497469326481
event_4800,-229.78308026598145
event_4801,-280.18308026598146
event_4802,-305.1164135993147
event_4803,-305.24974693264807
event_4804,-298.0497469326481
event_4805,-216.84974693264812
event_4806,-238.0497469326481
event_4807,-223.11641359931477
event_4808,-155.91641359931484
event_4809,-283.11641359931485
event_4810,-143.11641359931482
event_4811,-167.1164135993148
event_4812,-187.24974693264812
event_4813,-165.38308026598148
event_4814,-286.71641359931476
event_4815,-252.4497469326481
event_4816,-222.4497469326481
event_4817,-340.9830802659814
event_4818,-246.58308026598144
event_4819,-273.78308026598137
event_4820,-299.51641359931483
event_4821,-247.38308026598145
event_4822,-201.78308026598148
event_4823,-268.4497469326482
event_4824,-241.11641359931482
event_4825,-268.5830802659815
event_4826,-250.58308026598147
event_4827,-265.7830802659815
event_4828,-289.38308026598145
event_4829,-222.18308026598146
event_4830,-145.11641359931482
event_4831,-345.7830802659814
event_4832,-161.3830802659815
event_4833,-179.64974693264818
event_4834,-298.84974693264815
event_4835,-198.04974693264816
event_4836,-145.78308026598145
event_4837,-124.04974693264813
event_4838,-204.98308026598144
event_4839,-193.78308026598148
event_4840,-241.64974693264813
event_4841,-379.6497469326481
event_4842,-373.38308026598145
event_4843,-276.3164135993148
event_4844,-254.0497469326481
event_4845,-161.38308026598148
event_4846,-248.71641359931482
event_4847,-230.9830802659815
event_4848,-294.4497469326481
event_4849,-272.9830802659814
event_4850,-208.84974693264815
event_4851,-180.58308026598147
event_4852,-196.18308026598143
event_4853,-148.44974693264817
event_4854,-228.58308026598147
event_4855,-323.5164135993148
event_4856,-416.84974693264803
event_4857,-288.4497469326481
event_4858,-184.84974693264817
event_4859,-170.4497469326481
event_4860,-226.5830802659814
event_4861,-162.44974693264817
event_4862,-197.51641359931483
event_4863,-186.31641359931484
event_4864,-308.44974693264805
event_4865,-210.84974693264817
event_4866,-286.18308026598146
event_4867,-259.3830802659814
event_4868,-285.7830802659814
event_4869,-260.0497469326481
event_4870,-208.31641359931479
event_4871,-200.98308026598147
event_4872,-195.9164135993148
event_4873,-350.4497469326481
event_4874,-308.7164135993148
event_4875,-178.58308026598147
event_4876,-151.51641359931483
event_4877,-252.4497469326482
event_4878,-282.4497469326481
event_4879,-312.44974693264805
event_4880,-199.1164135993148
event_4881,-265.6497469326481
event_4882,-368.84974693264815
event_4883,-223.64974693264813
event_4884,-148.58308026598147
event_4885,-257.9164135993148
event_4886,-263.91641359931475
event_4887,-308.7164135993148
event_4888,-136.31641359931479
event_4889,-255.7830802659814
event_4890,-202.84974693264817
event_4891,-151.64974693264816
event_4892,-311.64974693264804
event_4893,-233.78308026598143
event_4894,-264.4497469326481
event_4895,-201.1164135993148
event_4896,-270.4497469326481
event_4897,-270.8497469326482
event_4898,-283.38308026598145
event_4899,-299.5164135993148
event_4900,-278.98308026598147
event_4901,-162.71641359931482
event_4902,-271.2497469326481
event_4903,-192.44974693264814
event_4904,-369.24974693264807
event_4905,-312.31641359931484
event_4906,-252.5830802659815
event_4907,-210.98308026598147
event_4908,-161.24974693264815
event_4909,-226.0497469326481
event_4910,-298.4497469326481
event_4911,-189.78308026598145
event_4912,-133.64974693264816
event_4913,-182.1830802659815
event_4914,-166.98308026598147
event_4915,-248.84974693264812
event_4916,-362.58308026598144
event_4917,-210.84974693264812
event_4918,-320.71641359931476
event_4919,-315.11641359931474
event_4920,-279.7830802659814
event_4921,-284.58308026598144
event_4922,-240.5830802659814
event_4923,-236.71641359931482
event_4924,-351.5164135993148
event_4925,-149.91641359931478
event_4926,-261.7830802659814
event_4927,-350.44974693264805
event_4928,-261.3830802659814
event_4929,-344.3164135993148
event_4930,-296.7164135993148
event_4931,-262.3164135993148
event_4932,-330.8497469326481
event_4933,-270.3164135993148
event_4934,-255.91641359931475
event_4935,-272.18308026598146
event_4936,-330.3164135993148
event_4937,-280.1830802659815
event_4938,-171.11641359931477
event_4939,-256.4497469326481
event_4940,-313.5164135993148
event_4941,-284.9830802659815
event_4942,-247.24974693264812
event_4943,-288.9830802659815
event_4944,-270.7164135993148
event_4945,-153.5164135993148
event_4946,-175.64974693264816
event_4947,-267.64974693264816
event_4948,-180.1830802659815
event_4949,-220.84974693264812
event_4950,-262.3164135993148
event_4951,-263.3830802659815
event_4952,-295.64974693264816
event_4953,-260.7164135993148
event_4954,-241.64974693264816
event_4955,-327.5164135993147
event_4956,-156.7164135993148
event_4957,-236.84974693264815
event_4958,-267.5164135993147
event_4959,-199.38308026598145
event_4960,-333.7830802659815
event_4961,-194.98308026598147
event_4962,-161.91641359931478
event_4963,-284.9830802659814
event_4964,-317.91641359931475
event_4965,-170.4497469326481
event_4966,-241.5164135993148
event_4967,-200.31641359931484
event_4968,-158.5830802659815
event_4969,-245.7830802659815
event_4970,-326.4497469326481
event_4971,-211.64974693264818
event_4972,-172.5830802659815
event_4973,-167.7830802659815
event_4974,-272.58308026598144
event_4975,-346.71641359931476
event_4976,-241.64974693264816
event_4977,-245.64974693264816
event_4978,-274.44974693264817
event_4979,-214.84974693264817
event_4980,-155.5164135993148
event_4981,-343.38308026598145
event_4982,-254.7164135993148
event_4983,-183.9164135993148
event_4984,-173.11641359931488
event_4985,-336.18308026598146
event_4986,-232.31641359931476
event_4987,-257.5164135993148
event_4988,-284.9830802659814
event_4989,-250.71641359931482
event_4990,-215.64974693264813
event_4991,-216.98308026598147
event_4992,-337.91641359931475
event_4993,-320.98308026598147
event_4994,-367.7830802659813
event_4995,-309.2497469326482
event_4996,-406.0497469326481
event_4997,-305.1164135993148
event_4998,-278.1830802659814
event_4999,-322.71641359931476
event_5000,-414.3164135993148
event_5001,-161.5164135993148
event_5002,-348.58308026598144
event_5003,-200.3164135993148
event_5004,-218.18308026598146
event_5005,-205.51641359931477
event_5006,-367.38308026598145
event_5007,-194.9830802659815
event_5008,-168.44974693264817
event_5009,-305.2497469326481
event_5010,-254.18308026598146
event_5011,-309.7830802659815
event_5012,-291.24974693264807
event_5013,-259.38308026598145
event_5014,-292.18308026598146
event_5015,-197.24974693264812
event_5016,-166.5830802659815
event_5017,-224.4497469326481
event_5018,-384.31641359931467
event_5019,-213.9164135993148
event_5020,-193.24974693264812
event_5021,-256.3164135993148
event_5022,-255.51641359931477
event_5023,-281.7830802659814
event_5024,-311.2497469326481
event_5025,-235.1164135993148
event_5026,-200.18308026598146
event_5027,-325.38308026598145
event_5028,-271.1164135993148
event_5029,-269.9164135993148
event_5030,-180.58308026598152
event_5031,-242.84974693264815
event_5032,-238.98308026598144
event_5033,-269.3830802659815
event_5034,-221.78308026598143
event_5035,-197.9164135993148
event_5036,-277.3830802659815
event_5037,-266.44974693264805
event_5038,-259.2497469326481
event_5039,-340.31641359931467
event_5040,-152.44974693264814
event_5041,-362.5830802659814
event_5042,-284.18308026598146
event_5043,-351.24974693264807
event_5044,-258.7164135993148
event_5045,-340.8497469326481
event_5046,-281.64974693264816
event_5047,-260.18308026598146
event_5048,-324.84974693264815
event_5049,-212.8497469326482
event_5050,-178.84974693264815
event_5051,-198.9830802659815
event_5052,-264.84974693264803
event_5053,-264.0497469326481
event_5054,-261.38308026598145
event_5055,-254.71641359931482
event_5056,-268.98308026598147
event_5057,-201.6497469326481
event_5058,-350.9830802659814
event_5059,-315.5164135993147
event_5060,-264.71641359931476
event_5061,-165.91641359931478
event_5062,-328.8497469326481
event_5063,-468.98308026598147
event_5064,-230.18308026598152
event_5065,-222.04974693264813
event_5066,-173.91641359931484
event_5067,-256.98308026598147
event_5068,-327.2497469326481
event_5069,-147.38308026598148
event_5070,-314.84974693264815
