,0
event_16278,-276.84974693264815
event_16279,-337.2497469326482
event_16280,-226.5830802659815
event_16281,-200.44974693264817
event_16282,-256.3164135993148
event_16283,-179.78308026598148
event_16284,-307.2497469326481
event_16285,-294.31641359931484
event_16286,-344.04974693264813
event_16287,-278.04974693264813
event_16288,-321.5164135993147
event_16289,-407.11641359931474
event_16290,-94.7164135993148
event_16291,-262.71641359931476
event_16292,-80.84974693264813
event_16293,-89.5164135993148
event_16294,-81.64974693264811
event_16295,-172.31641359931476
event_16296,-81.5164135993148
event_16297,-347.2497469326481
event_16298,-248.8497469326481
event_16299,-118.31641359931481
event_16300,-164.98308026598147
event_16301,-119.9164135993148
event_16302,-178.44974693264817
event_16303,-75.91641359931478
event_16304,-258.98308026598147
event_16305,-84.98308026598147
event_16306,-279.91641359931475
event_16307,-298.5830802659815
event_16308,-258.84974693264815
event_16309,-267.6497469326481
event_16310,-242.31641359931479
event_16311,-104.04974693264813
event_16312,-297.6497469326481
event_16313,-136.04974693264813
event_16314,-90.98308026598147
event_16315,-275.24974693264807
event_16316,-292.44974693264817
event_16317,-96.31641359931479
event_16318,-252.84974693264812
event_16319,-132.18308026598143
event_16320,-324.3164135993148
event_16321,-83.91641359931481
event_16322,-247.24974693264815
event_16323,-265.64974693264804
event_16324,-282.1830802659815
event_16325,-203.5164135993148
event_16326,-249.5164135993148
event_16327,-331.2497469326481
event_16328,-132.04974693264813
event_16329,-266.7164135993148
event_16330,-113.78308026598148
event_16331,-194.18308026598146
event_16332,-71.38308026598145
event_16333,-271.5164135993148
event_16334,-313.11641359931474
event_16335,-283.3830802659814
event_16336,-265.6497469326481
event_16337,-369.38308026598145
event_16338,-293.6497469326481
event_16339,-323.7830802659814
event_16340,-326.04974693264813
event_16341,-206.44974693264814
event_16342,-99.24974693264812
event_16343,-215.78308026598148
event_16344,-254.71641359931476
event_16345,-91.64974693264816
event_16346,-135.9164135993148
event_16347,-291.3830802659815
event_16348,-108.84974693264813
event_16349,-264.0497469326481
event_16350,-89.38308026598149
event_16351,-245.11641359931477
event_16352,-89.78308026598145
event_16353,-116.04974693264813
event_16354,-227.11641359931482
event_16355,-266.58308026598144
event_16356,-254.84974693264815
event_16357,-148.58308026598147
event_16358,-160.84974693264817
event_16359,-232.44974693264808
event_16360,-249.11641359931482
event_16361,-209.5164135993148
event_16362,-339.64974693264816
event_16363,-112.71641359931479
event_16364,-221.1164135993148
event_16365,-205.64974693264813
event_16366,-114.18308026598146
event_16367,-321.51641359931483
event_16368,-194.1830802659815
event_16369,-173.24974693264812
event_16370,-72.31641359931481
event_16371,-168.71641359931482
event_16372,-197.38308026598148
event_16373,-83.64974693264813
event_16374,-329.11641359931474
event_16375,-72.04974693264813
event_16376,-276.5830802659814
event_16377,-188.18308026598146
event_16378,-237.1164135993148
event_16379,-101.9164135993148
event_16380,-217.38308026598148
event_16381,-267.5164135993148
event_16382,-312.8497469326481
event_16383,-230.9830802659815
event_16384,-176.9830802659815
event_16385,-157.78308026598148
event_16386,-193.78308026598145
event_16387,-63.78308026598147
event_16388,-319.24974693264807
event_16389,-134.04974693264816
event_16390,-140.84974693264815
event_16391,-249.78308026598148
event_16392,-207.78308026598148
event_16393,-169.24974693264812
event_16394,-237.24974693264812
event_16395,-187.38308026598145
event_16396,-280.4497469326481
event_16397,-368.9830802659814
event_16398,-242.18308026598146
event_16399,-296.71641359931476
event_16400,-322.3164135993147
event_16401,-168.44974693264814
event_16402,-273.11641359931474
event_16403,-62.3164135993148
event_16404,-273.78308026598137
event_16405,-253.64974693264816
event_16406,-264.4497469326481
event_16407,-321.9164135993148
event_16408,-82.44974693264814
event_16409,-202.98308026598147
event_16410,-250.84974693264815
event_16411,-272.44974693264817
event_16412,-271.5164135993147
event_16413,-78.71641359931479
event_16414,-249.11641359931477
event_16415,-91.38308026598146
event_16416,-97.1164135993148
event_16417,-336.3164135993148
event_16418,-70.31641359931479
event_16419,-279.64974693264804
event_16420,-241.78308026598145
event_16421,-143.38308026598145
event_16422,-221.91641359931484
event_16423,-294.71641359931476
event_16424,-110.71641359931479
event_16425,-315.78308026598137
event_16426,-146.58308026598147
event_16427,-302.98308026598147
event_16428,-223.5164135993148
event_16429,-187.24974693264815
event_16430,-373.38308026598133
event_16431,-67.11641359931481
event_16432,-256.18308026598146
event_16433,-230.44974693264814
event_16434,-240.44974693264817
event_16435,-207.1164135993148
event_16436,-276.8497469326481
event_16437,-251.51641359931483
event_16438,-166.84974693264812
event_16439,-211.9164135993148
event_16440,-376.0497469326481
event_16441,-106.44974693264815
event_16442,-290.04974693264813
event_16443,-112.98308026598146
event_16444,-132.1830802659815
event_16445,-254.31641359931484
event_16446,-246.44974693264808
event_16447,-238.44974693264814
event_16448,-244.04974693264816
event_16449,-327.51641359931466
event_16450,-205.78308026598145
event_16451,-100.18308026598149
event_16452,-192.5830802659815
event_16453,-252.71641359931476
event_16454,-265.11641359931474
event_16455,-345.5164135993147
event_16456,-394.04974693264813
event_16457,-116.44974693264815
event_16458,-123.64974693264816
event_16459,-325.7830802659815
event_16460,-100.71641359931478
event_16461,-227.91641359931478
event_16462,-113.64974693264813
event_16463,-268.71641359931476
event_16464,-219.78308026598145
event_16465,-126.58308026598148
event_16466,-282.71641359931476
event_16467,-302.58308026598144
event_16468,-65.38308026598148
event_16469,-263.1164135993148
event_16470,-259.6497469326481
event_16471,-267.2497469326481
event_16472,-324.4497469326481
event_16473,-130.04974693264813
event_16474,-245.9164135993148
event_16475,-258.44974693264817
event_16476,-263.6497469326482
event_16477,30.21691973401854
event_16478,-134.98308026598147
event_16479,-198.84974693264815
event_16480,-292.4497469326481
event_16481,-256.3164135993147
event_16482,-246.18308026598146
event_16483,-109.78308026598147
event_16484,-108.58308026598147
event_16485,-292.44974693264805
event_16486,-313.78308026598137
event_16487,-202.84974693264817
event_16488,-412.7164135993147
event_16489,-142.9830802659815
event_16490,-256.0497469326481
event_16491,-181.24974693264815
event_16492,-120.84974693264812
event_16493,-286.18308026598146
event_16494,-240.84974693264812
event_16495,-124.31641359931479
event_16496,-58.983080265981464
event_16497,-259.6497469326481
event_16498,-236.71641359931482
event_16499,-252.71641359931476
event_16500,-281.91641359931475
event_16501,-309.11641359931474
event_16502,-266.98308026598147
event_16503,-106.44974693264814
event_16504,-163.5164135993148
event_16505,-360.4497469326481
event_16506,-233.7830802659815
event_16507,-154.7164135993148
event_16508,-207.38308026598145
event_16509,-181.91641359931478
event_16510,-279.2497469326481
event_16511,-184.84974693264817
event_16512,-120.84974693264813
event_16513,-302.9830802659814
event_16514,-160.44974693264814
event_16515,-325.64974693264804
event_16516,-249.24974693264807
event_16517,-358.04974693264813
event_16518,-190.58308026598147
event_16519,-99.5164135993148
event_16520,-238.7164135993148
event_16521,-69.24974693264814
event_16522,-292.58308026598144
event_16523,-186.58308026598144
event_16524,-186.04974693264813
event_16525,-271.6497469326481
event_16526,-238.44974693264814
event_16527,-342.84974693264815
event_16528,-290.7164135993147
event_16529,-298.4497469326481
event_16530,-75.1164135993148
event_16531,-63.78308026598147
event_16532,-251.38308026598142
event_16533,-126.98308026598147
event_16534,-128.5830802659815
event_16535,-321.1164135993148
event_16536,-183.6497469326481
event_16537,-339.11641359931474
event_16538,-178.04974693264813
event_16539,-373.3830802659814
event_16540,-239.91641359931478
event_16541,-177.64974693264813
event_16542,-97.38308026598148
event_16543,-393.1164135993148
event_16544,-121.1164135993148
event_16545,-296.1830802659815
event_16546,-220.04974693264813
event_16547,-241.78308026598148
event_16548,-214.58308026598147
event_16549,-234.04974693264813
event_16550,-178.71641359931485
event_16551,-208.5830802659815
event_16552,-211.51641359931477
event_16553,-128.58308026598144
event_16554,-292.84974693264815
event_16555,-250.04974693264813
event_16556,-112.04974693264813
event_16557,-280.9830802659815
event_16558,-106.44974693264817
event_16559,-280.58308026598144
event_16560,-189.91641359931486
event_16561,-337.5164135993147
event_16562,-175.78308026598148
event_16563,-80.58308026598145
event_16564,-47.91641359931481
event_16565,-245.51641359931475
event_16566,-272.5830802659815
event_16567,-245.38308026598148
event_16568,-121.1164135993148
event_16569,-320.58308026598144
event_16570,-167.3830802659815
event_16571,-307.2497469326481
event_16572,-167.24974693264812
event_16573,-269.5164135993148
event_16574,-231.1164135993148
event_16575,-144.84974693264812
event_16576,-156.31641359931484
event_16577,-252.1830802659814
event_16578,-281.9164135993148
event_16579,-215.64974693264816
event_16580,-119.78308026598148
event_16581,-258.58308026598144
event_16582,-225.78308026598145
event_16583,-265.6497469326481
event_16584,-218.9830802659815
event_16585,-180.84974693264812
event_16586,-122.44974693264814
event_16587,-258.4497469326481
event_16588,-278.58308026598144
event_16589,-208.7164135993148
event_16590,-290.4497469326482
event_16591,-203.11641359931482
event_16592,-255.6497469326481
event_16593,-121.38308026598148
event_16594,-254.84974693264815
event_16595,-287.3830802659815
event_16596,-239.3830802659815
event_16597,-170.84974693264817
event_16598,-205.24974693264812
event_16599,-122.04974693264813
event_16600,-87.9164135993148
event_16601,-299.11641359931485
event_16602,-92.44974693264814
event_16603,-200.44974693264814
event_16604,-338.8497469326481
event_16605,-143.24974693264812
event_16606,-201.38308026598145
event_16607,-256.3164135993148
event_16608,-278.0497469326481
event_16609,-93.1164135993148
event_16610,-309.5164135993148
event_16611,-329.6497469326481
event_16612,-102.84974693264815
event_16613,-136.58308026598144
event_16614,-273.24974693264807
event_16615,-186.4497469326481
event_16617,-226.1830802659815
event_16618,-136.04974693264813
event_16619,-75.51641359931479
event_16620,-308.7164135993147
event_16621,-98.18308026598147
event_16622,-243.6497469326481
event_16623,-84.31641359931481
event_16624,-125.24974693264815
event_16625,-100.84974693264813
event_16626,-229.91641359931484
event_16627,-217.38308026598153
event_16628,-89.51641359931482
event_16629,-275.91641359931475
event_16630,-229.38308026598145
event_16631,-142.31641359931484
event_16632,-62.049746932648134
event_16633,-79.11641359931478
event_16634,-412.84974693264815
event_16635,-79.38308026598146
event_16636,-117.11641359931481
event_16637,-261.9164135993148
event_16638,-84.18308026598146
event_16639,-298.44974693264805
event_16640,-288.04974693264813
event_16641,-78.3164135993148
event_16642,-238.18308026598146
event_16643,-82.58308026598147
event_16644,-157.64974693264818
event_16645,-140.8497469326481
event_16646,-312.5830802659815
event_16647,-148.7164135993148
event_16648,-134.04974693264813
event_16649,-340.8497469326481
event_16650,-278.31641359931484
event_16651,-146.31641359931479
event_16652,-70.84974693264812
event_16653,-129.64974693264813
event_16654,-255.9164135993148
event_16655,-97.5164135993148
event_16656,-277.7830802659814
event_16657,-82.04974693264815
event_16658,-86.18308026598147
event_16659,-268.5830802659815
event_16660,-271.5164135993148
event_16661,-242.71641359931482
event_16662,-243.78308026598145
event_16663,-157.78308026598148
event_16664,-406.3164135993148
event_16665,-231.24974693264812
event_16666,-284.1830802659815
event_16667,-75.24974693264815
event_16668,-77.64974693264813
event_16669,-320.31641359931467
event_16670,-297.24974693264807
event_16671,-187.51641359931483
event_16672,-157.78308026598148
event_16673,-273.9164135993148
event_16674,-253.2497469326481
event_16675,-171.91641359931484
event_16676,-235.24974693264812
event_16677,-351.24974693264807
event_16678,-250.58308026598144
event_16679,-255.78308026598143
event_16680,-151.6497469326481
event_16681,-332.4497469326481
event_16682,-189.5164135993148
event_16683,-92.84974693264816
event_16684,-181.64974693264816
event_16685,-130.98308026598144
event_16686,-215.38308026598148
event_16687,-72.84974693264813
event_16688,-142.04974693264813
event_16689,-158.84974693264815
event_16690,-144.84974693264812
event_16691,-267.6497469326481
event_16692,-256.0497469326481
event_16693,-195.5164135993148
event_16694,-351.5164135993148
event_16695,-80.31641359931481
event_16696,-117.11641359931481
event_16697,-139.38308026598145
event_16698,-150.98308026598144
event_16699,-184.31641359931479
event_16700,-390.1830802659815
event_16701,-159.38308026598148
event_16702,-269.91641359931475
event_16703,-295.51641359931483
event_16704,-234.7164135993148
event_16705,-234.1830802659815
event_16706,-235.24974693264812
event_16707,-225.38308026598148
event_16708,-251.11641359931482
event_16709,-126.18308026598147
event_16710,-194.84974693264817
event_16711,-256.4497469326481
event_16712,-258.58308026598144
event_16713,-142.3164135993148
event_16714,-156.7164135993148
event_16715,-143.51641359931477
event_16716,-163.24974693264812
event_16717,-307.91641359931475
event_16718,-78.84974693264813
event_16719,-244.58308026598147
event_16720,-216.31641359931479
event_16721,-81.24974693264814
event_16722,-200.71641359931482
event_16723,-244.98308026598144
event_16724,-321.6497469326481
event_16725,-174.04974693264813
event_16726,-283.11641359931485
event_16727,-97.78308026598145
event_16728,-383.38308026598145
event_16729,-320.5830802659815
event_16730,-281.11641359931485
event_16731,-286.9830802659814
event_16732,-418.7164135993147
event_16733,-220.04974693264813
event_16734,-91.78308026598148
event_16735,-292.5830802659814
event_16736,-267.6497469326481
event_16737,-178.04974693264816
event_16738,-187.38308026598145
event_16739,-271.3830802659814
event_16740,-259.7830802659814
event_16741,-117.38308026598149
event_16742,-306.1830802659814
event_16743,-176.31641359931479
event_16744,-266.58308026598144
event_16745,-312.7164135993148
event_16746,-249.51641359931475
event_16747,-302.04974693264813
event_16748,-89.1164135993148
event_16749,-210.9830802659815
event_16750,-261.9164135993148
event_16751,-138.84974693264815
event_16752,-239.91641359931478
event_16753,-288.3164135993148
event_16754,-320.18308026598135
event_16755,-249.78308026598148
event_16756,-76.3164135993148
event_16757,-200.84974693264817
event_16758,-322.7164135993148
event_16759,-292.5830802659815
event_16760,-206.44974693264814
event_16761,-347.51641359931483
event_16762,-255.11641359931477
event_16763,-278.9830802659814
event_16764,-300.58308026598144
event_16765,-169.9164135993148
event_16766,-69.11641359931478
event_16767,-351.78308026598154
event_16768,-331.3830802659814
event_16769,-346.44974693264805
event_16770,-159.78308026598148
event_16771,-317.51641359931483
event_16772,-228.7164135993148
event_16773,-249.38308026598148
event_16774,-185.38308026598148
event_16775,-206.3164135993148
event_16776,-228.84974693264812
event_16777,-282.84974693264815
event_16778,-216.3164135993148
event_16779,-122.84974693264813
event_16780,-211.91641359931478
event_16781,-282.3164135993148
event_16782,-253.38308026598145
event_16783,-176.8497469326481
event_16784,-243.5164135993148
event_16785,-82.84974693264813
event_16786,-278.049746932648
event_16787,-262.71641359931476
event_16788,-403.91641359931475
event_16789,-259.7830802659814
event_16790,-280.3164135993148
event_16791,-81.38308026598146
event_16792,-294.0497469326481
event_16793,-94.31641359931483
event_16794,-164.44974693264817
event_16795,-307.2497469326481
event_16796,-89.1164135993148
event_16797,-283.1164135993148
event_16798,-123.78308026598148
event_16799,-346.8497469326481
event_16800,-247.9164135993148
event_16801,-320.44974693264817
event_16802,-97.11641359931478
event_16803,-89.38308026598146
event_16804,-264.18308026598146
event_16805,-293.11641359931474
event_16806,-79.24974693264814
event_16807,-203.1164135993148
event_16808,-162.84974693264812
event_16809,-282.8497469326481
event_16810,-93.1164135993148
event_16811,-264.3164135993148
event_16812,-281.7830802659814
event_16813,-162.9830802659815
event_16814,-276.5830802659815
event_16815,-69.78308026598145
event_16816,-238.3164135993148
event_16817,-188.04974693264813
event_16818,-212.84974693264815
event_16819,-299.11641359931485
event_16820,-172.7164135993148
event_16821,-108.18308026598145
event_16822,-98.31641359931479
event_16823,-149.78308026598148
event_16824,-250.18308026598146
event_16825,-336.18308026598146
event_16826,-286.3164135993148
event_16827,-111.24974693264815
event_16828,-295.38308026598145
event_16829,-101.38308026598149
event_16830,-63.1164135993148
event_16831,-87.1164135993148
event_16832,-266.44974693264805
event_16833,-222.44974693264808
event_16834,-346.44974693264805
event_16835,-266.9830802659814
event_16836,-198.3164135993148
event_16837,-261.2497469326481
event_16838,-177.64974693264818
event_16839,-319.5164135993148
event_16840,-215.51641359931483
event_16841,-215.78308026598143
event_16842,-266.58308026598144
event_16843,-281.2497469326481
event_16844,-337.91641359931486
event_16845,-203.64974693264813
event_16846,-148.44974693264814
event_16847,6.616919734018531
event_16848,-137.38308026598148
event_16849,-333.11641359931474
event_16850,-92.31641359931481
event_16851,-181.11641359931485
event_16852,-286.18308026598146
event_16853,-299.5164135993148
event_16854,-202.1830802659815
event_16855,-270.84974693264803
event_16856,-238.5830802659814
event_16857,-72.84974693264812
event_16858,-205.9164135993148
event_16859,-119.78308026598148
event_16860,-193.64974693264813
event_16861,-297.11641359931474
event_16862,-201.78308026598148
event_16863,-242.84974693264815
event_16864,-293.24974693264824
event_16865,-88.18308026598146
event_16866,-307.11641359931474
event_16867,-285.64974693264804
event_16868,-336.3164135993147
event_16869,-292.7164135993148
event_16870,-280.1830802659815
event_16871,-90.04974693264815
event_16872,-99.38308026598149
event_16873,-338.84974693264815
event_16874,-176.1830802659815
event_16875,-320.8497469326481
event_16876,-62.7164135993148
event_16877,-342.3164135993147
event_16878,-291.9164135993148
event_16879,-152.98308026598144
event_16880,-188.71641359931482
event_16881,-91.64974693264816
event_16882,-302.58308026598144
event_16883,-309.24974693264807
event_16884,-323.5164135993147
event_16885,-220.71641359931488
event_16886,-168.98308026598144
event_16887,-229.91641359931484
event_16888,-366.98308026598147
event_16889,-180.3164135993148
event_16890,-192.84974693264815
event_16891,-248.98308026598144
event_16892,-169.1164135993148
event_16893,-205.51641359931475
event_16894,-301.7830802659815
event_16895,-122.98308026598146
event_16896,-308.58308026598144
event_16897,-96.98308026598146
event_16898,-86.04974693264815
event_16899,-191.24974693264818
event_16900,-212.31641359931479
event_16901,-240.31641359931479
event_16902,-242.98308026598144
event_16903,-281.24974693264807
event_16904,-160.9830802659815
event_16905,-83.38308026598146
event_16906,-200.84974693264812
event_16907,-110.44974693264813
event_16908,-338.3164135993147
event_16909,-223.51641359931486
event_16910,-344.18308026598146
event_16911,-226.1830802659815
event_16912,-108.18308026598147
event_16913,-220.84974693264812
event_16914,-183.91641359931478
event_16915,-285.2497469326481
event_16916,-326.44974693264805
event_16917,-161.3830802659815
event_16918,-99.91641359931482
event_16919,-272.84974693264815
event_16920,-112.04974693264812
event_16921,-100.44974693264814
event_16922,-250.18308026598143
event_16923,-107.24974693264814
event_16924,-243.1164135993148
event_16925,-144.1830802659815
event_16926,-99.91641359931481
event_16927,-282.58308026598144
event_16929,-280.31641359931484
event_16930,-201.78308026598145
event_16931,-141.7830802659815
event_16932,-121.24974693264815
event_16933,-252.84974693264815
event_16934,-81.51641359931482
event_16935,-261.38308026598145
event_16936,-223.78308026598145
event_16937,-387.51641359931483
event_16938,-232.84974693264812
event_16939,-202.44974693264817
event_16940,-261.64974693264816
event_16941,-74.9830802659815
event_16942,-184.4497469326481
event_16943,-334.1830802659814
event_16944,-268.4497469326481
event_16945,-372.5830802659815
event_16946,-251.5164135993148
event_16947,-243.64974693264813
event_16948,-383.91641359931475
event_16949,-183.6497469326481
event_16950,-121.51641359931479
event_16951,-235.9164135993148
event_16952,-144.84974693264817
event_16953,-156.0497469326481
event_16954,-256.18308026598146
event_16955,-72.31641359931479
event_16956,-90.7164135993148
event_16957,-252.18308026598146
event_16958,-108.71641359931482
event_16959,-325.1164135993148
event_16960,-192.5830802659815
event_16961,-302.1830802659814
event_16962,-80.18308026598146
event_16963,-78.04974693264813
event_16964,-216.98308026598153
event_16965,-130.58308026598147
event_16966,-303.5164135993148
event_16967,-154.1830802659815
event_16968,-145.5164135993148
event_16969,-331.9164135993148
event_16970,-106.84974693264815
event_16971,-300.18308026598146
event_16972,-271.7830802659815
event_16973,-255.24974693264815
event_16974,-208.58308026598147
event_16975,-263.3830802659815
event_16976,-150.84974693264815
event_16977,-280.58308026598144
event_16978,-122.8497469326481
event_16979,-296.7164135993148
event_16980,-129.91641359931478
event_16981,-241.64974693264813
event_16982,-361.7830802659814
event_16983,-134.7164135993148
event_16984,-157.9164135993148
event_16985,-226.18308026598146
event_16986,-104.71641359931482
event_16987,-327.51641359931466
event_16988,-231.38308026598145
event_16989,-269.91641359931475
event_16990,-91.24974693264814
event_16991,-303.11641359931474
event_16992,-200.31641359931479
event_16993,-119.5164135993148
event_16994,-245.2497469326481
event_16995,-97.38308026598146
event_16996,-297.5164135993147
event_16997,-107.64974693264813
event_16998,-327.1164135993148
event_16999,-88.98308026598146
event_17000,-182.0497469326481
event_17001,-235.51641359931475
event_17002,-165.24974693264812
event_17003,-308.44974693264817
event_17004,-124.71641359931482
event_17005,-226.84974693264815
event_17006,-187.38308026598148
event_17007,-177.11641359931482
event_17008,-315.7830802659815
event_17009,-341.7830802659814
event_17010,-273.9164135993148
event_17011,-146.58308026598144
event_17012,-250.71641359931482
event_17013,-182.04974693264813
event_17014,-177.7830802659815
event_17015,-91.78308026598147
event_17016,-265.6497469326482
event_17017,-101.38308026598146
event_17018,-286.04974693264813
event_17019,-273.7830802659814
event_17020,-168.7164135993148
event_17021,-261.24974693264807
event_17022,-225.11641359931477
event_17023,-266.71641359931476
event_17024,-260.04974693264813
event_17025,-294.1830802659814
event_17026,-258.71641359931476
event_17027,-254.04974693264813
event_17028,-295.7830802659814
event_17029,-318.8497469326481
event_17030,-364.18308026598146
event_17031,-317.38308026598145
event_17032,-237.9164135993148
event_17033,-192.0497469326481
event_17034,-142.84974693264817
event_17035,-76.18308026598146
event_17036,-266.58308026598144
event_17037,-143.24974693264812
event_17038,-339.9164135993148
event_17039,-196.98308026598147
event_17040,-305.1164135993148
event_17041,-87.51641359931479
event_17042,-319.91641359931475
event_17043,-290.3164135993148
event_17044,-91.78308026598147
event_17045,-386.3164135993148
event_17046,-147.11641359931482
event_17047,-240.18308026598143
event_17048,-262.3164135993148
event_17049,-102.58308026598147
event_17050,-309.5164135993148
event_17051,-152.84974693264815
event_17052,-105.64974693264814
event_17053,-105.91641359931481
event_17054,-248.18308026598146
event_17055,-297.2497469326481
event_17056,-332.1830802659814
event_17057,-273.64974693264816
event_17058,-294.7164135993148
event_17059,-208.9830802659815
event_17060,-108.44974693264811
event_17061,-286.71641359931476
event_17062,-294.98308026598147
event_17063,-291.64974693264804
event_17064,-81.64974693264813
event_17065,-72.71641359931479
event_17066,-352.3164135993148
event_17067,-284.9830802659814
event_17068,-287.1164135993149
event_17069,-274.9830802659814
event_17070,-281.11641359931485
event_17071,-65.78308026598147
event_17072,-100.84974693264813
event_17073,-261.11641359931485
event_17074,-192.98308026598147
event_17075,-165.1164135993148
event_17076,-297.9164135993148
event_17077,-135.64974693264813
event_17078,-221.51641359931477
event_17079,-81.9164135993148
event_17080,-210.98308026598147
event_17081,-192.18308026598146
event_17082,-259.6497469326481
event_17083,-119.38308026598146
event_17084,-204.84974693264812
event_17085,-135.78308026598143
event_17086,-266.04974693264813
event_17087,-144.84974693264817
event_17088,-349.2497469326481
event_17089,-219.91641359931478
event_17090,-196.84974693264812
event_17091,-259.11641359931474
event_17092,-234.04974693264813
event_17093,-132.58308026598147
event_17094,-117.91641359931481
event_17095,-290.9830802659814
event_17096,-289.2497469326481
event_17097,-261.24974693264807
event_17098,-214.98308026598147
event_17099,-212.5830802659815
event_17100,-226.1830802659815
event_17101,-202.5830802659815
event_17102,-231.1164135993148
event_17103,-285.6497469326481
event_17104,-173.6497469326481
event_17105,-189.78308026598148
event_17106,-125.3830802659815
event_17107,-155.78308026598148
event_17108,-98.5830802659815
event_17109,-369.5164135993147
event_17110,-95.38308026598148
event_17111,-291.11641359931474
event_17112,-256.3164135993148
event_17113,-323.7830802659815
event_17114,-195.78308026598148
event_17115,-350.18308026598135
event_17116,-79.78308026598147
event_17117,-261.38308026598145
event_17118,-123.78308026598145
event_17119,-267.38308026598145
event_17120,-138.1830802659815
event_17121,-235.24974693264812
event_17122,-229.78308026598145
event_17123,-153.11641359931482
event_17124,-174.31641359931476
event_17125,-294.58308026598144
event_17126,-123.24974693264814
event_17127,-71.64974693264814
event_17128,-169.78308026598148
event_17129,-314.1830802659814
event_17130,-117.24974693264812
event_17131,-341.5164135993148
event_17132,-291.24974693264807
event_17133,-256.84974693264815
event_17134,-173.64974693264813
event_17135,-157.38308026598148
event_17136,-314.18308026598146
event_17137,-177.5164135993148
event_17138,-279.38308026598156
event_17139,-118.98308026598147
event_17140,-92.44974693264811
event_17141,-84.98308026598146
event_17142,-236.9830802659815
event_17143,-296.18308026598146
event_17144,-99.51641359931479
event_17145,-213.64974693264813
event_17146,-262.9830802659814
event_17147,-110.18308026598149
event_17148,-361.5164135993147
event_17149,-162.44974693264814
event_17150,-110.71641359931482
event_17151,-242.5830802659815
event_17152,-295.24974693264807
event_17153,-141.91641359931478
event_17154,-64.71641359931479
event_17155,-63.64974693264813
event_17156,-279.91641359931475
event_17157,-129.38308026598145
event_17158,-166.1830802659815
event_17159,-363.1164135993148
event_17160,-328.71641359931476
event_17161,-83.91641359931481
event_17162,-80.18308026598149
event_17163,-260.5830802659815
event_17164,-280.4497469326481
event_17165,-257.3830802659815
event_17166,-325.2497469326482
event_17167,-287.5164135993148
event_17168,-82.58308026598148
event_17169,-210.1830802659815
event_17170,-82.84974693264815
event_17171,-271.7830802659814
event_17172,-110.04974693264812
event_17173,-184.1830802659815
event_17174,-341.64974693264804
event_17175,-95.38308026598148
event_17176,-63.383080265981484
event_17177,-127.5164135993148
event_17178,-170.4497469326481
event_17179,-137.24974693264815
event_17180,-91.64974693264813
event_17181,-101.5164135993148
event_17182,-149.38308026598145
event_17183,-79.78308026598147
event_17184,-322.18308026598146
event_17185,-67.24974693264812
event_17186,-119.24974693264816
event_17187,-321.24974693264807
event_17188,-69.78308026598147
event_17189,-234.18308026598152
event_17190,-303.38308026598133
event_17191,-59.24974693264813
event_17192,-181.38308026598145
event_17193,-249.91641359931478
event_17194,-113.11641359931481
event_17195,-308.18308026598146
event_17196,-327.91641359931475
event_17197,-198.44974693264814
event_17198,-260.58308026598144
event_17199,-253.51641359931477
event_17200,-250.58308026598147
event_17201,-166.44974693264817
event_17202,-216.84974693264812
event_17203,-130.3164135993148
event_17204,-336.3164135993148
event_17205,-181.64974693264813
event_17206,-115.64974693264816
event_17207,-288.3164135993148
event_17208,-145.7830802659815
event_17209,-220.18308026598146
event_17210,-148.44974693264814
event_17211,-298.98308026598147
event_17212,-185.6497469326481
event_17213,-88.58308026598147
event_17214,-170.58308026598147
event_17215,-253.11641359931477
event_17216,-324.7164135993148
event_17217,-343.64974693264804
event_17218,-262.58308026598144
event_17219,-377.64974693264816
event_17220,-79.64974693264813
event_17221,-251.51641359931475
event_17222,-339.64974693264816
event_17223,-95.78308026598147
event_17224,-82.31641359931479
event_17225,-340.4497469326481
event_17226,-82.98308026598149
event_17227,-309.91641359931475
event_17228,-160.1830802659815
event_17229,-101.78308026598147
event_17230,-314.98308026598136
event_17231,-153.24974693264818
event_17232,-73.91641359931481
event_17233,-353.1164135993146
event_17234,-325.9164135993148
event_17235,-216.84974693264817
event_17236,-308.58308026598144
event_17237,-110.18308026598147
event_17238,-325.78308026598137
event_17239,-366.71641359931476
event_17240,-200.84974693264815
event_17241,-269.64974693264804
event_17242,-151.9164135993148
event_17243,-279.64974693264816
event_17244,-110.18308026598149
event_17245,-181.91641359931478
event_17246,-275.1164135993148
event_17247,-261.51641359931483
event_17248,-258.4497469326481
event_17249,-258.7164135993148
event_17250,-126.98308026598146
event_17251,-314.84974693264803
event_17252,-271.2497469326481
event_17253,-269.3830802659814
event_17254,-282.7164135993148
event_17255,-169.64974693264816
event_17256,-339.24974693264807
event_17257,-283.6497469326481
event_17258,-265.6497469326481
event_17259,-225.1164135993148
event_17260,-82.98308026598147
event_17261,-328.0497469326481
event_17262,-233.38308026598148
event_17263,-220.1830802659815
event_17264,-257.2497469326481
event_17265,-312.0497469326481
event_17266,-164.58308026598144
event_17267,-317.1164135993147
event_17268,-236.84974693264817
event_17269,-230.0497469326481
event_17270,-265.3830802659815
event_17271,-329.1164135993148
event_17272,-376.71641359931476
event_17273,-65.78308026598147
event_17274,-284.4497469326481
event_17275,-130.7164135993148
event_17276,-161.78308026598145
event_17277,-322.4497469326481
event_17278,-191.6497469326481
event_17279,-180.44974693264814
