,0
event_11124,-540.4049531745187
event_11125,-154.4049531745188
event_11126,-102.40495317451882
event_11127,-190.4049531745188
event_11128,-94.8049531745188
event_11129,-239.2049531745188
event_11130,-402.8049531745188
event_11131,-270.4049531745188
event_11132,-228.0049531745188
event_11133,-102.40495317451884
event_11134,-275.2049531745188
event_11135,-115.2049531745188
event_11136,-426.4049531745187
event_11137,-154.40495317451882
event_11138,-601.2049531745187
event_11139,-160.0049531745188
event_11140,-248.8049531745188
event_11141,-172.80495317451883
event_11142,-98.0049531745188
event_11143,-424.0049531745189
event_11144,-209.20495317451883
event_11145,-155.20495317451883
event_11146,-188.0049531745188
event_11147,-286.8049531745188
event_11148,-289.2049531745188
event_11149,-272.8049531745188
event_11150,-188.80495317451883
event_11151,-474.00495317451873
event_11152,-272.80495317451874
event_11153,-264.4049531745188
event_11154,-186.4049531745188
event_11155,-136.00495317451882
event_11156,-308.80495317451874
event_11157,-100.4049531745188
event_11158,-168.00495317451882
event_11159,-170.80495317451883
event_11160,-364.80495317451874
event_11161,-281.2049531745188
event_11162,-102.0049531745188
event_11163,-400.80495317451874
event_11164,-353.6049531745188
event_11165,-176.80495317451877
event_11166,-331.20495317451883
event_11167,-183.2049531745188
event_11168,-208.4049531745188
event_11169,-124.80495317451884
event_11170,-254.4049531745188
event_11171,-336.8049531745188
event_11172,-363.6049531745188
event_11173,-339.2049531745189
event_11174,-330.80495317451874
event_11175,-298.8049531745187
event_11176,-276.4049531745188
event_11177,-333.2049531745187
event_11178,-310.4049531745189
event_11179,-304.0049531745187
event_11180,-344.4049531745189
event_11181,-372.4049531745188
event_11182,-331.6049531745188
event_11183,-216.80495317451883
event_11184,-267.20495317451883
event_11185,-192.4049531745188
event_11186,-113.2049531745188
event_11187,-380.8049531745188
event_11188,-74.80495317451879
event_11189,-300.0049531745188
event_11190,-171.60495317451878
event_11191,-388.4049531745187
event_11192,-168.80495317451883
event_11193,-230.80495317451883
event_11194,-387.2049531745187
event_11195,-213.6049531745188
event_11196,-94.40495317451884
event_11197,-228.0049531745188
event_11198,-218.80495317451883
event_11199,-322.00495317451873
event_11200,-133.6049531745188
event_11201,-379.6049531745188
event_11202,-220.0049531745188
event_11203,-356.0049531745188
event_11204,-122.8049531745188
event_11205,-134.80495317451886
event_11206,-177.20495317451883
event_11207,-239.2049531745188
event_11208,-204.4049531745188
event_11209,-100.40495317451882
event_11210,-275.2049531745188
event_11211,-202.4049531745188
event_11212,-116.0049531745188
event_11213,-348.8049531745188
event_11214,-117.20495317451882
event_11215,-608.8049531745188
event_11216,-69.6049531745188
event_11217,-184.4049531745188
event_11218,-159.60495317451884
event_11219,-190.0049531745188
event_11220,-243.6049531745188
event_11221,-287.20495317451883
event_11222,-98.8049531745188
event_11223,-315.2049531745188
event_11224,-399.2049531745188
event_11225,-352.00495317451873
event_11226,-112.8049531745188
event_11227,-259.60495317451887
event_11228,-266.80495317451874
event_11229,-215.6049531745188
event_11230,-110.80495317451884
event_11231,-102.00495317451882
event_11232,-418.4049531745188
event_11233,-174.40495317451882
event_11234,-126.4049531745188
event_11235,-180.4049531745188
event_11236,-310.00495317451885
event_11237,-341.6049531745188
event_11238,-283.2049531745188
event_11239,-262.8049531745188
event_11240,-170.80495317451883
event_11241,-112.00495317451882
event_11242,-109.20495317451882
event_11243,-295.2049531745188
event_11244,-452.8049531745188
event_11245,-188.4049531745188
event_11246,-301.6049531745187
event_11247,-275.6049531745188
event_11248,-218.4049531745188
event_11249,-86.40495317451881
event_11250,-114.00495317451882
event_11251,-295.6049531745188
event_11252,-460.4049531745187
event_11253,-199.6049531745188
event_11254,-118.4049531745188
event_11255,-431.6049531745188
event_11256,-178.80495317451886
event_11257,-297.6049531745188
event_11258,-262.80495317451874
event_11259,-100.4049531745188
event_11260,-258.4049531745188
event_11261,-296.80495317451874
event_11262,-188.8049531745188
event_11263,-100.00495317451885
event_11264,-222.4049531745188
event_11265,-106.0049531745188
event_11266,-229.6049531745188
event_11267,-116.00495317451882
event_11268,-213.6049531745188
event_11269,-140.4049531745188
event_11270,-102.4049531745188
event_11271,-176.8049531745188
event_11272,-158.4049531745188
event_11273,-64.8049531745188
event_11274,-178.80495317451877
event_11275,-149.20495317451883
event_11276,-142.4049531745188
event_11277,-235.2049531745188
event_11278,-420.80495317451874
event_11279,-311.2049531745188
event_11280,-244.0049531745188
event_11281,-217.60495317451884
event_11282,-80.00495317451882
event_11283,-238.80495317451883
event_11284,-298.4049531745188
event_11285,-139.2049531745188
event_11286,-221.2049531745188
event_11287,-340.4049531745188
event_11288,-348.8049531745188
event_11289,-181.2049531745188
event_11290,-213.20495317451875
event_11291,-253.2049531745188
event_11292,-207.6049531745188
event_11293,-179.60495317451878
event_11294,-206.4049531745188
event_11295,-348.4049531745188
event_11296,-329.6049531745188
event_11297,-262.00495317451873
event_11298,-168.8049531745188
event_11299,-282.4049531745188
event_11300,-148.40495317451882
event_11301,-336.8049531745188
event_11302,-146.00495317451882
event_11303,-314.8049531745188
event_11304,-325.2049531745187
event_11305,-100.8049531745188
event_11306,-411.6049531745188
event_11307,-517.2049531745188
event_11308,-596.8049531745186
event_11309,-314.8049531745188
event_11310,-218.4049531745188
event_11311,-86.40495317451881
event_11312,-476.0049531745187
event_11313,-155.2049531745188
event_11314,-109.6049531745188
event_11315,-419.2049531745187
event_11316,-400.4049531745188
event_11317,-447.6049531745188
event_11318,-416.4049531745188
event_11319,-147.20495317451878
event_11320,-149.60495317451887
event_11321,-138.00495317451885
event_11322,-82.80495317451881
event_11323,-483.6049531745188
event_11324,-197.20495317451883
event_11325,-140.40495317451885
event_11326,-163.2049531745188
event_11327,-234.4049531745188
event_11328,-70.80495317451883
event_11329,-390.4049531745188
event_11330,-444.0049531745188
event_11331,-123.6049531745188
event_11332,-150.0049531745188
event_11333,-333.2049531745188
event_11334,-268.4049531745188
event_11335,-292.0049531745188
event_11336,-400.4049531745187
event_11337,-170.00495317451885
event_11338,-246.4049531745188
event_11339,-153.60495317451878
event_11340,-267.6049531745188
event_11341,-96.0049531745188
event_11342,-409.2049531745187
event_11343,-110.40495317451882
event_11344,-98.00495317451882
event_11345,-399.6049531745188
event_11346,-363.2049531745188
event_11347,-191.6049531745188
event_11348,-395.6049531745188
event_11349,-256.0049531745188
event_11350,-123.20495317451883
event_11351,-87.60495317451881
event_11352,-169.20495317451878
event_11353,-285.6049531745188
event_11354,-355.2049531745188
event_11355,-144.40495317451882
event_11356,-462.4049531745188
event_11357,-178.40495317451888
event_11358,-236.00495317451885
event_11359,-330.4049531745188
event_11360,-241.60495317451884
event_11361,-260.00495317451885
event_11362,-212.0049531745188
event_11363,-212.0049531745188
event_11364,-593.6049531745186
event_11365,-119.60495317451878
event_11366,-172.40495317451882
event_11367,-344.4049531745188
event_11368,-127.60495317451884
event_11369,-273.2049531745188
event_11370,-287.20495317451883
event_11371,-284.0049531745188
event_11372,-571.6049531745186
event_11373,-195.2049531745188
event_11374,-221.60495317451887
event_11375,-335.6049531745188
event_11376,-481.6049531745187
event_11377,-314.0049531745188
event_11378,-72.40495317451881
event_11379,-371.2049531745188
event_11380,-174.00495317451887
event_11381,-251.2049531745188
event_11382,-240.4049531745188
event_11383,-196.0049531745188
event_11384,-115.60495317451884
event_11385,-228.4049531745188
event_11386,-276.4049531745188
event_11387,-409.6049531745188
event_11388,-142.00495317451882
event_11389,-168.40495317451882
event_11390,-145.20495317451883
event_11391,-266.80495317451874
event_11392,-196.4049531745188
event_11393,-195.60495317451884
event_11394,-213.6049531745188
event_11395,-257.2049531745188
event_11396,-249.6049531745188
event_11397,-270.8049531745188
event_11398,-478.0049531745188
event_11399,-260.8049531745188
event_11400,-491.2049531745188
event_11401,-148.80495317451883
event_11402,-340.8049531745187
event_11403,-236.8049531745188
event_11404,-347.6049531745188
event_11405,-132.4049531745188
event_11406,-135.20495317451883
event_11407,-104.80495317451884
event_11408,-344.4049531745188
event_11409,-380.8049531745187
event_11410,-321.6049531745188
event_11411,-195.60495317451884
event_11412,-306.00495317451873
event_11413,-316.4049531745188
event_11414,-274.0049531745188
event_11415,-215.20495317451883
event_11416,-217.2049531745188
event_11417,-354.4049531745188
event_11418,-266.4049531745188
event_11419,-292.00495317451873
event_11420,-568.4049531745188
event_11421,-172.4049531745188
event_11422,-174.00495317451882
event_11423,-171.60495317451878
event_11424,-234.4049531745188
event_11425,-150.80495317451883
event_11426,-321.2049531745188
event_11427,-309.6049531745187
event_11428,-246.4049531745188
event_11429,-169.20495317451878
event_11430,-548.0049531745187
event_11431,-315.2049531745188
event_11432,-309.20495317451883
event_11433,-326.0049531745188
event_11434,-131.20495317451883
event_11435,-395.6049531745188
event_11436,-86.40495317451881
event_11437,-216.4049531745188
event_11438,-448.00495317451873
event_11439,-206.40495317451885
event_11440,-401.6049531745188
event_11441,-270.8049531745188
event_11442,-216.0049531745188
event_11443,-136.80495317451883
event_11444,-174.80495317451883
event_11445,-242.4049531745188
event_11446,-483.6049531745188
event_11447,-449.6049531745188
event_11448,-241.2049531745188
event_11449,-327.6049531745188
event_11450,-184.8049531745188
event_11451,-160.00495317451882
event_11452,-108.80495317451876
event_11453,-147.20495317451883
event_11454,-474.80495317451886
event_11455,-86.80495317451881
event_11456,-130.00495317451885
event_11457,-128.00495317451882
event_11458,-276.0049531745188
event_11459,-289.6049531745187
event_11460,-336.00495317451873
event_11461,-249.2049531745188
event_11462,-591.6049531745188
event_11463,-258.4049531745188
event_11464,-287.2049531745188
event_11465,-112.0049531745188
event_11466,-179.60495317451878
event_11467,-319.6049531745187
event_11468,-350.80495317451874
event_11469,-238.40495317451885
event_11470,-246.8049531745188
event_11471,-192.4049531745188
event_11472,-109.20495317451882
event_11473,-135.6049531745188
event_11474,-92.8049531745188
event_11475,-193.2049531745188
event_11476,-223.20495317451883
event_11477,-244.0049531745188
event_11478,-424.80495317451874
event_11479,-172.80495317451883
event_11480,-164.8049531745188
event_11481,-95.20495317451883
event_11482,-335.20495317451883
event_11483,-250.00495317451885
event_11484,-320.80495317451886
event_11485,-191.2049531745188
event_11486,-255.6049531745188
event_11487,-166.8049531745188
event_11488,-173.20495317451878
event_11489,-664.8049531745188
event_11490,-204.4049531745188
event_11491,-399.6049531745188
event_11492,-309.2049531745188
event_11493,-410.0049531745189
event_11494,-94.4049531745188
event_11495,-372.4049531745188
event_11496,-673.6049531745188
event_11497,-232.80495317451883
event_11498,-141.20495317451883
event_11499,-447.6049531745187
event_11500,-304.4049531745188
event_11501,-306.00495317451873
event_11502,-285.2049531745188
event_11503,-313.2049531745188
event_11504,-110.0049531745188
event_11505,-256.80495317451874
event_11506,-388.80495317451886
event_11507,-488.8049531745187
event_11508,-275.6049531745188
event_11509,-254.4049531745188
event_11510,-493.60495317451887
event_11511,-322.0049531745187
event_11512,-221.6049531745188
event_11513,-181.6049531745188
event_11514,-378.8049531745188
event_11515,-211.6049531745188
event_11516,-381.6049531745188
event_11517,-606.4049531745188
event_11518,-360.4049531745188
event_11519,-176.80495317451883
event_11520,-151.2049531745188
event_11521,-313.6049531745188
event_11522,-162.40495317451882
event_11523,-100.8049531745188
event_11524,-407.2049531745188
event_11525,-186.0049531745188
event_11526,-197.2049531745188
event_11527,-276.0049531745188
event_11528,-310.4049531745188
event_11529,-402.4049531745189
event_11530,-223.2049531745188
event_11531,-441.2049531745188
event_11532,-240.0049531745188
event_11533,-448.80495317451874
event_11534,-106.0049531745188
event_11535,-468.80495317451874
event_11536,-219.6049531745188
event_11537,-154.00495317451882
event_11538,-312.00495317451873
event_11539,-346.4049531745188
event_11540,-254.4049531745188
event_11541,-266.00495317451885
event_11542,-405.2049531745188
event_11543,-208.4049531745188
event_11544,-230.8049531745189
event_11545,-170.00495317451882
event_11546,-147.60495317451884
event_11547,-349.6049531745188
event_11548,-194.4049531745188
event_11549,-218.4049531745188
event_11550,-199.20495317451883
event_11551,-70.40495317451881
event_11552,-238.0049531745188
event_11553,-321.60495317451887
event_11554,-209.20495317451883
event_11555,-162.00495317451876
event_11556,-379.6049531745188
event_11557,-306.8049531745188
event_11558,-173.6049531745188
event_11559,-528.4049531745188
event_11560,-416.0049531745188
event_11561,-271.6049531745188
event_11562,-240.0049531745188
event_11563,-127.60495317451878
