,0
event_4775,-71.71336020455483
event_4776,-283.1800268712215
event_4777,-364.24669353788806
event_4778,-215.44669353788814
event_4779,-473.31336020455484
event_4780,-98.64669353788815
event_4781,-210.11336020455482
event_4782,-302.11336020455474
event_4783,-180.24669353788815
event_4784,-245.04669353788816
event_4785,-346.3800268712214
event_4786,-223.18002687122146
event_4787,-204.24669353788812
event_4788,-190.11336020455482
event_4789,-197.04669353788816
event_4790,-277.3133602045548
event_4791,-93.58002687122149
event_4792,-371.7133602045548
event_4793,-118.11336020455482
event_4794,-61.84669353788815
event_4795,-212.24669353788815
event_4796,-61.31336020455482
event_4797,-315.18002687122157
event_4798,-307.18002687122146
event_4799,-84.24669353788812
event_4800,-388.51336020455483
event_4801,-85.31336020455481
event_4802,-95.44669353788814
event_4803,-84.24669353788818
event_4804,-87.1800268712215
event_4805,-265.8466935378882
event_4806,-57.04669353788816
event_4807,-313.3133602045549
event_4808,-281.31336020455484
event_4809,-259.4466935378882
event_4810,-270.6466935378881
event_4811,-168.78002687122148
event_4812,-237.5800268712215
event_4813,-309.84669353788814
event_4814,-262.64669353788815
event_4815,-475.4466935378881
event_4816,-389.04669353788813
event_4817,-102.64669353788815
event_4818,-133.04669353788813
event_4819,-311.7133602045548
event_4820,-93.58002687122148
event_4821,-295.18002687122146
event_4822,-276.2466935378882
event_4823,-182.38002687122147
event_4824,-211.18002687122151
event_4825,-190.38002687122147
event_4826,-262.3800268712215
event_4827,-191.18002687122151
event_4828,-54.91336020455482
event_4829,-58.91336020455481
event_4830,-139.18002687122154
event_4831,-211.44669353788814
event_4832,-113.04669353788815
event_4833,-65.84669353788817
event_4834,-60.24669353788816
event_4835,-213.0466935378882
event_4836,-266.6466935378881
event_4837,-245.84669353788817
event_4838,-173.04669353788816
event_4839,-385.8466935378882
event_4840,-61.31336020455482
event_4841,-366.11336020455474
event_4842,-368.5133602045547
event_4843,-299.4466935378881
event_4844,-67.44669353788817
event_4845,-309.3133602045548
event_4846,-267.44669353788817
event_4847,-549.5800268712215
event_4848,-88.51336020455483
event_4849,-231.18002687122146
event_4850,-247.71336020455482
event_4851,-285.04669353788825
event_4852,-219.18002687122143
event_4853,-296.7800268712215
event_4854,-281.04669353788813
event_4855,-54.913360204554806
event_4856,-70.11336020455482
event_4857,-162.9133602045548
event_4858,-147.98002687122153
event_4859,-371.4466935378882
event_4860,-74.11336020455484
event_4861,-237.84669353788817
event_4862,-231.18002687122151
event_4863,-122.11336020455484
event_4864,-293.5800268712215
event_4865,-305.04669353788813
event_4866,-176.24669353788818
event_4867,-565.3133602045547
event_4868,-469.58002687122155
event_4869,-86.38002687122146
event_4870,-81.04669353788815
event_4871,-87.71336020455482
event_4872,-174.11336020455482
event_4873,-195.44669353788817
event_4874,-169.84669353788814
event_4875,-260.2466935378881
event_4876,-77.04669353788817
event_4877,-155.98002687122147
event_4878,-99.44669353788817
event_4879,-77.31336020455483
event_4880,-301.8466935378882
event_4881,-261.31336020455484
event_4882,-248.5133602045548
event_4883,-258.91336020455486
event_4884,-292.78002687122154
event_4885,-337.8466935378881
event_4886,-433.04669353788813
event_4887,-143.1800268712215
event_4888,-280.78002687122154
event_4889,-257.84669353788814
event_4890,-111.1800268712215
event_4891,-229.04669353788816
event_4892,-141.31336020455484
event_4893,-347.4466935378881
event_4894,-222.11336020455482
event_4895,-172.78002687122145
event_4896,-214.9133602045548
event_4897,-278.91336020455486
event_4898,-207.44669353788817
event_4899,-110.11336020455482
event_4900,-119.98002687122147
event_4901,-101.31336020455481
event_4902,-477.31336020455484
event_4903,-286.64669353788815
event_4904,-486.91336020455486
event_4905,-201.5800268712215
event_4906,-203.1800268712215
event_4907,-257.5800268712215
event_4908,-271.1800268712215
event_4909,-189.31336020455484
event_4910,-177.04669353788813
event_4911,-190.91336020455478
event_4912,-343.4466935378881
event_4913,-179.98002687122144
event_4914,-61.046693537888146
event_4915,-166.64669353788815
event_4916,-267.4466935378882
event_4917,-118.91336020455482
event_4918,-180.24669353788815
event_4919,-178.91336020455486
event_4920,-237.84669353788814
event_4921,-175.18002687122151
event_4922,-93.58002687122148
event_4923,-96.7800268712215
event_4924,-525.5800268712213
event_4925,-260.7800268712215
event_4926,-198.38002687122147
event_4927,-233.04669353788813
event_4928,-425.046693537888
event_4929,-144.51336020455483
event_4930,-163.44669353788814
event_4931,-217.31336020455484
event_4932,-269.8466935378882
event_4933,-298.11336020455474
event_4934,-156.5133602045548
event_4935,-375.71336020455476
event_4936,-111.98002687122147
event_4937,-218.64669353788818
event_4938,-166.9133602045548
event_4939,-478.11336020455497
event_4940,-101.31336020455481
event_4941,-185.04669353788816
event_4942,-201.04669353788822
event_4943,-209.84669353788817
event_4944,-348.2466935378881
event_4945,-188.24669353788815
event_4946,-368.2466935378882
event_4947,-211.1800268712215
event_4948,-49.84669353788815
event_4949,-133.04669353788813
event_4950,-204.51336020455483
event_4951,-141.04669353788813
event_4952,-76.5133602045548
event_4953,-245.5800268712215
event_4954,-312.78002687122137
event_4955,-338.11336020455485
event_4956,-139.44669353788814
event_4957,-73.04669353788815
event_4958,-286.11336020455485
event_4959,-74.38002687122149
event_4960,-249.84669353788814
event_4961,-174.64669353788815
event_4962,-243.98002687122147
event_4963,-151.18002687122151
event_4964,-251.44669353788814
event_4965,-178.91336020455486
event_4966,-136.51336020455483
event_4967,-216.7800268712215
event_4968,-362.3800268712215
event_4969,-257.58002687122143
event_4970,-54.91336020455482
event_4971,-240.78002687122148
event_4972,-279.9800268712214
event_4973,-236.51336020455483
event_4974,-103.18002687122147
event_4975,-274.64669353788815
event_4976,-245.31336020455484
event_4977,-206.9133602045548
event_4978,-59.180026871221486
event_4979,-299.7133602045549
event_4980,-116.24669353788815
event_4981,-217.84669353788817
event_4982,-139.44669353788814
event_4983,-304.2466935378882
event_4984,-311.1800268712214
event_4985,-168.78002687122145
event_4986,-313.5800268712215
event_4987,-291.98002687122147
event_4988,-65.84669353788816
event_4989,-85.04669353788817
event_4990,-88.24669353788813
event_4991,-85.04669353788815
event_4992,-161.58002687122152
event_4993,-484.7800268712215
event_4994,-169.84669353788817
event_4995,-271.4466935378881
event_4996,-205.58002687122143
event_4997,-474.11336020455485
event_4998,-251.71336020455482
event_4999,-401.8466935378881
event_5000,15.753306462111842
event_5001,-461.84669353788826
event_5002,-246.64669353788815
event_5003,-500.7800268712215
event_5004,-223.9800268712215
event_5005,-449.84669353788826
event_5006,-278.1133602045548
event_5007,-443.4466935378881
event_5008,-117.84669353788814
event_5009,-137.04669353788813
event_5010,-200.24669353788818
event_5011,-58.11336020455481
event_5012,-103.98002687122148
event_5013,-355.44669353788817
event_5014,-313.5800268712215
event_5015,-119.98002687122148
event_5016,-118.64669353788818
event_5017,-172.24669353788812
event_5018,-259.9800268712215
event_5019,-298.1133602045548
event_5020,-151.4466935378881
event_5021,-104.78002687122147
event_5022,-243.98002687122153
event_5023,-302.9133602045548
event_5024,-231.1800268712215
event_5025,-323.1800268712215
event_5026,-439.71336020455493
event_5027,-136.5133602045548
event_5028,-273.84669353788814
event_5029,-288.78002687122154
event_5030,-296.51336020455494
event_5031,-243.18002687122146
event_5032,-211.98002687122147
event_5033,-163.9800268712215
event_5034,-84.24669353788815
event_5035,-272.78002687122154
event_5036,-208.24669353788812
event_5037,-333.0466935378882
event_5038,-295.18002687122146
event_5039,-461.04669353788813
event_5040,-391.18002687122157
event_5041,-187.44669353788817
event_5042,-174.91336020455478
event_5043,-98.11336020455481
event_5044,-315.18002687122146
event_5045,-190.38002687122145
event_5046,-296.2466935378881
event_5047,-207.18002687122154
event_5048,-105.04669353788815
event_5049,-391.7133602045548
event_5050,-182.38002687122153
event_5051,-158.91336020455483
event_5052,-107.71336020455482
event_5053,-182.38002687122145
event_5054,-266.11336020455485
event_5055,-45.84669353788815
event_5056,-193.84669353788817
event_5057,-471.7133602045549
event_5058,-280.2466935378882
event_5059,-291.44669353788817
event_5060,-52.78002687122149
event_5061,-172.51336020455483
event_5062,-106.64669353788817
event_5063,-130.11336020455482
event_5064,-250.64669353788813
event_5065,-209.84669353788814
event_5066,-73.58002687122149
event_5067,-300.51336020455483
event_5068,-182.38002687122153
event_5069,-139.98002687122147
event_5070,-86.9133602045548
event_5071,-236.5133602045548
event_5072,-194.64669353788815
event_5073,-249.04669353788816
event_5074,-300.24669353788806
event_5075,-82.38002687122149
event_5076,-345.0466935378882
event_5077,-284.78002687122154
event_5078,-138.38002687122153
event_5079,-498.3800268712215
event_5080,-462.9133602045548
event_5081,-294.9133602045549
event_5082,-85.04669353788816
event_5083,-162.11336020455482
event_5084,-373.58002687122143
event_5085,-64.51336020455483
event_5086,-147.71336020455482
event_5087,-292.5133602045548
event_5088,-141.58002687122146
event_5089,-211.44669353788814
event_5090,-231.9800268712215
event_5091,-207.44669353788814
event_5092,-186.64669353788815
event_5093,-174.3800268712215
event_5094,-176.51336020455483
event_5095,-258.11336020455485
event_5096,-66.11336020455484
event_5097,-272.7800268712215
event_5098,-105.31336020455481
event_5099,-212.7800268712215
event_5100,-139.98002687122144
event_5101,-225.04669353788816
event_5102,-471.18002687122157
event_5103,-312.78002687122154
event_5104,-248.24669353788815
event_5105,-90.11336020455481
event_5106,-115.18002687122149
event_5107,-85.31336020455483
event_5108,-320.5133602045547
event_5109,-386.91336020455486
event_5110,-62.11336020455481
event_5111,-303.4466935378882
event_5112,-211.1800268712215
event_5113,-67.98002687122148
event_5114,-493.04669353788813
event_5115,-231.98002687122147
event_5116,-251.7133602045548
event_5117,-294.9133602045548
event_5118,-70.64669353788815
event_5119,-92.78002687122148
event_5120,-326.64669353788815
event_5121,-332.51336020455483
event_5122,-80.24669353788815
event_5123,-246.64669353788813
event_5124,-321.84669353788814
event_5125,-289.8466935378882
event_5126,-77.84669353788814
event_5127,-335.7133602045548
event_5128,-78.64669353788813
event_5129,-63.98002687122149
event_5130,-185.5800268712215
event_5131,-103.9800268712215
event_5132,-94.91336020455482
event_5133,-296.2466935378881
event_5134,-181.3133602045548
event_5135,-303.98002687122147
event_5136,-80.7800268712215
event_5137,-549.8466935378881
event_5138,-439.1800268712215
event_5139,-236.5133602045548
event_5140,-388.51336020455483
event_5141,-507.44669353788817
event_5142,-89.58002687122149
event_5143,-160.51336020455483
event_5144,-120.24669353788818
event_5145,-263.7133602045548
event_5146,-90.64669353788817
event_5147,-175.98002687122147
event_5148,-193.84669353788814
event_5149,-130.1133602045548
event_5150,-169.31336020455484
event_5151,-236.78002687122148
event_5152,-462.9133602045548
event_5153,-324.2466935378882
event_5154,-103.71336020455482
event_5155,-124.24669353788816
event_5156,-116.51336020455483
event_5157,-280.7800268712215
event_5158,-377.5800268712215
event_5159,-341.58002687122143
event_5160,-270.1133602045549
event_5161,-390.9133602045548
event_5162,-259.7133602045548
event_5163,-281.84669353788814
event_5164,-314.11336020455474
event_5165,-289.5800268712214
event_5166,-274.64669353788815
event_5167,-129.84669353788817
event_5168,-59.180026871221486
event_5169,-364.7800268712215
event_5170,-109.84669353788816
event_5171,-239.44669353788817
event_5172,-288.78002687122154
event_5173,-185.3133602045548
event_5174,-206.9133602045548
event_5175,-193.3133602045548
event_5176,-62.91336020455481
event_5177,-274.9133602045548
event_5178,-434.9133602045548
event_5179,-147.71336020455482
event_5180,-143.9800268712215
event_5181,-159.4466935378881
event_5182,-351.44669353788817
event_5183,-135.71336020455482
event_5184,-128.51336020455483
event_5185,-82.91336020455482
event_5186,-93.04669353788816
event_5187,-188.24669353788812
event_5188,-505.84669353788814
event_5189,-278.64669353788815
event_5190,-195.71336020455482
event_5191,-63.98002687122149
event_5192,-470.38002687122156
event_5193,-265.0466935378882
event_5194,-93.31336020455484
event_5195,-286.64669353788815
event_5196,-342.11336020455474
event_5197,-78.3800268712215
event_5198,-339.7133602045548
event_5199,-328.2466935378881
event_5200,-141.04669353788816
event_5201,-130.64669353788813
event_5202,-89.04669353788813
event_5203,-406.9133602045548
event_5204,-275.98002687122147
event_5205,-87.98002687122151
event_5206,-116.51336020455483
event_5207,-215.44669353788817
event_5208,-349.84669353788814
event_5209,-418.91336020455486
event_5210,-146.11336020455485
event_5211,-171.71336020455482
event_5212,-105.84669353788814
event_5213,-163.98002687122144
event_5214,-277.58002687122143
event_5215,-358.1133602045548
event_5216,-92.78002687122148
event_5217,-242.9133602045548
event_5218,-482.38002687122156
event_5219,-410.1133602045548
event_5220,-181.5800268712215
event_5221,-347.98002687122147
event_5222,-319.1800268712215
event_5223,-345.58002687122155
event_5224,-154.1133602045548
event_5225,-299.18002687122146
event_5226,-287.44669353788817
event_5227,-363.9800268712214
event_5228,-182.1133602045548
event_5229,-406.3800268712215
event_5230,-281.3133602045548
event_5231,-209.31336020455484
event_5232,-439.7133602045548
event_5233,-180.51336020455483
event_5234,-179.44669353788814
event_5235,-219.71336020455485
event_5236,-373.5800268712215
event_5237,-193.84669353788811
event_5238,-82.11336020455484
event_5239,-208.7800268712215
event_5240,-84.78002687122148
event_5241,-296.78002687122154
event_5242,-300.2466935378882
event_5243,-114.64669353788815
event_5244,-205.84669353788814
event_5245,-125.31336020455484
event_5246,-203.1800268712215
event_5247,-333.5800268712215
event_5248,-163.18002687122146
event_5249,-327.7133602045548
event_5250,-273.0466935378881
event_5251,-273.3133602045548
event_5252,-88.24669353788818
event_5253,-86.11336020455481
event_5254,-494.64669353788815
event_5255,-316.78002687122154
event_5256,-250.3800268712215
event_5257,-75.18002687122149
event_5258,-94.3800268712215
event_5259,-155.98002687122147
event_5260,-78.64669353788817
event_5261,-286.3800268712215
event_5262,-549.3133602045548
event_5263,-86.91336020455482
event_5264,-91.18002687122147
event_5265,-54.38002687122149
event_5266,-432.7800268712215
event_5267,-363.71336020455476
event_5268,-193.58002687122146
event_5269,-361.04669353788813
event_5270,-402.1133602045549
event_5271,-389.3133602045548
event_5272,-233.04669353788813
event_5273,-205.31336020455484
event_5274,-55.18002687122149
event_5275,-489.0466935378882
event_5276,-417.5800268712215
event_5277,-73.58002687122152
event_5278,-66.91336020455482
event_5279,-64.24669353788816
event_5280,-69.31336020455481
event_5281,-102.38002687122147
event_5282,-102.91336020455482
event_5283,-186.6466935378881
event_5284,-95.9800268712215
event_5285,-250.3800268712215
event_5286,-308.5133602045548
event_5287,-190.9133602045548
event_5288,-189.84669353788817
event_5289,-242.9133602045548
event_5290,-315.98002687122147
event_5291,-306.3800268712215
event_5292,-62.38002687122149
event_5293,-112.51336020455483
event_5294,-168.24669353788812
event_5295,-322.3800268712215
event_5296,-401.3133602045548
event_5297,-334.6466935378882
event_5298,-220.24669353788815
event_5299,-546.113360204555
event_5300,-212.5133602045548
event_5301,-98.91336020455482
event_5302,-448.7800268712215
event_5303,-146.38002687122147
event_5304,-88.7800268712215
event_5305,-142.11336020455482
event_5306,-185.3133602045548
event_5307,-73.31336020455483
event_5308,-526.1133602045549
event_5309,-204.5133602045548
event_5310,-311.9800268712214
event_5311,-86.11336020455481
event_5312,-147.44669353788817
event_5313,-250.38002687122153
event_5314,-248.24669353788818
event_5315,-192.51336020455483
event_5316,-236.78002687122145
event_5317,-130.11336020455485
event_5318,-186.11336020455482
event_5319,-392.2466935378882
event_5320,-131.44669353788814
event_5321,-206.9133602045548
event_5322,-287.7133602045548
event_5323,-66.9133602045548
event_5324,-159.44669353788817
event_5325,-228.78002687122154
event_5326,-56.246693537888156
event_5327,-472.5133602045549
event_5328,-330.91336020455475
event_5329,-223.4466935378882
event_5330,-401.5800268712215
event_5331,-90.9133602045548
event_5332,-178.1133602045548
event_5333,-243.98002687122144
event_5334,-169.58002687122146
event_5335,-152.24669353788818
event_5336,-475.98002687122147
event_5337,-303.98002687122147
event_5338,-61.31336020455481
event_5339,-132.51336020455483
event_5340,-345.5800268712215
event_5341,-415.9800268712215
event_5342,-80.78002687122148
event_5343,-342.91336020455486
event_5344,-339.98002687122147
event_5345,-51.71336020455482
event_5346,-331.1800268712215
event_5347,-99.71336020455482
event_5348,-268.5133602045548
event_5349,-195.1800268712215
event_5350,-135.71336020455482
event_5351,-139.9800268712215
event_5352,-262.64669353788815
event_5353,-155.98002687122153
event_5354,-197.31336020455484
event_5355,-342.91336020455475
event_5356,-334.3800268712215
event_5357,-263.44669353788817
event_5358,-211.71336020455485
event_5359,-66.38002687122149
event_5360,-93.58002687122146
event_5361,-104.24669353788816
event_5362,-64.51336020455483
event_5363,-324.7800268712214
event_5364,-221.84669353788817
event_5365,-270.38002687122156
event_5366,-158.1133602045548
event_5367,-195.44669353788814
event_5368,-212.7800268712215
event_5369,-517.8466935378882
event_5370,-287.9800268712215
event_5371,-186.64669353788813
event_5372,-93.84669353788816
event_5373,-332.78002687122154
event_5374,-381.04669353788813
event_5375,-370.91336020455486
event_5376,-129.84669353788814
event_5377,-75.71336020455482
event_5378,-254.91336020455483
event_5379,-321.31336020455484
event_5380,-279.7133602045548
event_5381,-114.11336020455481
event_5382,-265.3133602045548
event_5383,-202.91336020455483
event_5384,-370.64669353788804
event_5385,-184.51336020455477
event_5386,-373.8466935378882
event_5387,-191.1800268712215
event_5388,-209.84669353788811
event_5389,-329.84669353788803
event_5390,-67.44669353788815
event_5391,-394.3800268712214
event_5392,-161.8466935378882
event_5393,-165.5800268712215
event_5394,-381.3133602045548
event_5395,-443.98002687122147
event_5396,-102.91336020455482
event_5397,-251.44669353788814
event_5398,-340.5133602045548
event_5399,-141.31336020455484
event_5400,-194.3800268712215
event_5401,-370.38002687122156
event_5402,-170.38002687122145
event_5403,-139.98002687122147
event_5404,-495.1800268712214
event_5405,-232.51336020455486
event_5406,-308.2466935378882
event_5407,-207.98002687122147
event_5408,-196.5133602045548
event_5409,-75.44669353788817
event_5410,-58.38002687122148
event_5411,-349.31336020455484
event_5412,-74.38002687122149
event_5413,-345.58002687122143
event_5414,-449.84669353788814
event_5415,-165.04669353788816
event_5416,-80.24669353788815
event_5417,-261.5800268712215
event_5418,-208.24669353788815
event_5419,-97.31336020455483
event_5420,-137.84669353788814
event_5421,-170.11336020455482
event_5422,-90.64669353788814
event_5423,-266.9133602045548
event_5424,-486.38002687122145
event_5425,-80.24669353788818
event_5426,-103.98002687122148
event_5427,-235.98002687122155
event_5428,-204.78002687122145
event_5429,-62.113360204554816
event_5430,-208.78002687122148
event_5431,-281.8466935378882
event_5432,-357.04669353788813
event_5433,-548.5133602045547
event_5434,-232.51336020455486
event_5435,-261.58002687122155
event_5436,-110.64669353788817
event_5437,-177.84669353788817
event_5438,-475.4466935378882
event_5439,-336.24669353788806
event_5440,-65.84669353788816
event_5441,-284.2466935378882
event_5442,-223.18002687122151
event_5443,-117.84669353788816
event_5444,-438.1133602045548
event_5445,-109.84669353788814
event_5446,-305.8466935378881
event_5447,-333.58002687122155
event_5448,-363.9800268712214
event_5449,-214.3800268712215
event_5450,-97.58002687122149
event_5451,-106.64669353788815
event_5452,-455.18002687122157
event_5453,-251.1800268712215
event_5454,-155.44669353788814
event_5455,-181.5800268712215
event_5456,-495.1800268712215
event_5457,-263.44669353788817
event_5458,-177.3133602045548
event_5459,-364.5133602045548
event_5460,-73.58002687122149
event_5461,-311.4466935378881
event_5462,-117.04669353788816
event_5463,-102.64669353788814
event_5464,-248.24669353788812
event_5465,-391.7133602045549
event_5466,-62.64669353788816
event_5467,-113.84669353788814
event_5468,-476.7800268712215
event_5469,-403.18002687122157
event_5470,-355.1800268712215
event_5471,-237.04669353788813
event_5472,-110.38002687122152
event_5473,-359.4466935378881
event_5474,-506.1133602045548
event_5475,-201.84669353788814
event_5476,-299.71336020455476
event_5477,-119.44669353788815
event_5478,-442.6466935378881
event_5479,-217.84669353788814
event_5480,-143.44669353788817
event_5481,-72.78002687122148
event_5482,-332.2466935378881
event_5483,-119.71336020455482
event_5484,-74.11336020455481
event_5485,-251.18002687122151
event_5486,-238.91336020455483
event_5487,-310.9133602045549
event_5488,-267.71336020455476
event_5489,-223.71336020455487
event_5490,-108.78002687122148
event_5491,-85.84669353788816
event_5492,-370.91336020455475
event_5493,-181.04669353788813
event_5494,-111.71336020455482
event_5495,-341.5800268712214
event_5496,-282.3800268712214
event_5497,-67.98002687122148
event_5498,-168.24669353788812
event_5499,-412.78002687122154
event_5500,-129.31336020455484
event_5501,-506.38002687122145
event_5502,-171.71336020455482
event_5503,-157.31336020455478
event_5504,-233.5800268712215
event_5505,-180.51336020455483
event_5506,-135.18002687122151
event_5507,-173.58002687122146
event_5508,-225.0466935378882
event_5509,-150.38002687122147
event_5510,-401.84669353788814
event_5511,-341.04669353788825
event_5512,-206.11336020455482
event_5513,-187.71336020455482
event_5514,-427.9800268712216
event_5515,-80.51336020455481
event_5516,-302.6466935378881
event_5517,-213.04669353788816
event_5518,-276.5133602045548
event_5519,-112.24669353788815
event_5520,-235.18002687122151
event_5521,-512.2466935378881
event_5522,-193.04669353788816
event_5523,-287.4466935378881
event_5524,-497.8466935378881
event_5525,-319.44669353788817
event_5526,-64.24669353788816
event_5527,-85.31336020455481
event_5528,-131.1800268712215
event_5529,-253.3133602045548
event_5530,-452.51336020455483
event_5531,-434.3800268712215
event_5532,-179.18002687122151
event_5533,-350.64669353788815
event_5534,-391.71336020455476
event_5535,-133.58002687122152
event_5536,-64.7800268712215
event_5537,-200.24669353788818
event_5538,-71.18002687122149
event_5539,-94.3800268712215
event_5540,-90.11336020455482
event_5541,-380.5133602045548
event_5542,-138.91336020455483
event_5543,-368.2466935378882
event_5544,-112.7800268712215
event_5545,-269.0466935378881
event_5546,-81.84669353788813
event_5547,-145.3133602045548
event_5548,-193.84669353788817
event_5549,-123.18002687122147
event_5550,-517.8466935378882
event_5551,-60.513360204554814
event_5552,-196.5133602045548
event_5553,-214.64669353788813
event_5554,-66.38002687122147
event_5555,-330.64669353788815
event_5556,-51.713360204554824
event_5557,-518.1133602045549
event_5558,-221.58002687122152
event_5559,-240.24669353788818
event_5560,-410.1133602045548
event_5561,-120.24669353788816
event_5562,-436.51336020455483
event_5563,-110.91336020455482
event_5564,-74.11336020455484
event_5565,-304.2466935378882
event_5566,-472.5133602045548
event_5567,-408.51336020455483
event_5568,-170.64669353788815
event_5569,-233.58002687122146
event_5570,-98.11336020455484
event_5571,-307.98002687122147
event_5572,-175.98002687122147
event_5573,-127.18002687122149
event_5574,-326.64669353788815
event_5575,-49.04669353788815
event_5576,-233.84669353788817
event_5577,-127.71336020455482
event_5578,-297.5800268712215
event_5579,-148.78002687122145
event_5580,-195.44669353788817
event_5581,-113.04669353788815
event_5582,-74.11336020455482
event_5583,-435.44669353788817
event_5584,-557.0466935378881
event_5585,-363.7133602045548
event_5586,-74.11336020455482
event_5587,-70.64669353788815
event_5588,-94.64669353788817
event_5589,-119.18002687122147
event_5590,-115.98002687122148
event_5591,-283.1800268712215
event_5592,-277.5800268712215
event_5593,-463.9800268712214
event_5594,-174.1133602045548
event_5595,-150.1133602045548
event_5596,-82.38002687122149
event_5597,-123.98002687122147
event_5598,-271.7133602045548
event_5599,-129.31336020455484
event_5600,-137.5800268712215
event_5601,-244.24669353788818
event_5602,-202.38002687122153
event_5603,-120.51336020455483
event_5604,-180.24669353788818
event_5605,-208.24669353788815
event_5606,-253.58002687122146
event_5607,-216.24669353788815
event_5608,-285.8466935378882
event_5609,-378.64669353788815
event_5610,-221.84669353788817
event_5611,-183.1800268712215
event_5612,-155.44669353788814
event_5613,-87.18002687122146
event_5614,-359.18002687122146
event_5615,-76.24669353788815
event_5616,-281.58002687122143
event_5617,-59.18002687122149
event_5618,-511.18002687122146
event_5619,-375.71336020455476
event_5620,-89.84669353788814
event_5621,-312.7800268712215
event_5622,-309.31336020455484
event_5623,-82.64669353788814
event_5624,-266.1133602045548
event_5625,-201.04669353788813
event_5626,-252.51336020455483
event_5627,-186.3800268712215
event_5628,-351.4466935378881
event_5629,-69.58002687122148
event_5630,-72.24669353788813
event_5631,-133.31336020455487
event_5632,-134.64669353788815
event_5633,-334.64669353788815
event_5634,-307.1800268712215
event_5635,-90.38002687122149
event_5636,-554.646693537888
event_5637,-87.1800268712215
event_5638,-157.5800268712215
event_5639,-181.31336020455478
event_5640,-93.31336020455483
event_5641,-302.3800268712215
event_5642,-258.3800268712215
event_5643,-243.9800268712215
event_5644,-250.91336020455486
event_5645,-309.31336020455484
event_5646,-197.84669353788814
event_5647,-196.51336020455483
event_5648,-212.7800268712215
event_5649,-70.11336020455481
event_5650,-365.04669353788813
event_5651,-86.11336020455482
event_5652,-462.91336020455475
event_5653,-117.31336020455483
event_5654,-147.1800268712215
event_5655,-221.58002687122143
event_5656,-76.78002687122148
event_5657,-287.98002687122147
event_5658,-183.18002687122151
event_5659,-250.3800268712215
event_5660,-477.3133602045548
event_5661,-433.5800268712215
event_5662,-514.6466935378882
event_5663,-192.24669353788815
event_5664,-66.38002687122149
event_5665,-281.8466935378881
event_5666,-426.64669353788815
event_5667,-79.44669353788817
event_5668,-64.51336020455483
event_5669,-95.9800268712215
event_5670,-243.18002687122146
event_5671,-327.18002687122146
event_5672,-205.3133602045548
event_5673,-214.91336020455483
event_5674,-197.5800268712215
event_5675,-255.71336020455482
event_5676,-110.64669353788815
event_5677,-375.1800268712214
event_5678,-199.9800268712215
event_5679,-136.24669353788815
event_5680,-130.38002687122147
event_5681,-167.1800268712215
event_5682,-451.7133602045548
event_5683,-79.71336020455483
event_5684,-87.71336020455483
event_5685,-156.51336020455483
event_5686,-75.71336020455483
event_5687,-259.18002687122146
event_5688,-396.5133602045549
event_5689,-308.2466935378882
event_5690,-526.9133602045549
event_5691,-316.2466935378882
event_5692,-102.38002687122146
event_5693,-154.9133602045548
event_5694,-166.9133602045548
event_5695,-61.04669353788815
event_5696,-88.24669353788815
event_5697,-143.9800268712215
event_5698,-431.1800268712215
event_5699,-154.1133602045548
event_5700,-85.84669353788817
event_5701,-308.7800268712215
event_5702,-175.18002687122146
event_5703,-503.44669353788817
event_5704,-291.7133602045549
event_5705,-89.58002687122146
event_5706,-512.2466935378882
event_5707,-194.3800268712215
event_5708,-342.38002687122145
event_5709,-105.84669353788814
event_5710,-492.2466935378881
event_5711,-279.7133602045549
event_5712,-523.4466935378882
event_5713,-569.8466935378883
event_5714,-367.7133602045549
event_5715,-398.1133602045548
event_5716,-81.58002687122149
event_5717,-229.58002687122146
event_5718,-489.0466935378882
event_5719,-282.3800268712215
event_5720,-291.44669353788817
event_5721,-198.64669353788813
event_5722,-168.78002687122145
event_5723,-245.84669353788817
event_5724,-146.11336020455477
event_5725,-311.71336020455476
event_5726,-290.64669353788815
event_5727,-248.51336020455483
event_5728,-69.04669353788816
event_5729,-105.84669353788814
event_5730,-106.91336020455483
event_5731,-321.5800268712215
event_5732,-285.3133602045548
event_5733,-215.9800268712215
event_5734,-65.31336020455483
event_5735,-147.71336020455485
event_5736,-170.9133602045548
event_5737,-529.3133602045549
event_5738,-500.51336020455483
event_5739,-113.04669353788815
event_5740,-265.5800268712215
event_5741,-257.5800268712215
event_5742,-91.98002687122147
event_5743,-158.91336020455483
event_5744,-182.38002687122147
event_5745,-238.3800268712215
event_5746,-272.7800268712214
event_5747,-232.5133602045548
event_5748,-291.7133602045548
event_5749,-202.9133602045548
event_5750,-63.446693537888144
event_5751,-109.04669353788815
event_5752,-64.24669353788815
event_5753,-247.98002687122147
event_5754,-150.11336020455482
event_5755,-252.7800268712215
event_5756,-298.11336020455485
event_5757,-345.5800268712215
event_5758,-375.98002687122147
event_5759,-222.1133602045548
event_5760,-303.1800268712215
event_5761,-125.31336020455481
event_5762,-296.51336020455483
event_5763,-153.04669353788816
event_5764,-394.9133602045548
event_5765,-115.7133602045548
event_5766,-364.78002687122137
event_5767,-127.98002687122148
event_5768,-226.9133602045548
event_5769,-168.24669353788818
event_5770,-334.38002687122145
event_5771,-281.3133602045549
event_5772,-261.84669353788826
event_5773,-561.5800268712215
event_5774,-220.5133602045548
